med6 50,med6 50
0.258801132,0.278869771
0.25886128,0.278940881
0.258921417,0.279011987
0.258981543,0.279083089
0.259041658,0.279154187
0.259101763,0.27922528
0.259161856,0.27929637
0.259221938,0.279367456
0.259282009,0.279438538
0.259342069,0.279509617
0.259402118,0.279580693
0.259462157,0.279651765
0.259522184,0.279722834
0.2595822,0.2797939
0.259642205,0.279864963
0.259702199,0.279936023
0.259762182,0.280007081
0.259822153,0.280078136
0.259882114,0.280149188
0.259942064,0.280220238
0.260002003,0.280291286
0.26006193,0.280362331
0.260121847,0.280433374
0.260181752,0.280504415
0.260241646,0.280575454
0.260301529,0.28064649
0.260361402,0.280717524
0.260421262,0.280788557
0.260481112,0.280859586
0.260540951,0.280930614
0.260600779,0.28100164
0.260660595,0.281072663
0.2607204,0.281143684
0.260780195,0.281214702
0.260839978,0.281285719
0.26089975,0.281356732
0.26095951,0.281427744
0.26101926,0.281498752
0.261078998,0.281569758
0.261138725,0.281640761
0.261198442,0.281711761
0.261258146,0.281782758
0.26131784,0.281853752
0.261377522,0.281924743
0.261437194,0.281995731
0.261496854,0.282066714
0.261556503,0.282137695
0.26161614,0.282208671
0.261675767,0.282279643
0.261735382,0.282350612
0.261794986,0.282421576
0.261854578,0.282492535
0.26191416,0.28256349
0.26197373,0.28263444
0.262033289,0.282705385
0.262092836,0.282776325
0.262152373,0.28284726
0.262211898,0.282918191
0.262271412,0.282989116
0.262330914,0.283060036
0.262390406,0.283130952
0.262449886,0.283201863
0.262509354,0.283272769
0.262568812,0.283343671
0.262628258,0.283414568
0.262687692,0.283485462
0.262747116,0.283556351
0.262806528,0.283627236
0.262865929,0.283698118
0.262925318,0.283768996
0.262984696,0.28383987
0.263044063,0.283910741
0.263103418,0.283981609
0.263162762,0.284052473
0.263222095,0.284123335
0.263281416,0.284194193
0.263340726,0.284265049
0.263400025,0.284335902
0.263459312,0.284406752
0.263518588,0.2844776
0.263577852,0.284548445
0.263637105,0.284619288
0.263696346,0.284690128
0.263755577,0.284760966
0.263814795,0.284831802
0.263874003,0.284902635
0.263933199,0.284973466
0.263992383,0.285044294
0.264051556,0.285115121
0.264110718,0.285185945
0.264169868,0.285256766
0.264229006,0.285327585
0.264288134,0.285398402
0.264347249,0.285469216
0.264406354,0.285540028
0.264465446,0.285610837
0.264524528,0.285681644
0.264583598,0.285752447
0.264642656,0.285823248
0.264701703,0.285894046
0.264760738,0.285964841
0.264819762,0.286035632
0.264878774,0.286106421
0.264937775,0.286177206
0.264996765,0.286247987
0.265055742,0.286318765
0.265114709,0.286389539
0.265173663,0.286460309
0.265232606,0.286531075
0.265291538,0.286601836
0.265350458,0.286672594
0.265409367,0.286743346
0.265468264,0.286814094
0.265527149,0.286884837
0.265586023,0.286955575
0.265644885,0.287026307
0.265703736,0.287097035
0.265762575,0.287167757
0.265821402,0.287238475
0.265880218,0.287309187
0.265939023,0.287379894
0.265997815,0.287450597
0.266056596,0.287521295
0.266115366,0.287591988
0.266174124,0.287662677
0.26623287,0.287733361
0.266291604,0.287804041
0.266350327,0.287874717
0.266409039,0.28794539
0.266467738,0.288016058
0.266526426,0.288086723
0.266585103,0.288157384
0.266643767,0.288228042
0.26670242,0.288298696
0.266761062,0.288369348
0.266819691,0.288439996
0.266878309,0.288510641
0.266936915,0.288581284
0.26699551,0.288651923
0.267054093,0.28872256
0.267112664,0.288793194
0.267171223,0.288863826
0.267229771,0.288934455
0.267288307,0.289005081
0.267346832,0.289075705
0.267405344,0.289146327
0.267463845,0.289216946
0.267522334,0.289287562
0.267580811,0.289358177
0.267639277,0.289428788
0.267697731,0.289499397
0.267756173,0.289570004
0.267814603,0.289640608
0.267873022,0.28971121
0.267931429,0.289781808
0.267989824,0.289852404
0.268048207,0.289922998
0.268106578,0.289993588
0.268164938,0.290064175
0.268223286,0.290134759
0.268281622,0.29020534
0.268339946,0.290275918
0.268398258,0.290346493
0.268456559,0.290417063
0.268514848,0.290487631
0.268573125,0.290558194
0.26863139,0.290628753
0.268689643,0.290699308
0.268747884,0.29076986
0.268806114,0.290840406
0.268864332,0.290910948
0.268922537,0.290981485
0.268980731,0.291052018
0.269038914,0.291122545
0.269097084,0.291193067
0.269155242,0.291263584
0.269213389,0.291334096
0.269271523,0.291404602
0.269329646,0.291475103
0.269387757,0.291545599
0.269445856,0.29161609
0.269503943,0.291686576
0.269562018,0.291757057
0.269620081,0.291827533
0.269678132,0.291898005
0.269736171,0.291968472
0.269794199,0.292038935
0.269852214,0.292109394
0.269910217,0.292179848
0.269968209,0.292250299
0.270026189,0.292320746
0.270084156,0.292391189
0.270142112,0.292461629
0.270200056,0.292532065
0.270257987,0.292602498
0.270315907,0.292672928
0.270373815,0.292743354
0.270431711,0.292813778
0.270489594,0.292884198
0.270547466,0.292954616
0.270605326,0.293025031
0.270663174,0.293095443
0.270721009,0.293165853
0.270778833,0.29323626
0.270836645,0.293306664
0.270894445,0.293377066
0.270952232,0.293447465
0.271010008,0.293517861
0.271067771,0.293588255
0.271125523,0.293658646
0.271183263,0.293729035
0.27124099,0.293799421
0.271298705,0.293869804
0.271356409,0.293940185
0.2714141,0.294010562
0.271471779,0.294080937
0.271529446,0.294151309
0.271587101,0.294221678
0.271644744,0.294292044
0.271702375,0.294362406
0.271759994,0.294432765
0.2718176,0.294503121
0.271875195,0.294573473
0.271932777,0.294643822
0.271990347,0.294714166
0.272047906,0.294784507
0.272105452,0.294854844
0.272162986,0.294925176
0.272220507,0.294995505
0.272278017,0.295065828
0.272335514,0.295136147
0.272393,0.295206461
0.272450473,0.29527677
0.272507934,0.295347073
0.272565383,0.295417372
0.27262282,0.295487665
0.272680244,0.295557952
0.272737656,0.295628235
0.272795057,0.295698511
0.272852445,0.295768783
0.27290982,0.295839049
0.272967184,0.295909311
0.273024535,0.295979567
0.273081874,0.296049818
0.273139201,0.296120065
0.273196516,0.296190307
0.273253819,0.296260545
0.273311109,0.296330778
0.273368387,0.296401007
0.273425653,0.296471232
0.273482906,0.296541453
0.273540148,0.296611671
0.273597377,0.296681884
0.273654593,0.296752094
0.273711798,0.296822301
0.27376899,0.296892504
0.27382617,0.296962704
0.273883338,0.297032901
0.273940494,0.297103095
0.273997637,0.297173285
0.274054768,0.297243473
0.274111886,0.297313658
0.274168993,0.29738384
0.274226087,0.29745402
0.274283168,0.297524196
0.274340238,0.29759437
0.274397295,0.297664542
0.27445434,0.29773471
0.274511372,0.297804876
0.274568392,0.297875039
0.2746254,0.297945199
0.274682395,0.298015356
0.274739378,0.298085511
0.274796349,0.298155663
0.274853308,0.298225812
0.274910254,0.298295957
0.274967187,0.2983661
0.275024109,0.29843624
0.275081018,0.298506376
0.275137914,0.298576509
0.275194798,0.298646638
0.27525167,0.298716764
0.27530853,0.298786887
0.275365377,0.298857005
0.275422211,0.29892712
0.275479033,0.29899723
0.275535843,0.299067336
0.275592641,0.299137438
0.275649426,0.299207536
0.275706198,0.299277628
0.275762958,0.299347716
0.275819706,0.299417799
0.275876441,0.299487877
0.275933164,0.299557949
0.275989875,0.299628016
0.276046572,0.299698077
0.276103258,0.299768133
0.276159931,0.299838184
0.276216592,0.299908229
0.27627324,0.299978268
0.276329875,0.300048302
0.276386498,0.300118331
0.276443109,0.300188355
0.276499707,0.300258374
0.276556293,0.300328388
0.276612866,0.300398397
0.276669427,0.300468402
0.276725975,0.300538402
0.276782511,0.300608398
0.276839034,0.30067839
0.276895545,0.300748377
0.276952043,0.300818361
0.277008528,0.300888341
0.277065002,0.300958317
0.277121462,0.30102829
0.27717791,0.301098259
0.277234346,0.301168225
0.277290769,0.301238187
0.277347179,0.301308147
0.277403577,0.301378103
0.277459962,0.301448056
0.277516335,0.301518006
0.277572695,0.301587953
0.277629042,0.301657898
0.277685377,0.301727839
0.2777417,0.301797778
0.277798009,0.301867713
0.277854307,0.301937646
0.277910591,0.302007576
0.277966863,0.302077503
0.278023123,0.302147428
0.278079369,0.302217349
0.278135604,0.302287267
0.278191825,0.302357183
0.278248034,0.302427095
0.27830423,0.302497004
0.278360414,0.30256691
0.278416585,0.302636813
0.278472744,0.302706713
0.278528889,0.302776608
0.278585022,0.302846501
0.278641143,0.302916389
0.278697251,0.302986274
0.278753346,0.303056155
0.278809428,0.303126032
0.278865498,0.303195905
0.278921555,0.303265773
0.278977599,0.303335637
0.279033631,0.303405496
0.27908965,0.303475351
0.279145657,0.3035452
0.27920165,0.303615045
0.279257631,0.303684884
0.279313599,0.303754717
0.279369555,0.303824545
0.279425498,0.303894368
0.279481428,0.303964185
0.279537345,0.304033996
0.27959325,0.304103801
0.279649142,0.304173601
0.279705021,0.304243396
0.279760887,0.304313185
0.279816741,0.304382969
0.279872582,0.304452748
0.27992841,0.304522522
0.279984226,0.304592291
0.280040028,0.304662055
0.280095818,0.304731815
0.280151595,0.30480157
0.28020736,0.304871321
0.280263111,0.304941068
0.28031885,0.305010811
0.280374576,0.30508055
0.280430289,0.305150285
0.28048599,0.305220016
0.280541677,0.305289744
0.280597352,0.305359468
0.280653014,0.305429189
0.280708663,0.305498907
0.280764299,0.305568621
0.280819923,0.305638332
0.280875534,0.30570804
0.280931131,0.305777745
0.280986716,0.305847447
0.281042289,0.305917146
0.281097848,0.305986842
0.281153394,0.306056535
0.281208928,0.306126225
0.281264449,0.306195912
0.281319957,0.306265596
0.281375452,0.306335277
0.281430934,0.306404955
0.281486403,0.30647463
0.28154186,0.306544302
0.281597303,0.306613971
0.281652734,0.306683636
0.281708152,0.306753298
0.281763556,0.306822957
0.281818948,0.306892612
0.281874327,0.306962264
0.281929694,0.307031912
0.281985047,0.307101556
0.282040387,0.307171196
0.282095715,0.307240832
0.282151029,0.307310464
0.28220633,0.307380092
0.282261619,0.307449715
0.282316895,0.307519334
0.282372157,0.307588948
0.282427407,0.307658557
0.282482644,0.307728161
0.282537868,0.30779776
0.282593079,0.307867353
0.282648277,0.307936941
0.282703462,0.308006523
0.282758634,0.308076099
0.282813793,0.308145669
0.282868939,0.308215234
0.282924072,0.308284793
0.282979192,0.308354347
0.283034299,0.308423895
0.283089393,0.308493437
0.283144474,0.308562974
0.283199542,0.308632506
0.283254597,0.308702033
0.283309639,0.308771554
0.283364668,0.308841071
0.283419684,0.308910583
0.283474687,0.308980091
0.283529677,0.309049594
0.283584654,0.309119093
0.283639618,0.309188588
0.283694569,0.309258079
0.283749507,0.309327566
0.283804432,0.309397049
0.283859343,0.309466528
0.283914242,0.309536004
0.283969127,0.309605476
0.284024,0.309674944
0.284078859,0.30974441
0.284133706,0.309813872
0.284188539,0.309883331
0.284243359,0.309952787
0.284298166,0.310022239
0.28435296,0.310091689
0.284407741,0.310161135
0.284462509,0.310230578
0.284517264,0.310300018
0.284572005,0.310369456
0.284626734,0.31043889
0.284681449,0.310508321
0.284736151,0.310577748
0.284790841,0.310647173
0.284845517,0.310716594
0.284900179,0.310786012
0.284954829,0.310855427
0.285009466,0.310924838
0.285064089,0.310994246
0.2851187,0.31106365
0.285173297,0.311133051
0.285227881,0.311202447
0.285282451,0.31127184
0.285337009,0.311341229
0.285391554,0.311410613
0.285446085,0.311479993
0.285500603,0.311549369
0.285555108,0.311618741
0.2856096,0.311688107
0.285664078,0.311757469
0.285718544,0.311826826
0.285772996,0.311896177
0.285827435,0.311965523
0.285881861,0.312034864
0.285936273,0.312104199
0.285990673,0.312173528
0.286045059,0.312242851
0.286099432,0.312312169
0.286153792,0.31238148
0.286208138,0.312450786
0.286262471,0.312520086
0.286316791,0.31258938
0.286371098,0.312658669
0.286425392,0.312727952
0.286479672,0.31279723
0.286533939,0.312866503
0.286588193,0.31293577
0.286642433,0.313005033
0.28669666,0.313074291
0.286750874,0.313143544
0.286805075,0.313212793
0.286859263,0.313282037
0.286913437,0.313351277
0.286967598,0.313420513
0.287021745,0.313489745
0.287075879,0.313558973
0.28713,0.313628197
0.287184108,0.313697417
0.287238202,0.313766634
0.287292283,0.313835847
0.287346351,0.313905057
0.287400406,0.313974263
0.287454447,0.314043466
0.287508475,0.314112666
0.287562489,0.314181862
0.28761649,0.314251055
0.287670478,0.314320245
0.287724452,0.314389432
0.287778414,0.314458616
0.287832361,0.314527796
0.287886296,0.314596974
0.287940217,0.314666148
0.287994125,0.314735319
0.288048019,0.314804486
0.2881019,0.31487365
0.288155768,0.314942811
0.288209622,0.315011968
0.288263463,0.315081122
0.28831729,0.315150272
0.288371104,0.315219418
0.288424905,0.315288561
0.288478692,0.3153577
0.288532466,0.315426834
0.288586227,0.315495965
0.288639974,0.315565091
0.288693707,0.315634213
0.288747428,0.31570333
0.288801135,0.315772443
0.288854828,0.315841551
0.288908508,0.315910654
0.288962175,0.315979752
0.289015828,0.316048844
0.289069467,0.316117931
0.289123094,0.316187012
0.289176707,0.316256088
0.289230306,0.316325157
0.289283892,0.316394221
0.289337464,0.316463279
0.289391023,0.316532331
0.289444569,0.316601376
0.289498101,0.316670416
0.28955162,0.316739451
0.289605125,0.316808479
0.289658617,0.316877502
0.289712095,0.316946519
0.289765559,0.317015532
0.289819011,0.317084539
0.289872448,0.31715354
0.289925873,0.317222537
0.289979283,0.31729153
0.290032681,0.317360517
0.290086064,0.3174295
0.290139434,0.317498479
0.290192791,0.317567453
0.290246134,0.317636424
0.290299464,0.31770539
0.29035278,0.317774352
0.290406083,0.317843311
0.290459372,0.317912266
0.290512647,0.317981217
0.290565909,0.318050164
0.290619158,0.318119109
0.290672393,0.318188049
0.290725614,0.318256986
0.290778822,0.31832592
0.290832016,0.318394851
0.290885196,0.318463778
0.290938364,0.318532702
0.290991517,0.318601623
0.291044657,0.31867054
0.291097783,0.318739454
0.291150896,0.318808365
0.291203995,0.318877272
0.291257081,0.318946176
0.291310153,0.319015077
0.291363211,0.319083974
0.291416256,0.319152867
0.291469287,0.319221757
0.291522305,0.319290643
0.291575309,0.319359525
0.291628299,0.319428404
0.291681276,0.319497278
0.291734239,0.319566148
0.291787188,0.319635014
0.291840124,0.319703876
0.291893047,0.319772733
0.291945955,0.319841585
0.29199885,0.319910433
0.292051731,0.319979276
0.292104599,0.320048114
0.292157453,0.320116946
0.292210293,0.320185773
0.29226312,0.320254595
0.292315933,0.32032341
0.292368732,0.32039222
0.292421518,0.320461024
0.29247429,0.320529822
0.292527048,0.320598614
0.292579793,0.320667399
0.292632524,0.320736179
0.292685241,0.320804952
0.292737945,0.32087372
0.292790635,0.320942482
0.292843311,0.321011238
0.292895973,0.321079989
0.292948622,0.321148734
0.293001257,0.321217474
0.293053878,0.321286209
0.293106486,0.321354939
0.29315908,0.321423664
0.29321166,0.321492384
0.293264226,0.3215611
0.293316779,0.321629811
0.293369318,0.321698518
0.293421843,0.32176722
0.293474355,0.321835919
0.293526853,0.321904613
0.293579337,0.321973304
0.293631807,0.32204199
0.293684263,0.322110673
0.293736706,0.322179353
0.293789135,0.322248028
0.29384155,0.3223167
0.293893952,0.322385369
0.293946339,0.322454034
0.293998713,0.322522696
0.294051073,0.322591354
0.294103419,0.322660009
0.294155752,0.32272866
0.294208071,0.322797308
0.294260375,0.322865953
0.294312667,0.322934594
0.294364944,0.323003232
0.294417207,0.323071866
0.294469457,0.323140497
0.294521693,0.323209124
0.294573915,0.323277748
0.294626123,0.323346367
0.294678318,0.323414983
0.294730498,0.323483595
0.294782665,0.323552203
0.294834818,0.323620807
0.294886957,0.323689407
0.294939082,0.323758002
0.294991193,0.323826593
0.295043291,0.323895179
0.295095375,0.323963761
0.295147445,0.324032337
0.2951995,0.324100909
0.295251543,0.324169475
0.295303571,0.324238036
0.295355585,0.324306592
0.295407586,0.324375142
0.295459572,0.324443686
0.295511545,0.324512224
0.295563504,0.324580756
0.295615449,0.324649282
0.29566738,0.324717801
0.295719297,0.324786315
0.2957712,0.324854822
0.29582309,0.324923323
0.295874965,0.324991819
0.295926827,0.325060308
0.295978674,0.325128792
0.296030508,0.32519727
0.296082328,0.325265742
0.296134134,0.325334209
0.296185926,0.325402671
0.296237704,0.325471128
0.296289468,0.325539579
0.296341218,0.325608026
0.296392954,0.325676468
0.296444676,0.325744906
0.296496385,0.325813339
0.296548079,0.325881768
0.29659976,0.325950193
0.296651426,0.326018613
0.296703078,0.326087029
0.296754717,0.326155442
0.296806342,0.326223851
0.296857952,0.326292255
0.296909549,0.326360657
0.296961132,0.326429054
0.2970127,0.326497448
0.297064255,0.326565839
0.297115796,0.326634225
0.297167322,0.326702609
0.297218835,0.326770989
0.297270334,0.326839365
0.297321818,0.326907738
0.297373289,0.326976107
0.297424746,0.327044473
0.297476189,0.327112836
0.297527617,0.327181194
0.297579032,0.327249549
0.297630433,0.327317901
0.297681819,0.327386248
0.297733192,0.327454592
0.29778455,0.327522932
0.297835895,0.327591268
0.297887225,0.327659599
0.297938542,0.327727927
0.297989844,0.32779625
0.298041133,0.327864569
0.298092407,0.327932883
0.298143667,0.328001192
0.298194913,0.328069497
0.298246145,0.328137797
0.298297363,0.328206091
0.298348567,0.328274381
0.298399757,0.328342664
0.298450933,0.328410943
0.298502095,0.328479215
0.298553243,0.328547482
0.298604376,0.328615742
0.298655496,0.328683997
0.298706601,0.328752245
0.298757693,0.328820486
0.29880877,0.328888722
0.298859833,0.328956951
0.298910882,0.329025174
0.298961917,0.329093391
0.299012938,0.329161602
0.299063944,0.329229807
0.299114937,0.329298007
0.299165915,0.329366201
0.29921688,0.329434389
0.29926783,0.329502572
0.299318766,0.32957075
0.299369688,0.329638922
0.299420596,0.32970709
0.299471489,0.329775253
0.299522369,0.329843411
0.299573234,0.329911565
0.299624086,0.329979714
0.299674923,0.330047859
0.299725746,0.330116
0.299776554,0.330184137
0.299827349,0.33025227
0.299878129,0.330320398
0.299928896,0.330388523
0.299979648,0.330456644
0.300030386,0.330524762
0.300081109,0.330592875
0.300131819,0.330660985
0.300182514,0.330729092
0.300233195,0.330797194
0.300283862,0.330865293
0.300334515,0.330933389
0.300385154,0.331001481
0.300435778,0.331069569
0.300486388,0.331137654
0.300536984,0.331205735
0.300587566,0.331273813
0.300638134,0.331341887
0.300688687,0.331409957
0.300739226,0.331478023
0.300789751,0.331546085
0.300840262,0.331614143
0.300890758,0.331682197
0.30094124,0.331750247
0.300991708,0.331818292
0.301042162,0.331886333
0.301092601,0.33195437
0.301143027,0.332022402
0.301193438,0.332090429
0.301243834,0.332158451
0.301294217,0.332226468
0.301344585,0.33229448
0.301394939,0.332362487
0.301445279,0.332430488
0.301495604,0.332498483
0.301545915,0.332566473
0.301596212,0.332634456
0.301646495,0.332702433
0.301696763,0.332770404
0.301747017,0.332838368
0.301797257,0.332906326
0.301847482,0.332974276
0.301897693,0.33304222
0.30194789,0.333110156
0.301998073,0.333178084
0.302048241,0.333246004
0.302098395,0.333313917
0.302148534,0.333381821
0.30219866,0.333449716
0.302248771,0.333517603
0.302298867,0.333585481
0.30234895,0.33365335
0.302399018,0.333721209
0.302449072,0.333789059
0.302499111,0.333856899
0.302549136,0.333924729
0.302599147,0.333992548
0.302649143,0.334060356
0.302699125,0.334128154
0.302749093,0.334195941
0.302799046,0.334263716
0.302848985,0.334331479
0.30289891,0.334399231
0.30294882,0.33446697
0.302998716,0.334534697
0.303048597,0.334602411
0.303098465,0.334670112
0.303148317,0.3347378
0.303198156,0.334805475
0.30324798,0.334873135
0.30329779,0.334940782
0.303347585,0.335008415
0.303397366,0.335076032
0.303447132,0.335143635
0.303496884,0.335211223
0.303546622,0.335278796
0.303596345,0.335346352
0.303646054,0.335413893
0.303695749,0.335481418
0.303745429,0.335548926
0.303795095,0.335616418
0.303844746,0.335683892
0.303894383,0.335751349
0.303944005,0.335818789
0.303993613,0.335886211
0.304043207,0.335953614
0.304092786,0.336021
0.304142351,0.336088366
0.304191901,0.336155714
0.304241437,0.336223042
0.304290958,0.336290352
0.304340465,0.336357641
0.304389958,0.33642491
0.304439436,0.336492159
0.3044889,0.336559388
0.304538349,0.336626596
0.304587784,0.336693783
0.304637204,0.336760948
0.30468661,0.336828092
0.304736001,0.336895214
0.304785378,0.336962313
0.30483474,0.337029391
0.304884088,0.337096446
0.304933422,0.337163478
0.304982741,0.337230486
0.305032045,0.337297472
0.305081335,0.337364433
0.30513061,0.337431371
0.305179871,0.337498284
0.305229118,0.337565173
0.30527835,0.337632038
0.305327567,0.337698877
0.30537677,0.337765691
0.305425959,0.33783248
0.305475133,0.337899243
0.305524292,0.33796598
0.305573437,0.338032691
0.305622568,0.338099376
0.305671683,0.338166033
0.305720785,0.338232664
0.305769872,0.338299268
0.305818944,0.338365844
0.305868002,0.338432393
0.305917045,0.338498914
0.305966074,0.338565406
0.306015088,0.338631871
0.306064087,0.338698306
0.306113072,0.338764713
0.306162043,0.338831091
0.306210999,0.33889744
0.30625994,0.338963759
0.306308867,0.339030049
0.306357779,0.339096308
0.306406677,0.339162537
0.30645556,0.339228736
0.306504428,0.339294905
0.306553282,0.339361042
0.306602122,0.339427149
0.306650947,0.339493224
0.306699757,0.339559268
0.306748552,0.33962528
0.306797333,0.339691261
0.3068461,0.339757209
0.306894852,0.339823125
0.306943589,0.339889008
0.306992312,0.339954859
0.30704102,0.340020677
0.307089713,0.340086461
0.307138392,0.340152213
0.307187056,0.340217931
0.307235706,0.340283615
0.307284341,0.340349265
0.307332961,0.340414882
0.307381567,0.340480464
0.307430158,0.340546011
0.307478734,0.340611524
0.307527296,0.340677002
0.307575843,0.340742445
0.307624376,0.340807853
0.307672894,0.340873226
0.307721397,0.340938562
0.307769886,0.341003864
0.30781836,0.341069129
0.307866819,0.341134358
0.307915264,0.341199551
0.307963694,0.341264707
0.308012109,0.341329827
0.30806051,0.34139491
0.308108896,0.341459957
0.308157267,0.341524966
0.308205624,0.341589937
0.308253966,0.341654872
0.308302293,0.341719768
0.308350606,0.341784627
0.308398904,0.341849448
0.308447187,0.341914231
0.308495456,0.341978976
0.30854371,0.342043682
0.308591949,0.34210835
0.308640173,0.342172979
0.308688383,0.34223757
0.308736578,0.342302121
0.308784759,0.342366633
0.308832924,0.342431106
0.308881075,0.34249554
0.308929211,0.342559934
0.308977333,0.342624288
0.30902544,0.342688602
0.309073532,0.342752877
0.309121609,0.342817111
0.309169672,0.342881305
0.30921772,0.342945459
0.309265753,0.343009572
0.309313771,0.343073644
0.309361775,0.343137676
0.309409764,0.343201667
0.309457738,0.343265616
0.309505698,0.343329525
0.309553643,0.343393392
0.309601573,0.343457218
0.309649488,0.343521003
0.309697388,0.343584745
0.309745274,0.343648446
0.309793145,0.343712105
0.309841001,0.343775722
0.309888842,0.343839297
0.309936669,0.34390283
0.309984481,0.34396632
0.310032278,0.344029768
0.31008006,0.344093174
0.310127828,0.344156536
0.310175581,0.344219856
0.310223319,0.344283133
0.310271042,0.344346367
0.31031875,0.344409558
0.310366444,0.344472706
0.310414122,0.34453581
0.310461786,0.344598871
0.310509436,0.344661889
0.31055707,0.344724862
0.310604689,0.344787793
0.310652294,0.344850679
0.310699884,0.344913522
0.310747459,0.34497632
0.31079502,0.345039074
0.310842565,0.345101785
0.310890096,0.345164451
0.310937611,0.345227072
0.310985112,0.34528965
0.311032599,0.345352182
0.31108007,0.345414671
0.311127526,0.345477114
0.311174968,0.345539513
0.311222395,0.345601867
0.311269807,0.345664175
0.311317204,0.345726439
0.311364586,0.345788658
0.311411954,0.345850832
0.311459306,0.34591296
0.311506644,0.345975043
0.311553967,0.346037081
0.311601275,0.346099073
0.311648568,0.346161019
0.311695846,0.34622292
0.311743109,0.346284775
0.311790358,0.346346585
0.311837591,0.346408349
0.31188481,0.346470066
0.311932014,0.346531738
0.311979203,0.346593364
0.312026377,0.346654943
0.312073536,0.346716477
0.31212068,0.346777964
0.31216781,0.346839405
0.312214924,0.3469008
0.312262024,0.346962148
0.312309108,0.34702345
0.312356178,0.347084705
0.312403233,0.347145913
0.312450273,0.347207075
0.312497298,0.34726819
0.312544308,0.347329259
0.312591303,0.34739028
0.312638284,0.347451255
0.312685249,0.347512183
0.312732199,0.347573063
0.312779135,0.347633897
0.312826056,0.347694684
0.312872961,0.347755423
0.312919852,0.347816115
0.312966728,0.347876761
0.313013589,0.347937358
0.313060434,0.347997909
0.313107265,0.348058412
0.313154081,0.348118867
0.313200882,0.348179276
0.313247668,0.348239636
0.31329444,0.348299949
0.313341196,0.348360215
0.313387937,0.348420433
0.313434663,0.348480603
0.313481374,0.348540725
0.313528071,0.3486008
0.313574752,0.348660826
0.313621418,0.348720805
0.31366807,0.348780737
0.313714706,0.34884062
0.313761328,0.348900455
0.313807934,0.348960242
0.313854526,0.349019981
0.313901102,0.349079672
0.313947663,0.349139315
0.31399421,0.34919891
0.314040741,0.349258457
0.314087258,0.349317955
0.314133759,0.349377405
0.314180246,0.349436807
0.314226717,0.349496161
0.314273174,0.349555466
0.314319615,0.349614723
0.314366042,0.349673932
0.314412453,0.349733092
0.314458849,0.349792204
0.314505231,0.349851267
0.314551597,0.349910282
0.314597948,0.349969248
0.314644285,0.350028166
0.314690606,0.350087035
0.314736912,0.350145855
0.314783203,0.350204627
0.31482948,0.350263351
0.314875741,0.350322025
0.314921987,0.350380651
0.314968218,0.350439228
0.315014434,0.350497757
0.315060635,0.350556236
0.315106821,0.350614667
0.315152991,0.350673049
0.315199147,0.350731383
0.315245288,0.350789667
0.315291413,0.350847903
0.315337524,0.350906089
0.31538362,0.350964227
0.3154297,0.351022316
0.315475765,0.351080356
0.315521816,0.351138347
0.315567851,0.351196289
0.315613871,0.351254182
0.315659876,0.351312027
0.315705866,0.351369822
0.315751841,0.351427568
0.315797801,0.351485265
0.315843745,0.351542913
0.315889675,0.351600512
0.315935589,0.351658062
0.315981489,0.351715563
0.316027373,0.351773015
0.316073242,0.351830417
0.316119096,0.351887771
0.316164935,0.351945075
0.316210759,0.352002331
0.316256568,0.352059537
0.316302362,0.352116694
0.31634814,0.352173802
0.316393904,0.352230861
0.316439652,0.35228787
0.316485385,0.35234483
0.316531103,0.352401742
0.316576806,0.352458603
0.316622494,0.352515416
0.316668166,0.35257218
0.316713824,0.352628894
0.316759466,0.352685559
0.316805093,0.352742175
0.316850705,0.352798742
0.316896302,0.352855259
0.316941884,0.352911727
0.316987451,0.352968146
0.317033002,0.353024515
0.317078539,0.353080836
0.31712406,0.353137107
0.317169566,0.353193329
0.317215057,0.353249501
0.317260532,0.353305625
0.317305993,0.353361699
0.317351438,0.353417723
0.317396868,0.353473699
0.317442283,0.353529625
0.317487683,0.353585502
0.317533068,0.35364133
0.317578437,0.353697108
0.317623791,0.353752837
0.31766913,0.353808517
0.317714454,0.353864148
0.317759763,0.353919729
0.317805057,0.353975261
0.317850335,0.354030744
0.317895598,0.354086177
0.317940846,0.354141561
0.317986079,0.354196896
0.318031296,0.354252182
0.318076499,0.354307418
0.318121686,0.354362606
0.318166858,0.354417743
0.318212014,0.354472832
0.318257156,0.354527871
0.318302282,0.354582862
0.318347393,0.354637803
0.318392489,0.354692694
0.318437569,0.354747537
0.318482635,0.35480233
0.318527685,0.354857074
0.31857272,0.354911769
0.318617739,0.354966414
0.318662744,0.35502101
0.318707733,0.355075558
0.318752707,0.355130056
0.318797666,0.355184504
0.318842609,0.355238904
0.318887537,0.355293254
0.31893245,0.355347555
0.318977348,0.355401807
0.319022231,0.35545601
0.319067098,0.355510164
0.31911195,0.355564269
0.319156786,0.355618324
0.319201608,0.355672331
0.319246414,0.355726288
0.319291205,0.355780196
0.319335981,0.355834055
0.319380741,0.355887865
0.319425486,0.355941626
0.319470216,0.355995337
0.31951493,0.356049
0.31955963,0.356102614
0.319604314,0.356156178
0.319648982,0.356209694
0.319693636,0.35626316
0.319738274,0.356316578
0.319782897,0.356369946
0.319827504,0.356423266
0.319872096,0.356476536
0.319916673,0.356529758
0.319961235,0.35658293
0.320005781,0.356636054
0.320050312,0.356689128
0.320094828,0.356742154
0.320139328,0.356795131
0.320183814,0.356848059
0.320228283,0.356900938
