btt 100,btt 100
0.284968018,0.233994673
0.284987373,0.233982232
0.285006706,0.233969784
0.285026018,0.233957328
0.285045308,0.233944865
0.285064576,0.233932395
0.285083822,0.233919918
0.285103047,0.233907433
0.28512225,0.233894941
0.285141432,0.233882442
0.285160591,0.233869936
0.28517973,0.233857423
0.285198846,0.233844902
0.285217941,0.233832374
0.285237014,0.233819839
0.285256065,0.233807297
0.285275095,0.233794748
0.285294103,0.233782191
0.285313089,0.233769628
0.285332054,0.233757057
0.285350997,0.233744479
0.285369918,0.233731894
0.285388817,0.233719302
0.285407695,0.233706702
0.285426551,0.233694096
0.285445386,0.233681482
0.285464198,0.233668861
0.285482989,0.233656233
0.285501759,0.233643598
0.285520506,0.233630956
0.285539232,0.233618306
0.285557936,0.23360565
0.285576619,0.233592986
0.285595279,0.233580316
0.285613918,0.233567638
0.285632536,0.233554953
0.285651131,0.233542261
0.285669705,0.233529562
0.285688257,0.233516856
0.285706787,0.233504143
0.285725296,0.233491423
0.285743783,0.233478696
0.285762248,0.233465961
0.285780691,0.23345322
0.285799113,0.233440472
0.285817513,0.233427716
0.285835891,0.233414954
0.285854247,0.233402184
0.285872582,0.233389407
0.285890895,0.233376624
0.285909186,0.233363833
0.285927455,0.233351036
0.285945703,0.233338231
0.285963929,0.233325419
0.285982133,0.233312601
0.286000316,0.233299775
0.286018476,0.233286942
0.286036615,0.233274103
0.286054732,0.233261256
0.286072828,0.233248402
0.286090901,0.233235542
0.286108953,0.233222674
0.286126983,0.2332098
0.286144992,0.233196918
0.286162978,0.23318403
0.286180943,0.233171134
0.286198886,0.233158232
0.286216807,0.233145323
0.286234707,0.233132406
0.286252585,0.233119483
0.286270441,0.233106553
0.286288275,0.233093616
0.286306087,0.233080672
0.286323878,0.233067721
0.286341647,0.233054764
0.286359394,0.233041799
0.286377119,0.233028827
0.286394822,0.233015849
0.286412504,0.233002863
0.286430164,0.232989871
0.286447802,0.232976872
0.286465419,0.232963866
0.286483013,0.232950853
0.286500586,0.232937833
0.286518137,0.232924806
0.286535666,0.232911773
0.286553174,0.232898733
0.286570659,0.232885685
0.286588123,0.232872631
0.286605565,0.23285957
0.286622986,0.232846502
0.286640384,0.232833428
0.286657761,0.232820346
0.286675116,0.232807258
0.286692449,0.232794163
0.28670976,0.232781061
0.286727049,0.232767952
0.286744317,0.232754837
0.286761563,0.232741715
0.286778787,0.232728585
0.286795989,0.232715449
0.28681317,0.232702307
0.286830329,0.232689157
0.286847466,0.232676001
0.286864581,0.232662838
0.286881674,0.232649668
0.286898745,0.232636491
0.286915795,0.232623308
0.286932823,0.232610118
0.286949829,0.232596921
0.286966813,0.232583717
0.286983776,0.232570507
0.287000716,0.23255729
0.287017635,0.232544066
0.287034532,0.232530835
0.287051407,0.232517598
0.287068261,0.232504354
0.287085092,0.232491103
0.287101902,0.232477845
0.28711869,0.232464581
0.287135456,0.23245131
0.287152201,0.232438032
0.287168923,0.232424748
0.287185624,0.232411457
0.287202303,0.232398159
0.28721896,0.232384855
0.287235595,0.232371544
0.287252209,0.232358226
0.287268801,0.232344902
0.287285371,0.23233157
0.287301919,0.232318233
0.287318445,0.232304888
0.287334949,0.232291537
0.287351432,0.232278179
0.287367893,0.232264815
0.287384332,0.232251444
0.287400749,0.232238066
0.287417144,0.232224682
0.287433518,0.232211291
0.287449869,0.232197893
0.287466199,0.232184489
0.287482508,0.232171079
0.287498794,0.232157661
0.287515058,0.232144237
0.287531301,0.232130807
0.287547522,0.232117369
0.287563721,0.232103925
0.287579898,0.232090475
0.287596054,0.232077018
0.287612187,0.232063555
0.287628299,0.232050084
0.287644389,0.232036608
0.287660457,0.232023124
0.287676503,0.232009635
0.287692528,0.231996138
0.287708531,0.231982635
0.287724512,0.231969126
0.287740471,0.23195561
0.287756408,0.231942087
0.287772323,0.231928558
0.287788217,0.231915022
0.287804089,0.23190148
0.287819939,0.231887931
0.287835767,0.231874376
0.287851574,0.231860814
0.287867358,0.231847246
0.287883121,0.231833671
0.287898862,0.23182009
0.287914581,0.231806502
0.287930279,0.231792908
0.287945954,0.231779307
0.287961608,0.2317657
0.28797724,0.231752086
0.28799285,0.231738466
0.288008439,0.23172484
0.288024005,0.231711206
0.28803955,0.231697567
0.288055073,0.231683921
0.288070574,0.231670268
0.288086053,0.231656609
0.288101511,0.231642944
0.288116947,0.231629272
0.288132361,0.231615594
0.288147753,0.231601909
0.288163123,0.231588218
0.288178472,0.23157452
0.288193798,0.231560816
0.288209103,0.231547106
0.288224387,0.231533389
0.288239648,0.231519666
0.288254888,0.231505936
0.288270105,0.2314922
0.288285301,0.231478458
0.288300476,0.231464709
0.288315628,0.231450954
0.288330759,0.231437192
0.288345867,0.231423424
0.288360954,0.23140965
0.28837602,0.231395869
0.288391063,0.231382082
0.288406085,0.231368289
0.288421085,0.231354489
0.288436063,0.231340683
0.288451019,0.23132687
0.288465954,0.231313051
0.288480867,0.231299226
0.288495758,0.231285395
0.288510627,0.231271557
0.288525474,0.231257713
0.2885403,0.231243862
0.288555104,0.231230005
0.288569886,0.231216142
0.288584647,0.231202273
0.288599385,0.231188397
0.288614102,0.231174515
0.288628797,0.231160627
0.28864347,0.231146732
0.288658122,0.231132831
0.288672752,0.231118924
0.28868736,0.23110501
0.288701946,0.23109109
0.288716511,0.231077164
0.288731053,0.231063232
0.288745574,0.231049294
0.288760074,0.231035349
0.288774551,0.231021398
0.288789007,0.23100744
0.288803441,0.230993477
0.288817853,0.230979507
0.288832243,0.230965531
0.288846612,0.230951549
0.288860959,0.23093756
0.288875284,0.230923565
0.288889588,0.230909564
0.28890387,0.230895557
0.28891813,0.230881544
0.288932368,0.230867524
0.288946585,0.230853498
0.288960779,0.230839466
0.288974953,0.230825428
0.288989104,0.230811384
0.289003234,0.230797333
0.289017341,0.230783276
0.289031428,0.230769213
0.289045492,0.230755144
0.289059535,0.230741069
0.289073556,0.230726987
0.289087555,0.2307129
0.289101533,0.230698806
0.289115489,0.230684706
0.289129423,0.2306706
0.289143335,0.230656488
0.289157226,0.230642369
0.289171095,0.230628245
0.289184943,0.230614114
0.289198768,0.230599977
0.289212572,0.230585834
0.289226354,0.230571685
0.289240115,0.23055753
0.289253854,0.230543369
0.289267571,0.230529201
0.289281267,0.230515028
0.28929494,0.230500848
0.289308592,0.230486663
0.289322223,0.230472471
0.289335832,0.230458273
0.289349419,0.230444069
0.289362984,0.230429859
0.289376528,0.230415643
0.28939005,0.230401421
0.28940355,0.230387193
0.289417029,0.230372958
0.289430486,0.230358718
0.289443921,0.230344472
0.289457335,0.230330219
0.289470727,0.230315961
0.289484098,0.230301696
0.289497446,0.230287425
0.289510774,0.230273149
0.289524079,0.230258866
0.289537363,0.230244577
0.289550625,0.230230283
0.289563866,0.230215982
0.289577085,0.230201675
0.289590282,0.230187363
0.289603457,0.230173044
0.289616611,0.230158719
0.289629744,0.230144388
0.289642855,0.230130051
0.289655944,0.230115709
0.289669011,0.23010136
0.289682057,0.230087005
0.289695081,0.230072645
0.289708084,0.230058278
0.289721065,0.230043905
0.289734025,0.230029527
0.289746963,0.230015142
0.289759879,0.230000752
0.289772773,0.229986355
0.289785647,0.229971953
0.289798498,0.229957544
0.289811328,0.22994313
0.289824136,0.22992871
0.289836923,0.229914284
0.289849688,0.229899852
0.289862432,0.229885414
0.289875154,0.22987097
0.289887854,0.22985652
0.289900533,0.229842064
0.28991319,0.229827602
0.289925826,0.229813135
0.28993844,0.229798661
0.289951033,0.229784182
0.289963604,0.229769697
0.289976153,0.229755206
0.289988681,0.229740708
0.290001187,0.229726206
0.290013672,0.229711697
0.290026136,0.229697182
0.290038577,0.229682662
0.290050998,0.229668135
0.290063396,0.229653603
0.290075774,0.229639065
0.290088129,0.229624521
0.290100463,0.229609971
0.290112776,0.229595415
0.290125067,0.229580854
0.290137337,0.229566287
0.290149585,0.229551713
0.290161812,0.229537134
0.290174017,0.22952255
0.2901862,0.229507959
0.290198363,0.229493362
0.290210503,0.22947876
0.290222622,0.229464152
0.29023472,0.229449538
0.290246796,0.229434919
0.290258851,0.229420293
0.290270884,0.229405662
0.290282896,0.229391025
0.290294887,0.229376382
0.290306855,0.229361733
0.290318803,0.229347079
0.290330729,0.229332419
0.290342633,0.229317753
0.290354516,0.229303081
0.290366378,0.229288404
0.290378218,0.229273721
0.290390037,0.229259032
0.290401835,0.229244337
0.29041361,0.229229637
0.290425365,0.22921493
0.290437098,0.229200218
0.29044881,0.229185501
0.2904605,0.229170777
0.290472169,0.229156048
0.290483816,0.229141313
0.290495442,0.229126573
0.290507047,0.229111827
0.29051863,0.229097075
0.290530192,0.229082317
0.290541733,0.229067554
0.290553252,0.229052785
0.29056475,0.22903801
0.290576226,0.229023229
0.290587681,0.229008443
0.290599115,0.228993652
0.290610527,0.228978854
0.290621918,0.228964051
0.290633288,0.228949242
0.290644636,0.228934428
0.290655963,0.228919608
0.290667268,0.228904782
0.290678553,0.22888995
0.290689816,0.228875113
0.290701057,0.22886027
0.290712278,0.228845422
0.290723477,0.228830568
0.290734654,0.228815708
0.290745811,0.228800843
0.290756946,0.228785972
0.290768059,0.228771096
0.290779152,0.228756214
0.290790223,0.228741326
0.290801273,0.228726432
0.290812302,0.228711533
0.290823309,0.228696629
0.290834295,0.228681719
0.29084526,0.228666803
0.290856203,0.228651882
0.290867126,0.228636955
0.290878027,0.228622022
0.290888907,0.228607084
0.290899765,0.22859214
0.290910602,0.228577191
0.290921419,0.228562236
0.290932213,0.228547276
0.290942987,0.22853231
0.29095374,0.228517339
0.290964471,0.228502362
0.290975181,0.228487379
0.29098587,0.228472391
0.290996537,0.228457397
0.291007184,0.228442398
0.291017809,0.228427393
0.291028413,0.228412383
0.291038996,0.228397367
0.291049557,0.228382346
0.291060098,0.228367319
0.291070617,0.228352287
0.291081116,0.228337249
0.291091593,0.228322206
0.291102049,0.228307157
0.291112483,0.228292102
0.291122897,0.228277043
0.291133289,0.228261977
0.291143661,0.228246906
0.291154011,0.22823183
0.29116434,0.228216748
0.291174648,0.228201661
0.291184935,0.228186568
0.291195201,0.22817147
0.291205446,0.228156367
0.291215669,0.228141258
0.291225872,0.228126143
0.291236053,0.228111023
0.291246214,0.228095898
0.291256353,0.228080767
0.291266471,0.22806563
0.291276568,0.228050489
0.291286645,0.228035341
0.2912967,0.228020189
0.291306734,0.228005031
0.291316747,0.227989867
0.291326739,0.227974699
0.29133671,0.227959524
0.29134666,0.227944345
0.291356589,0.227929159
0.291366497,0.227913969
0.291376383,0.227898773
0.291386249,0.227883572
0.291396094,0.227868365
0.291405918,0.227853153
0.291415721,0.227837936
0.291425503,0.227822713
0.291435264,0.227807485
0.291445004,0.227792251
0.291454723,0.227777012
0.291464422,0.227761768
0.291474099,0.227746518
0.291483755,0.227731263
0.291493391,0.227716003
0.291503005,0.227700737
0.291512598,0.227685466
0.291522171,0.22767019
0.291531723,0.227654908
0.291541254,0.227639621
0.291550763,0.227624329
0.291560252,0.227609031
0.291569721,0.227593728
0.291579168,0.22757842
0.291588594,0.227563106
0.291598,0.227547787
0.291607384,0.227532463
0.291616748,0.227517133
0.291626091,0.227501798
0.291635413,0.227486458
0.291644714,0.227471113
0.291653995,0.227455762
0.291663254,0.227440406
0.291672493,0.227425045
0.291681711,0.227409678
0.291690908,0.227394306
0.291700085,0.227378929
0.29170924,0.227363547
0.291718375,0.227348159
0.291727489,0.227332766
0.291736583,0.227317368
0.291745655,0.227301965
0.291754707,0.227286556
0.291763738,0.227271142
0.291772748,0.227255723
0.291781738,0.227240299
0.291790706,0.227224869
0.291799655,0.227209434
0.291808582,0.227193994
0.291817489,0.227178549
0.291826374,0.227163099
0.29183524,0.227147643
0.291844084,0.227132182
0.291852908,0.227116716
0.291861711,0.227101245
0.291870494,0.227085768
0.291879256,0.227070287
0.291887997,0.2270548
0.291896718,0.227039308
0.291905417,0.22702381
0.291914097,0.227008308
0.291922755,0.2269928
0.291931393,0.226977288
0.291940011,0.22696177
0.291948608,0.226946247
0.291957184,0.226930718
0.29196574,0.226915185
0.291974275,0.226899647
0.291982789,0.226884103
0.291991283,0.226868554
0.291999756,0.226853
0.292008209,0.226837441
0.292016641,0.226821877
0.292025053,0.226806307
0.292033444,0.226790733
0.292041815,0.226775153
0.292050165,0.226759568
0.292058494,0.226743979
0.292066803,0.226728384
0.292075092,0.226712784
0.29208336,0.226697178
0.292091608,0.226681568
0.292099835,0.226665953
0.292108042,0.226650332
0.292116228,0.226634707
0.292124393,0.226619076
0.292132539,0.22660344
0.292140664,0.226587799
0.292148768,0.226572154
0.292156852,0.226556503
0.292164916,0.226540847
0.292172959,0.226525186
0.292180982,0.226509519
0.292188984,0.226493848
0.292196966,0.226478172
0.292204928,0.226462491
0.292212869,0.226446804
0.29222079,0.226431113
0.29222869,0.226415417
0.292236571,0.226399715
0.292244431,0.226384009
0.29225227,0.226368297
0.292260089,0.226352581
0.292267888,0.226336859
0.292275667,0.226321132
0.292283425,0.226305401
0.292291163,0.226289664
0.292298881,0.226273923
0.292306578,0.226258176
0.292314256,0.226242425
0.292321912,0.226226668
0.292329549,0.226210906
0.292337166,0.22619514
0.292344762,0.226179368
0.292352338,0.226163592
0.292359894,0.22614781
0.292367429,0.226132024
0.292374945,0.226116232
0.29238244,0.226100436
0.292389915,0.226084635
0.29239737,0.226068828
0.292404804,0.226053017
0.292412219,0.226037201
0.292419613,0.22602138
0.292426987,0.226005553
0.292434341,0.225989722
0.292441675,0.225973886
0.292448989,0.225958046
0.292456283,0.2259422
0.292463557,0.225926349
0.29247081,0.225910493
0.292478044,0.225894633
0.292485257,0.225878767
0.29249245,0.225862897
0.292499624,0.225847021
0.292506777,0.225831141
0.29251391,0.225815256
0.292521023,0.225799366
0.292528116,0.225783471
0.292535189,0.225767571
0.292542243,0.225751666
0.292549276,0.225735757
0.292556289,0.225719842
0.292563282,0.225703923
0.292570255,0.225687999
0.292577209,0.22567207
0.292584142,0.225656136
0.292591055,0.225640197
0.292597949,0.225624253
0.292604822,0.225608305
0.292611676,0.225592351
0.292618509,0.225576393
0.292625323,0.22556043
0.292632117,0.225544462
0.292638891,0.225528489
0.292645645,0.225512512
0.29265238,0.225496529
0.292659094,0.225480542
0.292665789,0.22546455
0.292672464,0.225448553
0.292679119,0.225432552
0.292685754,0.225416545
0.292692369,0.225400534
0.292698965,0.225384518
0.292705541,0.225368497
0.292712097,0.225352471
0.292718633,0.225336441
0.292725149,0.225320405
0.292731646,0.225304365
0.292738123,0.225288321
0.29274458,0.225272271
0.292751018,0.225256217
0.292757436,0.225240157
0.292763834,0.225224093
0.292770213,0.225208025
0.292776571,0.225191951
0.292782911,0.225175873
0.29278923,0.22515979
0.29279553,0.225143702
0.29280181,0.22512761
0.292808071,0.225111513
0.292814312,0.225095411
0.292820533,0.225079304
0.292826735,0.225063193
0.292832917,0.225047076
0.292839079,0.225030956
0.292845222,0.22501483
0.292851346,0.2249987
0.29285745,0.224982565
0.292863534,0.224966425
0.292869599,0.22495028
0.292875644,0.224934131
0.29288167,0.224917977
0.292887677,0.224901819
0.292893663,0.224885656
0.292899631,0.224869488
0.292905579,0.224853315
0.292911507,0.224837138
0.292917416,0.224820956
0.292923306,0.224804769
0.292929176,0.224788578
0.292935026,0.224772382
0.292940858,0.224756181
0.29294667,0.224739976
0.292952462,0.224723766
0.292958235,0.224707551
0.292963989,0.224691332
0.292969723,0.224675108
0.292975439,0.224658879
0.292981134,0.224642646
0.292986811,0.224626408
0.292992468,0.224610166
0.292998106,0.224593919
0.293003724,0.224577667
0.293009323,0.22456141
0.293014903,0.224545149
0.293020464,0.224528884
0.293026006,0.224512613
0.293031528,0.224496339
0.293037031,0.224480059
0.293042515,0.224463775
0.293047979,0.224447486
0.293053425,0.224431193
0.293058851,0.224414895
0.293064258,0.224398593
0.293069646,0.224382286
0.293075015,0.224365974
0.293080364,0.224349658
0.293085695,0.224333337
0.293091006,0.224317012
0.293096298,0.224300682
0.293101571,0.224284347
0.293106825,0.224268008
0.29311206,0.224251665
0.293117276,0.224235317
0.293122473,0.224218964
0.293127651,0.224202607
0.29313281,0.224186245
0.29313795,0.224169879
0.293143071,0.224153508
0.293148172,0.224137132
0.293153255,0.224120752
0.293158319,0.224104368
0.293163364,0.224087979
0.29316839,0.224071585
0.293173397,0.224055187
0.293178385,0.224038785
0.293183354,0.224022378
0.293188305,0.224005966
0.293193236,0.22398955
0.293198149,0.223973129
0.293203042,0.223956704
0.293207917,0.223940275
0.293212773,0.223923841
0.29321761,0.223907402
0.293222429,0.223890959
0.293227228,0.223874512
0.293232009,0.22385806
0.293236771,0.223841603
0.293241514,0.223825142
0.293246238,0.223808677
0.293250944,0.223792207
0.293255631,0.223775733
0.293260299,0.223759254
0.293264949,0.223742771
0.29326958,0.223726283
0.293274192,0.223709791
0.293278785,0.223693294
0.29328336,0.223676793
0.293287916,0.223660288
0.293292453,0.223643778
0.293296972,0.223627264
0.293301473,0.223610745
0.293305954,0.223594222
0.293310417,0.223577694
0.293314862,0.223561162
0.293319288,0.223544626
0.293323695,0.223528085
0.293328084,0.22351154
0.293332454,0.22349499
0.293336806,0.223478436
0.293341139,0.223461878
0.293345454,0.223445315
0.29334975,0.223428748
0.293354028,0.223412176
0.293358287,0.2233956
0.293362528,0.22337902
0.293366751,0.223362435
0.293370955,0.223345846
0.29337514,0.223329252
0.293379308,0.223312655
0.293383457,0.223296052
0.293387587,0.223279446
0.293391699,0.223262835
0.293395793,0.22324622
0.293399869,0.2232296
0.293403926,0.223212976
0.293407965,0.223196348
0.293411986,0.223179715
0.293415988,0.223163078
0.293419972,0.223146437
0.293423938,0.223129791
0.293427886,0.223113141
0.293431815,0.223096487
0.293435726,0.223079828
0.293439619,0.223063165
0.293443494,0.223046498
0.29344735,0.223029827
0.293451189,0.223013151
0.293455009,0.222996471
0.293458811,0.222979786
0.293462596,0.222963098
0.293466362,0.222946405
0.293470109,0.222929707
0.293473839,0.222913006
0.293477551,0.2228963
0.293481245,0.22287959
0.29348492,0.222862875
0.293488578,0.222846156
0.293492218,0.222829433
0.293495839,0.222812706
0.293499443,0.222795975
0.293503029,0.222779239
0.293506596,0.222762499
0.293510146,0.222745755
0.293513678,0.222729006
0.293517192,0.222712253
0.293520688,0.222695496
0.293524166,0.222678735
0.293527626,0.22266197
0.293531069,0.2226452
0.293534493,0.222628426
0.2935379,0.222611648
0.293541289,0.222594865
0.29354466,0.222578079
0.293548013,0.222561288
0.293551349,0.222544493
0.293554667,0.222527694
0.293557967,0.22251089
0.293561249,0.222494082
0.293564513,0.222477271
0.29356776,0.222460455
0.29357099,0.222443634
0.293574201,0.22242681
0.293577395,0.222409981
0.293580571,0.222393148
0.29358373,0.222376311
0.293586871,0.22235947
0.293589994,0.222342625
0.2935931,0.222325775
0.293596188,0.222308922
0.293599258,0.222292064
0.293602311,0.222275202
0.293605347,0.222258336
0.293608365,0.222241465
0.293611365,0.222224591
0.293614348,0.222207712
0.293617314,0.222190829
0.293620262,0.222173942
0.293623192,0.222157051
0.293626106,0.222140156
0.293629001,0.222123257
0.29363188,0.222106353
0.293634741,0.222089446
0.293637584,0.222072534
0.29364041,0.222055618
0.293643219,0.222038698
0.293646011,0.222021774
0.293648785,0.222004846
0.293651542,0.221987914
0.293654282,0.221970978
0.293657004,0.221954037
0.293659709,0.221937093
0.293662397,0.221920144
0.293665068,0.221903191
0.293667721,0.221886234
0.293670358,0.221869274
0.293672977,0.221852309
0.293675579,0.221835339
0.293678163,0.221818366
0.293680731,0.221801389
0.293683281,0.221784408
0.293685815,0.221767423
0.293688331,0.221750433
0.29369083,0.22173344
0.293693313,0.221716442
0.293695778,0.221699441
0.293698226,0.221682435
0.293700657,0.221665425
0.293703071,0.221648412
0.293705468,0.221631394
0.293707848,0.221614372
0.293710212,0.221597346
0.293712558,0.221580316
0.293714887,0.221563283
0.2937172,0.221546245
0.293719495,0.221529203
0.293721774,0.221512157
0.293724036,0.221495107
0.293726281,0.221478053
0.293728509,0.221460995
0.293730721,0.221443933
0.293732915,0.221426867
0.293735093,0.221409797
0.293737254,0.221392723
0.293739398,0.221375645
0.293741526,0.221358564
0.293743637,0.221341478
0.293745731,0.221324388
0.293747808,0.221307294
0.293749869,0.221290196
0.293751913,0.221273094
0.293753941,0.221255988
0.293755952,0.221238879
0.293757946,0.221221765
0.293759924,0.221204647
0.293761885,0.221187526
0.29376383,0.2211704
0.293765758,0.221153271
0.29376767,0.221136137
0.293769565,0.221119
0.293771443,0.221101858
0.293773305,0.221084713
0.293775151,0.221067564
0.29377698,0.221050411
0.293778793,0.221033254
0.29378059,0.221016093
0.29378237,0.220998928
0.293784133,0.220981759
0.293785881,0.220964586
0.293787612,0.22094741
0.293789326,0.220930229
0.293791025,0.220913045
0.293792707,0.220895856
0.293794373,0.220878664
0.293796022,0.220861468
0.293797656,0.220844268
0.293799273,0.220827064
0.293800874,0.220809856
0.293802458,0.220792644
0.293804027,0.220775428
0.293805579,0.220758209
0.293807116,0.220740986
0.293808636,0.220723758
0.29381014,0.220706527
0.293811628,0.220689292
0.2938131,0.220672053
0.293814556,0.220654811
0.293815996,0.220637564
0.293817419,0.220620314
0.293818827,0.22060306
0.293820219,0.220585802
0.293821595,0.22056854
0.293822955,0.220551274
0.293824299,0.220534004
0.293825627,0.220516731
0.293826939,0.220499453
0.293828236,0.220482172
0.293829516,0.220464887
0.293830781,0.220447599
0.29383203,0.220430306
0.293833263,0.22041301
0.29383448,0.22039571
0.293835682,0.220378406
0.293836867,0.220361098
0.293838037,0.220343786
0.293839192,0.220326471
0.29384033,0.220309152
0.293841453,0.220291829
0.293842561,0.220274502
0.293843652,0.220257171
0.293844728,0.220239837
0.293845789,0.220222499
0.293846833,0.220205157
0.293847863,0.220187811
0.293848876,0.220170462
0.293849874,0.220153108
0.293850857,0.220135751
0.293851824,0.220118391
0.293852776,0.220101026
0.293853712,0.220083658
0.293854633,0.220066286
0.293855538,0.22004891
0.293856428,0.22003153
0.293857303,0.220014147
0.293858162,0.21999676
0.293859006,0.219979369
0.293859834,0.219961975
0.293860647,0.219944577
0.293861445,0.219927175
0.293862228,0.219909769
0.293862995,0.21989236
0.293863747,0.219874946
0.293864484,0.21985753
0.293865206,0.219840109
0.293865912,0.219822685
0.293866603,0.219805257
0.29386728,0.219787825
0.293867941,0.21977039
0.293868587,0.219752951
0.293869217,0.219735508
0.293869833,0.219718061
0.293870434,0.219700611
0.29387102,0.219683157
0.29387159,0.2196657
0.293872146,0.219648239
0.293872687,0.219630774
0.293873212,0.219613305
0.293873723,0.219595833
0.293874219,0.219578357
0.2938747,0.219560878
0.293875166,0.219543394
0.293875618,0.219525908
0.293876054,0.219508417
0.293876475,0.219490923
0.293876882,0.219473425
0.293877274,0.219455923
0.293877652,0.219438418
0.293878014,0.21942091
0.293878362,0.219403397
0.293878695,0.219385881
0.293879013,0.219368361
0.293879317,0.219350838
0.293879606,0.219333311
0.29387988,0.219315781
0.29388014,0.219298246
0.293880385,0.219280709
0.293880616,0.219263167
0.293880832,0.219245622
0.293881034,0.219228073
0.293881221,0.219210521
0.293881393,0.219192965
0.293881551,0.219175406
0.293881695,0.219157843
0.293881824,0.219140276
0.293881939,0.219122706
0.29388204,0.219105132
0.293882126,0.219087555
0.293882197,0.219069974
0.293882255,0.219052389
0.293882298,0.219034801
0.293882327,0.21901721
0.293882341,0.218999614
0.293882341,0.218982015
0.293882327,0.218964413
0.293882299,0.218946807
0.293882257,0.218929198
0.2938822,0.218911584
0.29388213,0.218893968
0.293882045,0.218876348
0.293881946,0.218858724
0.293881833,0.218841097
0.293881706,0.218823466
0.293881565,0.218805832
0.29388141,0.218788194
0.293881241,0.218770552
0.293881057,0.218752907
0.29388086,0.218735259
0.293880649,0.218717607
0.293880424,0.218699951
0.293880186,0.218682292
0.293879933,0.21866463
0.293879666,0.218646964
0.293879386,0.218629294
0.293879092,0.218611621
0.293878784,0.218593945
0.293878462,0.218576265
0.293878126,0.218558581
0.293877777,0.218540894
0.293877414,0.218523204
0.293877037,0.21850551
0.293876647,0.218487812
0.293876243,0.218470111
0.293875825,0.218452407
0.293875394,0.218434699
0.293874949,0.218416987
0.293874491,0.218399273
0.293874019,0.218381554
0.293873533,0.218363832
0.293873034,0.218346107
0.293872522,0.218328378
0.293871996,0.218310646
0.293871457,0.218292911
0.293870904,0.218275172
0.293870338,0.218257429
0.293869759,0.218239683
0.293869166,0.218221934
0.29386856,0.218204181
0.29386794,0.218186425
0.293867307,0.218168665
0.293866661,0.218150902
0.293866002,0.218133135
0.29386533,0.218115365
0.293864644,0.218097592
0.293863945,0.218079815
0.293863233,0.218062035
0.293862508,0.218044251
0.29386177,0.218026464
0.293861019,0.218008674
0.293860254,0.21799088
0.293859477,0.217973083
0.293858686,0.217955282
0.293857883,0.217937478
0.293857067,0.217919671
0.293856237,0.21790186
0.293855395,0.217884046
0.29385454,0.217866228
0.293853672,0.217848407
0.293852791,0.217830583
0.293851897,0.217812755
0.29385099,0.217794924
0.293850071,0.21777709
0.293849139,0.217759252
0.293848194,0.217741411
0.293847236,0.217723566
0.293846266,0.217705718
0.293845283,0.217687867
0.293844287,0.217670012
0.293843279,0.217652154
0.293842258,0.217634293
0.293841225,0.217616429
0.293840178,0.217598561
0.29383912,0.217580689
0.293838049,0.217562815
0.293836965,0.217544937
0.293835869,0.217527055
0.29383476,0.217509171
0.293833639,0.217491283
0.293832506,0.217473392
0.29383136,0.217455497
0.293830202,0.217437599
0.293829031,0.217419698
0.293827849,0.217401794
0.293826653,0.217383886
0.293825446,0.217365975
0.293824226,0.21734806
0.293822995,0.217330143
0.293821751,0.217312222
0.293820494,0.217294297
0.293819226,0.21727637
0.293817945,0.217258439
0.293816653,0.217240505
0.293815348,0.217222567
0.293814031,0.217204627
0.293812703,0.217186683
0.293811362,0.217168736
0.293810009,0.217150785
0.293808644,0.217132831
0.293807268,0.217114874
0.293805879,0.217096914
0.293804479,0.21707895
0.293803066,0.217060984
0.293801642,0.217043014
0.293800206,0.21702504
0.293798758,0.217007064
0.293797299,0.216989084
0.293795827,0.216971101
0.293794344,0.216953115
0.29379285,0.216935125
0.293791343,0.216917133
0.293789825,0.216899137
0.293788296,0.216881138
0.293786754,0.216863135
0.293785201,0.21684513
0.293783637,0.216827121
0.293782061,0.216809109
0.293780474,0.216791094
0.293778875,0.216773075
0.293777264,0.216755053
0.293775642,0.216737029
0.293774009,0.216719001
0.293772365,0.216700969
0.293770709,0.216682935
0.293769041,0.216664897
0.293767363,0.216646856
0.293765673,0.216628812
0.293763972,0.216610765
0.293762259,0.216592715
0.293760536,0.216574661
0.293758801,0.216556605
0.293757055,0.216538545
0.293755298,0.216520482
0.29375353,0.216502415
0.293751751,0.216484346
0.29374996,0.216466273
0.293748159,0.216448198
0.293746347,0.216430119
0.293744523,0.216412037
0.293742689,0.216393952
0.293740844,0.216375863
0.293738988,0.216357772
0.293737121,0.216339677
0.293735243,0.21632158
0.293733354,0.216303479
0.293731455,0.216285375
0.293729544,0.216267268
0.293727623,0.216249157
0.293725692,0.216231044
0.293723749,0.216212927
0.293721796,0.216194808
0.293719832,0.216176685
0.293717858,0.216158559
0.293715873,0.21614043
0.293713877,0.216122298
0.293711871,0.216104163
0.293709854,0.216086025
0.293707827,0.216067883
0.293705789,0.216049739
0.293703741,0.216031591
0.293701683,0.216013441
0.293699614,0.215995287
0.293697534,0.21597713
0.293695445,0.21595897
0.293693345,0.215940807
0.293691235,0.215922641
0.293689114,0.215904472
0.293686983,0.2158863
0.293684843,0.215868124
0.293682691,0.215849946
0.29368053,0.215831765
0.293678359,0.21581358
0.293676177,0.215795393
0.293673986,0.215777202
0.293671784,0.215759008
0.293669572,0.215740812
0.29366735,0.215722612
0.293665119,0.215704409
0.293662877,0.215686203
0.293660626,0.215667994
