rad6 100,rad6 100
0.246796662,0.207702043
0.24681389,0.207693379
0.246831085,0.207684708
0.246848248,0.207676029
0.246865379,0.207667342
0.246882478,0.207658648
0.246899544,0.207649946
0.246916579,0.207641236
0.246933581,0.207632518
0.246950551,0.207623793
0.246967488,0.20761506
0.246984394,0.20760632
0.247001267,0.207597571
0.247018108,0.207588815
0.247034917,0.207580052
0.247051694,0.207571281
0.247068438,0.207562502
0.247085151,0.207553715
0.24710183,0.207544921
0.247118478,0.207536119
0.247135094,0.20752731
0.247151677,0.207518493
0.247168228,0.207509668
0.247184746,0.207500836
0.247201232,0.207491996
0.247217686,0.207483149
0.247234108,0.207474294
0.247250498,0.207465431
0.247266855,0.207456561
0.24728318,0.207447683
0.247299472,0.207438797
0.247315732,0.207429904
0.24733196,0.207421004
0.247348156,0.207412096
0.247364319,0.20740318
0.24738045,0.207394257
0.247396549,0.207385326
0.247412615,0.207376387
0.247428649,0.207367441
0.24744465,0.207358488
0.247460619,0.207349527
0.247476556,0.207340558
0.24749246,0.207331582
0.247508332,0.207322599
0.247524172,0.207313608
0.247539979,0.207304609
0.247555754,0.207295603
0.247571497,0.207286589
0.247587207,0.207277568
0.247602884,0.207268539
0.24761853,0.207259503
0.247634142,0.20725046
0.247649723,0.207241409
0.247665271,0.20723235
0.247680786,0.207223284
0.24769627,0.20721421
0.24771172,0.207205129
0.247727138,0.207196041
0.247742524,0.207186945
0.247757878,0.207177842
0.247773199,0.207168731
0.247788487,0.207159613
0.247803743,0.207150487
0.247818967,0.207141354
0.247834158,0.207132213
0.247849316,0.207123065
0.247864442,0.20711391
0.247879536,0.207104747
0.247894597,0.207095577
0.247909626,0.207086399
0.247924622,0.207077214
0.247939585,0.207068022
0.247954517,0.207058822
0.247969415,0.207049615
0.247984281,0.207040401
0.247999115,0.207031179
0.248013916,0.207021949
0.248028685,0.207012713
0.248043421,0.207003469
0.248058124,0.206994217
0.248072795,0.206984958
0.248087434,0.206975692
0.24810204,0.206966419
0.248116613,0.206957138
0.248131154,0.20694785
0.248145662,0.206938554
0.248160138,0.206929252
0.248174581,0.206919942
0.248188992,0.206910624
0.24820337,0.206901299
0.248217715,0.206891967
0.248232028,0.206882628
0.248246308,0.206873281
0.248260556,0.206863927
0.248274771,0.206854566
0.248288954,0.206845198
0.248303104,0.206835822
0.248317221,0.206826439
0.248331306,0.206817048
0.248345358,0.206807651
0.248359378,0.206798246
0.248373365,0.206788834
0.248387319,0.206779414
0.248401241,0.206769988
0.24841513,0.206760554
0.248428986,0.206751113
0.24844281,0.206741664
0.248456602,0.206732209
0.24847036,0.206722746
0.248484086,0.206713276
0.24849778,0.206703798
0.248511441,0.206694314
0.248525069,0.206684822
0.248538664,0.206675323
0.248552227,0.206665817
0.248565757,0.206656304
0.248579255,0.206646783
0.24859272,0.206637255
0.248606152,0.206627721
0.248619552,0.206618178
0.248632919,0.206608629
0.248646253,0.206599073
0.248659555,0.206589509
0.248672824,0.206579938
0.24868606,0.206570361
0.248699264,0.206560775
0.248712435,0.206551183
0.248725573,0.206541584
0.248738678,0.206531977
0.248751751,0.206522364
0.248764792,0.206512743
0.248777799,0.206503115
0.248790774,0.20649348
0.248803716,0.206483838
0.248816626,0.206474189
0.248829503,0.206464532
0.248842347,0.206454869
0.248855158,0.206445198
0.248867937,0.206435521
0.248880683,0.206425836
0.248893396,0.206416144
0.248906077,0.206406445
0.248918725,0.206396739
0.24893134,0.206387026
0.248943923,0.206377306
0.248956473,0.206367579
0.24896899,0.206357845
0.248981474,0.206348103
0.248993926,0.206338355
0.249006345,0.2063286
0.249018731,0.206318837
0.249031085,0.206309068
0.249043405,0.206299291
0.249055693,0.206289508
0.249067949,0.206279717
0.249080171,0.206269919
0.249092361,0.206260115
0.249104519,0.206250303
0.249116643,0.206240485
0.249128735,0.206230659
0.249140794,0.206220826
0.24915282,0.206210987
0.249164814,0.20620114
0.249176774,0.206191286
0.249188702,0.206181426
0.249200598,0.206171558
0.24921246,0.206161684
0.24922429,0.206151802
0.249236087,0.206141914
0.249247852,0.206132018
0.249259583,0.206122116
0.249271282,0.206112207
0.249282948,0.20610229
0.249294582,0.206092367
0.249306182,0.206082437
0.24931775,0.2060725
0.249329286,0.206062556
0.249340788,0.206052605
0.249352258,0.206042647
0.249363695,0.206032682
0.249375099,0.20602271
0.24938647,0.206012732
0.249397809,0.206002746
0.249409115,0.205992754
0.249420388,0.205982754
0.249431628,0.205972748
0.249442836,0.205962735
0.249454011,0.205952715
0.249465153,0.205942688
0.249476263,0.205932655
0.249487339,0.205922614
0.249498383,0.205912567
0.249509394,0.205902512
0.249520373,0.205892451
0.249531318,0.205882383
0.249542231,0.205872308
0.249553111,0.205862227
0.249563959,0.205852138
0.249574773,0.205842043
0.249585555,0.20583194
0.249596305,0.205821831
0.249607021,0.205811715
0.249617705,0.205801593
0.249628355,0.205791463
0.249638974,0.205781327
0.249649559,0.205771184
0.249660112,0.205761034
0.249670631,0.205750877
0.249681119,0.205740714
0.249691573,0.205730543
0.249701995,0.205720366
0.249712383,0.205710183
0.24972274,0.205699992
0.249733063,0.205689795
0.249743354,0.20567959
0.249753611,0.205669379
0.249763837,0.205659162
0.249774029,0.205648937
0.249784189,0.205638706
0.249794315,0.205628468
0.24980441,0.205618224
0.249814471,0.205607972
0.2498245,0.205597714
0.249834496,0.205587449
0.249844459,0.205577178
0.249854389,0.205566899
0.249864287,0.205556614
0.249874152,0.205546323
0.249883984,0.205536024
0.249893784,0.205525719
0.24990355,0.205515407
0.249913284,0.205505089
0.249922986,0.205494763
0.249932654,0.205484431
0.24994229,0.205474093
0.249951893,0.205463748
0.249961464,0.205453396
0.249971001,0.205443037
0.249980506,0.205432672
0.249989978,0.2054223
0.249999418,0.205411921
0.250008825,0.205401536
0.250018199,0.205391144
0.25002754,0.205380746
0.250036849,0.20537034
0.250046125,0.205359929
0.250055368,0.20534951
0.250064578,0.205339085
0.250073756,0.205328653
0.250082901,0.205318215
0.250092014,0.20530777
0.250101093,0.205297319
0.25011014,0.205286861
0.250119154,0.205276396
0.250128136,0.205265925
0.250137085,0.205255447
0.250146001,0.205244962
0.250154885,0.205234471
0.250163735,0.205223973
0.250172554,0.205213469
0.250181339,0.205202958
0.250190092,0.205192441
0.250198812,0.205181917
0.250207499,0.205171386
0.250216154,0.205160849
0.250224776,0.205150306
0.250233365,0.205139756
0.250241922,0.205129199
0.250250446,0.205118636
0.250258938,0.205108066
0.250267396,0.205097489
0.250275822,0.205086907
0.250284216,0.205076317
0.250292576,0.205065721
0.250300905,0.205055119
0.2503092,0.20504451
0.250317463,0.205033895
0.250325693,0.205023273
0.250333891,0.205012644
0.250342055,0.205002009
0.250350188,0.204991368
0.250358287,0.20498072
0.250366354,0.204970066
0.250374389,0.204959405
0.250382391,0.204948738
0.25039036,0.204938064
0.250398296,0.204927384
0.2504062,0.204916697
0.250414072,0.204906004
0.25042191,0.204895304
0.250429716,0.204884598
0.25043749,0.204873886
0.250445231,0.204863167
0.250452939,0.204852441
0.250460615,0.20484171
0.250468258,0.204830971
0.250475869,0.204820227
0.250483447,0.204809476
0.250490992,0.204798718
0.250498505,0.204787954
0.250505985,0.204777184
0.250513433,0.204766407
0.250520848,0.204755624
0.250528231,0.204744835
0.250535581,0.204734039
0.250542898,0.204723237
0.250550183,0.204712428
0.250557436,0.204701613
0.250564655,0.204690791
0.250571843,0.204679964
0.250578998,0.20466913
0.25058612,0.204658289
0.25059321,0.204647442
0.250600267,0.204636589
0.250607292,0.204625729
0.250614284,0.204614863
0.250621244,0.204603991
0.250628171,0.204593113
0.250635066,0.204582228
0.250641928,0.204571336
0.250648758,0.204560439
0.250655555,0.204549535
0.25066232,0.204538625
0.250669052,0.204527708
0.250675752,0.204516785
0.250682419,0.204505856
0.250689054,0.204494921
0.250695657,0.204483979
0.250702227,0.204473031
0.250708764,0.204462077
0.25071527,0.204451116
0.250721742,0.204440149
0.250728183,0.204429176
0.250734591,0.204418197
0.250740966,0.204407211
0.250747309,0.204396219
0.25075362,0.204385221
0.250759898,0.204374216
0.250766144,0.204363206
0.250772357,0.204352189
0.250778538,0.204341165
0.250784687,0.204330136
0.250790803,0.2043191
0.250796887,0.204308058
0.250802938,0.20429701
0.250808958,0.204285956
0.250814944,0.204274895
0.250820899,0.204263828
0.250826821,0.204252755
0.250832711,0.204241676
0.250838568,0.204230591
0.250844393,0.204219499
0.250850186,0.204208401
0.250855946,0.204197297
0.250861675,0.204186187
0.25086737,0.204175071
0.250873034,0.204163948
0.250878665,0.204152819
0.250884264,0.204141684
0.250889831,0.204130543
0.250895365,0.204119396
0.250900867,0.204108243
0.250906337,0.204097083
0.250911775,0.204085917
0.25091718,0.204074746
0.250922553,0.204063568
0.250927894,0.204052383
0.250933202,0.204041193
0.250938479,0.204029997
0.250943723,0.204018794
0.250948935,0.204007585
0.250954115,0.203996371
0.250959262,0.20398515
0.250964377,0.203973923
0.250969461,0.20396269
0.250974512,0.20395145
0.25097953,0.203940205
0.250984517,0.203928954
0.250989471,0.203917696
0.250994394,0.203906433
0.250999284,0.203895163
0.251004142,0.203883887
0.251008967,0.203872605
0.251013761,0.203861317
0.251018523,0.203850023
0.251023252,0.203838723
0.25102795,0.203827417
0.251032615,0.203816105
0.251037248,0.203804787
0.251041849,0.203793463
0.251046418,0.203782132
0.251050955,0.203770796
0.25105546,0.203759453
0.251059933,0.203748105
0.251064373,0.203736751
0.251068782,0.20372539
0.251073159,0.203714024
0.251077503,0.203702651
0.251081816,0.203691273
0.251086096,0.203679888
0.251090345,0.203668497
0.251094562,0.203657101
0.251098746,0.203645698
0.251102899,0.20363429
0.251107019,0.203622875
0.251111108,0.203611455
0.251115165,0.203600028
0.251119189,0.203588596
0.251123182,0.203577157
0.251127143,0.203565713
0.251131072,0.203554263
0.251134969,0.203542806
0.251138834,0.203531344
0.251142667,0.203519876
0.251146469,0.203508402
0.251150238,0.203496921
0.251153975,0.203485435
0.251157681,0.203473943
0.251161355,0.203462445
0.251164997,0.203450941
0.251168607,0.203439432
0.251172185,0.203427916
0.251175731,0.203416394
0.251179246,0.203404867
0.251182729,0.203393333
0.25118618,0.203381794
0.251189599,0.203370248
0.251192986,0.203358697
0.251196342,0.20334714
0.251199666,0.203335577
0.251202958,0.203324008
0.251206218,0.203312433
0.251209447,0.203300853
0.251212643,0.203289266
0.251215809,0.203277674
0.251218942,0.203266076
0.251222044,0.203254471
0.251225114,0.203242861
0.251228152,0.203231246
0.251231158,0.203219624
0.251234133,0.203207996
0.251237077,0.203196363
0.251239988,0.203184724
0.251242868,0.203173079
0.251245717,0.203161428
0.251248533,0.203149771
0.251251318,0.203138108
0.251254072,0.20312644
0.251256794,0.203114766
0.251259484,0.203103086
0.251262143,0.2030914
0.25126477,0.203079708
0.251267366,0.203068011
0.25126993,0.203056307
0.251272462,0.203044598
0.251274963,0.203032884
0.251277433,0.203021163
0.251279871,0.203009436
0.251282277,0.202997704
0.251284652,0.202985966
0.251286996,0.202974223
0.251289308,0.202962473
0.251291588,0.202950718
0.251293837,0.202938957
0.251296055,0.20292719
0.251298241,0.202915417
0.251300396,0.202903639
0.25130252,0.202891855
0.251304612,0.202880065
0.251306672,0.20286827
0.251308702,0.202856468
0.251310699,0.202844661
0.251312666,0.202832849
0.251314601,0.20282103
0.251316505,0.202809206
0.251318378,0.202797376
0.251320219,0.202785541
0.251322029,0.202773699
0.251323808,0.202761852
0.251325555,0.20275
0.251327271,0.202738141
0.251328956,0.202726277
0.25133061,0.202714407
0.251332232,0.202702532
0.251333823,0.202690651
0.251335383,0.202678764
0.251336912,0.202666871
0.251338409,0.202654973
0.251339876,0.202643069
0.251341311,0.20263116
0.251342715,0.202619245
0.251344088,0.202607324
0.25134543,0.202595397
0.25134674,0.202583465
0.25134802,0.202571527
0.251349269,0.202559584
0.251350486,0.202547635
0.251351672,0.20253568
0.251352827,0.20252372
0.251353952,0.202511754
0.251355045,0.202499782
0.251356107,0.202487805
0.251357138,0.202475822
0.251358138,0.202463834
0.251359107,0.20245184
0.251360045,0.20243984
0.251360952,0.202427835
0.251361829,0.202415824
0.251362674,0.202403808
0.251363488,0.202391786
0.251364272,0.202379758
0.251365024,0.202367725
0.251365746,0.202355686
0.251366437,0.202343642
0.251367096,0.202331592
0.251367725,0.202319537
0.251368324,0.202307476
0.251368891,0.202295409
0.251369427,0.202283337
0.251369933,0.20227126
0.251370408,0.202259176
0.251370852,0.202247088
0.251371266,0.202234993
0.251371648,0.202222893
0.251372,0.202210788
0.251372321,0.202198677
0.251372612,0.202186561
0.251372871,0.202174439
0.251373101,0.202162311
0.251373299,0.202150178
0.251373467,0.20213804
0.251373604,0.202125896
0.25137371,0.202113746
0.251373786,0.202101591
0.251373831,0.202089431
0.251373846,0.202077265
0.25137383,0.202065094
0.251373783,0.202052917
0.251373706,0.202040734
0.251373598,0.202028546
0.25137346,0.202016353
0.251373291,0.202004154
0.251373092,0.20199195
0.251372863,0.20197974
0.251372602,0.201967525
0.251372312,0.201955304
0.251371991,0.201943078
0.251371639,0.201930846
0.251371257,0.201918609
0.251370845,0.201906367
0.251370402,0.201894119
0.251369929,0.201881866
0.251369426,0.201869607
0.251368892,0.201857343
0.251368328,0.201845073
0.251367733,0.201832798
0.251367109,0.201820518
0.251366454,0.201808232
0.251365768,0.20179594
0.251365053,0.201783644
0.251364307,0.201771342
0.251363531,0.201759034
0.251362725,0.201746721
0.251361888,0.201734403
0.251361022,0.20172208
0.251360125,0.20170975
0.251359198,0.201697416
0.251358241,0.201685076
0.251357253,0.201672731
0.251356236,0.201660381
0.251355189,0.201648025
0.251354111,0.201635664
0.251353004,0.201623297
0.251351866,0.201610925
0.251350698,0.201598548
0.251349501,0.201586165
0.251348273,0.201573777
0.251347015,0.201561384
0.251345727,0.201548985
0.25134441,0.201536581
0.251343062,0.201524172
0.251341685,0.201511757
0.251340277,0.201499337
0.25133884,0.201486912
0.251337373,0.201474482
0.251335876,0.201462046
0.251334349,0.201449605
0.251332792,0.201437158
0.251331206,0.201424706
0.251329589,0.201412249
0.251327943,0.201399787
0.251326267,0.201387319
0.251324562,0.201374846
0.251322826,0.201362368
0.251321061,0.201349885
0.251319266,0.201337396
0.251317442,0.201324902
0.251315588,0.201312402
0.251313704,0.201299898
0.25131179,0.201287388
0.251309847,0.201274873
0.251307874,0.201262353
0.251305872,0.201249827
0.25130384,0.201237296
0.251301779,0.20122476
0.251299688,0.201212219
0.251297567,0.201199672
0.251295417,0.201187121
0.251293238,0.201174564
0.251291029,0.201162001
0.251288791,0.201149434
0.251286523,0.201136861
0.251284226,0.201124283
0.251281899,0.2011117
0.251279543,0.201099112
0.251277157,0.201086519
0.251274743,0.20107392
0.251272299,0.201061316
0.251269825,0.201048707
0.251267322,0.201036093
0.25126479,0.201023473
0.251262229,0.201010849
0.251259639,0.200998219
0.251257019,0.200985584
0.25125437,0.200972944
0.251251692,0.200960298
0.251248985,0.200947648
0.251246248,0.200934992
0.251243482,0.200922332
0.251240688,0.200909666
0.251237864,0.200896995
0.251235011,0.200884318
0.251232129,0.200871637
0.251229218,0.20085895
0.251226278,0.200846259
0.251223309,0.200833562
0.251220311,0.20082086
0.251217284,0.200808153
0.251214228,0.200795441
0.251211143,0.200782724
0.251208029,0.200770001
0.251204886,0.200757274
0.251201714,0.200744541
0.251198514,0.200731804
0.251195285,0.200719061
0.251192026,0.200706313
0.251188739,0.20069356
0.251185424,0.200680802
0.251182079,0.200668039
0.251178706,0.200655271
0.251175304,0.200642497
0.251171873,0.200629719
0.251168413,0.200616935
0.251164925,0.200604147
0.251161408,0.200591353
0.251157863,0.200578555
0.251154289,0.200565751
0.251150686,0.200552942
0.251147055,0.200540128
0.251143395,0.20052731
0.251139707,0.200514486
0.25113599,0.200501657
0.251132245,0.200488823
0.251128471,0.200475984
0.251124669,0.20046314
0.251120838,0.200450291
0.251116979,0.200437437
0.251113091,0.200424578
0.251109175,0.200411714
0.251105231,0.200398844
0.251101258,0.20038597
0.251097257,0.200373091
0.251093228,0.200360207
0.251089171,0.200347318
0.251085085,0.200334424
0.251080971,0.200321525
0.251076828,0.200308621
0.251072658,0.200295711
0.251068459,0.200282797
0.251064232,0.200269878
0.251059978,0.200256954
0.251055694,0.200244025
0.251051383,0.200231091
0.251047044,0.200218152
0.251042677,0.200205209
0.251038281,0.20019226
0.251033858,0.200179306
0.251029407,0.200166347
0.251024927,0.200153384
0.25102042,0.200140415
0.251015885,0.200127441
0.251011322,0.200114463
0.251006731,0.200101479
0.251002112,0.200088491
0.250997465,0.200075498
0.250992791,0.2000625
0.250988088,0.200049496
0.250983358,0.200036488
0.2509786,0.200023475
0.250973815,0.200010458
0.250969001,0.199997435
0.25096416,0.199984407
0.250959292,0.199971375
0.250954395,0.199958337
0.250949471,0.199945295
0.25094452,0.199932248
0.25093954,0.199919195
0.250934534,0.199906138
0.250929499,0.199893077
0.250924438,0.19988001
0.250919348,0.199866938
0.250914232,0.199853862
0.250909087,0.19984078
0.250903916,0.199827694
0.250898717,0.199814603
0.25089349,0.199801507
0.250888236,0.199788406
0.250882955,0.199775301
0.250877647,0.19976219
0.250872311,0.199749075
0.250866948,0.199735955
0.250861557,0.19972283
0.25085614,0.1997097
0.250850695,0.199696565
0.250845223,0.199683426
0.250839724,0.199670282
0.250834198,0.199657133
0.250828645,0.199643979
0.250823064,0.19963082
0.250817457,0.199617657
0.250811822,0.199604488
0.250806161,0.199591315
0.250800472,0.199578137
0.250794756,0.199564955
0.250789014,0.199551767
0.250783245,0.199538575
0.250777448,0.199525378
0.250771625,0.199512176
0.250765775,0.199498969
0.250759898,0.199485758
0.250753994,0.199472542
0.250748064,0.199459321
0.250742107,0.199446095
0.250736123,0.199432865
0.250730112,0.199419629
0.250724075,0.199406389
0.250718011,0.199393145
0.25071192,0.199379895
0.250705803,0.199366641
0.250699659,0.199353382
0.250693488,0.199340119
0.250687291,0.19932685
0.250681068,0.199313577
0.250674818,0.199300299
0.250668541,0.199287017
0.250662238,0.199273729
0.250655909,0.199260437
0.250649553,0.199247141
0.250643171,0.199233839
0.250636763,0.199220533
0.250630328,0.199207222
0.250623867,0.199193907
0.250617379,0.199180586
0.250610866,0.199167262
0.250604326,0.199153932
0.25059776,0.199140598
0.250591168,0.199127259
0.250584549,0.199113915
0.250577905,0.199100567
0.250571234,0.199087214
0.250564538,0.199073856
0.250557815,0.199060494
0.250551066,0.199047127
0.250544292,0.199033755
0.250537491,0.199020379
0.250530664,0.199006998
0.250523812,0.198993612
0.250516933,0.198980222
0.250510029,0.198966827
0.250503099,0.198953428
0.250496143,0.198940023
0.250489161,0.198926615
0.250482154,0.198913201
0.250475121,0.198899783
0.250468062,0.19888636
0.250460977,0.198872933
0.250453867,0.198859501
0.250446731,0.198846065
0.250439569,0.198832623
0.250432382,0.198819178
0.25042517,0.198805727
0.250417931,0.198792272
0.250410668,0.198778813
0.250403379,0.198765349
0.250396064,0.19875188
0.250388724,0.198738407
0.250381359,0.198724929
0.250373968,0.198711446
0.250366552,0.198697959
0.250359111,0.198684468
0.250351644,0.198670972
0.250344152,0.198657471
0.250336635,0.198643965
0.250329092,0.198630456
0.250321525,0.198616941
0.250313932,0.198603422
0.250306315,0.198589899
0.250298672,0.198576371
0.250291004,0.198562838
0.250283311,0.198549301
0.250275593,0.198535759
0.25026785,0.198522213
0.250260082,0.198508662
0.250252289,0.198495107
0.250244471,0.198481547
0.250236629,0.198467983
0.250228761,0.198454414
0.250220869,0.19844084
0.250212952,0.198427262
0.25020501,0.19841368
0.250197044,0.198400093
0.250189052,0.198386502
0.250181037,0.198372906
0.250172996,0.198359305
0.250164931,0.198345701
0.250156841,0.198332091
0.250148727,0.198318477
0.250140588,0.198304859
0.250132425,0.198291236
0.250124237,0.198277609
0.250116025,0.198263977
0.250107788,0.198250341
0.250099527,0.1982367
0.250091242,0.198223055
0.250082932,0.198209405
0.250074598,0.198195751
0.25006624,0.198182093
0.250057857,0.19816843
0.25004945,0.198154762
0.25004102,0.19814109
0.250032565,0.198127414
0.250024085,0.198113733
0.250015582,0.198100048
0.250007055,0.198086359
0.249998503,0.198072664
0.249989928,0.198058966
0.249981329,0.198045263
0.249972705,0.198031556
0.249964058,0.198017844
0.249955387,0.198004128
0.249946692,0.197990407
0.249937974,0.197976682
0.249929231,0.197962953
0.249920465,0.197949219
0.249911675,0.197935481
0.249902861,0.197921739
0.249894024,0.197907992
0.249885163,0.197894241
0.249876278,0.197880485
0.24986737,0.197866725
0.249858438,0.19785296
0.249849483,0.197839192
0.249840504,0.197825418
0.249831502,0.197811641
0.249822476,0.197797859
0.249813427,0.197784073
0.249804355,0.197770282
0.249795259,0.197756487
0.24978614,0.197742688
0.249776997,0.197728884
0.249767832,0.197715076
0.249758643,0.197701264
0.249749431,0.197687447
0.249740196,0.197673626
0.249730938,0.1976598
0.249721657,0.197645971
0.249712352,0.197632137
0.249703025,0.197618298
0.249693675,0.197604456
0.249684301,0.197590609
0.249674905,0.197576757
0.249665486,0.197562902
0.249656044,0.197549042
0.249646579,0.197535178
0.249637092,0.197521309
0.249627581,0.197507436
0.249618048,0.197493559
0.249608492,0.197479678
0.249598914,0.197465792
0.249589313,0.197451902
0.249579689,0.197438008
0.249570043,0.197424109
0.249560374,0.197410207
0.249550683,0.197396299
0.249540969,0.197382388
0.249531233,0.197368473
0.249521474,0.197354553
0.249511693,0.197340629
0.24950189,0.1973267
0.249492064,0.197312767
0.249482217,0.197298831
0.249472346,0.197284889
0.249462454,0.197270944
0.24945254,0.197256994
0.249442603,0.197243041
0.249432644,0.197229083
0.249422663,0.19721512
0.24941266,0.197201154
0.249402636,0.197187183
0.249392589,0.197173208
0.24938252,0.197159229
0.249372429,0.197145245
0.249362317,0.197131258
0.249352182,0.197117266
0.249342026,0.19710327
0.249331848,0.197089269
0.249321648,0.197075265
0.249311427,0.197061256
0.249301184,0.197047243
0.249290919,0.197033226
0.249280633,0.197019205
0.249270325,0.19700518
0.249259995,0.19699115
0.249249644,0.196977116
0.249239272,0.196963078
0.249228878,0.196949036
0.249218463,0.19693499
0.249208027,0.196920939
0.249197569,0.196906885
0.24918709,0.196892826
0.249176589,0.196878763
0.249166067,0.196864696
0.249155525,0.196850625
0.249144961,0.196836549
0.249134376,0.19682247
0.249123769,0.196808386
0.249113142,0.196794298
0.249102494,0.196780206
0.249091825,0.19676611
0.249081135,0.19675201
0.249070424,0.196737906
0.249059692,0.196723797
0.249048939,0.196709685
0.249038166,0.196695568
0.249027372,0.196681447
0.249016557,0.196667322
0.249005721,0.196653193
0.248994865,0.19663906
0.248983988,0.196624923
0.24897309,0.196610782
0.248962172,0.196596636
0.248951234,0.196582487
0.248940275,0.196568333
0.248929295,0.196554175
0.248918295,0.196540014
0.248907275,0.196525848
0.248896235,0.196511678
0.248885174,0.196497504
0.248874093,0.196483326
0.248862992,0.196469144
0.24885187,0.196454957
0.248840729,0.196440767
0.248829567,0.196426573
0.248818385,0.196412374
0.248807184,0.196398172
0.248795962,0.196383965
0.24878472,0.196369755
0.248773459,0.19635554
0.248762177,0.196341322
0.248750876,0.196327099
0.248739555,0.196312872
0.248728214,0.196298642
0.248716853,0.196284407
0.248705473,0.196270168
0.248694073,0.196255925
0.248682653,0.196241678
0.248671214,0.196227428
0.248659756,0.196213173
0.248648277,0.196198914
0.24863678,0.196184651
0.248625263,0.196170384
0.248613726,0.196156113
0.24860217,0.196141838
0.248590595,0.196127559
0.248579001,0.196113277
0.248567387,0.19609899
0.248555755,0.196084699
0.248544103,0.196070404
0.248532432,0.196056105
0.248520741,0.196041803
0.248509032,0.196027496
0.248497304,0.196013185
0.248485557,0.19599887
0.248473791,0.195984552
0.248462006,0.195970229
0.248450202,0.195955902
0.24843838,0.195941572
0.248426538,0.195927237
0.248414678,0.195912899
0.248402799,0.195898557
0.248390902,0.19588421
0.248378986,0.19586986
0.248367051,0.195855506
0.248355098,0.195841148
0.248343127,0.195826786
0.248331137,0.19581242
0.248319128,0.19579805
0.248307101,0.195783676
0.248295056,0.195769298
0.248282993,0.195754916
0.248270911,0.195740531
0.248258811,0.195726141
0.248246693,0.195711748
0.248234557,0.19569735
0.248222403,0.195682949
0.24821023,0.195668544
0.24819804,0.195654135
0.248185832,0.195639722
0.248173605,0.195625305
0.248161361,0.195610885
0.248149099,0.19559646
0.24813682,0.195582032
0.248124522,0.195567599
0.248112207,0.195553163
0.248099874,0.195538723
0.248087524,0.195524279
0.248075155,0.195509831
0.24806277,0.195495379
0.248050367,0.195480924
0.248037946,0.195466464
0.248025508,0.195452001
0.248013052,0.195437534
0.248000579,0.195423063
0.247988089,0.195408588
0.247975582,0.19539411
0.247963057,0.195379627
0.247950515,0.195365141
0.247937957,0.19535065
0.24792538,0.195336156
0.247912787,0.195321659
0.247900177,0.195307157
0.24788755,0.195292651
0.247874906,0.195278142
0.247862245,0.195263629
0.247849568,0.195249112
0.247836873,0.195234591
0.247824162,0.195220067
0.247811434,0.195205538
0.247798689,0.195191006
0.247785928,0.19517647
0.24777315,0.19516193
0.247760356,0.195147387
0.247747545,0.19513284
0.247734717,0.195118288
0.247721873,0.195103734
0.247709013,0.195089175
0.247696137,0.195074612
0.247683244,0.195060046
0.247670335,0.195045476
0.24765741,0.195030902
0.247644468,0.195016325
0.247631511,0.195001743
0.247618537,0.194987158
0.247605548,0.194972569
0.247592542,0.194957977
0.247579521,0.19494338
0.247566483,0.19492878
0.24755343,0.194914176
0.247540361,0.194899569
0.247527276,0.194884957
0.247514176,0.194870342
0.24750106,0.194855724
0.247487928,0.194841101
0.247474781,0.194826475
0.247461618,0.194811845
0.247448439,0.194797211
0.247435245,0.194782573
0.247422036,0.194767932
0.247408812,0.194753287
0.247395572,0.194738639
0.247382317,0.194723986
0.247369046,0.19470933
0.247355761,0.194694671
0.24734246,0.194680007
0.247329144,0.19466534
0.247315813,0.194650669
0.247302467,0.194635995
0.247289107,0.194621317
0.247275731,0.194606635
0.24726234,0.194591949
0.247248935,0.19457726
0.247235515,0.194562567
0.24722208,0.19454787
0.247208631,0.19453317
0.247195166,0.194518466
0.247181688,0.194503758
0.247168194,0.194489047
0.247154687,0.194474332
0.247141164,0.194459614
0.247127628,0.194444891
0.247114077,0.194430165
0.247100512,0.194415436
0.247086932,0.194400703
0.247073338,0.194385966
0.24705973,0.194371225
0.247046108,0.194356481
0.247032472,0.194341733
0.247018822,0.194326982
0.247005158,0.194312227
0.24699148,0.194297468
0.246977788,0.194282706
0.246964082,0.19426794
0.246950363,0.194253171
0.246936629,0.194238398
0.246922882,0.194223621
0.246909122,0.19420884
0.246895348,0.194194057
0.24688156,0.194179269
0.246867758,0.194164478
0.246853944,0.194149683
0.246840116,0.194134885
0.246826274,0.194120083
0.246812419,0.194105277
0.246798551,0.194090468
0.24678467,0.194075655
0.246770775,0.194060839
0.246756868,0.194046019
0.246742947,0.194031196
0.246729013,0.194016369
0.246715067,0.194001538
0.246701107,0.193986704
0.246687134,0.193971866
0.246673149,0.193957025
0.246659151,0.19394218
0.24664514,0.193927332
0.246631117,0.19391248
0.24661708,0.193897624
0.246603032,0.193882765
0.24658897,0.193867902
0.246574897,0.193853036
0.24656081,0.193838167
0.246546712,0.193823293
0.246532601,0.193808417
0.246518478,0.193793536
0.246504342,0.193778653
0.246490194,0.193763765
0.246476035,0.193748874
0.246461863,0.19373398
0.246447679,0.193719082
0.246433483,0.193704181
0.246419275,0.193689276
0.246405055,0.193674367
0.246390824,0.193659455
0.24637658,0.19364454
0.246362325,0.193629621
0.246348058,0.193614698
0.24633378,0.193599773
0.24631949,0.193584843
0.246305188,0.19356991
0.246290875,0.193554974
0.246276551,0.193540034
0.246262215,0.193525091
0.246247867,0.193510144
0.246233509,0.193495193
0.246219139,0.19348024
