rad6 50,rad6 50
0.211892046,0.174015012
0.211909484,0.1740063
0.211926899,0.173997582
0.211944292,0.173988858
0.211961663,0.173980128
0.211979011,0.173971393
0.211996336,0.173962652
0.212013638,0.173953906
0.212030918,0.173945154
0.212048175,0.173936396
0.21206541,0.173927632
0.212082622,0.173918863
0.212099812,0.173910088
0.212116978,0.173901308
0.212134123,0.173892522
0.212151244,0.17388373
0.212168343,0.173874933
0.212185419,0.17386613
0.212202473,0.173857322
0.212219504,0.173848508
0.212236512,0.173839688
0.212253497,0.173830862
0.21227046,0.173822031
0.212287401,0.173813195
0.212304318,0.173804353
0.212321213,0.173795505
0.212338085,0.173786652
0.212354935,0.173777793
0.212371762,0.173768928
0.212388566,0.173760058
0.212405347,0.173751182
0.212422106,0.173742301
0.212438842,0.173733414
0.212455556,0.173724522
0.212472247,0.173715624
0.212488915,0.17370672
0.21250556,0.173697811
0.212522183,0.173688897
0.212538783,0.173679976
0.21255536,0.173671051
0.212571915,0.173662119
0.212588446,0.173653183
0.212604956,0.17364424
0.212621442,0.173635292
0.212637906,0.173626339
0.212654347,0.17361738
0.212670765,0.173608416
0.21268716,0.173599446
0.212703533,0.17359047
0.212719883,0.173581489
0.21273621,0.173572503
0.212752515,0.173563511
0.212768797,0.173554513
0.212785056,0.17354551
0.212801292,0.173536502
0.212817506,0.173527488
0.212833697,0.173518468
0.212849865,0.173509443
0.21286601,0.173500413
0.212882133,0.173491377
0.212898233,0.173482336
0.21291431,0.173473289
0.212930364,0.173464236
0.212946396,0.173455179
0.212962405,0.173446115
0.212978391,0.173437047
0.212994354,0.173427973
0.213010295,0.173418893
0.213026212,0.173409808
0.213042107,0.173400717
0.21305798,0.173391622
0.213073829,0.17338252
0.213089656,0.173373413
0.213105459,0.173364301
0.213121241,0.173355184
0.213136999,0.173346061
0.213152734,0.173336932
0.213168447,0.173327798
0.213184137,0.173318659
0.213199804,0.173309514
0.213215449,0.173300364
0.21323107,0.173291209
0.213246669,0.173282048
0.213262245,0.173272881
0.213277798,0.17326371
0.213293328,0.173254533
0.213308836,0.17324535
0.213324321,0.173236162
0.213339783,0.173226969
0.213355222,0.173217771
0.213370638,0.173208567
0.213386032,0.173199358
0.213401402,0.173190143
0.21341675,0.173180923
0.213432075,0.173171697
0.213447378,0.173162467
0.213462657,0.173153231
0.213477914,0.173143989
0.213493147,0.173134743
0.213508358,0.17312549
0.213523547,0.173116233
0.213538712,0.17310697
0.213553855,0.173097702
0.213568974,0.173088429
0.213584071,0.17307915
0.213599145,0.173069866
0.213614196,0.173060577
0.213629225,0.173051282
0.21364423,0.173041982
0.213659213,0.173032677
0.213674173,0.173023366
0.21368911,0.17301405
0.213704024,0.173004729
0.213718915,0.172995403
0.213733784,0.172986071
0.21374863,0.172976734
0.213763452,0.172967392
0.213778252,0.172958044
0.21379303,0.172948691
0.213807784,0.172939333
0.213822515,0.17292997
0.213837224,0.172920601
0.21385191,0.172911227
0.213866573,0.172901848
0.213881213,0.172892464
0.21389583,0.172883074
0.213910424,0.172873679
0.213924996,0.172864279
0.213939544,0.172854874
0.21395407,0.172845463
0.213968573,0.172836047
0.213983053,0.172826626
0.213997511,0.1728172
0.214011945,0.172807768
0.214026356,0.172798332
0.214040745,0.17278889
0.214055111,0.172779442
0.214069454,0.17276999
0.214083774,0.172760532
0.214098071,0.17275107
0.214112346,0.172741602
0.214126597,0.172732129
0.214140826,0.17272265
0.214155032,0.172713167
0.214169215,0.172703678
0.214183375,0.172694184
0.214197512,0.172684685
0.214211626,0.172675181
0.214225718,0.172665671
0.214239786,0.172656157
0.214253832,0.172646637
0.214267855,0.172637112
0.214281855,0.172627582
0.214295832,0.172618047
0.214309787,0.172608506
0.214323718,0.172598961
0.214337627,0.17258941
0.214351512,0.172579854
0.214365375,0.172570293
0.214379215,0.172560727
0.214393032,0.172551156
0.214406827,0.17254158
0.214420598,0.172531998
0.214434346,0.172522412
0.214448072,0.17251282
0.214461775,0.172503223
0.214475455,0.172493621
0.214489112,0.172484014
0.214502746,0.172474402
0.214516357,0.172464785
0.214529946,0.172455162
0.214543511,0.172445535
0.214557054,0.172435902
0.214570574,0.172426265
0.214584071,0.172416622
0.214597545,0.172406974
0.214610996,0.172397321
0.214624425,0.172387664
0.21463783,0.172378001
0.214651213,0.172368332
0.214664573,0.172358659
0.21467791,0.172348981
0.214691224,0.172339298
0.214704515,0.17232961
0.214717783,0.172319916
0.214731029,0.172310218
0.214744252,0.172300514
0.214757451,0.172290806
0.214770628,0.172281092
0.214783782,0.172271374
0.214796914,0.17226165
0.214810022,0.172251922
0.214823107,0.172242188
0.21483617,0.172232449
0.21484921,0.172222706
0.214862227,0.172212957
0.214875221,0.172203203
0.214888192,0.172193445
0.21490114,0.172183681
0.214914066,0.172173912
0.214926969,0.172164138
0.214939848,0.17215436
0.214952705,0.172144576
0.214965539,0.172134787
0.214978351,0.172124994
0.214991139,0.172115195
0.215003905,0.172105391
0.215016647,0.172095583
0.215029367,0.172085769
0.215042064,0.172075951
0.215054738,0.172066127
0.21506739,0.172056299
0.215080018,0.172046465
0.215092624,0.172036627
0.215105206,0.172026783
0.215117766,0.172016935
0.215130304,0.172007082
0.215142818,0.171997224
0.215155309,0.171987361
0.215167778,0.171977493
0.215180224,0.17196762
0.215192647,0.171957742
0.215205047,0.171947859
0.215217424,0.171937971
0.215229778,0.171928078
0.21524211,0.171918181
0.215254419,0.171908278
0.215266705,0.171898371
0.215278968,0.171888458
0.215291208,0.171878541
0.215303426,0.171868619
0.215315621,0.171858692
0.215327793,0.17184876
0.215339942,0.171838823
0.215352068,0.171828882
0.215364171,0.171818935
0.215376252,0.171808984
0.21538831,0.171799027
0.215400345,0.171789066
0.215412357,0.1717791
0.215424346,0.171769129
0.215436313,0.171759153
0.215448257,0.171749172
0.215460178,0.171739187
0.215472076,0.171729197
0.215483951,0.171719201
0.215495804,0.171709201
0.215507634,0.171699196
0.215519441,0.171689186
0.215531225,0.171679172
0.215542986,0.171669152
0.215554725,0.171659128
0.215566441,0.171649099
0.215578134,0.171639065
0.215589804,0.171629026
0.215601452,0.171618983
0.215613077,0.171608934
0.215624679,0.171598881
0.215636258,0.171588823
0.215647814,0.17157876
0.215659348,0.171568692
0.215670859,0.17155862
0.215682347,0.171548543
0.215693812,0.171538461
0.215705255,0.171528374
0.215716675,0.171518282
0.215728072,0.171508186
0.215739446,0.171498085
0.215750798,0.171487979
0.215762127,0.171477868
0.215773433,0.171467753
0.215784716,0.171457632
0.215795977,0.171447507
0.215807215,0.171437377
0.21581843,0.171427243
0.215829623,0.171417104
0.215840792,0.171406959
0.215851939,0.171396811
0.215863063,0.171386657
0.215874165,0.171376499
0.215885244,0.171366336
0.2158963,0.171356168
0.215907333,0.171345995
0.215918344,0.171335818
0.215929332,0.171325636
0.215940297,0.171315449
0.215951239,0.171305258
0.215962159,0.171295062
0.215973056,0.171284861
0.215983931,0.171274655
0.215994783,0.171264445
0.216005612,0.17125423
0.216016418,0.171244011
0.216027202,0.171233786
0.216037963,0.171223557
0.216048701,0.171213323
0.216059416,0.171203085
0.216070109,0.171192842
0.21608078,0.171182594
0.216091427,0.171172341
0.216102052,0.171162084
0.216112654,0.171151822
0.216123234,0.171141556
0.216133791,0.171131285
0.216144325,0.171121009
0.216154837,0.171110728
0.216165326,0.171100443
0.216175792,0.171090153
0.216186236,0.171079859
0.216196657,0.171069559
0.216207056,0.171059256
0.216217431,0.171048947
0.216227785,0.171038634
0.216238115,0.171028316
0.216248423,0.171017994
0.216258708,0.171007667
0.216268971,0.170997336
0.216279211,0.170986999
0.216289429,0.170976659
0.216299624,0.170966313
0.216309796,0.170955963
0.216319946,0.170945608
0.216330073,0.170935249
0.216340177,0.170924885
0.216350259,0.170914517
0.216360318,0.170904143
0.216370355,0.170893766
0.216380369,0.170883384
0.216390361,0.170872997
0.21640033,0.170862605
0.216410276,0.170852209
0.2164202,0.170841808
0.216430102,0.170831403
0.21643998,0.170820993
0.216449837,0.170810579
0.21645967,0.17080016
0.216469482,0.170789737
0.21647927,0.170779309
0.216489036,0.170768876
0.21649878,0.170758439
0.216508501,0.170747997
0.216518199,0.170737551
0.216527875,0.1707271
0.216537529,0.170716645
0.21654716,0.170706185
0.216556768,0.17069572
0.216566354,0.170685251
0.216575918,0.170674778
0.216585459,0.1706643
0.216594977,0.170653817
0.216604473,0.17064333
0.216613947,0.170632839
0.216623398,0.170622343
0.216632826,0.170611842
0.216642232,0.170601337
0.216651616,0.170590827
0.216660977,0.170580313
0.216670316,0.170569794
0.216679632,0.170559271
0.216688926,0.170548744
0.216698198,0.170538212
0.216707446,0.170527675
0.216716673,0.170517134
0.216725877,0.170506588
0.216735059,0.170496038
0.216744218,0.170485484
0.216753355,0.170474925
0.216762469,0.170464361
0.216771561,0.170453793
0.216780631,0.170443221
0.216789678,0.170432644
0.216798703,0.170422063
0.216807705,0.170411477
0.216816685,0.170400887
0.216825643,0.170390292
0.216834578,0.170379693
0.216843491,0.170369089
0.216852382,0.170358481
0.21686125,0.170347869
0.216870096,0.170337252
0.21687892,0.170326631
0.216887721,0.170316005
0.2168965,0.170305375
0.216905256,0.17029474
0.21691399,0.170284101
0.216922702,0.170273458
0.216931392,0.17026281
0.216940059,0.170252158
0.216948704,0.170241501
0.216957327,0.17023084
0.216965927,0.170220174
0.216974505,0.170209505
0.216983061,0.17019883
0.216991594,0.170188152
0.217000105,0.170177469
0.217008594,0.170166781
0.217017061,0.170156089
0.217025505,0.170145393
0.217033927,0.170134693
0.217042327,0.170123988
0.217050705,0.170113279
0.21705906,0.170102565
0.217067394,0.170091847
0.217075705,0.170081124
0.217083993,0.170070398
0.21709226,0.170059667
0.217100504,0.170048931
0.217108726,0.170038191
0.217116926,0.170027447
0.217125104,0.170016699
0.21713326,0.170005946
0.217141393,0.169995189
0.217149504,0.169984427
0.217157593,0.169973661
0.21716566,0.169962891
0.217173705,0.169952117
0.217181727,0.169941338
0.217189728,0.169930555
0.217197706,0.169919767
0.217205662,0.169908976
0.217213596,0.16989818
0.217221508,0.169887379
0.217229398,0.169876575
0.217237265,0.169865766
0.217245111,0.169854952
0.217252934,0.169844135
0.217260736,0.169833313
0.217268515,0.169822487
0.217276272,0.169811656
0.217284007,0.169800821
0.21729172,0.169789982
0.217299411,0.169779139
0.21730708,0.169768292
0.217314727,0.16975744
0.217322352,0.169746584
0.217329955,0.169735723
0.217337535,0.169724859
0.217345094,0.16971399
0.217352631,0.169703117
0.217360146,0.169692239
0.217367638,0.169681358
0.217375109,0.169670472
0.217382558,0.169659581
0.217389985,0.169648687
0.217397389,0.169637788
0.217404772,0.169626886
0.217412133,0.169615978
0.217419472,0.169605067
0.217426789,0.169594152
0.217434084,0.169583232
0.217441357,0.169572308
0.217448608,0.16956138
0.217455837,0.169550447
0.217463045,0.16953951
0.21747023,0.16952857
0.217477393,0.169517624
0.217484535,0.169506675
0.217491655,0.169495722
0.217498753,0.169484764
0.217505829,0.169473802
0.217512883,0.169462836
0.217519915,0.169451866
0.217526925,0.169440891
0.217533914,0.169429913
0.21754088,0.16941893
0.217547825,0.169407943
0.217554748,0.169396952
0.217561649,0.169385956
0.217568529,0.169374957
0.217575386,0.169363953
0.217582222,0.169352945
0.217589036,0.169341933
0.217595829,0.169330917
0.217602599,0.169319897
0.217609348,0.169308872
0.217616075,0.169297844
0.21762278,0.169286811
0.217629463,0.169275774
0.217636125,0.169264733
0.217642765,0.169253688
0.217649383,0.169242639
0.21765598,0.169231585
0.217662555,0.169220528
0.217669108,0.169209466
0.217675639,0.1691984
0.217682149,0.16918733
0.217688637,0.169176256
0.217695103,0.169165178
0.217701548,0.169154096
0.217707971,0.169143009
0.217714373,0.169131919
0.217720753,0.169120824
0.217727111,0.169109725
0.217733447,0.169098623
0.217739762,0.169087516
0.217746056,0.169076405
0.217752328,0.16906529
0.217758578,0.16905417
0.217764806,0.169043047
0.217771013,0.16903192
0.217777199,0.169020788
0.217783363,0.169009653
0.217789505,0.168998513
0.217795626,0.16898737
0.217801725,0.168976222
0.217807803,0.16896507
0.21781386,0.168953915
0.217819894,0.168942755
0.217825908,0.168931591
0.217831899,0.168920423
0.21783787,0.168909251
0.217843819,0.168898075
0.217849746,0.168886895
0.217855652,0.168875711
0.217861536,0.168864522
0.217867399,0.16885333
0.217873241,0.168842134
0.217879061,0.168830934
0.21788486,0.168819729
0.217890637,0.168808521
0.217896393,0.168797309
0.217902128,0.168786092
0.217907841,0.168774872
0.217913533,0.168763647
0.217919203,0.168752419
0.217924852,0.168741187
0.21793048,0.16872995
0.217936087,0.16871871
0.217941672,0.168707465
0.217947236,0.168696217
0.217952778,0.168684965
0.217958299,0.168673708
0.217963799,0.168662448
0.217969278,0.168651184
0.217974735,0.168639915
0.217980172,0.168628643
0.217985586,0.168617367
0.21799098,0.168606086
0.217996352,0.168594802
0.218001704,0.168583514
0.218007034,0.168572222
0.218012342,0.168560926
0.21801763,0.168549626
0.218022896,0.168538322
0.218028141,0.168527014
0.218033365,0.168515702
0.218038568,0.168504386
0.21804375,0.168493066
0.218048911,0.168481742
0.21805405,0.168470415
0.218059168,0.168459083
0.218064266,0.168447747
0.218069342,0.168436408
0.218074397,0.168425064
0.218079431,0.168413717
0.218084444,0.168402366
0.218089435,0.168391011
0.218094406,0.168379651
0.218099356,0.168368288
0.218104285,0.168356922
0.218109192,0.168345551
0.218114079,0.168334176
0.218118945,0.168322797
0.218123789,0.168311415
0.218128613,0.168300028
0.218133416,0.168288638
0.218138197,0.168277244
0.218142958,0.168265846
0.218147698,0.168254444
0.218152417,0.168243038
0.218157115,0.168231628
0.218161792,0.168220214
0.218166448,0.168208797
0.218171083,0.168197376
0.218175698,0.16818595
0.218180291,0.168174521
0.218184864,0.168163088
0.218189416,0.168151651
0.218193947,0.168140211
0.218198457,0.168128766
0.218202946,0.168117318
0.218207415,0.168105865
0.218211862,0.168094409
0.218216289,0.168082949
0.218220695,0.168071486
0.218225081,0.168060018
0.218229445,0.168048547
0.218233789,0.168037071
0.218238112,0.168025592
0.218242415,0.168014109
0.218246696,0.168002622
0.218250957,0.167991132
0.218255198,0.167979637
0.218259417,0.167968139
0.218263616,0.167956637
0.218267795,0.167945131
0.218271952,0.167933622
0.218276089,0.167922108
0.218280206,0.167910591
0.218284301,0.16789907
0.218288377,0.167887545
0.218292431,0.167876016
0.218296465,0.167864484
0.218300478,0.167852948
0.218304471,0.167841408
0.218308444,0.167829864
0.218312395,0.167818316
0.218316327,0.167806765
0.218320237,0.16779521
0.218324127,0.167783651
0.218327997,0.167772088
0.218331846,0.167760522
0.218335675,0.167748951
0.218339484,0.167737378
0.218343271,0.1677258
0.218347039,0.167714218
0.218350786,0.167702633
0.218354512,0.167691044
0.218358219,0.167679451
0.218361904,0.167667855
0.21836557,0.167656255
0.218369215,0.167644651
0.218372839,0.167633043
0.218376444,0.167621431
0.218380028,0.167609816
0.218383592,0.167598197
0.218387135,0.167586575
0.218390658,0.167574948
0.218394161,0.167563318
0.218397643,0.167551685
0.218401106,0.167540047
0.218404548,0.167528406
0.21840797,0.167516761
0.218411371,0.167505112
0.218414752,0.16749346
0.218418114,0.167481804
0.218421455,0.167470144
0.218424775,0.167458481
0.218428076,0.167446814
0.218431356,0.167435143
0.218434617,0.167423468
0.218437857,0.16741179
0.218441077,0.167400108
0.218444277,0.167388423
0.218447457,0.167376733
0.218450617,0.16736504
0.218453757,0.167353344
0.218456876,0.167341644
0.218459976,0.16732994
0.218463056,0.167318232
0.218466115,0.167306521
0.218469155,0.167294806
0.218472175,0.167283087
0.218475174,0.167271365
0.218478154,0.167259639
0.218481114,0.16724791
0.218484053,0.167236177
0.218486973,0.16722444
0.218489873,0.167212699
0.218492753,0.167200955
0.218495614,0.167189208
0.218498454,0.167177456
0.218501274,0.167165701
0.218504075,0.167153943
0.218506856,0.16714218
0.218509617,0.167130415
0.218512358,0.167118645
0.218515079,0.167106872
0.218517781,0.167095095
0.218520462,0.167083315
0.218523124,0.167071531
0.218525767,0.167059744
0.218528389,0.167047952
0.218530992,0.167036158
0.218533575,0.167024359
0.218536139,0.167012557
0.218538682,0.167000752
0.218541207,0.166988943
0.218543711,0.16697713
0.218546196,0.166965314
0.218548661,0.166953494
0.218551107,0.166941671
0.218553533,0.166929844
0.218555939,0.166918013
0.218558326,0.166906179
0.218560693,0.166894341
0.218563041,0.1668825
0.218565369,0.166870655
0.218567678,0.166858807
0.218569967,0.166846955
0.218572236,0.166835099
0.218574487,0.16682324
0.218576717,0.166811377
0.218578929,0.166799511
0.218581121,0.166787641
0.218583293,0.166775768
0.218585446,0.166763891
0.21858758,0.166752011
0.218589694,0.166740127
0.218591789,0.16672824
0.218593865,0.166716349
0.218595921,0.166704454
0.218597958,0.166692556
0.218599976,0.166680655
0.218601974,0.16666875
0.218603953,0.166656841
0.218605913,0.166644929
0.218607853,0.166633014
0.218609775,0.166621094
0.218611677,0.166609172
0.21861356,0.166597246
0.218615424,0.166585316
0.218617268,0.166573383
0.218619093,0.166561446
0.2186209,0.166549506
0.218622687,0.166537563
0.218624455,0.166525616
0.218626204,0.166513665
0.218627934,0.166501711
0.218629644,0.166489754
0.218631336,0.166477793
0.218633009,0.166465828
0.218634662,0.16645386
0.218636297,0.166441889
0.218637912,0.166429914
0.218639509,0.166417936
0.218641087,0.166405954
0.218642645,0.166393969
0.218644185,0.16638198
0.218645706,0.166369988
0.218647208,0.166357992
0.218648691,0.166345993
0.218650155,0.166333991
0.218651601,0.166321985
0.218653027,0.166309975
0.218654435,0.166297962
0.218655823,0.166285946
0.218657193,0.166273926
0.218658545,0.166261903
0.218659877,0.166249877
0.218661191,0.166237847
0.218662486,0.166225813
0.218663762,0.166213777
0.21866502,0.166201736
0.218666258,0.166189693
0.218667479,0.166177646
0.21866868,0.166165595
0.218669863,0.166153541
0.218671027,0.166141484
0.218672173,0.166129423
0.2186733,0.166117359
0.218674408,0.166105292
0.218675498,0.166093221
0.218676569,0.166081146
0.218677622,0.166069069
0.218678656,0.166056988
0.218679672,0.166044903
0.21868067,0.166032815
0.218681648,0.166020724
0.218682609,0.16600863
0.218683551,0.165996532
0.218684474,0.16598443
0.218685379,0.165972326
0.218686266,0.165960218
0.218687134,0.165948106
0.218687984,0.165935991
0.218688816,0.165923873
0.218689629,0.165911752
0.218690424,0.165899627
0.218691201,0.165887499
0.218691959,0.165875367
0.218692699,0.165863232
0.218693421,0.165851094
0.218694125,0.165838952
0.218694811,0.165826807
0.218695478,0.165814659
0.218696127,0.165802507
0.218696758,0.165790352
0.218697371,0.165778194
0.218697966,0.165766033
0.218698542,0.165753868
0.218699101,0.165741699
0.218699641,0.165729528
0.218700163,0.165717353
0.218700668,0.165705175
0.218701154,0.165692993
0.218701622,0.165680808
0.218702073,0.16566862
0.218702505,0.165656429
0.218702919,0.165644234
0.218703316,0.165632036
0.218703694,0.165619835
0.218704055,0.16560763
0.218704398,0.165595422
0.218704723,0.165583211
0.21870503,0.165570997
0.218705319,0.165558779
0.21870559,0.165546558
0.218705844,0.165534334
0.21870608,0.165522106
0.218706298,0.165509875
0.218706498,0.165497641
0.21870668,0.165485403
0.218706845,0.165473163
0.218706992,0.165460919
0.218707122,0.165448672
0.218707234,0.165436421
0.218707328,0.165424167
0.218707404,0.165411911
0.218707463,0.16539965
0.218707505,0.165387387
0.218707528,0.16537512
0.218707535,0.16536285
0.218707523,0.165350577
0.218707494,0.1653383
0.218707448,0.165326021
0.218707384,0.165313738
0.218707303,0.165301452
0.218707204,0.165289162
0.218707088,0.16527687
0.218706955,0.165264574
0.218706804,0.165252275
0.218706635,0.165239973
0.21870645,0.165227667
0.218706247,0.165215358
0.218706026,0.165203047
0.218705789,0.165190731
0.218705534,0.165178413
0.218705262,0.165166092
0.218704972,0.165153767
0.218704666,0.165141439
0.218704342,0.165129108
0.218704001,0.165116773
0.218703643,0.165104436
0.218703267,0.165092095
0.218702875,0.165079751
0.218702465,0.165067404
0.218702039,0.165055054
0.218701595,0.165042701
0.218701134,0.165030344
0.218700656,0.165017984
0.218700161,0.165005621
0.218699649,0.164993255
0.218699121,0.164980886
0.218698575,0.164968513
0.218698012,0.164956138
0.218697432,0.164943759
0.218696836,0.164931377
0.218696222,0.164918992
0.218695592,0.164906604
0.218694945,0.164894212
0.218694281,0.164881818
0.2186936,0.16486942
0.218692903,0.164857019
0.218692188,0.164844615
0.218691457,0.164832208
0.218690709,0.164819798
0.218689945,0.164807384
0.218689164,0.164794968
0.218688366,0.164782548
0.218687551,0.164770126
0.21868672,0.1647577
0.218685872,0.164745271
0.218685008,0.164732839
0.218684127,0.164720403
0.21868323,0.164707965
0.218682315,0.164695523
0.218681385,0.164683079
0.218680438,0.164670631
0.218679474,0.16465818
0.218678494,0.164645726
0.218677498,0.164633269
0.218676485,0.164620809
0.218675456,0.164608346
0.218674411,0.16459588
0.218673349,0.164583411
0.21867227,0.164570938
0.218671176,0.164558463
0.218670065,0.164545984
0.218668938,0.164533502
0.218667794,0.164521017
0.218666635,0.16450853
0.218665459,0.164496039
0.218664267,0.164483545
0.218663059,0.164471048
0.218661835,0.164458547
0.218660594,0.164446044
0.218659338,0.164433538
0.218658065,0.164421029
0.218656776,0.164408516
0.218655471,0.164396001
0.218654151,0.164383482
0.218652814,0.164370961
0.218651461,0.164358436
0.218650092,0.164345909
0.218648708,0.164333378
0.218647307,0.164320844
0.218645891,0.164308308
0.218644458,0.164295768
0.21864301,0.164283225
0.218641546,0.164270679
0.218640066,0.16425813
0.21863857,0.164245579
0.218637059,0.164233024
0.218635532,0.164220466
0.218633989,0.164207905
0.21863243,0.164195341
0.218630856,0.164182774
0.218629266,0.164170204
0.21862766,0.164157631
0.218626039,0.164145055
0.218624402,0.164132476
0.21862275,0.164119894
0.218621082,0.164107309
0.218619398,0.164094721
0.218617699,0.16408213
0.218615985,0.164069536
0.218614255,0.164056939
0.218612509,0.164044339
0.218610748,0.164031736
0.218608972,0.16401913
0.21860718,0.164006521
0.218605373,0.163993909
0.218603551,0.163981295
0.218601713,0.163968677
0.21859986,0.163956056
0.218597992,0.163943432
0.218596109,0.163930805
0.21859421,0.163918176
0.218592296,0.163905543
0.218590367,0.163892907
0.218588422,0.163880269
0.218586463,0.163867627
0.218584488,0.163854983
0.218582499,0.163842335
0.218580494,0.163829685
0.218578474,0.163817032
0.218576439,0.163804376
0.21857439,0.163791716
0.218572325,0.163779054
0.218570245,0.163766389
0.21856815,0.163753721
0.218566041,0.16374105
0.218563916,0.163728376
0.218561777,0.1637157
0.218559623,0.16370302
0.218557453,0.163690337
0.21855527,0.163677652
0.218553071,0.163664963
0.218550858,0.163652272
0.218548629,0.163639578
0.218546387,0.16362688
0.218544129,0.16361418
0.218541857,0.163601477
0.21853957,0.163588771
0.218537269,0.163576062
0.218534952,0.163563351
0.218532622,0.163550636
0.218530277,0.163537919
0.218527917,0.163525198
0.218525543,0.163512475
0.218523154,0.163499749
0.218520751,0.16348702
0.218518333,0.163474288
0.218515901,0.163461553
0.218513455,0.163448815
0.218510994,0.163436075
0.218508519,0.163423331
0.21850603,0.163410585
0.218503526,0.163397836
0.218501008,0.163385084
0.218498476,0.163372329
0.21849593,0.163359571
0.218493369,0.16334681
0.218490795,0.163334047
0.218488206,0.163321281
0.218485603,0.163308511
0.218482986,0.163295739
0.218480354,0.163282965
0.218477709,0.163270187
0.21847505,0.163257406
0.218472377,0.163244623
0.218469689,0.163231837
0.218466988,0.163219047
0.218464273,0.163206256
0.218461544,0.163193461
0.218458801,0.163180663
0.218456044,0.163167863
0.218453274,0.16315506
0.218450489,0.163142254
0.218447691,0.163129445
0.218444879,0.163116633
0.218442054,0.163103818
0.218439214,0.163091001
0.218436361,0.163078181
0.218433494,0.163065358
0.218430614,0.163052532
0.21842772,0.163039704
0.218424812,0.163026873
0.218421891,0.163014038
0.218418957,0.163001201
0.218416008,0.162988362
0.218413047,0.162975519
0.218410072,0.162962674
0.218407083,0.162949826
0.218404081,0.162936975
0.218401066,0.162924121
0.218398037,0.162911265
0.218394995,0.162898406
0.21839194,0.162885544
0.218388871,0.162872679
0.218385789,0.162859811
0.218382694,0.162846941
0.218379586,0.162834068
0.218376464,0.162821192
0.21837333,0.162808313
0.218370182,0.162795432
0.218367021,0.162782548
0.218363847,0.162769661
0.21836066,0.162756771
0.21835746,0.162743879
0.218354247,0.162730984
0.218351021,0.162718086
0.218347782,0.162705185
0.21834453,0.162692282
0.218341265,0.162679376
0.218337988,0.162666467
0.218334697,0.162653555
0.218331394,0.162640641
0.218328078,0.162627724
0.218324749,0.162614804
0.218321407,0.162601882
0.218318053,0.162588956
0.218314686,0.162576028
0.218311306,0.162563098
0.218307913,0.162550164
0.218304508,0.162537228
0.218301091,0.162524289
0.218297661,0.162511348
0.218294218,0.162498404
0.218290763,0.162485457
0.218287295,0.162472507
0.218283815,0.162459555
0.218280323,0.1624466
0.218276818,0.162433642
0.218273301,0.162420681
0.218269771,0.162407718
0.218266229,0.162394752
0.218262675,0.162381784
0.218259108,0.162368813
0.21825553,0.162355839
0.218251939,0.162342862
0.218248336,0.162329883
0.21824472,0.162316901
0.218241093,0.162303916
0.218237453,0.162290929
0.218233802,0.162277939
0.218230138,0.162264947
0.218226463,0.162251951
0.218222775,0.162238953
0.218219075,0.162225953
0.218215364,0.162212949
0.21821164,0.162199944
0.218207905,0.162186935
0.218204158,0.162173924
0.218200399,0.16216091
0.218196628,0.162147893
0.218192845,0.162134874
0.218189051,0.162121852
0.218185245,0.162108828
0.218181427,0.162095801
0.218177598,0.162082771
0.218173757,0.162069739
0.218169904,0.162056704
0.21816604,0.162043666
0.218162164,0.162030626
0.218158277,0.162017583
0.218154378,0.162004537
0.218150468,0.161991489
0.218146546,0.161978438
0.218142613,0.161965385
0.218138669,0.161952329
0.218134713,0.16193927
0.218130746,0.161926209
0.218126767,0.161913145
0.218122778,0.161900079
0.218118777,0.16188701
0.218114764,0.161873938
0.218110741,0.161860864
0.218106707,0.161847787
0.218102661,0.161834708
0.218098604,0.161821625
0.218094536,0.161808541
0.218090458,0.161795454
0.218086368,0.161782364
0.218082267,0.161769271
0.218078155,0.161756176
0.218074032,0.161743079
0.218069899,0.161729979
0.218065754,0.161716876
0.218061599,0.161703771
0.218057433,0.161690663
0.218053256,0.161677552
0.218049068,0.161664439
0.21804487,0.161651324
0.218040661,0.161638206
0.218036441,0.161625085
0.218032211,0.161611962
0.21802797,0.161598836
0.218023719,0.161585708
0.218019457,0.161572577
0.218015184,0.161559443
0.218010901,0.161546307
0.218006607,0.161533169
0.218002303,0.161520028
0.217997989,0.161506884
0.217993664,0.161493738
0.217989329,0.161480589
0.217984984,0.161467438
0.217980628,0.161454284
0.217976263,0.161441128
0.217971887,0.161427969
0.2179675,0.161414808
0.217963104,0.161401644
0.217958697,0.161388477
0.217954281,0.161375308
0.217949854,0.161362137
0.217945417,0.161348963
0.21794097,0.161335786
0.217936514,0.161322607
0.217932047,0.161309426
0.21792757,0.161296242
0.217923084,0.161283055
0.217918588,0.161269866
0.217914082,0.161256675
0.217909566,0.161243481
0.21790504,0.161230284
0.217900504,0.161217085
0.217895959,0.161203884
0.217891404,0.16119068
0.21788684,0.161177473
0.217882266,0.161164264
0.217877682,0.161151053
0.217873089,0.161137839
0.217868486,0.161124622
0.217863874,0.161111403
0.217859253,0.161098182
0.217854622,0.161084958
0.217849981,0.161071732
0.217845331,0.161058503
0.217840672,0.161045272
0.217836004,0.161032038
0.217831326,0.161018802
0.217826639,0.161005563
0.217821943,0.160992322
0.217817238,0.160979079
0.217812523,0.160965833
0.217807799,0.160952584
0.217803067,0.160939333
0.217798325,0.16092608
0.217793574,0.160912824
0.217788815,0.160899566
0.217784046,0.160886305
0.217779268,0.160873042
0.217774482,0.160859776
