rtt102 100,rtt102 100
0.27514275,0.251288761
0.275161891,0.25127967
0.275181015,0.251270569
0.275200123,0.251261458
0.275219215,0.251252337
0.275238291,0.251243205
0.27525735,0.251234064
0.275276394,0.251224913
0.275295421,0.251215752
0.275314431,0.25120658
0.275333426,0.251197399
0.275352404,0.251188207
0.275371366,0.251179006
0.275390312,0.251169794
0.275409242,0.251160573
0.275428155,0.251151341
0.275447052,0.2511421
0.275465933,0.251132848
0.275484798,0.251123587
0.275503646,0.251114315
0.275522479,0.251105034
0.275541295,0.251095742
0.275560095,0.251086441
0.275578878,0.25107713
0.275597646,0.251067808
0.275616397,0.251058477
0.275635132,0.251049136
0.275653851,0.251039785
0.275672553,0.251030424
0.275691239,0.251021053
0.275709909,0.251011672
0.275728563,0.251002281
0.275747201,0.250992881
0.275765823,0.25098347
0.275784428,0.250974049
0.275803017,0.250964619
0.27582159,0.250955179
0.275840146,0.250945729
0.275858687,0.250936269
0.275877211,0.250926799
0.275895719,0.250917319
0.275914211,0.25090783
0.275932686,0.25089833
0.275951146,0.250888821
0.275969589,0.250879302
0.275988016,0.250869773
0.276006427,0.250860234
0.276024821,0.250850686
0.276043199,0.250841127
0.276061562,0.250831559
0.276079908,0.250821981
0.276098237,0.250812393
0.276116551,0.250802796
0.276134848,0.250793188
0.27615313,0.250783571
0.276171395,0.250773944
0.276189643,0.250764308
0.276207876,0.250754661
0.276226092,0.250745005
0.276244293,0.250735339
0.276262477,0.250725664
0.276280645,0.250715978
0.276298796,0.250706283
0.276316932,0.250696578
0.276335051,0.250686864
0.276353154,0.250677139
0.276371241,0.250667405
0.276389312,0.250657662
0.276407366,0.250647908
0.276425405,0.250638145
0.276443427,0.250628373
0.276461433,0.25061859
0.276479423,0.250608798
0.276497397,0.250598996
0.276515354,0.250589185
0.276533296,0.250579364
0.276551221,0.250569533
0.27656913,0.250559693
0.276587023,0.250549843
0.276604899,0.250539983
0.27662276,0.250530114
0.276640604,0.250520235
0.276658432,0.250510347
0.276676244,0.250500449
0.27669404,0.250490541
0.27671182,0.250480624
0.276729583,0.250470697
0.276747331,0.250460761
0.276765062,0.250450815
0.276782777,0.250440859
0.276800476,0.250430894
0.276818159,0.250420919
0.276835825,0.250410935
0.276853476,0.250400941
0.27687111,0.250390938
0.276888728,0.250380925
0.27690633,0.250370902
0.276923916,0.25036087
0.276941486,0.250350829
0.276959039,0.250340778
0.276976577,0.250330717
0.276994098,0.250320647
0.277011603,0.250310568
0.277029092,0.250300479
0.277046565,0.25029038
0.277064022,0.250280272
0.277081463,0.250270155
0.277098887,0.250260028
0.277116295,0.250249892
0.277133688,0.250239746
0.277151064,0.250229591
0.277168424,0.250219426
0.277185768,0.250209252
0.277203095,0.250199068
0.277220407,0.250188875
0.277237703,0.250178673
0.277254982,0.250168461
0.277272245,0.250158239
0.277289492,0.250148009
0.277306723,0.250137769
0.277323938,0.250127519
0.277341137,0.25011726
0.27735832,0.250106992
0.277375486,0.250096714
0.277392637,0.250086427
0.277409771,0.250076131
0.27742689,0.250065825
0.277443992,0.25005551
0.277461078,0.250045186
0.277478148,0.250034852
0.277495202,0.250024509
0.27751224,0.250014156
0.277529261,0.250003795
0.277546267,0.249993424
0.277563256,0.249983043
0.27758023,0.249972653
0.277597187,0.249962254
0.277614129,0.249951846
0.277631054,0.249941428
0.277647963,0.249931002
0.277664856,0.249920565
0.277681733,0.24991012
0.277698594,0.249899665
0.277715439,0.249889201
0.277732267,0.249878728
0.27774908,0.249868245
0.277765877,0.249857754
0.277782657,0.249847253
0.277799422,0.249836742
0.27781617,0.249826223
0.277832902,0.249815694
0.277849619,0.249805156
0.277866319,0.249794609
0.277883003,0.249784053
0.277899671,0.249773487
0.277916323,0.249762913
0.277932959,0.249752329
0.277949579,0.249741736
0.277966183,0.249731133
0.277982771,0.249720522
0.277999343,0.249709901
0.278015899,0.249699271
0.278032438,0.249688632
0.278048962,0.249677984
0.27806547,0.249667327
0.278081961,0.249656661
0.278098437,0.249645985
0.278114897,0.2496353
0.27813134,0.249624607
0.278147768,0.249613904
0.278164179,0.249603192
0.278180575,0.249592471
0.278196954,0.24958174
0.278213318,0.249571001
0.278229665,0.249560253
0.278245996,0.249549495
0.278262312,0.249538728
0.278278611,0.249527953
0.278294895,0.249517168
0.278311162,0.249506374
0.278327413,0.249495571
0.278343649,0.249484759
0.278359868,0.249473938
0.278376072,0.249463108
0.278392259,0.249452269
0.278408431,0.249441421
0.278424586,0.249430564
0.278440725,0.249419698
0.278456849,0.249408823
0.278472956,0.249397939
0.278489048,0.249387046
0.278505123,0.249376144
0.278521183,0.249365233
0.278537226,0.249354312
0.278553254,0.249343383
0.278569266,0.249332445
0.278585261,0.249321498
0.278601241,0.249310542
0.278617205,0.249299577
0.278633152,0.249288603
0.278649084,0.24927762
0.278665,0.249266629
0.2786809,0.249255628
0.278696784,0.249244618
0.278712652,0.2492336
0.278728504,0.249222572
0.27874434,0.249211536
0.27876016,0.24920049
0.278775964,0.249189436
0.278791753,0.249178373
0.278807525,0.249167301
0.278823282,0.24915622
0.278839022,0.24914513
0.278854747,0.249134031
0.278870455,0.249122924
0.278886148,0.249111807
0.278901825,0.249100682
0.278917486,0.249089548
0.278933131,0.249078405
0.27894876,0.249067253
0.278964373,0.249056093
0.27897997,0.249044923
0.278995551,0.249033745
0.279011117,0.249022558
0.279026666,0.249011362
0.2790422,0.249000157
0.279057717,0.248988943
0.279073219,0.248977721
0.279088705,0.24896649
0.279104175,0.24895525
0.279119629,0.248944001
0.279135068,0.248932743
0.27915049,0.248921477
0.279165897,0.248910202
0.279181287,0.248898918
0.279196662,0.248887625
0.279212021,0.248876324
0.279227364,0.248865014
0.279242691,0.248853695
0.279258002,0.248842368
0.279273298,0.248831031
0.279288578,0.248819686
0.279303841,0.248808333
0.279319089,0.24879697
0.279334321,0.248785599
0.279349537,0.248774219
0.279364738,0.24876283
0.279379922,0.248751433
0.279395091,0.248740027
0.279410244,0.248728613
0.279425381,0.248717189
0.279440502,0.248705757
0.279455607,0.248694317
0.279470697,0.248682867
0.27948577,0.248671409
0.279500828,0.248659943
0.27951587,0.248648467
0.279530897,0.248636983
0.279545907,0.248625491
0.279560902,0.24861399
0.279575881,0.24860248
0.279590844,0.248590962
0.279605791,0.248579435
0.279620722,0.248567899
0.279635638,0.248556355
0.279650538,0.248544802
0.279665422,0.24853324
0.27968029,0.24852167
0.279695143,0.248510092
0.279709979,0.248498505
0.2797248,0.248486909
0.279739606,0.248475305
0.279754395,0.248463692
0.279769169,0.24845207
0.279783926,0.248440441
0.279798669,0.248428802
0.279813395,0.248417155
0.279828106,0.248405499
0.2798428,0.248393835
0.27985748,0.248382163
0.279872143,0.248370482
0.279886791,0.248358792
0.279901422,0.248347094
0.279916039,0.248335387
0.279930639,0.248323672
0.279945224,0.248311948
0.279959793,0.248300216
0.279974346,0.248288476
0.279988883,0.248276727
0.280003405,0.248264969
0.280017911,0.248253203
0.280032402,0.248241429
0.280046876,0.248229646
0.280061335,0.248217854
0.280075779,0.248206054
0.280090206,0.248194246
0.280104618,0.248182429
0.280119014,0.248170604
0.280133395,0.248158771
0.280147759,0.248146929
0.280162109,0.248135079
0.280176442,0.24812322
0.28019076,0.248111353
0.280205062,0.248099477
0.280219348,0.248087593
0.280233619,0.248075701
0.280247874,0.2480638
0.280262114,0.248051891
0.280276337,0.248039974
0.280290546,0.248028048
0.280304738,0.248016114
0.280318915,0.248004171
0.280333076,0.24799222
0.280347222,0.247980261
0.280361352,0.247968293
0.280375466,0.247956317
0.280389565,0.247944333
0.280403648,0.247932341
0.280417715,0.24792034
0.280431767,0.247908331
0.280445803,0.247896313
0.280459824,0.247884287
0.280473829,0.247872253
0.280487818,0.247860211
0.280501792,0.24784816
0.28051575,0.247836101
0.280529692,0.247824034
0.280543619,0.247811959
0.280557531,0.247799875
0.280571427,0.247787783
0.280585307,0.247775683
0.280599172,0.247763574
0.280613021,0.247751457
0.280626854,0.247739332
0.280640672,0.247727199
0.280654475,0.247715058
0.280668261,0.247702908
0.280682033,0.24769075
0.280695788,0.247678584
0.280709529,0.24766641
0.280723253,0.247654227
0.280736962,0.247642036
0.280750656,0.247629837
0.280764334,0.24761763
0.280777996,0.247605415
0.280791643,0.247593191
0.280805275,0.24758096
0.280818891,0.24756872
0.280832491,0.247556472
0.280846076,0.247544216
0.280859645,0.247531952
0.280873199,0.247519679
0.280886738,0.247507399
0.280900261,0.24749511
0.280913768,0.247482813
0.28092726,0.247470508
0.280940736,0.247458195
0.280954197,0.247445874
0.280967643,0.247433545
0.280981073,0.247421207
0.280994488,0.247408862
0.281007887,0.247396508
0.28102127,0.247384146
0.281034638,0.247371777
0.281047991,0.247359399
0.281061328,0.247347013
0.28107465,0.247334619
0.281087957,0.247322217
0.281101248,0.247309807
0.281114523,0.247297388
0.281127783,0.247284962
0.281141028,0.247272528
0.281154257,0.247260086
0.281167471,0.247247635
0.281180669,0.247235177
0.281193852,0.24722271
0.28120702,0.247210236
0.281220172,0.247197754
0.281233309,0.247185263
0.28124643,0.247172765
0.281259536,0.247160258
0.281272627,0.247147744
0.281285702,0.247135221
0.281298762,0.247122691
0.281311806,0.247110153
0.281324836,0.247097606
0.281337849,0.247085052
0.281350848,0.24707249
0.281363831,0.247059919
0.281376798,0.247047341
0.281389751,0.247034755
0.281402688,0.247022161
0.28141561,0.247009559
0.281428516,0.246996949
0.281441407,0.246984331
0.281454283,0.246971705
0.281467143,0.246959071
0.281479988,0.24694643
0.281492818,0.24693378
0.281505632,0.246921123
0.281518431,0.246908457
0.281531215,0.246895784
0.281543983,0.246883103
0.281556737,0.246870414
0.281569475,0.246857717
0.281582197,0.246845012
0.281594905,0.246832299
0.281607597,0.246819579
0.281620273,0.246806851
0.281632935,0.246794114
0.281645581,0.24678137
0.281658212,0.246768618
0.281670828,0.246755859
0.281683429,0.246743091
0.281696014,0.246730316
0.281708584,0.246717532
0.281721139,0.246704741
0.281733678,0.246691943
0.281746203,0.246679136
0.281758712,0.246666321
0.281771206,0.246653499
0.281783684,0.246640669
0.281796148,0.246627831
0.281808596,0.246614986
0.281821029,0.246602132
0.281833447,0.246589271
0.28184585,0.246576402
0.281858237,0.246563525
0.28187061,0.246550641
0.281882967,0.246537749
0.281895309,0.246524849
0.281907635,0.246511941
0.281919947,0.246499025
0.281932244,0.246486102
0.281944525,0.246473171
0.281956791,0.246460233
0.281969042,0.246447286
0.281981278,0.246434332
0.281993499,0.24642137
0.282005704,0.246408401
0.282017895,0.246395424
0.28203007,0.246382439
0.282042231,0.246369446
0.282054376,0.246356446
0.282066506,0.246343438
0.282078621,0.246330423
0.282090721,0.246317399
0.282102805,0.246304368
0.282114875,0.24629133
0.28212693,0.246278283
0.282138969,0.24626523
0.282150993,0.246252168
0.282163003,0.246239099
0.282174997,0.246226022
0.282186976,0.246212938
0.28219894,0.246199845
0.28221089,0.246186746
0.282222824,0.246173638
0.282234743,0.246160523
0.282246647,0.246147401
0.282258536,0.246134271
0.28227041,0.246121133
0.282282269,0.246107988
0.282294113,0.246094835
0.282305941,0.246081674
0.282317755,0.246068506
0.282329554,0.246055331
0.282341338,0.246042147
0.282353107,0.246028957
0.282364861,0.246015758
0.2823766,0.246002553
0.282388324,0.245989339
0.282400033,0.245976118
0.282411727,0.24596289
0.282423406,0.245949654
0.28243507,0.24593641
0.282446719,0.245923159
0.282458354,0.2459099
0.282469973,0.245896634
0.282481577,0.245883361
0.282493167,0.24587008
0.282504741,0.245856791
0.282516301,0.245843495
0.282527845,0.245830191
0.282539375,0.24581688
0.28255089,0.245803562
0.28256239,0.245790236
0.282573875,0.245776902
0.282585345,0.245763561
0.282596801,0.245750213
0.282608241,0.245736857
0.282619666,0.245723493
0.282631077,0.245710123
0.282642473,0.245696744
0.282653854,0.245683359
0.28266522,0.245669966
0.282676571,0.245656565
0.282687908,0.245643157
0.282699229,0.245629742
0.282710536,0.245616319
0.282721828,0.245602889
0.282733105,0.245589451
0.282744367,0.245576006
0.282755615,0.245562554
0.282766847,0.245549094
0.282778065,0.245535627
0.282789268,0.245522153
0.282800457,0.245508671
0.28281163,0.245495181
0.282822789,0.245481685
0.282833933,0.245468181
0.282845062,0.24545467
0.282856177,0.245441151
0.282867276,0.245427625
0.282878361,0.245414091
0.282889431,0.245400551
0.282900487,0.245387003
0.282911528,0.245373447
0.282922554,0.245359885
0.282933565,0.245346315
0.282944561,0.245332737
0.282955543,0.245319153
0.282966511,0.245305561
0.282977463,0.245291962
0.282988401,0.245278355
0.282999324,0.245264741
0.283010232,0.24525112
0.283021126,0.245237492
0.283032005,0.245223856
0.283042869,0.245210213
0.283053719,0.245196563
0.283064554,0.245182906
0.283075374,0.245169241
0.28308618,0.245155569
0.283096971,0.24514189
0.283107748,0.245128204
0.28311851,0.24511451
0.283129257,0.245100809
0.28313999,0.245087101
0.283150708,0.245073386
0.283161411,0.245059663
0.2831721,0.245045934
0.283182774,0.245032197
0.283193434,0.245018452
0.283204079,0.245004701
0.283214709,0.244990942
0.283225325,0.244977177
0.283235927,0.244963404
0.283246514,0.244949624
0.283257086,0.244935836
0.283267644,0.244922042
0.283278187,0.24490824
0.283288715,0.244894432
0.28329923,0.244880616
0.283309729,0.244866793
0.283320214,0.244852962
0.283330685,0.244839125
0.283341141,0.244825281
0.283351583,0.244811429
0.28336201,0.24479757
0.283372422,0.244783704
0.28338282,0.244769831
0.283393204,0.244755951
0.283403573,0.244742064
0.283413928,0.24472817
0.283424268,0.244714268
0.283434594,0.24470036
0.283444905,0.244686444
0.283455202,0.244672521
0.283465485,0.244658592
0.283475753,0.244644655
0.283486007,0.244630711
0.283496246,0.24461676
0.283506471,0.244602802
0.283516681,0.244588837
0.283526877,0.244574865
0.283537059,0.244560885
0.283547226,0.244546899
0.283557379,0.244532906
0.283567518,0.244518906
0.283577642,0.244504898
0.283587752,0.244490884
0.283597848,0.244476862
0.283607929,0.244462834
0.283617996,0.244448799
0.283628048,0.244434756
0.283638086,0.244420707
0.28364811,0.24440665
0.28365812,0.244392587
0.283668115,0.244378516
0.283678096,0.244364439
0.283688062,0.244350355
0.283698015,0.244336263
0.283707953,0.244322165
0.283717877,0.24430806
0.283727786,0.244293948
0.283737681,0.244279828
0.283747562,0.244265702
0.283757429,0.244251569
0.283767282,0.244237429
0.28377712,0.244223282
0.283786944,0.244209128
0.283796754,0.244194967
0.28380655,0.2441808
0.283816331,0.244166625
0.283826098,0.244152443
0.283835851,0.244138255
0.28384559,0.244124059
0.283855315,0.244109857
0.283865025,0.244095648
0.283874722,0.244081432
0.283884404,0.244067209
0.283894072,0.244052979
0.283903725,0.244038742
0.283913365,0.244024499
0.283922991,0.244010248
0.283932602,0.243995991
0.283942199,0.243981727
0.283951783,0.243967455
0.283961352,0.243953178
0.283970907,0.243938893
0.283980448,0.243924601
0.283989974,0.243910303
0.283999487,0.243895997
0.284008986,0.243881685
0.28401847,0.243867366
0.284027941,0.243853041
0.284037397,0.243838708
0.28404684,0.243824369
0.284056268,0.243810023
0.284065682,0.24379567
0.284075082,0.24378131
0.284084469,0.243766943
0.284093841,0.24375257
0.284103199,0.24373819
0.284112543,0.243723803
0.284121874,0.243709409
0.28413119,0.243695009
0.284140492,0.243680602
0.284149781,0.243666188
0.284159055,0.243651767
0.284168315,0.243637339
0.284177562,0.243622905
0.284186794,0.243608464
0.284196013,0.243594017
0.284205217,0.243579562
0.284214408,0.243565101
0.284223585,0.243550633
0.284232748,0.243536158
0.284241896,0.243521677
0.284251032,0.243507189
0.284260153,0.243492694
0.28426926,0.243478193
0.284278353,0.243463685
0.284287433,0.24344917
0.284296499,0.243434648
0.28430555,0.24342012
0.284314588,0.243405585
0.284323612,0.243391044
0.284332623,0.243376496
0.284341619,0.243361941
0.284350602,0.243347379
0.284359571,0.243332811
0.284368526,0.243318236
0.284377467,0.243303655
0.284386394,0.243289066
0.284395308,0.243274472
0.284404208,0.24325987
0.284413094,0.243245262
0.284421966,0.243230647
0.284430825,0.243216026
0.28443967,0.243201398
0.284448501,0.243186764
0.284457318,0.243172123
0.284466122,0.243157475
0.284474912,0.24314282
0.284483688,0.243128159
0.284492451,0.243113492
0.284501199,0.243098818
0.284509935,0.243084137
0.284518656,0.24306945
0.284527364,0.243054756
0.284536058,0.243040056
0.284544738,0.243025349
0.284553405,0.243010635
0.284562058,0.242995915
0.284570698,0.242981188
0.284579324,0.242966455
0.284587936,0.242951716
0.284596535,0.242936969
0.28460512,0.242922216
0.284613691,0.242907457
0.284622249,0.242892691
0.284630794,0.242877919
0.284639324,0.24286314
0.284647841,0.242848355
0.284656345,0.242833563
0.284664835,0.242818764
0.284673311,0.242803959
0.284681774,0.242789148
0.284690224,0.24277433
0.28469866,0.242759506
0.284707082,0.242744675
0.284715491,0.242729838
0.284723886,0.242714994
0.284732268,0.242700144
0.284740637,0.242685287
0.284748992,0.242670424
0.284757333,0.242655554
0.284765661,0.242640678
0.284773976,0.242625796
0.284782277,0.242610907
0.284790564,0.242596011
0.284798839,0.242581109
0.284807099,0.242566201
0.284815347,0.242551286
0.284823581,0.242536365
0.284831801,0.242521438
0.284840009,0.242506504
0.284848202,0.242491564
0.284856383,0.242476617
0.28486455,0.242461664
0.284872704,0.242446704
0.284880844,0.242431738
0.284888971,0.242416766
0.284897085,0.242401787
0.284905185,0.242386802
0.284913272,0.242371811
0.284921346,0.242356813
0.284929406,0.242341809
0.284937453,0.242326798
0.284945487,0.242311782
0.284953508,0.242296758
0.284961515,0.242281729
0.284969509,0.242266693
0.28497749,0.242251651
0.284985457,0.242236602
0.284993412,0.242221547
0.285001353,0.242206486
0.28500928,0.242191419
0.285017195,0.242176345
0.285025096,0.242161265
0.285032985,0.242146178
0.28504086,0.242131085
0.285048722,0.242115986
0.28505657,0.242100881
0.285064406,0.242085769
0.285072228,0.242070651
0.285080037,0.242055527
0.285087833,0.242040397
0.285095616,0.24202526
0.285103386,0.242010117
0.285111143,0.241994968
0.285118886,0.241979812
0.285126617,0.24196465
0.285134334,0.241949482
0.285142038,0.241934308
0.28514973,0.241919127
0.285157408,0.241903941
0.285165073,0.241888748
0.285172725,0.241873548
0.285180364,0.241858343
0.28518799,0.241843131
0.285195603,0.241827913
0.285203203,0.241812689
0.285210789,0.241797459
0.285218363,0.241782222
0.285225924,0.24176698
0.285233472,0.241751731
0.285241007,0.241736476
0.285248529,0.241721214
0.285256038,0.241705947
0.285263534,0.241690673
0.285271017,0.241675393
0.285278488,0.241660107
0.285285945,0.241644815
0.285293389,0.241629517
0.285300821,0.241614213
0.285308239,0.241598902
0.285315645,0.241583585
0.285323038,0.241568262
0.285330418,0.241552933
0.285337785,0.241537598
0.285345139,0.241522257
0.28535248,0.241506909
0.285359809,0.241491556
0.285367125,0.241476196
0.285374428,0.24146083
0.285381718,0.241445458
0.285388995,0.24143008
0.285396259,0.241414696
0.285403511,0.241399306
0.28541075,0.24138391
0.285417976,0.241368507
0.28542519,0.241353099
0.28543239,0.241337684
0.285439578,0.241322263
0.285446753,0.241306837
0.285453916,0.241291404
0.285461065,0.241275965
0.285468202,0.24126052
0.285475327,0.241245069
0.285482438,0.241229612
0.285489537,0.241214149
0.285496624,0.24119868
0.285503697,0.241183205
0.285510758,0.241167724
0.285517807,0.241152237
0.285524842,0.241136743
0.285531865,0.241121244
0.285538876,0.241105739
0.285545874,0.241090228
0.285552859,0.24107471
0.285559832,0.241059187
0.285566792,0.241043658
0.285573739,0.241028122
0.285580674,0.241012581
0.285587596,0.240997034
0.285594506,0.240981481
0.285601404,0.240965921
0.285608288,0.240950356
0.285615161,0.240934785
0.28562202,0.240919208
0.285628868,0.240903625
0.285635702,0.240888036
0.285642525,0.240872441
0.285649335,0.24085684
0.285656132,0.240841233
0.285662917,0.24082562
0.285669689,0.240810001
0.285676449,0.240794376
0.285683197,0.240778746
0.285689932,0.240763109
0.285696655,0.240747466
0.285703365,0.240731818
0.285710063,0.240716164
0.285716749,0.240700503
0.285723422,0.240684837
0.285730083,0.240669165
0.285736732,0.240653487
0.285743368,0.240637803
0.285749992,0.240622113
0.285756603,0.240606418
0.285763202,0.240590716
0.285769789,0.240575009
0.285776364,0.240559296
0.285782926,0.240543576
0.285789476,0.240527851
0.285796014,0.240512121
0.28580254,0.240496384
0.285809053,0.240480641
0.285815554,0.240464893
0.285822043,0.240449139
0.28582852,0.240433379
0.285834984,0.240417613
0.285841436,0.240401841
0.285847876,0.240386063
0.285854304,0.24037028
0.28586072,0.240354491
0.285867123,0.240338695
0.285873515,0.240322895
0.285879894,0.240307088
0.285886261,0.240291275
0.285892616,0.240275457
0.285898959,0.240259633
0.28590529,0.240243803
0.285911608,0.240227968
0.285917915,0.240212126
0.285924209,0.240196279
0.285930492,0.240180426
0.285936762,0.240164567
0.28594302,0.240148703
0.285949267,0.240132832
0.285955501,0.240116956
0.285961723,0.240101074
0.285967933,0.240085187
0.285974132,0.240069294
0.285980318,0.240053395
0.285986492,0.24003749
0.285992655,0.240021579
0.285998805,0.240005663
0.286004943,0.239989741
0.28601107,0.239973813
0.286017184,0.23995788
0.286023287,0.239941941
0.286029378,0.239925996
0.286035457,0.239910045
0.286041524,0.239894089
0.286047579,0.239878127
0.286053622,0.23986216
0.286059653,0.239846186
0.286065673,0.239830207
0.28607168,0.239814223
0.286077676,0.239798232
0.28608366,0.239782236
0.286089632,0.239766235
0.286095593,0.239750227
0.286101542,0.239734214
0.286107478,0.239718195
0.286113403,0.239702171
0.286119317,0.239686141
0.286125218,0.239670105
0.286131108,0.239654064
0.286136986,0.239638017
0.286142853,0.239621965
0.286148707,0.239605906
0.28615455,0.239589843
0.286160382,0.239573773
0.286166201,0.239557698
0.286172009,0.239541618
0.286177806,0.239525531
0.28618359,0.239509439
0.286189364,0.239493342
0.286195125,0.239477239
0.286200875,0.23946113
0.286206613,0.239445016
0.28621234,0.239428896
0.286218055,0.239412771
0.286223758,0.23939664
0.28622945,0.239380503
0.28623513,0.239364361
0.286240799,0.239348213
0.286246456,0.23933206
0.286252102,0.239315901
0.286257736,0.239299737
0.286263359,0.239283567
0.286268971,0.239267391
0.28627457,0.23925121
0.286280159,0.239235024
0.286285735,0.239218832
0.286291301,0.239202634
0.286296855,0.239186431
0.286302397,0.239170222
0.286307929,0.239154008
0.286313448,0.239137788
0.286318957,0.239121563
0.286324454,0.239105332
0.286329939,0.239089096
0.286335413,0.239072854
0.286340876,0.239056607
0.286346328,0.239040354
0.286351768,0.239024096
0.286357197,0.239007832
0.286362615,0.238991563
0.286368021,0.238975289
0.286373416,0.238959009
0.2863788,0.238942723
0.286384172,0.238926432
0.286389533,0.238910135
0.286394883,0.238893833
0.286400222,0.238877526
0.286405549,0.238861213
0.286410866,0.238844895
0.286416171,0.238828571
0.286421465,0.238812242
0.286426747,0.238795907
0.286432019,0.238779567
0.286437279,0.238763222
0.286442529,0.238746871
0.286447767,0.238730515
0.286452994,0.238714153
0.28645821,0.238697786
0.286463414,0.238681413
0.286468608,0.238665035
0.286473791,0.238648652
0.286478962,0.238632263
0.286484123,0.238615869
0.286489272,0.23859947
0.28649441,0.238583065
0.286499538,0.238566655
0.286504654,0.238550239
0.286509759,0.238533818
0.286514854,0.238517392
0.286519937,0.23850096
0.28652501,0.238484523
0.286530071,0.238468081
0.286535122,0.238451633
0.286540161,0.23843518
0.28654519,0.238418721
0.286550207,0.238402257
0.286555214,0.238385788
0.28656021,0.238369314
0.286565195,0.238352834
0.286570169,0.238336349
0.286575133,0.238319859
0.286580085,0.238303363
0.286585027,0.238286862
0.286589958,0.238270355
0.286594878,0.238253844
0.286599787,0.238237327
0.286604685,0.238220804
0.286609573,0.238204277
0.28661445,0.238187744
0.286619316,0.238171206
0.286624171,0.238154662
0.286629016,0.238138114
0.28663385,0.23812156
0.286638673,0.238105001
0.286643485,0.238088436
0.286648287,0.238071866
0.286653078,0.238055291
0.286657859,0.238038711
0.286662628,0.238022125
0.286667388,0.238005535
0.286672136,0.237988939
0.286676874,0.237972337
0.286681601,0.237955731
0.286686318,0.237939119
0.286691024,0.237922502
0.28669572,0.23790588
0.286700405,0.237889253
0.286705079,0.23787262
0.286709743,0.237855982
0.286714396,0.237839339
0.286719039,0.237822691
0.286723672,0.237806038
0.286728293,0.237789379
0.286732905,0.237772715
0.286737506,0.237756046
0.286742096,0.237739372
0.286746676,0.237722693
0.286751246,0.237706008
0.286755805,0.237689318
0.286760354,0.237672623
0.286764892,0.237655923
0.28676942,0.237639218
0.286773938,0.237622508
0.286778445,0.237605792
0.286782942,0.237589071
0.286787428,0.237572346
0.286791904,0.237555615
0.28679637,0.237538878
0.286800826,0.237522137
0.286805271,0.237505391
0.286809706,0.237488639
0.286814131,0.237471883
0.286818545,0.237455121
0.28682295,0.237438354
0.286827344,0.237421582
0.286831728,0.237404805
0.286836101,0.237388023
0.286840465,0.237371235
0.286844818,0.237354443
0.286849161,0.237337645
0.286853494,0.237320843
0.286857816,0.237304035
0.286862129,0.237287222
0.286866432,0.237270404
0.286870724,0.237253582
0.286875006,0.237236754
0.286879278,0.23721992
0.28688354,0.237203082
0.286887793,0.237186239
0.286892035,0.237169391
0.286896267,0.237152538
0.286900488,0.237135679
0.2869047,0.237118816
0.286908902,0.237101947
0.286913094,0.237085074
0.286917276,0.237068195
0.286921448,0.237051312
0.28692561,0.237034423
0.286929762,0.23701753
0.286933905,0.237000631
0.286938037,0.236983727
0.286942159,0.236966819
0.286946272,0.236949905
0.286950374,0.236932986
0.286954467,0.236916063
0.28695855,0.236899134
0.286962623,0.2368822
0.286966686,0.236865262
0.286970739,0.236848318
0.286974783,0.236831369
0.286978817,0.236814416
0.286982841,0.236797457
0.286986855,0.236780494
0.28699086,0.236763525
0.286994854,0.236746552
0.286998839,0.236729573
0.287002815,0.23671259
0.28700678,0.236695602
0.287010736,0.236678608
0.287014682,0.23666161
0.287018619,0.236644607
0.287022546,0.236627599
0.287026463,0.236610586
0.287030371,0.236593568
0.287034269,0.236576545
0.287038157,0.236559517
0.287042036,0.236542484
0.287045905,0.236525446
0.287049765,0.236508404
0.287053615,0.236491356
0.287057456,0.236474304
0.287061287,0.236457247
0.287065109,0.236440184
0.287068921,0.236423117
0.287072723,0.236406045
0.287076516,0.236388968
0.2870803,0.236371887
0.287084074,0.2363548
0.287087839,0.236337708
0.287091594,0.236320612
0.28709534,0.236303511
0.287099077,0.236286405
0.287102804,0.236269294
0.287106522,0.236252178
0.28711023,0.236235057
0.287113929,0.236217931
0.287117619,0.236200801
0.2871213,0.236183666
0.287124971,0.236166526
0.287128632,0.236149381
0.287132285,0.236132231
0.287135928,0.236115076
0.287139562,0.236097917
0.287143187,0.236080753
0.287146803,0.236063584
0.287150409,0.23604641
0.287154006,0.236029231
0.287157594,0.236012048
0.287161173,0.235994859
0.287164742,0.235977666
0.287168303,0.235960469
0.287171854,0.235943266
0.287175396,0.235926058
0.28717893,0.235908846
0.287182454,0.235891629
0.287185968,0.235874407
0.287189474,0.235857181
0.287192971,0.235839949
0.287196459,0.235822713
0.287199938,0.235805472
0.287203407,0.235788227
0.287206868,0.235770976
0.28721032,0.235753721
0.287213762,0.235736461
0.287217196,0.235719197
0.287220621,0.235701927
0.287224037,0.235684653
0.287227444,0.235667374
0.287230842,0.235650091
0.287234231,0.235632802
0.287237611,0.235615509
0.287240983,0.235598211
0.287244345,0.235580909
0.287247699,0.235563602
0.287251044,0.23554629
0.28725438,0.235528973
0.287257707,0.235511652
0.287261026,0.235494326
0.287264335,0.235476995
0.287267636,0.23545966
0.287270928,0.23544232
0.287274212,0.235424975
0.287277487,0.235407625
0.287280753,0.235390271
0.28728401,0.235372912
0.287287259,0.235355549
0.287290499,0.235338181
0.28729373,0.235320808
0.287296953,0.23530343
0.287300167,0.235286048
0.287303372,0.235268661
