hir3 100,hir3 100
0.056268735,0.072542008
0.056280472,0.072560279
0.05629221,0.072578549
0.056303948,0.072596818
0.056315686,0.072615086
0.056327425,0.072633354
0.056339163,0.07265162
0.056350902,0.072669885
0.056362641,0.072688149
0.056374381,0.072706412
0.05638612,0.072724673
0.05639786,0.072742934
0.0564096,0.072761193
0.05642134,0.07277945
0.056433081,0.072797707
0.056444822,0.072815962
0.056456563,0.072834216
0.056468304,0.072852469
0.056480045,0.07287072
0.056491787,0.072888971
0.056503529,0.07290722
0.056515271,0.072925468
0.056527014,0.072943715
0.056538757,0.072961961
0.0565505,0.072980205
0.056562243,0.072998449
0.056573986,0.073016692
0.05658573,0.073034934
0.056597474,0.073053174
0.056609218,0.073071415
0.056620963,0.073089654
0.056632708,0.073107892
0.056644453,0.07312613
0.056656198,0.073144367
0.056667943,0.073162603
0.056679689,0.073180838
0.056691435,0.073199073
0.056703182,0.073217307
0.056714928,0.07323554
0.056726675,0.073253773
0.056738422,0.073272005
0.05675017,0.073290237
0.056761917,0.073308468
0.056773665,0.073326698
0.056785413,0.073344928
0.056797162,0.073363157
0.056808911,0.073381386
0.05682066,0.073399613
0.056832409,0.073417841
0.056844158,0.073436068
0.056855908,0.073454294
0.056867658,0.073472519
0.056879409,0.073490744
0.056891159,0.073508968
0.05690291,0.073527191
0.056914661,0.073545414
0.056926413,0.073563636
0.056938165,0.073581857
0.056949917,0.073600078
0.056961669,0.073618297
0.056973421,0.073636516
0.056985174,0.073654734
0.056996928,0.073672951
0.057008681,0.073691167
0.057020435,0.073709382
0.057032189,0.073727596
0.057043943,0.073745809
0.057055698,0.073764021
0.057067452,0.073782232
0.057079208,0.073800441
0.057090963,0.07381865
0.057102719,0.073836857
0.057114475,0.073855063
0.057126231,0.073873267
0.057137988,0.07389147
0.057149745,0.073909672
0.057161502,0.073927872
0.057173259,0.073946071
0.057185017,0.073964269
0.057196775,0.073982466
0.057208534,0.074000662
0.057220293,0.074018856
0.057232052,0.074037049
0.057243811,0.074055241
0.05725557,0.074073432
0.05726733,0.074091622
0.057279091,0.074109811
0.057290851,0.074127999
0.057302612,0.074146186
0.057314373,0.074164372
0.057326135,0.074182557
0.057337896,0.074200741
0.057349658,0.074218925
0.057361421,0.074237107
0.057373183,0.074255289
0.057384946,0.074273471
0.05739671,0.074291651
0.057408473,0.074309831
0.057420237,0.07432801
0.057432001,0.074346188
0.057443766,0.074364366
0.057455531,0.074382543
0.057467296,0.07440072
0.057479062,0.074418896
0.057490827,0.074437071
0.057502594,0.074455245
0.05751436,0.074473419
0.057526127,0.074491593
0.057537894,0.074509765
0.057549662,0.074527937
0.057561429,0.074546109
0.057573197,0.074564279
0.057584966,0.074582449
0.057596735,0.074600619
0.057608504,0.074618787
0.057620273,0.074636955
0.057632043,0.074655122
0.057643813,0.074673288
0.057655583,0.074691454
0.057667354,0.074709618
0.057679125,0.074727782
0.057690896,0.074745945
0.057702668,0.074764107
0.05771444,0.074782268
0.057726213,0.074800427
0.057737985,0.074818586
0.057749758,0.074836744
0.057761532,0.0748549
0.057773306,0.074873056
0.05778508,0.07489121
0.057796854,0.074909363
0.057808629,0.074927514
0.057820404,0.074945664
0.05783218,0.074963813
0.057843955,0.074981961
0.057855732,0.075000107
0.057867508,0.075018252
0.057879285,0.075036395
0.057891062,0.075054538
0.05790284,0.075072678
0.057914618,0.075090818
0.057926396,0.075108957
0.057938174,0.075127094
0.057949953,0.07514523
0.057961733,0.075163365
0.057973512,0.075181499
0.057985292,0.075199632
0.057997073,0.075217764
0.058008853,0.075235895
0.058020634,0.075254024
0.058032416,0.075272153
0.058044198,0.075290282
0.05805598,0.075308409
0.058067762,0.075326535
0.058079545,0.075344661
0.058091328,0.075362786
0.058103112,0.07538091
0.058114896,0.075399034
0.05812668,0.075417156
0.058138465,0.075435278
0.05815025,0.0754534
0.058162036,0.07547152
0.058173821,0.07548964
0.058185608,0.075507759
0.058197394,0.075525878
0.058209181,0.075543996
0.058220968,0.075562113
0.058232756,0.07558023
0.058244544,0.075598346
0.058256332,0.075616461
0.058268121,0.075634575
0.05827991,0.075652689
0.0582917,0.075670802
0.05830349,0.075688915
0.05831528,0.075707026
0.058327071,0.075725137
0.058338862,0.075743247
0.058350653,0.075761356
0.058362445,0.075779464
0.058374237,0.075797572
0.058386029,0.075815678
0.058397822,0.075833784
0.058409616,0.075851889
0.058421409,0.075869992
0.058433203,0.075888095
0.058444998,0.075906196
0.058456793,0.075924296
0.058468588,0.075942396
0.058480384,0.075960493
0.05849218,0.07597859
0.058503976,0.075996686
0.058515773,0.07601478
0.05852757,0.076032872
0.058539368,0.076050963
0.058551166,0.076069053
0.058562964,0.076087142
0.058574763,0.076105229
0.058586562,0.076123315
0.058598362,0.076141399
0.058610162,0.076159482
0.058621962,0.076177564
0.058633763,0.076195644
0.058645564,0.076213724
0.058657365,0.076231802
0.058669167,0.076249879
0.05868097,0.076267955
0.058692773,0.07628603
0.058704576,0.076304104
0.058716379,0.076322176
0.058728183,0.076340248
0.058739988,0.076358319
0.058751792,0.076376389
0.058763598,0.076394458
0.058775403,0.076412526
0.058787209,0.076430593
0.058799016,0.07644866
0.058810823,0.076466726
0.05882263,0.076484791
0.058834438,0.076502855
0.058846246,0.076520918
0.058858054,0.076538981
0.058869863,0.076557043
0.058881672,0.076575105
0.058893482,0.076593165
0.058905292,0.076611225
0.058917103,0.076629284
0.058928914,0.076647343
0.058940725,0.076665401
0.058952537,0.076683458
0.058964349,0.076701514
0.058976162,0.07671957
0.058987975,0.076737625
0.058999789,0.076755679
0.059011603,0.076773733
0.059023417,0.076791785
0.059035232,0.076809837
0.059047047,0.076827888
0.059058863,0.076845938
0.059070679,0.076863987
0.059082495,0.076882036
0.059094312,0.076900083
0.059106129,0.076918129
0.059117947,0.076936175
0.059129765,0.076954219
0.059141584,0.076972262
0.059153403,0.076990304
0.059165223,0.077008345
0.059177043,0.077026385
0.059188863,0.077044423
0.059200684,0.077062461
0.059212505,0.077080496
0.059224327,0.077098531
0.059236149,0.077116564
0.059247972,0.077134596
0.059259795,0.077152626
0.059271618,0.077170655
0.059283442,0.077188682
0.059295266,0.077206708
0.059307091,0.077224733
0.059318916,0.077242756
0.059330742,0.077260778
0.059342568,0.077278799
0.059354395,0.077296818
0.059366222,0.077314836
0.059378049,0.077332853
0.059389877,0.077350869
0.059401706,0.077368884
0.059413534,0.077386898
0.059425364,0.077404911
0.059437193,0.077422922
0.059449024,0.077440933
0.059460854,0.077458943
0.059472685,0.077476951
0.059484517,0.077494959
0.059496349,0.077512966
0.059508181,0.077530973
0.059520014,0.077548978
0.059531848,0.077566983
0.059543681,0.077584987
0.059555516,0.07760299
0.05956735,0.077620992
0.059579186,0.077638993
0.059591021,0.077656994
0.059602857,0.077674994
0.059614694,0.077692994
0.059626531,0.077710992
0.059638368,0.07772899
0.059650206,0.077746987
0.059662045,0.077764984
0.059673884,0.077782979
0.059685723,0.077800974
0.059697563,0.077818968
0.059709403,0.077836962
0.059721244,0.077854954
0.059733085,0.077872946
0.059744927,0.077890937
0.059756769,0.077908927
0.059768612,0.077926916
0.059780455,0.077944904
0.059792299,0.077962891
0.059804143,0.077980877
0.059815987,0.077998863
0.059827832,0.078016847
0.059839678,0.07803483
0.059851524,0.078052812
0.05986337,0.078070793
0.059875217,0.078088772
0.059887065,0.078106751
0.059898912,0.078124728
0.059910761,0.078142704
0.05992261,0.078160678
0.059934459,0.078178651
0.059946309,0.078196623
0.059958159,0.078214593
0.05997001,0.078232562
0.059981861,0.078250529
0.059993713,0.078268495
0.060005565,0.078286459
0.060017418,0.078304422
0.060029271,0.078322384
0.060041125,0.078340344
0.060052979,0.078358303
0.060064834,0.07837626
0.060076689,0.078394217
0.060088545,0.078412172
0.060100401,0.078430126
0.060112257,0.078448079
0.060124115,0.078466031
0.060135972,0.078483981
0.06014783,0.078501931
0.060159689,0.07851988
0.060171548,0.078537827
0.060183408,0.078555774
0.060195268,0.07857372
0.060207129,0.078591665
0.06021899,0.078609609
0.060230851,0.078627552
0.060242713,0.078645494
0.060254576,0.078663436
0.060266439,0.078681377
0.060278303,0.078699317
0.060290167,0.078717256
0.060302032,0.078735194
0.060313897,0.078753132
0.060325762,0.078771069
0.060337628,0.078789005
0.060349495,0.07880694
0.060361362,0.078824875
0.06037323,0.078842809
0.060385098,0.078860742
0.060396967,0.078878674
0.060408836,0.078896605
0.060420706,0.078914536
0.060432576,0.078932466
0.060444447,0.078950395
0.060456318,0.078968323
0.06046819,0.07898625
0.060480062,0.079004176
0.060491935,0.079022101
0.060503808,0.079040025
0.060515682,0.079057949
0.060527556,0.079075871
0.060539431,0.079093792
0.060551306,0.079111712
0.060563182,0.079129631
0.060575059,0.079147549
0.060586936,0.079165465
0.060598813,0.079183381
0.060610691,0.079201294
0.060622569,0.079219207
0.060634448,0.079237118
0.060646328,0.079255028
0.060658208,0.079272936
0.060670089,0.079290843
0.06068197,0.079308748
0.060693851,0.079326652
0.060705734,0.079344554
0.060717616,0.079362455
0.060729499,0.079380355
0.060741383,0.079398253
0.060753267,0.07941615
0.060765152,0.079434045
0.060777038,0.079451939
0.060788923,0.079469832
0.06080081,0.079487723
0.060812697,0.079505614
0.060824584,0.079523503
0.060836472,0.079541391
0.060848361,0.079559278
0.06086025,0.079577163
0.060872139,0.079595048
0.06088403,0.079612932
0.06089592,0.079630815
0.060907811,0.079648697
0.060919703,0.079666578
0.060931596,0.079684458
0.060943488,0.079702337
0.060955382,0.079720215
0.060967276,0.079738093
0.06097917,0.079755969
0.060991065,0.079773845
0.061002961,0.07979172
0.061014857,0.079809594
0.061026753,0.079827468
0.06103865,0.07984534
0.061050548,0.079863212
0.061062446,0.079881083
0.061074345,0.079898953
0.061086245,0.079916823
0.061098144,0.079934691
0.061110045,0.079952559
0.061121946,0.079970426
0.061133847,0.079988292
0.06114575,0.080006157
0.061157652,0.080024022
0.061169555,0.080041885
0.061181459,0.080059748
0.061193363,0.080077609
0.061205268,0.08009547
0.061217174,0.080113329
0.06122908,0.080131188
0.061240986,0.080149045
0.061252893,0.080166902
0.061264801,0.080184757
0.061276709,0.080202611
0.061288618,0.080220464
0.061300527,0.080238315
0.061312437,0.080256166
0.061324347,0.080274015
0.061336258,0.080291862
0.06134817,0.080309708
0.061360082,0.080327553
0.061371995,0.080345396
0.061383908,0.080363238
0.061395822,0.080381078
0.061407736,0.080398917
0.061419651,0.080416754
0.061431566,0.080434589
0.061443482,0.080452424
0.061455399,0.080470256
0.061467316,0.080488088
0.061479234,0.080505918
0.061491152,0.080523747
0.061503071,0.080541574
0.061514991,0.0805594
0.061526911,0.080577225
0.061538831,0.080595048
0.061550752,0.080612871
0.061562674,0.080630692
0.061574596,0.080648513
0.061586519,0.080666332
0.061598443,0.08068415
0.061610367,0.080701967
0.061622291,0.080719783
0.061634217,0.080737598
0.061646142,0.080755413
0.061658069,0.080773226
0.061669996,0.080791039
0.061681923,0.08080885
0.061693851,0.080826661
0.06170578,0.080844471
0.061717709,0.08086228
0.061729639,0.080880088
0.061741569,0.080897896
0.0617535,0.080915702
0.061765432,0.080933508
0.061777364,0.080951313
0.061789296,0.080969117
0.06180123,0.08098692
0.061813163,0.081004723
0.061825098,0.081022524
0.061837033,0.081040325
0.061848969,0.081058125
0.061860905,0.081075924
0.061872842,0.081093722
0.061884779,0.081111519
0.061896717,0.081129315
0.061908655,0.081147111
0.061920595,0.081164905
0.061932534,0.081182698
0.061944475,0.08120049
0.061956415,0.081218281
0.061968357,0.081236071
0.061980299,0.08125386
0.061992242,0.081271647
0.062004185,0.081289433
0.062016129,0.081307218
0.062028073,0.081325002
0.062040018,0.081342784
0.062051964,0.081360565
0.06206391,0.081378344
0.062075857,0.081396122
0.062087804,0.081413899
0.062099752,0.081431674
0.062111701,0.081449447
0.06212365,0.081467219
0.0621356,0.081484989
0.062147551,0.081502758
0.062159502,0.081520525
0.062171453,0.081538291
0.062183405,0.081556055
0.062195358,0.081573818
0.062207312,0.08159158
0.062219266,0.08160934
0.06223122,0.081627099
0.062243175,0.081644857
0.062255131,0.081662613
0.062267088,0.081680369
0.062279045,0.081698123
0.062291002,0.081715876
0.062302961,0.081733628
0.062314919,0.081751378
0.062326879,0.081769128
0.062338839,0.081786877
0.0623508,0.081804625
0.062362761,0.081822372
0.062374723,0.081840118
0.062386685,0.081857863
0.062398648,0.081875607
0.062410612,0.08189335
0.062422576,0.081911092
0.062434541,0.081928834
0.062446507,0.081946575
0.062458473,0.081964314
0.06247044,0.081982053
0.062482407,0.081999791
0.062494375,0.082017529
0.062506344,0.082035265
0.062518313,0.082053001
0.062530283,0.082070735
0.062542253,0.082088469
0.062554224,0.082106202
0.062566196,0.082123934
0.062578168,0.082141665
0.062590141,0.082159395
0.062602115,0.082177124
0.062614089,0.082194852
0.062626064,0.08221258
0.062638039,0.082230306
0.062650015,0.082248031
0.062661992,0.082265755
0.062673969,0.082283478
0.062685947,0.082301199
0.062697925,0.08231892
0.062709904,0.082336639
0.062721884,0.082354357
0.062733865,0.082372074
0.062745846,0.082389789
0.062757827,0.082407503
0.062769809,0.082425216
0.062781792,0.082442927
0.062793776,0.082460636
0.06280576,0.082478344
0.062817745,0.082496051
0.06282973,0.082513756
0.062841716,0.082531459
0.062853703,0.082549161
0.06286569,0.082566861
0.062877678,0.08258456
0.062889666,0.082602257
0.062901655,0.082619953
0.062913645,0.082637647
0.062925636,0.08265534
0.062937627,0.082673031
0.062949618,0.082690722
0.06296161,0.082708411
0.062973603,0.082726098
0.062985597,0.082743785
0.062997591,0.08276147
0.063009586,0.082779154
0.063021581,0.082796837
0.063033578,0.082814519
0.063045574,0.0828322
0.063057572,0.08284988
0.06306957,0.082867559
0.063081568,0.082885237
0.063093568,0.082902913
0.063105567,0.082920589
0.063117568,0.082938264
0.063129569,0.082955939
0.063141571,0.082973612
0.063153573,0.082991284
0.063165577,0.083008956
0.06317758,0.083026626
0.063189585,0.083044296
0.06320159,0.083061965
0.063213595,0.083079632
0.063225602,0.0830973
0.063237609,0.083114966
0.063249616,0.083132631
0.063261624,0.083150295
0.063273633,0.083167959
0.063285643,0.083185621
0.063297653,0.083203283
0.063309664,0.083220944
0.063321675,0.083238603
0.063333687,0.083256262
0.0633457,0.083273919
0.063357713,0.083291576
0.063369727,0.083309231
0.063381742,0.083326886
0.063393757,0.083344539
0.063405773,0.083362191
0.06341779,0.083379842
0.063429807,0.083397491
0.063441825,0.083415139
0.063453844,0.083432786
0.063465863,0.083450432
0.063477883,0.083468076
0.063489903,0.083485719
0.063501924,0.08350336
0.063513946,0.083520999
0.063525969,0.083538637
0.063537992,0.083556274
0.063550016,0.083573909
0.06356204,0.083591542
0.063574065,0.083609173
0.063586091,0.083626804
0.063598117,0.083644432
0.063610144,0.083662059
0.063622172,0.083679685
0.0636342,0.083697309
0.063646229,0.083714932
0.063658259,0.083732553
0.063670289,0.083750173
0.06368232,0.083767792
0.063694352,0.083785409
0.063706384,0.083803025
0.063718417,0.08382064
0.063730451,0.083838254
0.063742485,0.083855866
0.06375452,0.083873478
0.063766556,0.083891088
0.063778592,0.083908697
0.063790629,0.083926306
0.063802666,0.083943913
0.063814704,0.083961519
0.063826743,0.083979125
0.063838783,0.083996729
0.063850823,0.084014333
0.063862864,0.084031935
0.063874905,0.084049537
0.063886948,0.084067137
0.06389899,0.084084737
0.063911034,0.084102336
0.063923078,0.084119934
0.063935123,0.084137531
0.063947168,0.084155127
0.063959215,0.084172723
0.063971261,0.084190317
0.063983309,0.084207911
0.063995357,0.084225503
0.064007406,0.084243095
0.064019455,0.084260685
0.064031506,0.084278275
0.064043556,0.084295863
0.064055608,0.084313451
0.06406766,0.084331037
0.064079713,0.084348623
0.064091766,0.084366207
0.064103821,0.08438379
0.064115875,0.084401372
0.064127931,0.084418953
0.064139987,0.084436533
0.064152044,0.084454111
0.064164102,0.084471688
0.06417616,0.084489263
0.064188219,0.084506837
0.064200278,0.08452441
0.064212338,0.084541981
0.064224399,0.084559551
0.064236461,0.084577119
0.064248523,0.084594686
0.064260586,0.084612251
0.064272649,0.084629814
0.064284714,0.084647376
0.064296779,0.084664936
0.064308844,0.084682494
0.06432091,0.084700051
0.064332977,0.084717607
0.064345045,0.084735161
0.064357113,0.084752713
0.064369182,0.084770264
0.064381252,0.084787814
0.064393322,0.084805362
0.064405393,0.084822909
0.064417465,0.084840454
0.064429537,0.084857998
0.06444161,0.084875542
0.064453684,0.084893083
0.064465758,0.084910624
0.064477833,0.084928164
0.064489909,0.084945702
0.064501985,0.084963239
0.064514063,0.084980776
0.06452614,0.084998311
0.064538219,0.085015845
0.064550298,0.085033379
0.064562378,0.085050911
0.064574458,0.085068442
0.064586539,0.085085972
0.064598621,0.085103502
0.064610704,0.08512103
0.064622787,0.085138558
0.064634871,0.085156085
0.064646955,0.08517361
0.064659041,0.085191135
0.064671127,0.085208659
0.064683213,0.085226182
0.0646953,0.085243704
0.064707388,0.085261225
0.064719477,0.085278745
0.064731566,0.085296264
0.064743656,0.085313783
0.064755747,0.0853313
0.064767839,0.085348816
0.064779931,0.085366331
0.064792023,0.085383845
0.064804117,0.085401357
0.064816211,0.085418869
0.064828306,0.08543638
0.064840401,0.085453889
0.064852498,0.085471397
0.064864594,0.085488904
0.064876692,0.085506409
0.06488879,0.085523914
0.064900889,0.085541416
0.064912989,0.085558918
0.064925089,0.085576418
0.06493719,0.085593916
0.064949292,0.085611413
0.064961394,0.085628908
0.064973497,0.085646402
0.064985601,0.085663894
0.064997706,0.085681384
0.065009811,0.085698872
0.065021917,0.085716359
0.065034023,0.085733843
0.06504613,0.085751326
0.065058238,0.085768806
0.065070347,0.085786285
0.065082456,0.085803761
0.065094566,0.085821236
0.065106677,0.085838707
0.065118788,0.085856177
0.0651309,0.085873644
0.065143013,0.085891109
0.065155126,0.085908572
0.06516724,0.085926031
0.065179355,0.085943489
0.065191471,0.085960943
0.065203587,0.085978395
0.065215704,0.085995844
0.065227821,0.08601329
0.065239939,0.086030733
0.065252058,0.086048173
0.065264178,0.08606561
0.065276298,0.086083044
0.065288419,0.086100475
0.065300541,0.086117902
0.065312664,0.086135326
0.065324787,0.086152747
0.065336911,0.086170164
0.065349035,0.086187578
0.06536116,0.086204988
0.065373286,0.086222394
0.065385413,0.086239797
0.06539754,0.086257196
0.065409668,0.08627459
0.065421797,0.086291981
0.065433926,0.086309368
0.065446056,0.086326751
0.065458187,0.08634413
0.065470318,0.086361504
0.06548245,0.086378874
0.065494583,0.08639624
0.065506717,0.086413601
0.065518851,0.086430957
0.065530986,0.08644831
0.065543122,0.086465657
0.065555258,0.086483
0.065567395,0.086500338
0.065579533,0.086517671
0.065591671,0.086534999
0.06560381,0.086552322
0.06561595,0.08656964
0.065628091,0.086586953
0.065640232,0.08660426
0.065652374,0.086621563
0.065664516,0.086638859
0.06567666,0.086656151
0.065688804,0.086673437
0.065700948,0.086690718
0.065713094,0.086707992
0.06572524,0.086725262
0.065737387,0.086742525
0.065749534,0.086759783
0.065761682,0.086777034
0.065773831,0.08679428
0.065785981,0.08681152
0.065798131,0.086828753
0.065810282,0.086845981
0.065822434,0.086863202
0.065834586,0.086880417
0.06584674,0.086897625
0.065858893,0.086914827
0.065871048,0.086932023
0.065883203,0.086949212
0.065895359,0.086966394
0.065907516,0.08698357
0.065919673,0.087000739
0.065931831,0.087017901
0.06594399,0.087035057
0.065956149,0.087052205
0.065968309,0.087069346
0.06598047,0.087086481
0.065992631,0.087103608
0.066004794,0.087120728
0.066016957,0.087137841
0.06602912,0.087154946
0.066041284,0.087172044
0.066053449,0.087189135
0.066065615,0.087206218
0.066077782,0.087223294
0.066089949,0.087240362
0.066102117,0.087257423
0.066114285,0.087274475
0.066126454,0.08729152
0.066138624,0.087308558
0.066150795,0.087325587
0.066162966,0.087342608
0.066175138,0.087359622
0.066187311,0.087376627
0.066199484,0.087393624
0.066211659,0.087410613
0.066223833,0.087427594
0.066236009,0.087444567
0.066248185,0.087461531
0.066260362,0.087478487
0.06627254,0.087495435
0.066284718,0.087512374
0.066296897,0.087529304
0.066309077,0.087546226
0.066321258,0.08756314
0.066333439,0.087580044
0.066345621,0.08759694
0.066357803,0.087613827
0.066369986,0.087630706
0.06638217,0.087647575
0.066394355,0.087664436
0.066406541,0.087681287
0.066418727,0.08769813
0.066430913,0.087714963
0.066443101,0.087731788
0.066455289,0.087748603
0.066467478,0.087765409
0.066479668,0.087782206
0.066491858,0.087798993
0.066504049,0.087815771
0.066516241,0.08783254
0.066528433,0.087849299
0.066540626,0.087866049
0.06655282,0.08788279
0.066565015,0.08789952
0.06657721,0.087916242
0.066589406,0.087932953
0.066601603,0.087949655
0.0666138,0.087966347
0.066625998,0.08798303
0.066638197,0.087999702
0.066650396,0.088016365
0.066662596,0.088033018
0.066674797,0.088049661
0.066686999,0.088066294
0.066699201,0.088082917
0.066711404,0.08809953
0.066723608,0.088116133
0.066735812,0.088132726
0.066748017,0.088149309
0.066760223,0.088165881
0.06677243,0.088182443
0.066784637,0.088198995
0.066796845,0.088215537
0.066809053,0.088232068
0.066821263,0.088248589
0.066833473,0.0882651
0.066845683,0.0882816
0.066857895,0.08829809
0.066870107,0.088314569
0.06688232,0.088331038
0.066894533,0.088347496
0.066906748,0.088363943
0.066918963,0.08838038
0.066931178,0.088396807
0.066943395,0.088413222
0.066955612,0.088429627
0.066967829,0.088446021
0.066980048,0.088462404
0.066992267,0.088478777
0.067004487,0.088495139
0.067016707,0.088511489
0.067028929,0.088527829
0.067041151,0.088544158
0.067053373,0.088560476
0.067065597,0.088576783
0.067077821,0.088593079
0.067090046,0.088609364
0.067102271,0.088625638
0.067114497,0.088641901
0.067126724,0.088658152
0.067138952,0.088674393
0.06715118,0.088690622
0.067163409,0.08870684
0.067175639,0.088723047
0.067187869,0.088739243
0.0672001,0.088755427
0.067212332,0.088771601
0.067224565,0.088787762
0.067236798,0.088803913
0.067249032,0.088820052
0.067261266,0.08883618
0.067273502,0.088852296
0.067285738,0.088868401
0.067297975,0.088884494
0.067310212,0.088900576
0.06732245,0.088916646
0.067334689,0.088932705
0.067346928,0.088948753
0.067359169,0.088964788
0.06737141,0.088980813
0.067383651,0.088996825
0.067395894,0.089012826
0.067408137,0.089028815
0.06742038,0.089044793
0.067432625,0.089060759
0.06744487,0.089076713
0.067457116,0.089092656
0.067469362,0.089108586
0.067481609,0.089124505
0.067493857,0.089140413
0.067506106,0.089156308
0.067518355,0.089172192
0.067530605,0.089188063
0.067542856,0.089203923
0.067555108,0.089219771
0.06756736,0.089235607
0.067579613,0.089251432
0.067591866,0.089267244
0.06760412,0.089283045
0.067616375,0.089298833
0.067628631,0.089314609
0.067640887,0.089330374
0.067653144,0.089346127
0.067665402,0.089361867
0.06767766,0.089377596
0.067689919,0.089393312
0.067702179,0.089409016
0.06771444,0.089424709
0.067726701,0.089440389
0.067738963,0.089456057
0.067751225,0.089471713
0.067763489,0.089487357
0.067775753,0.089502989
0.067788017,0.089518609
0.067800283,0.089534216
0.067812549,0.089549812
0.067824816,0.089565395
0.067837083,0.089580966
0.067849351,0.089596524
0.06786162,0.089612071
0.06787389,0.089627605
0.06788616,0.089643127
0.067898431,0.089658637
0.067910702,0.089674135
0.067922975,0.08968962
0.067935248,0.089705093
0.067947522,0.089720554
0.067959796,0.089736002
0.067972071,0.089751438
0.067984347,0.089766862
0.067996623,0.089782273
0.068008901,0.089797672
0.068021178,0.089813059
0.068033457,0.089828433
0.068045736,0.089843795
0.068058016,0.089859145
0.068070297,0.089874482
0.068082578,0.089889807
0.06809486,0.089905119
0.068107143,0.089920419
0.068119426,0.089935707
0.068131711,0.089950982
0.068143995,0.089966244
0.068156281,0.089981495
0.068168567,0.089996732
0.068180854,0.090011958
0.068193142,0.090027171
0.06820543,0.090042371
0.068217719,0.090057559
0.068230008,0.090072734
0.068242299,0.090087897
0.06825459,0.090103048
0.068266881,0.090118185
0.068279174,0.090133311
0.068291467,0.090148424
0.068303761,0.090163524
0.068316055,0.090178612
0.06832835,0.090193687
0.068340646,0.09020875
0.068352943,0.0902238
0.06836524,0.090238838
0.068377538,0.090253863
0.068389836,0.090268875
0.068402135,0.090283875
0.068414435,0.090298863
0.068426736,0.090313837
0.068439037,0.090328799
0.068451339,0.090343749
0.068463642,0.090358686
0.068475945,0.090373611
0.06848825,0.090388522
0.068500554,0.090403422
0.06851286,0.090418308
0.068525166,0.090433182
0.068537473,0.090448044
0.06854978,0.090462892
0.068562088,0.090477728
0.068574397,0.090492552
0.068586707,0.090507363
0.068599017,0.090522161
0.068611328,0.090536947
0.068623639,0.09055172
0.068635951,0.09056648
0.068648264,0.090581228
0.068660578,0.090595963
0.068672892,0.090610685
0.068685207,0.090625395
0.068697523,0.090640092
0.068709839,0.090654777
0.068722156,0.090669448
0.068734474,0.090684107
0.068746792,0.090698754
0.068759111,0.090713388
0.068771431,0.090728009
0.068783751,0.090742617
0.068796073,0.090757213
0.068808394,0.090771796
0.068820717,0.090786367
0.06883304,0.090800925
0.068845364,0.09081547
0.068857688,0.090830002
0.068870013,0.090844522
0.068882339,0.090859029
0.068894665,0.090873523
0.068906993,0.090888005
0.06891932,0.090902474
0.068931649,0.090916931
0.068943978,0.090931374
0.068956308,0.090945805
0.068968638,0.090960224
0.06898097,0.090974629
0.068993302,0.090989022
0.069005634,0.091003403
0.069017967,0.09101777
0.069030301,0.091032125
0.069042636,0.091046467
0.069054971,0.091060797
0.069067307,0.091075114
0.069079643,0.091089418
0.069091981,0.09110371
0.069104318,0.091117988
0.069116657,0.091132255
0.069128996,0.091146508
0.069141336,0.091160749
0.069153677,0.091174977
0.069166018,0.091189192
0.06917836,0.091203395
0.069190702,0.091217585
0.069203046,0.091231763
0.06921539,0.091245928
0.069227734,0.09126008
0.069240079,0.091274219
0.069252425,0.091288346
0.069264772,0.09130246
0.069277119,0.091316561
0.069289467,0.09133065
0.069301815,0.091344726
0.069314165,0.091358789
0.069326515,0.09137284
0.069338865,0.091386878
0.069351216,0.091400903
0.069363568,0.091414916
0.069375921,0.091428916
0.069388274,0.091442904
0.069400628,0.091456878
0.069412982,0.09147084
0.069425337,0.09148479
0.069437693,0.091498727
0.06945005,0.091512651
0.069462407,0.091526562
0.069474764,0.091540461
0.069487123,0.091554347
0.069499482,0.091568221
0.069511842,0.091582082
0.069524202,0.09159593
0.069536563,0.091609766
0.069548925,0.091623589
0.069561287,0.091637399
0.06957365,0.091651197
0.069586014,0.091664982
0.069598378,0.091678755
0.069610743,0.091692515
0.069623109,0.091706262
0.069635475,0.091719997
0.069647842,0.091733719
0.06966021,0.091747428
0.069672578,0.091761125
0.069684947,0.09177481
0.069697316,0.091788481
0.069709687,0.09180214
0.069722057,0.091815787
0.069734429,0.091829421
0.069746801,0.091843042
0.069759174,0.091856651
0.069771547,0.091870247
0.069783921,0.09188383
0.069796296,0.091897401
0.069808671,0.09191096
0.069821047,0.091924506
0.069833424,0.091938039
0.069845801,0.091951559
0.069858179,0.091965068
0.069870558,0.091978563
0.069882937,0.091992046
0.069895317,0.092005517
0.069907698,0.092018975
0.069920079,0.09203242
0.06993246,0.092045853
0.069944843,0.092059273
0.069957226,0.092072681
0.06996961,0.092086076
0.069981994,0.092099459
0.069994379,0.092112829
0.070006765,0.092126187
0.070019151,0.092139532
0.070031538,0.092152864
0.070043925,0.092166185
0.070056313,0.092179492
0.070068702,0.092192787
0.070081092,0.09220607
0.070093482,0.09221934
0.070105873,0.092232598
0.070118264,0.092245843
0.070130656,0.092259075
0.070143048,0.092272296
0.070155442,0.092285503
0.070167836,0.092298699
0.07018023,0.092311881
0.070192625,0.092325052
0.070205021,0.092338209
0.070217417,0.092351355
0.070229814,0.092364488
0.070242212,0.092377608
0.07025461,0.092390716
0.070267009,0.092403812
