hpa2 100,hpa2 100
0.314177553,0.381487648
0.314253614,0.381566325
0.314329677,0.381644998
0.314405743,0.381723666
0.314481812,0.38180233
0.314557883,0.381880989
0.314633957,0.381959645
0.314710033,0.382038296
0.314786112,0.382116943
0.314862193,0.382195586
0.314938277,0.382274225
0.315014363,0.38235286
0.315090451,0.38243149
0.315166542,0.382510117
0.315242636,0.382588739
0.315318732,0.382667357
0.31539483,0.38274597
0.315470931,0.382824579
0.315547034,0.382903183
0.31562314,0.382981783
0.315699248,0.383060378
0.315775358,0.383138968
0.315851471,0.383217553
0.315927586,0.383296133
0.316003704,0.383374708
0.316079823,0.383453278
0.316155945,0.383531841
0.31623207,0.3836104
0.316308196,0.383688952
0.316384325,0.383767498
0.316460457,0.383846039
0.31653659,0.383924572
0.316612726,0.3840031
0.316688864,0.38408162
0.316765004,0.384160134
0.316841147,0.38423864
0.316917291,0.384317139
0.316993438,0.38439563
0.317069588,0.384474113
0.317145739,0.384552589
0.317221892,0.384631056
0.317298048,0.384709514
0.317374206,0.384787964
0.317450366,0.384866404
0.317526528,0.384944836
0.317602692,0.385023257
0.317678858,0.385101669
0.317755027,0.385180071
0.317831197,0.385258463
0.31790737,0.385336844
0.317983544,0.385415214
0.318059721,0.385493573
0.3181359,0.38557192
0.318212081,0.385650256
0.318288264,0.385728579
0.318364448,0.385806891
0.318440635,0.385885189
0.318516824,0.385963475
0.318593015,0.386041748
0.318669208,0.386120007
0.318745403,0.386198252
0.318821599,0.386276484
0.318897798,0.386354701
0.318973999,0.386432903
0.319050201,0.38651109
0.319126406,0.386589262
0.319202612,0.386667418
0.31927882,0.386745559
0.31935503,0.386823683
0.319431242,0.386901791
0.319507456,0.386979882
0.319583672,0.387057955
0.319659889,0.387136012
0.319736108,0.38721405
0.31981233,0.38729207
0.319888552,0.387370072
0.319964777,0.387448056
0.320041004,0.38752602
0.320117232,0.387603965
0.320193462,0.38768189
0.320269694,0.387759795
0.320345927,0.38783768
0.320422163,0.387915544
0.3204984,0.387993388
0.320574638,0.38807121
0.320650879,0.388149011
0.320727121,0.38822679
0.320803364,0.388304546
0.32087961,0.38838228
0.320955857,0.388459992
0.321032105,0.38853768
0.321108356,0.388615345
0.321184608,0.388692986
0.321260861,0.388770603
0.321337116,0.388848196
0.321413373,0.388925764
0.321489631,0.389003307
0.321565891,0.389080825
0.321642153,0.389158318
0.321718415,0.389235784
0.32179468,0.389313225
0.321870946,0.389390639
0.321947213,0.389468026
0.322023482,0.389545386
0.322099753,0.389622719
0.322176025,0.389700024
0.322252298,0.389777301
0.322328573,0.38985455
0.322404849,0.38993177
0.322481127,0.390008962
0.322557406,0.390086124
0.322633687,0.390163257
0.322709969,0.39024036
0.322786252,0.390317434
0.322862537,0.390394477
0.322938823,0.390471489
0.32301511,0.390548471
0.323091399,0.390625422
0.323167689,0.390702341
0.323243981,0.390779228
0.323320273,0.390856084
0.323396567,0.390932908
0.323472863,0.391009699
0.323549159,0.391086457
0.323625457,0.391163182
0.323701756,0.391239874
0.323778057,0.391316533
0.323854358,0.391393157
0.323930661,0.391469748
0.324006965,0.391546304
0.32408327,0.391622826
0.324159576,0.391699313
0.324235884,0.391775764
0.324312193,0.391852181
0.324388503,0.391928561
0.324464814,0.392004906
0.324541126,0.392081215
0.324617439,0.392157488
0.324693753,0.392233724
0.324770069,0.392309923
0.324846385,0.392386085
0.324922703,0.39246221
0.324999021,0.392538297
0.325075341,0.392614346
0.325151662,0.392690358
0.325227984,0.392766331
0.325304306,0.392842266
0.32538063,0.392918162
0.325456955,0.392994019
0.325533281,0.393069837
0.325609608,0.393145616
0.325685935,0.393221355
0.325762264,0.393297054
0.325838593,0.393372713
0.325914924,0.393448332
0.325991255,0.393523911
0.326067588,0.393599449
0.326143921,0.393674946
0.326220255,0.393750402
0.32629659,0.393825817
0.326372926,0.39390119
0.326449262,0.393976521
0.3265256,0.394051811
0.326601938,0.394127058
0.326678277,0.394202264
0.326754617,0.394277427
0.326830957,0.394352547
0.326907299,0.394427624
0.326983641,0.394502658
0.327059984,0.394577649
0.327136328,0.394652597
0.327212672,0.3947275
0.327289017,0.394802361
0.327365363,0.394877177
0.32744171,0.394951949
0.327518057,0.395026676
0.327594405,0.39510136
0.327670753,0.395175998
0.327747102,0.395250592
0.327823452,0.39532514
0.327899803,0.395399644
0.327976154,0.395474102
0.328052505,0.395548514
0.328128858,0.395622881
0.32820521,0.395697202
0.328281564,0.395771477
0.328357918,0.395845705
0.328434272,0.395919888
0.328510627,0.395994024
0.328586983,0.396068113
0.328663339,0.396142155
0.328739695,0.396216151
0.328816052,0.396290099
0.32889241,0.396364
0.328968768,0.396437854
0.329045126,0.39651166
0.329121485,0.396585419
0.329197844,0.39665913
0.329274204,0.396732792
0.329350564,0.396806407
0.329426924,0.396879973
0.329503285,0.396953491
0.329579646,0.397026961
0.329656008,0.397100382
0.329732369,0.397173754
0.329808732,0.397247077
0.329885094,0.397320351
0.329961457,0.397393576
0.33003782,0.397466752
0.330114183,0.397539878
0.330190547,0.397612955
0.330266911,0.397685982
0.330343275,0.397758959
0.330419639,0.397831886
0.330496004,0.397904764
0.330572369,0.397977591
0.330648734,0.398050368
0.330725099,0.398123095
0.330801464,0.398195771
0.33087783,0.398268396
0.330954196,0.398340971
0.331030561,0.398413495
0.331106927,0.398485969
0.331183293,0.398558391
0.33125966,0.398630762
0.331336026,0.398703082
0.331412392,0.39877535
0.331488759,0.398847567
0.331565125,0.398919733
0.331641492,0.398991847
0.331717858,0.399063909
0.331794225,0.39913592
0.331870591,0.399207878
0.331946958,0.399279785
0.332023324,0.39935164
0.332099691,0.399423442
0.332176057,0.399495192
0.332252423,0.39956689
0.33232879,0.399638535
0.332405156,0.399710128
0.332481522,0.399781668
0.332557888,0.399853155
0.332634254,0.39992459
0.33271062,0.399995972
0.332786985,0.400067301
0.332863351,0.400138577
0.332939716,0.400209799
0.333016081,0.400280969
0.333092446,0.400352085
0.333168811,0.400423148
0.333245176,0.400494158
0.33332154,0.400565114
0.333397904,0.400636017
0.333474268,0.400706866
0.333550632,0.400777661
0.333626995,0.400848403
0.333703358,0.40091909
0.333779721,0.400989724
0.333856083,0.401060304
0.333932445,0.40113083
0.334008807,0.401201302
0.334085168,0.401271719
0.334161529,0.401342083
0.33423789,0.401412392
0.33431425,0.401482647
0.33439061,0.401552847
0.334466969,0.401622993
0.334543329,0.401693085
0.334619687,0.401763122
0.334696045,0.401833104
0.334772403,0.401903032
0.33484876,0.401972905
0.334925117,0.402042723
0.335001473,0.402112487
0.335077829,0.402182195
0.335154184,0.402251849
0.335230539,0.402321447
0.335306893,0.402390991
0.335383246,0.402460479
0.335459599,0.402529912
0.335535952,0.402599291
0.335612304,0.402668614
0.335688655,0.402737881
0.335765006,0.402807094
0.335841355,0.402876251
0.335917705,0.402945352
0.335994053,0.403014398
0.336070401,0.403083389
0.336146749,0.403152324
0.336223095,0.403221204
0.336299441,0.403290028
0.336375786,0.403358796
0.336452131,0.403427509
0.336528474,0.403496166
0.336604817,0.403564767
0.33668116,0.403633313
0.336757501,0.403701803
0.336833841,0.403770237
0.336910181,0.403838614
0.33698652,0.403906937
0.337062858,0.403975203
0.337139195,0.404043413
0.337215532,0.404111567
0.337291867,0.404179665
0.337368202,0.404247707
0.337444536,0.404315693
0.337520869,0.404383623
0.337597201,0.404451496
0.337673531,0.404519314
0.337749861,0.404587075
0.337826191,0.40465478
0.337902519,0.404722429
0.337978846,0.404790021
0.338055172,0.404857557
0.338131497,0.404925037
0.338207821,0.40499246
0.338284144,0.405059828
0.338360466,0.405127138
0.338436787,0.405194392
0.338513107,0.40526159
0.338589425,0.405328732
0.338665743,0.405395816
0.33874206,0.405462845
0.338818375,0.405529817
0.338894689,0.405596732
0.338971002,0.405663591
0.339047314,0.405730393
0.339123625,0.405797139
0.339199935,0.405863827
0.339276243,0.40593046
0.33935255,0.405997036
0.339428856,0.406063555
0.339505161,0.406130017
0.339581464,0.406196423
0.339657766,0.406262772
0.339734067,0.406329064
0.339810367,0.4063953
0.339886665,0.406461479
0.339962962,0.406527601
0.340039257,0.406593666
0.340115552,0.406659675
0.340191845,0.406725626
0.340268136,0.406791521
0.340344426,0.40685736
0.340420715,0.406923141
0.340497002,0.406988866
0.340573288,0.407054534
0.340649573,0.407120144
0.340725856,0.407185699
0.340802137,0.407251196
0.340878417,0.407316636
0.340954696,0.40738202
0.341030973,0.407447347
0.341107249,0.407512617
0.341183523,0.40757783
0.341259795,0.407642986
0.341336066,0.407708085
0.341412336,0.407773127
0.341488603,0.407838113
0.34156487,0.407903041
0.341641134,0.407967913
0.341717397,0.408032728
0.341793659,0.408097485
0.341869918,0.408162186
0.341946176,0.40822683
0.342022433,0.408291418
0.342098687,0.408355948
0.34217494,0.408420421
0.342251192,0.408484838
0.342327441,0.408549197
0.342403689,0.4086135
0.342479935,0.408677745
0.342556179,0.408741934
0.342632422,0.408806066
0.342708663,0.408870141
0.342784902,0.408934159
0.342861139,0.40899812
0.342937374,0.409062024
0.343013608,0.409125872
0.343089839,0.409189662
0.343166069,0.409253396
0.343242297,0.409317073
0.343318523,0.409380693
0.343394747,0.409444255
0.343470969,0.409507762
0.343547189,0.409571211
0.343623407,0.409634603
0.343699623,0.409697939
0.343775838,0.409761217
0.34385205,0.409824439
0.34392826,0.409887604
0.344004469,0.409950712
0.344080675,0.410013763
0.344156879,0.410076758
0.344233081,0.410139695
0.344309281,0.410202576
0.344385479,0.4102654
0.344461675,0.410328167
0.344537869,0.410390878
0.344614061,0.410453532
0.34469025,0.410516128
0.344766437,0.410578669
0.344842623,0.410641152
0.344918806,0.410703579
0.344994987,0.410765949
0.345071165,0.410828262
0.345147342,0.410890518
0.345223516,0.410952718
0.345299688,0.411014861
0.345375857,0.411076947
0.345452025,0.411138977
0.34552819,0.41120095
0.345604353,0.411262866
0.345680513,0.411324726
0.345756672,0.411386529
0.345832828,0.411448275
0.345908981,0.411509965
0.345985132,0.411571599
0.346061281,0.411633175
0.346137427,0.411694695
0.346213571,0.411756159
0.346289713,0.411817566
0.346365852,0.411878916
0.346441989,0.41194021
0.346518123,0.412001447
0.346594255,0.412062628
0.346670384,0.412123752
0.346746511,0.41218482
0.346822635,0.412245832
0.346898757,0.412306787
0.346974876,0.412367685
0.347050992,0.412428527
0.347127106,0.412489313
0.347203218,0.412550042
0.347279327,0.412610715
0.347355433,0.412671332
0.347431537,0.412731892
0.347507638,0.412792396
0.347583736,0.412852843
0.347659832,0.412913235
0.347735925,0.41297357
0.347812015,0.413033848
0.347888103,0.413094071
0.347964188,0.413154237
0.34804027,0.413214347
0.348116349,0.413274401
0.348192426,0.413334398
0.3482685,0.413394339
0.348344571,0.413454225
0.348420639,0.413514054
0.348496704,0.413573827
0.348572767,0.413633543
0.348648827,0.413693204
0.348724884,0.413752809
0.348800938,0.413812357
0.348876989,0.41387185
0.348953037,0.413931286
0.349029083,0.413990666
0.349105125,0.414049991
0.349181165,0.414109259
0.349257201,0.414168472
0.349333235,0.414227628
0.349409265,0.414286729
0.349485293,0.414345774
0.349561318,0.414404762
0.349637339,0.414463695
0.349713358,0.414522572
0.349789373,0.414581394
0.349865386,0.414640159
0.349941395,0.414698869
0.350017401,0.414757523
0.350093404,0.414816121
0.350169404,0.414874663
0.350245401,0.41493315
0.350321395,0.41499158
0.350397385,0.415049956
0.350473373,0.415108275
0.350549357,0.415166539
0.350625338,0.415224747
0.350701316,0.4152829
0.35077729,0.415340997
0.350853262,0.415399038
0.35092923,0.415457024
0.351005195,0.415514955
0.351081156,0.41557283
0.351157114,0.415630649
0.351233069,0.415688413
0.351309021,0.415746121
0.351384969,0.415803774
0.351460914,0.415861372
0.351536855,0.415918914
0.351612793,0.415976401
0.351688728,0.416033832
0.351764659,0.416091208
0.351840587,0.416148529
0.351916511,0.416205795
0.351992432,0.416263005
0.35206835,0.41632016
0.352144264,0.41637726
0.352220174,0.416434304
0.352296081,0.416491294
0.352371984,0.416548228
0.352447884,0.416605107
0.352523781,0.416661931
0.352599673,0.416718699
0.352675563,0.416775413
0.352751448,0.416832072
0.35282733,0.416888675
0.352903209,0.416945224
0.352979083,0.417001718
0.353054954,0.417058156
0.353130822,0.41711454
0.353206685,0.417170868
0.353282545,0.417227142
0.353358402,0.417283361
0.353434254,0.417339525
0.353510103,0.417395634
0.353585948,0.417451689
0.353661789,0.417507688
0.353737627,0.417563633
0.35381346,0.417619523
0.35388929,0.417675358
0.353965116,0.417731139
0.354040939,0.417786864
0.354116757,0.417842535
0.354192571,0.417898152
0.354268382,0.417953714
0.354344189,0.418009221
0.354419992,0.418064674
0.35449579,0.418120072
0.354571585,0.418175415
0.354647376,0.418230704
0.354723163,0.418285939
0.354798946,0.418341119
0.354874725,0.418396244
0.3549505,0.418451316
0.355026271,0.418506332
0.355102038,0.418561295
0.355177801,0.418616203
0.35525356,0.418671056
0.355329315,0.418725856
0.355405065,0.418780601
0.355480812,0.418835292
0.355556554,0.418889928
0.355632293,0.41894451
0.355708027,0.418999038
0.355783756,0.419053512
0.355859482,0.419107932
0.355935204,0.419162298
0.356010921,0.419216609
0.356086634,0.419270866
0.356162343,0.41932507
0.356238048,0.419379219
0.356313748,0.419433314
0.356389444,0.419487356
0.356465136,0.419541343
0.356540823,0.419595276
0.356616506,0.419649156
0.356692185,0.419702981
0.356767859,0.419756753
0.356843529,0.41981047
0.356919195,0.419864134
0.356994856,0.419917744
0.357070513,0.419971301
0.357146165,0.420024803
0.357221813,0.420078252
0.357297456,0.420131647
0.357373095,0.420184989
0.35744873,0.420238276
0.35752436,0.42029151
0.357599985,0.420344691
0.357675606,0.420397818
0.357751222,0.420450891
0.357826834,0.42050391
0.357902441,0.420556877
0.357978044,0.420609789
0.358053642,0.420662648
0.358129235,0.420715454
0.358204824,0.420768206
0.358280408,0.420820905
0.358355987,0.420873551
0.358431562,0.420926143
0.358507132,0.420978681
0.358582697,0.421031167
0.358658258,0.421083599
0.358733814,0.421135978
0.358809365,0.421188303
0.358884911,0.421240576
0.358960453,0.421292795
0.359035989,0.421344961
0.359111521,0.421397074
0.359187048,0.421449133
0.35926257,0.42150114
0.359338088,0.421553093
0.3594136,0.421604994
0.359489108,0.421656841
0.359564611,0.421708636
0.359640108,0.421760377
0.359715601,0.421812066
0.359791089,0.421863701
0.359866572,0.421915284
0.35994205,0.421966813
0.360017523,0.42201829
0.360092991,0.422069714
0.360168454,0.422121085
0.360243912,0.422172404
0.360319364,0.422223669
0.360394812,0.422274882
0.360470255,0.422326042
0.360545693,0.42237715
0.360621125,0.422428204
0.360696552,0.422479206
0.360771975,0.422530156
0.360847392,0.422581053
0.360922803,0.422631897
0.36099821,0.422682689
0.361073612,0.422733428
0.361149008,0.422784114
0.361224399,0.422834749
0.361299785,0.42288533
0.361375165,0.422935859
0.36145054,0.422986336
0.36152591,0.423036761
0.361601275,0.423087133
0.361676634,0.423137453
0.361751988,0.42318772
0.361827337,0.423237935
0.36190268,0.423288098
0.361978018,0.423338209
0.36205335,0.423388267
0.362128678,0.423438273
0.362203999,0.423488227
0.362279315,0.423538129
0.362354626,0.423587979
0.362429931,0.423637777
0.362505231,0.423687522
0.362580525,0.423737216
0.362655814,0.423786857
0.362731097,0.423836447
0.362806375,0.423885984
0.362881647,0.42393547
0.362956914,0.423984904
0.363032175,0.424034285
0.36310743,0.424083615
0.36318268,0.424132893
0.363257924,0.424182119
0.363333162,0.424231294
0.363408395,0.424280416
0.363483622,0.424329487
0.363558843,0.424378506
0.363634059,0.424427473
0.363709269,0.424476389
0.363784473,0.424525253
0.363859671,0.424574065
0.363934864,0.424622826
0.364010051,0.424671535
0.364085232,0.424720193
0.364160407,0.424768799
0.364235576,0.424817353
0.36431074,0.424865856
0.364385897,0.424914308
0.364461049,0.424962708
0.364536195,0.425011057
0.364611335,0.425059354
0.364686469,0.4251076
0.364761597,0.425155794
0.364836719,0.425203937
0.364911835,0.425252029
0.364986946,0.42530007
0.36506205,0.425348059
0.365137148,0.425395997
0.36521224,0.425443884
0.365287326,0.42549172
0.365362406,0.425539505
0.36543748,0.425587238
0.365512548,0.42563492
0.365587609,0.425682552
0.365662665,0.425730132
0.365737714,0.425777661
0.365812757,0.425825139
0.365887795,0.425872566
0.365962825,0.425919942
0.36603785,0.425967267
0.366112869,0.426014542
0.366187881,0.426061765
0.366262887,0.426108938
0.366337886,0.426156059
0.36641288,0.42620313
0.366487867,0.42625015
0.366562848,0.42629712
0.366637822,0.426344038
0.36671279,0.426390906
0.366787752,0.426437723
0.366862708,0.42648449
0.366937657,0.426531205
0.367012599,0.426577871
0.367087535,0.426624485
0.367162465,0.426671049
0.367237389,0.426717563
0.367312305,0.426764025
0.367387216,0.426810438
0.36746212,0.4268568
0.367537017,0.426903111
0.367611908,0.426949372
0.367686792,0.426995583
0.36776167,0.427041743
0.367836541,0.427087853
0.367911405,0.427133912
0.367986263,0.427179921
0.368061114,0.42722588
0.368135959,0.427271789
0.368210797,0.427317647
0.368285628,0.427363455
0.368360453,0.427409213
0.368435271,0.427454921
0.368510082,0.427500579
0.368584887,0.427546186
0.368659685,0.427591744
0.368734476,0.427637251
0.36880926,0.427682708
0.368884037,0.427728116
0.368958808,0.427773473
0.369033572,0.42781878
0.369108328,0.427864038
0.369183079,0.427909245
0.369257822,0.427954402
0.369332558,0.42799951
0.369407287,0.428044568
0.36948201,0.428089576
0.369556725,0.428134534
0.369631434,0.428179442
0.369706136,0.4282243
0.36978083,0.428269109
0.369855518,0.428313868
0.369930199,0.428358578
0.370004872,0.428403237
0.370079539,0.428447847
0.370154198,0.428492408
0.370228851,0.428536919
0.370303496,0.42858138
0.370378134,0.428625792
0.370452765,0.428670154
0.370527389,0.428714467
0.370602006,0.42875873
0.370676616,0.428802943
0.370751218,0.428847108
0.370825813,0.428891223
0.370900401,0.428935288
0.370974982,0.428979304
0.371049556,0.429023271
0.371124122,0.429067189
0.371198681,0.429111057
0.371273232,0.429154876
0.371347777,0.429198646
0.371422314,0.429242366
0.371496844,0.429286037
0.371571366,0.42932966
0.371645881,0.429373233
0.371720388,0.429416756
0.371794888,0.429460231
0.371869381,0.429503657
0.371943866,0.429547033
0.372018344,0.429590361
0.372092815,0.42963364
0.372167277,0.429676869
0.372241733,0.42972005
0.37231618,0.429763182
0.372390621,0.429806265
0.372465053,0.429849299
0.372539479,0.429892284
0.372613896,0.42993522
0.372688306,0.429978107
0.372762709,0.430020946
0.372837103,0.430063736
0.37291149,0.430106477
0.37298587,0.430149169
0.373060241,0.430191813
0.373134605,0.430234408
0.373208962,0.430276954
0.37328331,0.430319452
0.373357651,0.430361901
0.373431984,0.430404302
0.37350631,0.430446654
0.373580627,0.430488957
0.373654937,0.430531212
0.373729239,0.430573419
0.373803533,0.430615577
0.373877819,0.430657686
0.373952097,0.430699748
0.374026367,0.43074176
0.37410063,0.430783725
0.374174885,0.430825641
0.374249131,0.430867509
0.37432337,0.430909328
0.374397601,0.430951099
0.374471823,0.430992822
0.374546038,0.431034497
0.374620245,0.431076124
0.374694443,0.431117702
0.374768634,0.431159232
0.374842817,0.431200714
0.374916991,0.431242148
0.374991157,0.431283534
0.375065316,0.431324872
0.375139466,0.431366161
0.375213608,0.431407403
0.375287742,0.431448597
0.375361867,0.431489743
0.375435985,0.43153084
0.375510094,0.43157189
0.375584195,0.431612892
0.375658288,0.431653846
0.375732372,0.431694753
0.375806448,0.431735611
0.375880516,0.431776422
0.375954576,0.431817184
0.376028627,0.4318579
0.37610267,0.431898567
0.376176705,0.431939186
0.376250731,0.431979758
0.376324749,0.432020283
0.376398758,0.432060759
0.376472759,0.432101188
0.376546752,0.43214157
0.376620736,0.432181904
0.376694711,0.43222219
0.376768679,0.432262429
0.376842637,0.43230262
0.376916587,0.432342764
0.376990529,0.43238286
0.377064462,0.432422909
0.377138386,0.43246291
0.377212302,0.432502864
0.377286209,0.432542771
0.377360108,0.43258263
0.377433998,0.432622442
0.377507879,0.432662207
0.377581752,0.432701925
0.377655616,0.432741595
0.377729471,0.432781218
0.377803318,0.432820794
0.377877156,0.432860322
0.377950985,0.432899804
0.378024805,0.432939238
0.378098617,0.432978625
0.37817242,0.433017965
0.378246213,0.433057258
0.378319999,0.433096504
0.378393775,0.433135703
0.378467542,0.433174855
0.378541301,0.43321396
0.37861505,0.433253018
0.378688791,0.43329203
0.378762523,0.433330994
0.378836246,0.433369911
0.378909959,0.433408782
0.378983664,0.433447605
0.37905736,0.433486382
0.379131047,0.433525112
0.379204725,0.433563795
0.379278394,0.433602432
0.379352053,0.433641022
0.379425704,0.433679565
0.379499346,0.433718061
0.379572978,0.433756511
0.379646601,0.433794914
0.379720216,0.433833271
0.379793821,0.433871581
0.379867416,0.433909844
0.379941003,0.433948061
0.380014581,0.433986231
0.380088149,0.434024355
0.380161708,0.434062433
0.380235257,0.434100464
0.380308798,0.434138448
0.380382329,0.434176386
0.380455851,0.434214278
0.380529363,0.434252123
0.380602866,0.434289922
0.38067636,0.434327675
0.380749845,0.434365381
0.38082332,0.434403042
0.380896785,0.434440655
0.380970241,0.434478223
0.381043688,0.434515745
0.381117126,0.43455322
0.381190553,0.434590649
0.381263972,0.434628032
0.38133738,0.434665369
0.38141078,0.43470266
0.381484169,0.434739905
0.38155755,0.434777104
0.38163092,0.434814256
0.381704281,0.434851363
0.381777633,0.434888424
0.381850974,0.434925439
0.381924307,0.434962407
0.381997629,0.43499933
0.382070942,0.435036207
0.382144245,0.435073039
0.382217538,0.435109824
0.382290822,0.435146564
0.382364096,0.435183257
0.38243736,0.435219905
0.382510615,0.435256508
0.382583859,0.435293064
0.382657094,0.435329575
0.382730319,0.43536604
0.382803534,0.43540246
0.382876739,0.435438834
0.382949935,0.435475162
0.38302312,0.435511445
0.383096296,0.435547682
0.383169462,0.435583873
0.383242617,0.435620019
0.383315763,0.43565612
0.383388899,0.435692175
0.383462025,0.435728185
0.38353514,0.435764149
0.383608246,0.435800068
0.383681342,0.435835941
0.383754427,0.435871769
0.383827503,0.435907552
0.383900568,0.435943289
0.383973624,0.435978981
0.384046669,0.436014628
0.384119704,0.436050229
0.384192729,0.436085786
0.384265744,0.436121297
0.384338748,0.436156762
0.384411743,0.436192183
0.384484727,0.436227559
0.384557701,0.436262889
0.384630664,0.436298175
0.384703618,0.436333415
0.384776561,0.43636861
0.384849493,0.43640376
0.384922416,0.436438865
0.384995328,0.436473926
0.385068229,0.436508941
0.385141121,0.436543911
0.385214002,0.436578837
0.385286872,0.436613717
0.385359732,0.436648553
0.385432582,0.436683343
0.385505421,0.436718089
0.38557825,0.43675279
0.385651068,0.436787447
0.385723875,0.436822058
0.385796672,0.436856625
0.385869459,0.436891147
0.385942235,0.436925624
0.386015,0.436960057
0.386087755,0.436994445
0.386160499,0.437028789
0.386233233,0.437063087
0.386305956,0.437097342
0.386378668,0.437131551
0.38645137,0.437165716
0.38652406,0.437199837
0.386596741,0.437233913
0.38666941,0.437267944
0.386742069,0.437301932
0.386814716,0.437335874
0.386887354,0.437369773
0.38695998,0.437403626
0.387032595,0.437437436
0.3871052,0.437471201
0.387177794,0.437504922
0.387250376,0.437538598
0.387322948,0.437572231
0.38739551,0.437605819
0.38746806,0.437639362
0.387540599,0.437672862
0.387613127,0.437706317
0.387685644,0.437739729
0.387758151,0.437773096
0.387830646,0.437806418
0.38790313,0.437839697
0.387975603,0.437872932
0.388048066,0.437906123
0.388120517,0.437939269
0.388192957,0.437972372
0.388265385,0.43800543
0.388337803,0.438038445
0.38841021,0.438071415
0.388482605,0.438104342
0.388554989,0.438137225
0.388627362,0.438170064
0.388699724,0.438202859
0.388772075,0.43823561
0.388844414,0.438268317
0.388916742,0.438300981
0.388989059,0.438333601
0.389061365,0.438366177
0.389133659,0.438398709
0.389205942,0.438431198
0.389278213,0.438463643
0.389350473,0.438496044
0.389422722,0.438528401
0.389494959,0.438560715
0.389567185,0.438592985
0.3896394,0.438625212
0.389711603,0.438657395
0.389783794,0.438689535
0.389855974,0.438721631
0.389928143,0.438753684
0.3900003,0.438785693
0.390072445,0.438817658
0.390144579,0.438849581
0.390216702,0.438881459
0.390288812,0.438913295
0.390360912,0.438945087
0.390432999,0.438976836
0.390505075,0.439008541
0.390577139,0.439040203
0.390649192,0.439071822
0.390721233,0.439103397
0.390793262,0.43913493
0.390865279,0.439166419
0.390937285,0.439197864
0.391009279,0.439229267
0.391081261,0.439260627
0.391153231,0.439291943
0.39122519,0.439323216
0.391297136,0.439354446
0.391369071,0.439385633
0.391440994,0.439416778
0.391512905,0.439447879
0.391584804,0.439478937
0.391656691,0.439509952
0.391728567,0.439540924
0.39180043,0.439571853
0.391872281,0.439602739
0.391944121,0.439633582
0.392015948,0.439664383
0.392087763,0.43969514
0.392159567,0.439725855
0.392231358,0.439756527
0.392303137,0.439787156
0.392374904,0.439817742
0.392446659,0.439848286
0.392518402,0.439878787
0.392590132,0.439909245
0.392661851,0.439939661
0.392733557,0.439970033
0.392805251,0.440000363
0.392876933,0.440030651
0.392948603,0.440060896
0.39302026,0.440091098
0.393091905,0.440121258
0.393163538,0.440151375
0.393235159,0.44018145
0.393306767,0.440211482
0.393378363,0.440241472
0.393449947,0.440271419
0.393521518,0.440301324
0.393593077,0.440331187
0.393664623,0.440361007
0.393736157,0.440390785
0.393807678,0.44042052
0.393879187,0.440450213
0.393950684,0.440479864
0.394022168,0.440509472
0.39409364,0.440539038
0.394165099,0.440568562
0.394236545,0.440598044
0.394307979,0.440627484
0.394379401,0.440656881
0.394450809,0.440686236
0.394522205,0.440715549
0.394593589,0.44074482
0.39466496,0.440774049
0.394736318,0.440803236
0.394807663,0.44083238
0.394878996,0.440861483
0.394950316,0.440890544
0.395021624,0.440919562
0.395092918,0.440948539
0.3951642,0.440977474
0.395235469,0.441006366
0.395306725,0.441035217
0.395377968,0.441064026
0.395449199,0.441092794
0.395520417,0.441121519
0.395591621,0.441150202
0.395662813,0.441178844
0.395733992,0.441207444
0.395805158,0.441236002
0.395876311,0.441264518
0.395947451,0.441292993
0.396018579,0.441321426
0.396089693,0.441349817
0.396160794,0.441378167
0.396231882,0.441406475
0.396302957,0.441434741
0.396374019,0.441462966
0.396445068,0.441491149
0.396516103,0.441519291
0.396587126,0.441547391
0.396658135,0.44157545
0.396729132,0.441603467
0.396800115,0.441631443
0.396871085,0.441659377
0.396942042,0.44168727
0.397012985,0.441715121
0.397083915,0.441742931
0.397154832,0.441770699
0.397225736,0.441798427
0.397296626,0.441826113
0.397367503,0.441853757
0.397438367,0.441881361
0.397509218,0.441908923
0.397580055,0.441936444
0.397650878,0.441963923
0.397721688,0.441991362
0.397792485,0.442018759
0.397863268,0.442046115
0.397934038,0.44207343
0.398004795,0.442100704
0.398075538,0.442127936
0.398146267,0.442155128
0.398216983,0.442182279
0.398287685,0.442209388
0.398358374,0.442236457
0.398429049,0.442263484
0.398499711,0.442290471
0.398570359,0.442317416
0.398640993,0.442344321
0.398711614,0.442371185
0.398782221,0.442398008
0.398852814,0.44242479
0.398923393,0.442451531
0.398993959,0.442478231
0.399064511,0.442504891
0.39913505,0.442531509
0.399205574,0.442558087
0.399276085,0.442584624
0.399346582,0.442611121
0.399417065,0.442637577
0.399487534,0.442663992
0.39955799,0.442690366
0.399628431,0.4427167
0.399698859,0.442742993
0.399769273,0.442769245
0.399839672,0.442795457
0.399910058,0.442821629
0.39998043,0.442847759
0.400050788,0.44287385
0.400121132,0.442899899
0.400191462,0.442925909
0.400261777,0.442951877
0.400332079,0.442977806
0.400402367,0.443003694
0.40047264,0.443029541
0.400542899,0.443055348
0.400613145,0.443081115
0.400683376,0.443106842
0.400753593,0.443132528
0.400823796,0.443158174
0.400893984,0.443183779
0.400964158,0.443209344
0.401034318,0.443234869
0.401104464,0.443260354
0.401174596,0.443285799
