med6 100,med6 100
0.243032199,0.308395172
0.243105592,0.308471907
0.243178996,0.30854864
0.24325241,0.308625371
0.243325835,0.308702098
0.24339927,0.308778824
0.243472715,0.308855547
0.243546172,0.308932267
0.243619639,0.309008985
0.243693116,0.3090857
0.243766604,0.309162413
0.243840102,0.309239122
0.243913611,0.30931583
0.243987131,0.309392534
0.244060661,0.309469235
0.244134202,0.309545934
0.244207753,0.309622629
0.244281315,0.309699321
0.244354887,0.30977601
0.24442847,0.309852695
0.244502063,0.309929377
0.244575666,0.310006055
0.244649281,0.310082729
0.244722906,0.3101594
0.244796541,0.310236066
0.244870187,0.310312728
0.244943843,0.310389385
0.24501751,0.310466038
0.245091187,0.310542686
0.245164875,0.310619329
0.245238573,0.310695967
0.245312282,0.310772599
0.245386001,0.310849226
0.24545973,0.310925847
0.245533471,0.311002463
0.245607221,0.311079074
0.245680982,0.311155678
0.245754754,0.311232278
0.245828536,0.311308872
0.245902328,0.311385461
0.245976131,0.311462044
0.246049944,0.311538623
0.246123768,0.311615197
0.246197602,0.311691766
0.246271447,0.311768331
0.246345302,0.311844891
0.246419168,0.311921447
0.246493044,0.311997999
0.24656693,0.312074547
0.246640827,0.312151091
0.246714734,0.312227631
0.246788652,0.312304168
0.24686258,0.312380701
0.246936518,0.312457231
0.247010467,0.312533758
0.247084427,0.312610282
0.247158396,0.312686802
0.247232376,0.31276332
0.247306367,0.312839835
0.247380368,0.312916347
0.247454379,0.312992856
0.247528401,0.313069362
0.247602433,0.313145866
0.247676475,0.313222367
0.247750528,0.313298866
0.247824591,0.313375361
0.247898664,0.313451855
0.247972748,0.313528345
0.248046842,0.313604833
0.248120947,0.313681318
0.248195062,0.3137578
0.248269187,0.313834279
0.248343323,0.313910756
0.248417469,0.313987229
0.248491625,0.314063699
0.248565791,0.314140167
0.248639968,0.314216631
0.248714156,0.314293091
0.248788353,0.314369549
0.248862561,0.314446002
0.248936779,0.314522452
0.249011008,0.314598898
0.249085247,0.31467534
0.249159496,0.314751778
0.249233755,0.314828212
0.249308025,0.314904641
0.249382305,0.314981066
0.249456595,0.315057486
0.249530896,0.315133901
0.249605207,0.315210311
0.249679528,0.315286715
0.249753859,0.315363114
0.249828201,0.315439507
0.249902553,0.315515895
0.249976915,0.315592277
0.250051287,0.315668653
0.25012567,0.315745023
0.250200063,0.315821388
0.250274466,0.315897748
0.25034888,0.315974102
0.250423304,0.316050451
0.250497737,0.316126795
0.250572182,0.316203133
0.250646636,0.316279467
0.250721101,0.316355796
0.250795575,0.316432121
0.25087006,0.316508441
0.250944556,0.316584757
0.251019061,0.316661069
0.251093577,0.316737377
0.251168103,0.316813681
0.251242639,0.316889982
0.251317185,0.316966278
0.251391741,0.317042572
0.251466308,0.317118862
0.251540885,0.317195148
0.251615472,0.317271432
0.251690069,0.317347712
0.251764676,0.317423989
0.251839294,0.317500264
0.251913921,0.317576535
0.251988559,0.317652804
0.252063207,0.317729069
0.252137865,0.317805332
0.252212533,0.317881592
0.252287212,0.31795785
0.2523619,0.318034104
0.252436599,0.318110356
0.252511307,0.318186605
0.252586026,0.31826285
0.252660755,0.318339093
0.252735494,0.318415333
0.252810244,0.31849157
0.252885003,0.318567804
0.252959772,0.318644035
0.253034552,0.318720262
0.253109341,0.318796486
0.253184141,0.318872707
0.253258951,0.318948924
0.253333771,0.319025137
0.253408601,0.319101346
0.253483441,0.319177551
0.253558291,0.319253752
0.253633151,0.319329949
0.253708021,0.319406142
0.253782901,0.31948233
0.253857791,0.319558513
0.253932692,0.319634691
0.254007602,0.319710864
0.254082522,0.319787032
0.254157453,0.319863195
0.254232393,0.319939351
0.254307344,0.320015502
0.254382304,0.320091647
0.254457275,0.320167786
0.254532255,0.32024392
0.254607246,0.320320048
0.254682246,0.320396169
0.254757257,0.320472286
0.254832277,0.320548397
0.254907308,0.320624502
0.254982348,0.320700602
0.255057398,0.320776697
0.255132459,0.320852787
0.255207529,0.320928872
0.25528261,0.321004953
0.2553577,0.321081028
0.2554328,0.3211571
0.25550791,0.321233167
0.25558303,0.32130923
0.255658161,0.32138529
0.255733301,0.321461345
0.25580845,0.321537396
0.25588361,0.321613444
0.25595878,0.321689489
0.25603396,0.32176553
0.256109149,0.321841568
0.256184349,0.321917602
0.256259558,0.321993633
0.256334778,0.322069662
0.256410007,0.322145687
0.256485246,0.322221709
0.256560495,0.322297728
0.256635754,0.322373744
0.256711023,0.322449757
0.256786301,0.322525768
0.25686159,0.322601775
0.256936888,0.32267778
0.257012196,0.322753781
0.257087514,0.322829779
0.257162842,0.322905775
0.25723818,0.322981767
0.257313528,0.323057756
0.257388885,0.323133741
0.257464252,0.323209724
0.257539629,0.323285703
0.257615016,0.323361678
0.257690413,0.32343765
0.257765819,0.323513618
0.257841235,0.323589582
0.257916661,0.323665542
0.257992097,0.323741499
0.258067543,0.32381745
0.258142998,0.323893398
0.258218464,0.323969341
0.258293939,0.324045279
0.258369423,0.324121212
0.258444918,0.32419714
0.258520422,0.324273063
0.258595936,0.324348981
0.25867146,0.324424893
0.258746993,0.324500799
0.258822537,0.324576699
0.25889809,0.324652593
0.258973652,0.324728482
0.259049225,0.324804364
0.259124807,0.32488024
0.259200399,0.324956111
0.259276,0.325031975
0.259351611,0.325107835
0.259427232,0.325183688
0.259502863,0.325259536
0.259578503,0.325335379
0.259654153,0.325411217
0.259729813,0.32548705
0.259805482,0.325562878
0.259881161,0.325638701
0.25995685,0.32571452
0.260032548,0.325790334
0.260108256,0.325866144
0.260183974,0.32594195
0.260259701,0.326017752
0.260335438,0.32609355
0.260411184,0.326169345
0.26048694,0.326245136
0.260562706,0.326320923
0.260638481,0.326396706
0.260714266,0.326472487
0.260790061,0.326548264
0.260865865,0.326624038
0.260941678,0.326699808
0.261017502,0.326775576
0.261093335,0.32685134
0.261169177,0.326927101
0.261245029,0.32700286
0.261320891,0.327078615
0.261396762,0.327154367
0.261472642,0.327230116
0.261548533,0.327305861
0.261624432,0.327381604
0.261700342,0.327457343
0.261776261,0.32753308
0.261852189,0.327608813
0.261928127,0.327684542
0.262004074,0.327760268
0.262080031,0.32783599
0.262155997,0.327911709
0.262231973,0.327987424
0.262307959,0.328063135
0.262383953,0.328138843
0.262459958,0.328214546
0.262535971,0.328290244
0.262611995,0.328365939
0.262688027,0.328441629
0.26276407,0.328517314
0.262840121,0.328592994
0.262916182,0.328668669
0.262992253,0.328744339
0.263068333,0.328820004
0.263144422,0.328895663
0.263220521,0.328971317
0.263296629,0.329046964
0.263372747,0.329122606
0.263448874,0.329198241
0.26352501,0.32927387
0.263601156,0.329349493
0.263677311,0.32942511
0.263753476,0.329500721
0.26382965,0.329576327
0.263905833,0.329651926
0.263982026,0.32972752
0.264058228,0.329803108
0.264134439,0.329878691
0.26421066,0.329954268
0.26428689,0.330029841
0.264363129,0.330105408
0.264439378,0.330180971
0.264515636,0.330256529
0.264591903,0.330332082
0.26466818,0.330407632
0.264744466,0.330483176
0.264820761,0.330558717
0.264897066,0.330634254
0.26497338,0.330709787
0.265049703,0.330785316
0.265126035,0.330860841
0.265202377,0.330936363
0.265278728,0.331011882
0.265355088,0.331087396
0.265431457,0.331162908
0.265507836,0.331238416
0.265584224,0.331313921
0.265660621,0.331389423
0.265737027,0.331464921
0.265813443,0.331540416
0.265889868,0.331615909
0.265966302,0.331691397
0.266042745,0.331766883
0.266119197,0.331842365
0.266195659,0.331917844
0.26627213,0.33199332
0.26634861,0.332068792
0.266425099,0.332144261
0.266501597,0.332219727
0.266578104,0.332295188
0.266654621,0.332370646
0.266731147,0.332446101
0.266807681,0.332521551
0.266884225,0.332596998
0.266960779,0.33267244
0.267037341,0.332747878
0.267113912,0.332823312
0.267190493,0.332898741
0.267267082,0.332974165
0.267343681,0.333049585
0.267420288,0.333125
0.267496905,0.333200409
0.267573531,0.333275813
0.267650166,0.333351212
0.26772681,0.333426605
0.267803463,0.333501992
0.267880125,0.333577373
0.267956796,0.333652748
0.268033477,0.333728117
0.268110166,0.333803479
0.268186864,0.333878836
0.268263571,0.333954186
0.268340287,0.33402953
0.268417013,0.334104868
0.268493747,0.3341802
0.26857049,0.334255526
0.268647242,0.334330846
0.268724004,0.334406161
0.268800774,0.334481471
0.268877553,0.334556775
0.268954341,0.334632075
0.269031138,0.334707369
0.269107944,0.334782659
0.269184759,0.334857944
0.269261583,0.334933224
0.269338416,0.3350085
0.269415257,0.335083772
0.269492108,0.33515904
0.269568967,0.335234304
0.269645836,0.335309564
0.269722713,0.33538482
0.269799599,0.335460072
0.269876494,0.335535321
0.269953398,0.335610566
0.270030311,0.335685807
0.270107232,0.335761046
0.270184163,0.33583628
0.270261102,0.335911512
0.27033805,0.33598674
0.270415007,0.336061965
0.270491973,0.336137186
0.270568948,0.336212404
0.270645931,0.336287619
0.270722923,0.33636283
0.270799924,0.336438038
0.270876934,0.336513242
0.270953953,0.336588443
0.27103098,0.336663641
0.271108016,0.336738835
0.271185061,0.336814025
0.271262115,0.336889211
0.271339177,0.336964393
0.271416248,0.337039571
0.271493328,0.337114746
0.271570417,0.337189915
0.271647514,0.337265081
0.27172462,0.337340242
0.271801735,0.337415399
0.271878858,0.33749055
0.27195599,0.337565697
0.272033131,0.337640839
0.27211028,0.337715975
0.272187438,0.337791106
0.272264605,0.337866231
0.272341781,0.33794135
0.272418965,0.338016464
0.272496157,0.338091571
0.272573359,0.338166672
0.272650569,0.338241767
0.272727787,0.338316855
0.272805014,0.338391937
0.27288225,0.338467012
0.272959495,0.338542082
0.273036748,0.338617145
0.273114009,0.338692202
0.273191279,0.338767254
0.273268558,0.338842299
0.273345845,0.338917339
0.273423141,0.338992373
0.273500445,0.339067402
0.273577758,0.339142426
0.273655079,0.339217445
0.273732409,0.339292459
0.273809748,0.339367468
0.273887095,0.339442472
0.27396445,0.339517472
0.274041814,0.339592468
0.274119187,0.339667459
0.274196568,0.339742447
0.274273957,0.33981743
0.274351355,0.339892409
0.274428761,0.339967385
0.274506176,0.340042356
0.274583599,0.340117325
0.274661031,0.340192289
0.274738471,0.34026725
0.274815919,0.340342207
0.274893376,0.340417161
0.274970841,0.340492111
0.275048315,0.340567058
0.275125797,0.340642002
0.275203287,0.340716942
0.275280786,0.340791878
0.275358293,0.340866812
0.275435809,0.340941741
0.275513333,0.341016667
0.275590865,0.341091589
0.275668405,0.341166508
0.275745954,0.341241423
0.275823511,0.341316334
0.275901077,0.341391241
0.275978651,0.341466144
0.276056233,0.341541043
0.276133823,0.341615938
0.276211422,0.341690828
0.276289029,0.341765714
0.276366644,0.341840595
0.276444267,0.341915472
0.276521899,0.341990344
0.276599539,0.34206521
0.276677187,0.342140071
0.276754844,0.342214927
0.276832508,0.342289778
0.276910181,0.342364622
0.276987862,0.342439461
0.277065551,0.342514294
0.277143249,0.34258912
0.277220954,0.34266394
0.277298668,0.342738753
0.27737639,0.34281356
0.27745412,0.342888361
0.277531858,0.342963155
0.277609604,0.343037942
0.277687359,0.343112724
0.277765122,0.343187499
0.277842892,0.343262269
0.277920671,0.343337032
0.277998458,0.34341179
0.278076253,0.343486542
0.278154056,0.343561288
0.278231867,0.343636029
0.278309686,0.343710765
0.278387514,0.343785496
0.278465349,0.343860223
0.278543192,0.343934944
0.278621044,0.344009661
0.278698903,0.344084373
0.278776771,0.344159081
0.278854646,0.344233785
0.27893253,0.344308484
0.279010421,0.34438318
0.27908832,0.344457872
0.279166228,0.344532559
0.279244143,0.344607243
0.279322067,0.344681924
0.279399998,0.3447566
0.279477937,0.344831273
0.279555884,0.344905942
0.279633839,0.344980608
0.279711802,0.34505527
0.279789773,0.345129929
0.279867752,0.345204584
0.279945739,0.345279235
0.280023733,0.345353883
0.280101736,0.345428527
0.280179746,0.345503168
0.280257764,0.345577805
0.28033579,0.345652438
0.280413824,0.345727067
0.280491866,0.345801692
0.280569915,0.345876313
0.280647973,0.34595093
0.280726038,0.346025543
0.280804111,0.346100151
0.280882192,0.346174755
0.28096028,0.346249354
0.281038377,0.346323949
0.281116481,0.346398538
0.281194592,0.346473123
0.281272712,0.346547703
0.281350839,0.346622277
0.281428974,0.346696845
0.281507117,0.346771408
0.281585268,0.346845966
0.281663426,0.346920517
0.281741592,0.346995061
0.281819765,0.3470696
0.281897947,0.347144132
0.281976136,0.347218657
0.282054332,0.347293176
0.282132536,0.347367688
0.282210748,0.347442194
0.282288968,0.347516693
0.282367195,0.347591186
0.28244543,0.347665673
0.282523672,0.347740153
0.282601922,0.347814628
0.28268018,0.347889096
0.282758445,0.347963559
0.282836718,0.348038016
0.282914998,0.348112468
0.282993286,0.348186915
0.283071581,0.348261356
0.283149884,0.348335793
0.283228194,0.348410224
0.283306512,0.348484651
0.283384838,0.348559073
0.283463171,0.348633491
0.283541511,0.348707905
0.283619859,0.348782314
0.283698215,0.348856719
0.283776578,0.34893112
0.283854948,0.349005517
0.283933326,0.34907991
0.284011711,0.349154299
0.284090104,0.349228685
0.284168504,0.349303067
0.284246912,0.349377445
0.284325327,0.349451819
0.284403749,0.34952619
0.284482179,0.349600557
0.284560616,0.34967492
0.28463906,0.34974928
0.284717512,0.349823636
0.284795971,0.349897988
0.284874438,0.349972336
0.284952912,0.350046681
0.285031393,0.350121021
0.285109881,0.350195358
0.285188377,0.35026969
0.28526688,0.350344019
0.285345391,0.350418343
0.285423908,0.350492663
0.285502433,0.350566978
0.285580966,0.350641289
0.285659505,0.350715595
0.285738052,0.350789896
0.285816606,0.350864193
0.285895167,0.350938484
0.285973735,0.35101277
0.286052311,0.35108705
0.286130893,0.351161325
0.286209483,0.351235594
0.28628808,0.351309857
0.286366684,0.351384114
0.286445296,0.351458364
0.286523914,0.351532608
0.28660254,0.351606846
0.286681173,0.351681076
0.286759813,0.351755301
0.28683846,0.351829518
0.286917114,0.351903729
0.286995775,0.351977933
0.287074444,0.352052131
0.287153119,0.352126322
0.287231801,0.352200507
0.287310491,0.352274686
0.287389187,0.352348859
0.287467891,0.352423026
0.287546602,0.352497188
0.287625319,0.352571344
0.287704044,0.352645494
0.287782775,0.352719639
0.287861514,0.35279378
0.287940259,0.352867915
0.288019012,0.352942045
0.288097771,0.353016171
0.288176538,0.353090292
0.288255311,0.353164409
0.288334091,0.353238521
0.288412879,0.353312629
0.288491673,0.353386733
0.288570474,0.353460833
0.288649282,0.353534929
0.288728096,0.353609021
0.288806918,0.353683109
0.288885746,0.353757193
0.288964582,0.353831274
0.289043424,0.35390535
0.289122273,0.353979423
0.289201129,0.354053492
0.289279991,0.354127557
0.289358861,0.354201618
0.289437737,0.354275676
0.28951662,0.35434973
0.28959551,0.35442378
0.289674406,0.354497826
0.289753309,0.354571867
0.289832219,0.354645905
0.289911136,0.354719939
0.28999006,0.354793968
0.29006899,0.354867993
0.290147927,0.354942014
0.29022687,0.35501603
0.29030582,0.355090041
0.290384777,0.355164048
0.290463741,0.355238049
0.290542711,0.355312046
0.290621688,0.355386037
0.290700671,0.355460023
0.290779661,0.355534003
0.290858658,0.355607978
0.290937661,0.355681946
0.291016671,0.355755909
0.291095688,0.355829865
0.291174711,0.355903815
0.29125374,0.355977759
0.291332776,0.356051695
0.291411819,0.356125625
0.291490868,0.356199548
0.291569924,0.356273464
0.291648986,0.356347374
0.291728055,0.356421277
0.29180713,0.356495173
0.291886212,0.356569063
0.2919653,0.356642946
0.292044394,0.356716823
0.292123495,0.356790695
0.292202603,0.35686456
0.292281717,0.356938419
0.292360837,0.357012273
0.292439964,0.357086121
0.292519097,0.357159964
0.292598236,0.357233802
0.292677382,0.357307635
0.292756534,0.357381462
0.292835693,0.357455285
0.292914858,0.357529104
0.292994029,0.357602918
0.293073207,0.357676727
0.293152391,0.357750532
0.293231581,0.357824332
0.293310777,0.357898129
0.29338998,0.357971921
0.293469189,0.35804571
0.293548404,0.358119494
0.293627626,0.358193274
0.293706853,0.358267051
0.293786087,0.358340824
0.293865328,0.358414592
0.293944574,0.358488357
0.294023827,0.358562118
0.294103085,0.358635875
0.29418235,0.358709628
0.294261621,0.358783377
0.294340899,0.358857123
0.294420182,0.358930864
0.294499471,0.359004601
0.294578767,0.359078333
0.294658069,0.359152062
0.294737377,0.359225786
0.29481669,0.359299506
0.29489601,0.359373221
0.294975337,0.359446932
0.295054669,0.359520637
0.295134007,0.359594338
0.295213351,0.359668034
0.295292701,0.359741725
0.295372057,0.35981541
0.29545142,0.35988909
0.295530788,0.359962764
0.295610162,0.360036432
0.295689542,0.360110095
0.295768928,0.360183751
0.29584832,0.360257401
0.295927718,0.360331044
0.296007122,0.36040468
0.296086532,0.36047831
0.296165948,0.360551932
0.296245369,0.360625547
0.296324797,0.360699155
0.29640423,0.360772755
0.296483669,0.360846346
0.296563114,0.36091993
0.296642565,0.360993505
0.296722022,0.361067071
0.296801484,0.361140628
0.296880953,0.361214176
0.296960427,0.361287715
0.297039907,0.361361244
0.297119392,0.361434763
0.297198884,0.361508271
0.297278381,0.36158177
0.297357884,0.361655257
0.297437392,0.361728734
0.297516907,0.361802199
0.297596427,0.361875652
0.297675952,0.361949094
0.297755484,0.362022524
0.297835021,0.362095941
0.297914564,0.362169346
0.297994112,0.362242738
0.298073666,0.362316117
0.298153226,0.362389482
0.298232791,0.362462833
0.298312362,0.36253617
0.298391938,0.362609493
0.29847152,0.362682801
0.298551108,0.362756095
0.298630701,0.362829373
0.298710299,0.362902636
0.298789904,0.362975882
0.298869513,0.363049113
0.298949128,0.363122328
0.299028749,0.363195525
0.299108375,0.363268706
0.299188007,0.36334187
0.299267644,0.363415015
0.299347287,0.363488144
0.299426935,0.363561253
0.299506588,0.363634345
0.299586247,0.363707418
0.299665911,0.363780471
0.299745581,0.363853506
0.299825256,0.363926521
0.299904936,0.363999515
0.299984622,0.36407249
0.300064313,0.364145444
0.30014401,0.364218378
0.300223711,0.36429129
0.300303419,0.364364181
0.300383131,0.36443705
0.300462849,0.364509897
0.300542572,0.364582722
0.3006223,0.364655525
0.300702033,0.364728304
0.300781772,0.364801061
0.300861516,0.364873794
0.300941265,0.364946504
0.301021019,0.365019189
0.301100779,0.36509185
0.301180544,0.365164487
0.301260313,0.365237099
0.301340089,0.365309686
0.301419869,0.365382247
0.301499654,0.365454783
0.301579445,0.365527292
0.30165924,0.365599776
0.301739041,0.365672233
0.301818847,0.365744663
0.301898657,0.365817067
0.301978473,0.365889443
0.302058294,0.365961791
0.30213812,0.366034112
0.302217951,0.366106404
0.302297787,0.366178668
0.302377628,0.366250903
0.302457474,0.36632311
0.302537325,0.366395287
0.302617181,0.366467435
0.302697042,0.366539553
0.302776908,0.366611641
0.302856779,0.366683699
0.302936655,0.366755727
0.303016535,0.366827724
0.303096421,0.36689969
0.303176311,0.366971625
0.303256206,0.367043528
0.303336107,0.367115399
0.303416012,0.367187239
0.303495921,0.367259046
0.303575836,0.367330821
0.303655755,0.367402563
0.30373568,0.367474273
0.303815609,0.367545949
0.303895543,0.367617592
0.303975481,0.367689201
0.304055424,0.367760776
0.304135372,0.367832318
0.304215325,0.367903825
0.304295283,0.367975297
0.304375245,0.368046735
0.304455212,0.368118137
0.304535183,0.368189505
0.304615159,0.368260837
0.30469514,0.368332133
0.304775126,0.368403394
0.304855116,0.368474618
0.304935111,0.368545806
0.30501511,0.368616958
0.305095114,0.368688073
0.305175122,0.368759151
0.305255135,0.368830192
0.305335153,0.368901195
0.305415175,0.368972161
0.305495202,0.369043089
0.305575233,0.36911398
0.305655269,0.369184832
0.305735309,0.369255646
0.305815353,0.369326421
0.305895402,0.369397158
0.305975456,0.369467855
0.306055514,0.369538514
0.306135576,0.369609133
0.306215643,0.369679713
0.306295714,0.369750253
0.30637579,0.369820754
0.30645587,0.369891214
0.306535954,0.369961634
0.306616043,0.370032014
0.306696136,0.370102353
0.306776233,0.370172651
0.306856335,0.370242909
0.306936441,0.370313125
0.307016551,0.3703833
0.307096666,0.370453434
0.307176784,0.370523526
0.307256907,0.370593577
0.307337035,0.370663585
0.307417166,0.370733552
0.307497302,0.370803476
0.307577442,0.370873358
0.307657586,0.370943197
0.307737734,0.371012993
0.307817886,0.371082747
0.307898043,0.371152458
0.307978203,0.371222125
0.308058368,0.371291749
0.308138537,0.37136133
0.30821871,0.371430867
0.308298887,0.371500361
0.308379068,0.37156981
0.308459253,0.371639216
0.308539442,0.371708577
0.308619636,0.371777894
0.308699833,0.371847166
0.308780034,0.371916394
0.308860239,0.371985577
0.308940448,0.372054716
0.309020662,0.372123809
0.309100879,0.372192857
0.3091811,0.37226186
0.309261325,0.372330817
0.309341553,0.37239973
0.309421786,0.372468596
0.309502023,0.372537417
0.309582263,0.372606191
0.309662508,0.37267492
0.309742756,0.372743603
0.309823008,0.372812239
0.309903264,0.372880829
0.309983523,0.372949373
0.310063787,0.37301787
0.310144054,0.37308632
0.310224325,0.373154724
0.3103046,0.373223081
0.310384878,0.37329139
0.31046516,0.373359653
0.310545446,0.373427868
0.310625736,0.373496036
0.310706029,0.373564156
0.310786326,0.373632229
0.310866627,0.373700255
0.310946931,0.373768232
0.311027239,0.373836162
0.31110755,0.373904044
0.311187865,0.373971877
0.311268184,0.374039663
0.311348506,0.3741074
0.311428832,0.374175089
0.311509161,0.37424273
0.311589494,0.374310322
0.31166983,0.374377866
0.31175017,0.37444536
0.311830514,0.374512807
0.311910861,0.374580204
0.311991211,0.374647552
0.312071565,0.374714851
0.312151922,0.374782101
0.312232283,0.374849302
0.312312647,0.374916454
0.312393014,0.374983557
0.312473385,0.375050609
0.312553759,0.375117613
0.312634137,0.375184567
0.312714518,0.375251471
0.312794902,0.375318325
0.31287529,0.37538513
0.31295568,0.375451885
0.313036075,0.37551859
0.313116472,0.375585245
0.313196873,0.375651849
0.313277277,0.375718404
0.313357684,0.375784908
0.313438094,0.375851362
0.313518508,0.375917766
0.313598925,0.375984119
0.313679345,0.376050422
0.313759768,0.376116674
0.313840194,0.376182876
0.313920623,0.376249027
0.314001056,0.376315127
0.314081492,0.376381177
0.31416193,0.376447176
0.314242372,0.376513123
0.314322817,0.37657902
0.314403265,0.376644866
0.314483716,0.376710661
0.31456417,0.376776404
0.314644627,0.376842097
0.314725087,0.376907738
0.31480555,0.376973328
0.314886016,0.377038866
0.314966485,0.377104354
0.315046957,0.377169789
0.315127432,0.377235174
0.315207909,0.377300506
0.31528839,0.377365788
0.315368873,0.377431017
0.31544936,0.377496195
0.315529849,0.377561321
0.315610341,0.377626396
0.315690836,0.377691418
0.315771333,0.377756389
0.315851834,0.377821308
0.315932337,0.377886175
0.316012843,0.37795099
0.316093352,0.378015754
0.316173863,0.378080465
0.316254378,0.378145124
0.316334895,0.37820973
0.316415414,0.378274285
0.316495937,0.378338788
0.316576462,0.378403238
0.316656989,0.378467636
0.31673752,0.378531982
0.316818053,0.378596275
0.316898588,0.378660516
0.316979126,0.378724705
0.317059667,0.378788842
0.31714021,0.378852925
0.317220756,0.378916957
0.317301304,0.378980936
0.317381855,0.379044862
0.317462409,0.379108736
0.317542965,0.379172557
0.317623523,0.379236326
0.317704084,0.379300041
0.317784647,0.379363705
0.317865213,0.379427315
0.317945781,0.379490873
0.318026352,0.379554378
0.318106925,0.379617831
0.3181875,0.37968123
0.318268078,0.379744577
0.318348658,0.379807871
0.31842924,0.379871112
0.318509825,0.3799343
0.318590412,0.379997435
0.318671001,0.380060517
0.318751593,0.380123547
0.318832187,0.380186523
0.318912783,0.380249446
0.318993381,0.380312317
0.319073982,0.380375134
0.319154585,0.380437899
0.31923519,0.38050061
0.319315797,0.380563268
0.319396406,0.380625873
0.319477018,0.380688426
0.319557631,0.380750925
0.319638247,0.38081337
0.319718865,0.380875763
0.319799484,0.380938103
0.319880106,0.381000389
0.31996073,0.381062622
0.320041356,0.381124802
0.320121984,0.381186929
0.320202615,0.381249003
0.320283247,0.381311023
0.320363881,0.38137299
0.320444517,0.381434904
0.320525155,0.381496765
0.320605794,0.381558572
0.320686436,0.381620326
0.32076708,0.381682027
0.320847726,0.381743675
0.320928373,0.381805269
0.321009022,0.38186681
0.321089674,0.381928298
0.321170327,0.381989732
0.321250981,0.382051113
0.321331638,0.382112441
0.321412296,0.382173715
0.321492957,0.382234936
0.321573618,0.382296104
0.321654282,0.382357218
0.321734948,0.382418279
0.321815615,0.382479287
0.321896283,0.382540241
0.321976954,0.382601142
0.322057626,0.382661989
0.3221383,0.382722783
0.322218975,0.382783524
0.322299652,0.382844211
0.322380331,0.382904845
0.322461011,0.382965426
0.322541693,0.383025953
0.322622376,0.383086427
0.322703061,0.383146848
0.322783747,0.383207215
0.322864435,0.383267529
0.322945125,0.383327789
0.323025816,0.383387996
0.323106508,0.383448149
0.323187202,0.38350825
0.323267897,0.383568297
0.323348594,0.38362829
0.323429292,0.38368823
0.323509991,0.383748117
0.323590692,0.38380795
0.323671394,0.38386773
0.323752098,0.383927457
0.323832802,0.38398713
0.323913509,0.38404675
0.323994216,0.384106317
0.324074925,0.38416583
0.324155635,0.38422529
0.324236346,0.384284697
0.324317058,0.38434405
0.324397772,0.38440335
0.324478487,0.384462597
0.324559203,0.38452179
0.32463992,0.38458093
0.324720638,0.384640017
0.324801358,0.38469905
0.324882078,0.38475803
0.3249628,0.384816957
0.325043523,0.384875831
0.325124247,0.384934651
0.325204972,0.384993418
0.325285698,0.385052132
0.325366425,0.385110793
0.325447153,0.3851694
0.325527882,0.385227954
0.325608612,0.385286455
0.325689343,0.385344903
0.325770074,0.385403297
0.325850807,0.385461639
0.325931541,0.385519927
0.326012276,0.385578162
0.326093011,0.385636344
0.326173748,0.385694472
0.326254485,0.385752548
0.326335223,0.38581057
0.326415962,0.385868539
0.326496701,0.385926456
0.326577442,0.385984319
0.326658183,0.386042129
0.326738925,0.386099885
0.326819668,0.386157589
0.326900411,0.38621524
0.326981156,0.386272838
0.3270619,0.386330382
0.327142646,0.386387874
0.327223392,0.386445313
0.327304139,0.386502698
0.327384886,0.386560031
0.327465635,0.386617311
0.327546383,0.386674537
0.327627132,0.386731711
0.327707882,0.386788832
0.327788633,0.3868459
0.327869384,0.386902915
0.327950135,0.386959877
0.328030887,0.387016786
0.328111639,0.387073642
0.328192392,0.387130446
0.328273145,0.387187197
0.328353899,0.387243894
0.328434653,0.387300539
0.328515408,0.387357132
0.328596163,0.387413671
0.328676918,0.387470158
0.328757674,0.387526592
0.32883843,0.387582973
0.328919186,0.387639301
0.328999943,0.387695577
0.329080699,0.3877518
0.329161457,0.38780797
0.329242214,0.387864088
0.329322972,0.387920153
0.329403729,0.387976165
0.329484488,0.388032125
0.329565246,0.388088032
0.329646004,0.388143887
0.329726763,0.388199689
0.329807521,0.388255438
0.32988828,0.388311135
0.329969039,0.388366779
0.330049798,0.388422371
0.330130557,0.388477911
0.330211317,0.388533397
0.330292076,0.388588832
0.330372835,0.388644214
0.330453594,0.388699543
0.330534353,0.388754821
0.330615113,0.388810045
0.330695872,0.388865218
0.330776631,0.388920338
0.33085739,0.388975405
0.330938149,0.389030421
0.331018907,0.389085384
0.331099666,0.389140295
0.331180425,0.389195153
0.331261183,0.389249959
0.331341941,0.389304713
0.331422699,0.389359415
0.331503457,0.389414065
0.331584214,0.389468662
0.331664972,0.389523208
0.331745729,0.389577701
0.331826485,0.389632142
0.331907242,0.38968653
0.331987998,0.389740867
0.332068754,0.389795152
0.332149509,0.389849385
0.332230264,0.389903565
0.332311019,0.389957694
0.332391773,0.390011771
0.332472527,0.390065795
0.332553281,0.390119768
0.332634034,0.390173689
0.332714786,0.390227557
0.332795538,0.390281374
0.33287629,0.390335139
0.332957041,0.390388852
0.333037791,0.390442514
0.333118541,0.390496123
0.333199291,0.390549681
0.33328004,0.390603187
0.333360788,0.390656641
0.333441535,0.390710043
0.333522282,0.390763394
0.333603029,0.390816693
0.333683774,0.39086994
0.333764519,0.390923136
0.333845264,0.39097628
0.333926007,0.391029372
0.33400675,0.391082413
0.334087492,0.391135402
