bur2 50,bur2 50
0.17105688,0.168092283
0.171045846,0.168085948
0.171034794,0.168079605
0.171023721,0.168073256
0.17101263,0.1680669
0.171001519,0.168060538
0.170990389,0.168054169
0.17097924,0.168047794
0.170968071,0.168041412
0.170956883,0.168035023
0.170945675,0.168028628
0.170934449,0.168022226
0.170923203,0.168015818
0.170911937,0.168009403
0.170900653,0.168002982
0.170889349,0.167996554
0.170878026,0.167990119
0.170866683,0.167983678
0.170855321,0.16797723
0.17084394,0.167970776
0.17083254,0.167964315
0.17082112,0.167957848
0.170809681,0.167951374
0.170798223,0.167944894
0.170786746,0.167938407
0.170775249,0.167931914
0.170763733,0.167925414
0.170752198,0.167918908
0.170740644,0.167912395
0.17072907,0.167905875
0.170717477,0.16789935
0.170705865,0.167892817
0.170694233,0.167886278
0.170682583,0.167879733
0.170670913,0.167873181
0.170659223,0.167866623
0.170647515,0.167860058
0.170635787,0.167853487
0.170624041,0.167846909
0.170612275,0.167840325
0.170600489,0.167833734
0.170588685,0.167827137
0.170576861,0.167820534
0.170565018,0.167813924
0.170553156,0.167807307
0.170541275,0.167800684
0.170529375,0.167794055
0.170517455,0.167787419
0.170505516,0.167780777
0.170493558,0.167774129
0.170481581,0.167767474
0.170469585,0.167760812
0.170457569,0.167754144
0.170445534,0.16774747
0.170433481,0.167740789
0.170421408,0.167734102
0.170409315,0.167727409
0.170397204,0.167720709
0.170385074,0.167714003
0.170372924,0.16770729
0.170360755,0.167700571
0.170348567,0.167693846
0.17033636,0.167687114
0.170324134,0.167680376
0.170311889,0.167673632
0.170299625,0.167666881
0.170287341,0.167660124
0.170275038,0.16765336
0.170262717,0.16764659
0.170250376,0.167639814
0.170238016,0.167633031
0.170225637,0.167626242
0.170213239,0.167619447
0.170200821,0.167612645
0.170188385,0.167605837
0.17017593,0.167599023
0.170163455,0.167592203
0.170150962,0.167585376
0.170138449,0.167578543
0.170125917,0.167571703
0.170113367,0.167564857
0.170100797,0.167558005
0.170088208,0.167551147
0.1700756,0.167544282
0.170062973,0.167537411
0.170050327,0.167530534
0.170037662,0.16752365
0.170024978,0.16751676
0.170012275,0.167509864
0.169999553,0.167502962
0.169986812,0.167496053
0.169974052,0.167489138
0.169961272,0.167482217
0.169948474,0.16747529
0.169935657,0.167468356
0.169922821,0.167461416
0.169909966,0.16745447
0.169897092,0.167447517
0.169884198,0.167440559
0.169871286,0.167433594
0.169858355,0.167426623
0.169845405,0.167419645
0.169832436,0.167412662
0.169819448,0.167405672
0.169806441,0.167398676
0.169793415,0.167391674
0.16978037,0.167384665
0.169767306,0.167377651
0.169754224,0.16737063
0.169741122,0.167363603
0.169728001,0.16735657
0.169714862,0.16734953
0.169701703,0.167342485
0.169688526,0.167335433
0.16967533,0.167328375
0.169662114,0.167321311
0.16964888,0.167314241
0.169635627,0.167307164
0.169622355,0.167300082
0.169609064,0.167292993
0.169595755,0.167285898
0.169582426,0.167278797
0.169569079,0.16727169
0.169555712,0.167264577
0.169542327,0.167257457
0.169528923,0.167250331
0.1695155,0.1672432
0.169502058,0.167236062
0.169488597,0.167228918
0.169475118,0.167221768
0.16946162,0.167214611
0.169448103,0.167207449
0.169434567,0.167200281
0.169421012,0.167193106
0.169407438,0.167185925
0.169393846,0.167178739
0.169380234,0.167171546
0.169366604,0.167164347
0.169352955,0.167157142
0.169339288,0.167149931
0.169325601,0.167142714
0.169311896,0.16713549
0.169298172,0.167128261
0.169284429,0.167121026
0.169270668,0.167113784
0.169256887,0.167106537
0.169243088,0.167099283
0.16922927,0.167092023
0.169215434,0.167084758
0.169201578,0.167077486
0.169187704,0.167070208
0.169173812,0.167062924
0.1691599,0.167055634
0.16914597,0.167048339
0.169132021,0.167041037
0.169118053,0.167033729
0.169104067,0.167026415
0.169090061,0.167019095
0.169076038,0.167011769
0.169061995,0.167004437
0.169047934,0.166997099
0.169033854,0.166989755
0.169019755,0.166982405
0.169005638,0.166975049
0.168991502,0.166967687
0.168977348,0.166960319
0.168963175,0.166952945
0.168948983,0.166945565
0.168934772,0.166938179
0.168920543,0.166930787
0.168906295,0.166923389
0.168892029,0.166915986
0.168877744,0.166908576
0.16886344,0.16690116
0.168849118,0.166893738
0.168834777,0.166886311
0.168820418,0.166878877
0.168806039,0.166871438
0.168791643,0.166863992
0.168777228,0.166856541
0.168762794,0.166849084
0.168748341,0.16684162
0.16873387,0.166834151
0.168719381,0.166826676
0.168704873,0.166819195
0.168690346,0.166811708
0.168675801,0.166804215
0.168661237,0.166796716
0.168646655,0.166789212
0.168632054,0.166781701
0.168617435,0.166774185
0.168602797,0.166766663
0.168588141,0.166759134
0.168573466,0.1667516
0.168558773,0.16674406
0.168544061,0.166736514
0.168529331,0.166728963
0.168514582,0.166721405
0.168499814,0.166713842
0.168485029,0.166706272
0.168470225,0.166698697
0.168455402,0.166691116
0.168440561,0.166683529
0.168425701,0.166675936
0.168410823,0.166668338
0.168395927,0.166660733
0.168381012,0.166653123
0.168366079,0.166645507
0.168351127,0.166637885
0.168336157,0.166630257
0.168321168,0.166622624
0.168306161,0.166614984
0.168291136,0.166607339
0.168276092,0.166599688
0.16826103,0.166592031
0.16824595,0.166584368
0.168230851,0.1665767
0.168215734,0.166569026
0.168200599,0.166561346
0.168185445,0.16655366
0.168170272,0.166545968
0.168155082,0.166538271
0.168139873,0.166530568
0.168124646,0.166522859
0.1681094,0.166515144
0.168094137,0.166507423
0.168078854,0.166499697
0.168063554,0.166491965
0.168048235,0.166484227
0.168032898,0.166476484
0.168017543,0.166468734
0.16800217,0.166460979
0.167986778,0.166453219
0.167971368,0.166445452
0.167955939,0.16643768
0.167940493,0.166429902
0.167925028,0.166422118
0.167909545,0.166414329
0.167894044,0.166406533
0.167878524,0.166398733
0.167862987,0.166390926
0.167847431,0.166383114
0.167831857,0.166375296
0.167816264,0.166367472
0.167800654,0.166359642
0.167785025,0.166351807
0.167769378,0.166343966
0.167753713,0.16633612
0.16773803,0.166328268
0.167722329,0.16632041
0.167706609,0.166312546
0.167690872,0.166304677
0.167675116,0.166296802
0.167659342,0.166288921
0.16764355,0.166281035
0.16762774,0.166273143
0.167611912,0.166265246
0.167596066,0.166257342
0.167580201,0.166249433
0.167564319,0.166241519
0.167548418,0.166233599
0.167532499,0.166225673
0.167516563,0.166217741
0.167500608,0.166209804
0.167484635,0.166201862
0.167468644,0.166193913
0.167452636,0.166185959
0.167436609,0.166178
0.167420564,0.166170034
0.167404501,0.166162064
0.16738842,0.166154087
0.167372321,0.166146105
0.167356204,0.166138117
0.167340069,0.166130124
0.167323916,0.166122125
0.167307745,0.166114121
0.167291556,0.166106111
0.16727535,0.166098095
0.167259125,0.166090074
0.167242882,0.166082047
0.167226621,0.166074015
0.167210343,0.166065977
0.167194046,0.166057933
0.167177732,0.166049884
0.1671614,0.16604183
0.167145049,0.16603377
0.167128681,0.166025704
0.167112295,0.166017633
0.167095891,0.166009556
0.16707947,0.166001473
0.16706303,0.165993385
0.167046573,0.165985292
0.167030097,0.165977193
0.167013604,0.165969088
0.166997093,0.165960978
0.166980564,0.165952863
0.166964018,0.165944742
0.166947453,0.165936615
0.166930871,0.165928483
0.166914271,0.165920345
0.166897653,0.165912202
0.166881018,0.165904054
0.166864364,0.1658959
0.166847693,0.16588774
0.166831004,0.165879575
0.166814298,0.165871404
0.166797573,0.165863228
0.166780831,0.165855047
0.166764071,0.16584686
0.166747294,0.165838667
0.166730499,0.165830469
0.166713686,0.165822266
0.166696855,0.165814057
0.166680007,0.165805842
0.16666314,0.165797622
0.166646257,0.165789397
0.166629355,0.165781166
0.166612436,0.16577293
0.1665955,0.165764689
0.166578545,0.165756442
0.166561573,0.165748189
0.166544584,0.165739931
0.166527577,0.165731668
0.166510552,0.165723399
0.166493509,0.165715125
0.166476449,0.165706845
0.166459372,0.16569856
0.166442277,0.16569027
0.166425164,0.165681974
0.166408034,0.165673672
0.166390886,0.165665366
0.166373721,0.165657054
0.166356538,0.165648736
0.166339337,0.165640413
0.166322119,0.165632085
0.166304884,0.165623751
0.166287631,0.165615412
0.16627036,0.165607068
0.166253072,0.165598718
0.166235767,0.165590363
0.166218444,0.165582002
0.166201104,0.165573637
0.166183746,0.165565265
0.166166371,0.165556889
0.166148978,0.165548507
0.166131568,0.165540119
0.16611414,0.165531727
0.166096695,0.165523329
0.166079233,0.165514925
0.166061753,0.165506517
0.166044256,0.165498103
0.166026742,0.165489683
0.16600921,0.165481259
0.16599166,0.165472829
0.165974094,0.165464393
0.16595651,0.165455953
0.165938909,0.165447507
0.16592129,0.165439055
0.165903654,0.165430599
0.165886001,0.165422137
0.16586833,0.16541367
0.165850643,0.165405197
0.165832938,0.16539672
0.165815215,0.165388237
0.165797476,0.165379748
0.165779719,0.165371255
0.165761945,0.165362756
0.165744153,0.165354251
0.165726345,0.165345742
0.165708519,0.165337227
0.165690676,0.165328707
0.165672815,0.165320182
0.165654938,0.165311651
0.165637043,0.165303116
0.165619132,0.165294575
0.165601203,0.165286028
0.165583257,0.165277477
0.165565293,0.16526892
0.165547313,0.165260358
0.165529315,0.165251791
0.165511301,0.165243218
0.165493269,0.165234641
0.16547522,0.165226058
0.165457154,0.165217469
0.165439071,0.165208876
0.165420971,0.165200277
0.165402854,0.165191674
0.165384719,0.165183065
0.165366568,0.16517445
0.1653484,0.165165831
0.165330214,0.165157206
0.165312012,0.165148576
0.165293792,0.165139941
0.165275556,0.165131301
0.165257303,0.165122656
0.165239032,0.165114005
0.165220745,0.165105349
0.16520244,0.165096688
0.165184119,0.165088022
0.165165781,0.165079351
0.165147426,0.165070675
0.165129053,0.165061993
0.165110664,0.165053306
0.165092258,0.165044614
0.165073836,0.165035917
0.165055396,0.165027215
0.165036939,0.165018507
0.165018466,0.165009795
0.164999975,0.165001077
0.164981468,0.164992354
0.164962944,0.164983626
0.164944403,0.164974893
0.164925845,0.164966155
0.164907271,0.164957412
0.16488868,0.164948663
0.164870071,0.16493991
0.164851447,0.164931151
0.164832805,0.164922387
0.164814146,0.164913618
0.164795471,0.164904844
0.164776779,0.164896065
0.16475807,0.164887281
0.164739345,0.164878492
0.164720603,0.164869697
0.164701844,0.164860898
0.164683069,0.164852093
0.164664276,0.164843284
0.164645467,0.164834469
0.164626642,0.164825649
0.1646078,0.164816824
0.164588941,0.164807994
0.164570065,0.164799159
0.164551173,0.164790319
0.164532264,0.164781474
0.164513339,0.164772624
0.164494397,0.164763769
0.164475438,0.164754908
0.164456463,0.164746043
0.164437471,0.164737173
0.164418463,0.164728297
0.164399438,0.164719417
0.164380397,0.164710531
0.164361339,0.164701641
0.164342265,0.164692745
0.164323174,0.164683845
0.164304066,0.164674939
0.164284942,0.164666028
0.164265802,0.164657113
0.164246645,0.164648192
0.164227472,0.164639266
0.164208282,0.164630336
0.164189076,0.1646214
0.164169853,0.16461246
0.164150614,0.164603514
0.164131359,0.164594563
0.164112087,0.164585608
0.164092799,0.164576647
0.164073494,0.164567682
0.164054174,0.164558711
0.164034836,0.164549735
0.164015483,0.164540755
0.163996113,0.164531769
0.163976726,0.164522779
0.163957324,0.164513784
0.163937905,0.164504783
0.16391847,0.164495778
0.163899018,0.164486768
0.163879551,0.164477753
0.163860067,0.164468732
0.163840567,0.164459707
0.16382105,0.164450677
0.163801517,0.164441642
0.163781969,0.164432602
0.163762404,0.164423558
0.163742822,0.164414508
0.163723225,0.164405453
0.163703611,0.164396394
0.163683981,0.164387329
0.163664336,0.16437826
0.163644673,0.164369185
0.163624995,0.164360106
0.163605301,0.164351022
0.163585591,0.164341933
0.163565864,0.164332839
0.163546122,0.16432374
0.163526363,0.164314636
0.163506588,0.164305528
0.163486797,0.164296414
0.163466991,0.164287296
0.163447168,0.164278172
0.163427329,0.164269044
0.163407474,0.164259911
0.163387603,0.164250773
0.163367716,0.164241631
0.163347814,0.164232483
0.163327895,0.16422333
0.16330796,0.164214173
0.16328801,0.164205011
0.163268043,0.164195844
0.163248061,0.164186672
0.163228062,0.164177495
0.163208048,0.164168314
0.163188018,0.164159127
0.163167972,0.164149936
0.16314791,0.16414074
0.163127832,0.164131539
0.163107739,0.164122333
0.163087629,0.164113123
0.163067504,0.164103908
0.163047363,0.164094687
0.163027206,0.164085462
0.163007034,0.164076233
0.162986845,0.164066998
0.162966641,0.164057759
0.162946421,0.164048514
0.162926186,0.164039265
0.162905935,0.164030012
0.162885668,0.164020753
0.162865385,0.16401149
0.162845087,0.164002221
0.162824773,0.163992948
0.162804443,0.163983671
0.162784097,0.163974388
0.162763736,0.163965101
0.16274336,0.163955809
0.162722968,0.163946512
0.16270256,0.163937211
0.162682136,0.163927904
0.162661697,0.163918593
0.162641243,0.163909277
0.162620773,0.163899957
0.162600287,0.163890631
0.162579786,0.163881301
0.162559269,0.163871967
0.162538737,0.163862627
0.162518189,0.163853283
0.162497626,0.163843934
0.162477047,0.16383458
0.162456453,0.163825222
0.162435844,0.163815858
0.162415219,0.163806491
0.162394578,0.163797118
0.162373922,0.163787741
0.162353251,0.163778359
0.162332564,0.163768972
0.162311862,0.16375958
0.162291145,0.163750184
0.162270412,0.163740783
0.162249664,0.163731378
0.162228901,0.163721968
0.162208122,0.163712553
0.162187328,0.163703133
0.162166519,0.163693709
0.162145694,0.16368428
0.162124855,0.163674846
0.162104,0.163665408
0.162083129,0.163655965
0.162062244,0.163646517
0.162041343,0.163637065
0.162020427,0.163627608
0.161999496,0.163618146
0.16197855,0.16360868
0.161957588,0.163599209
0.161936612,0.163589734
0.16191562,0.163580253
0.161894613,0.163570769
0.161873591,0.163561279
0.161852554,0.163551785
0.161831502,0.163542286
0.161810434,0.163532783
0.161789352,0.163523275
0.161768255,0.163513762
0.161747142,0.163504245
0.161726015,0.163494723
0.161704872,0.163485197
0.161683715,0.163475666
0.161662543,0.16346613
0.161641355,0.16345659
0.161620153,0.163447045
0.161598936,0.163437495
0.161577703,0.163427941
0.161556456,0.163418382
0.161535194,0.163408819
0.161513917,0.163399251
0.161492625,0.163389679
0.161471319,0.163380102
0.161449997,0.16337052
0.161428661,0.163360934
0.161407309,0.163351343
0.161385943,0.163341748
0.161364563,0.163332148
0.161343167,0.163322544
0.161321757,0.163312935
0.161300331,0.163303321
0.161278891,0.163293703
0.161257437,0.16328408
0.161235967,0.163274453
0.161214483,0.163264821
0.161192985,0.163255185
0.161171471,0.163245544
0.161149943,0.163235899
0.1611284,0.163226249
0.161106843,0.163216594
0.161085271,0.163206936
0.161063684,0.163197272
0.161042083,0.163187604
0.161020467,0.163177932
0.160998836,0.163168255
0.160977191,0.163158573
0.160955532,0.163148887
0.160933858,0.163139196
0.160912169,0.163129501
0.160890466,0.163119802
0.160868748,0.163110098
0.160847016,0.163100389
0.16082527,0.163090676
0.160803509,0.163080959
0.160781733,0.163071237
0.160759943,0.16306151
0.160738139,0.163051779
0.16071632,0.163042044
0.160694487,0.163032304
0.16067264,0.16302256
0.160650778,0.163012811
0.160628902,0.163003058
0.160607011,0.1629933
0.160585106,0.162983538
0.160563187,0.162973771
0.160541254,0.162964
0.160519306,0.162954224
0.160497344,0.162944444
0.160475368,0.16293466
0.160453378,0.162924871
0.160431373,0.162915078
0.160409354,0.16290528
0.160387321,0.162895478
0.160365274,0.162885671
0.160343213,0.16287586
0.160321137,0.162866045
0.160299048,0.162856225
0.160276944,0.162846401
0.160254826,0.162836572
0.160232694,0.162826739
0.160210548,0.162816901
0.160188388,0.162807059
0.160166214,0.162797213
0.160144026,0.162787362
0.160121823,0.162777507
0.160099607,0.162767648
0.160077377,0.162757784
0.160055133,0.162747916
0.160032875,0.162738043
0.160010603,0.162728166
0.159988317,0.162718285
0.159966017,0.162708399
0.159943703,0.162698509
0.159921375,0.162688614
0.159899034,0.162678715
0.159876679,0.162668812
0.159854309,0.162658905
0.159831926,0.162648993
0.159809529,0.162639076
0.159787119,0.162629156
0.159764694,0.162619231
0.159742256,0.162609301
0.159719804,0.162599368
0.159697338,0.16258943
0.159674859,0.162579487
0.159652365,0.162569541
0.159629858,0.16255959
0.159607338,0.162549634
0.159584804,0.162539675
0.159562256,0.162529711
0.159539694,0.162519742
0.159517119,0.16250977
0.15949453,0.162499793
0.159471928,0.162489812
0.159449312,0.162479826
0.159426683,0.162469836
0.159404039,0.162459842
0.159381383,0.162449844
0.159358713,0.162439841
0.159336029,0.162429834
0.159313332,0.162419823
0.159290622,0.162409807
0.159267898,0.162399787
0.15924516,0.162389763
0.159222409,0.162379734
0.159199645,0.162369702
0.159176867,0.162359665
0.159154076,0.162349624
0.159131272,0.162339578
0.159108454,0.162329528
0.159085623,0.162319474
0.159062779,0.162309416
0.159039921,0.162299353
0.15901705,0.162289287
0.158994166,0.162279216
0.158971268,0.16226914
0.158948357,0.162259061
0.158925433,0.162248977
0.158902496,0.162238889
0.158879546,0.162228797
0.158856582,0.1622187
0.158833605,0.1622086
0.158810616,0.162198495
0.158787613,0.162188386
0.158764596,0.162178272
0.158741567,0.162168155
0.158718525,0.162158033
0.158695469,0.162147907
0.158672401,0.162137777
0.15864932,0.162127642
0.158626225,0.162117504
0.158603117,0.162107361
0.158579997,0.162097214
0.158556864,0.162087063
0.158533717,0.162076907
0.158510558,0.162066748
0.158487385,0.162056584
0.1584642,0.162046416
0.158441002,0.162036244
0.158417791,0.162026068
0.158394567,0.162015887
0.158371331,0.162005703
0.158348081,0.161995514
0.158324819,0.161985321
0.158301544,0.161975124
0.158278256,0.161964923
0.158254955,0.161954717
0.158231642,0.161944508
0.158208316,0.161934294
0.158184977,0.161924076
0.158161625,0.161913854
0.158138261,0.161903628
0.158114884,0.161893397
0.158091494,0.161883163
0.158068092,0.161872924
0.158044677,0.161862682
0.15802125,0.161852435
0.15799781,0.161842184
0.157974357,0.161831929
0.157950892,0.16182167
0.157927415,0.161811406
0.157903924,0.161801139
0.157880422,0.161790867
0.157856907,0.161780592
0.157833379,0.161770312
0.157809839,0.161760028
0.157786286,0.16174974
0.157762721,0.161739448
0.157739144,0.161729152
0.157715554,0.161718852
0.157691952,0.161708547
0.157668338,0.161698239
0.157644711,0.161687927
0.157621072,0.16167761
0.15759742,0.161667289
0.157573757,0.161656965
0.157550081,0.161646636
0.157526393,0.161636303
0.157502692,0.161625966
0.157478979,0.161615625
0.157455255,0.16160528
0.157431518,0.161594931
0.157407768,0.161584578
0.157384007,0.161574221
0.157360234,0.16156386
0.157336448,0.161553494
0.15731265,0.161543125
0.15728884,0.161532752
0.157265019,0.161522374
0.157241185,0.161511993
0.157217339,0.161501607
0.157193481,0.161491218
0.157169611,0.161480824
0.157145729,0.161470427
0.157121835,0.161460025
0.157097929,0.16144962
0.157074012,0.16143921
0.157050082,0.161428796
0.15702614,0.161418379
0.157002187,0.161407957
0.156978222,0.161397532
0.156954245,0.161387102
0.156930256,0.161376668
0.156906255,0.161366231
0.156882242,0.161355789
0.156858218,0.161345343
0.156834182,0.161334894
0.156810134,0.16132444
0.156786075,0.161313983
0.156762004,0.161303521
0.156737921,0.161293056
0.156713826,0.161282586
0.15668972,0.161272113
0.156665602,0.161261635
0.156641473,0.161251154
0.156617332,0.161240669
0.156593179,0.161230179
0.156569015,0.161219686
0.15654484,0.161209189
0.156520652,0.161198688
0.156496454,0.161188183
0.156472244,0.161177674
0.156448022,0.161167161
0.156423789,0.161156644
0.156399544,0.161146123
0.156375288,0.161135598
0.156351021,0.161125069
0.156326742,0.161114537
0.156302452,0.161104
0.156278151,0.161093459
0.156253838,0.161082915
0.156229514,0.161072367
0.156205179,0.161061814
0.156180832,0.161051258
0.156156475,0.161040698
0.156132106,0.161030134
0.156107725,0.161019566
0.156083334,0.161008994
0.156058931,0.160998419
0.156034517,0.160987839
0.156010093,0.160977256
0.155985657,0.160966668
0.155961209,0.160956077
0.155936751,0.160945482
0.155912282,0.160934883
0.155887802,0.16092428
0.15586331,0.160913673
0.155838808,0.160903063
0.155814295,0.160892448
0.15578977,0.16088183
0.155765235,0.160871207
0.155740689,0.160860581
0.155716132,0.160849951
0.155691564,0.160839317
0.155666985,0.16082868
0.155642395,0.160818038
0.155617794,0.160807393
0.155593183,0.160796743
0.155568561,0.16078609
0.155543928,0.160775433
0.155519284,0.160764773
0.155494629,0.160754108
0.155469964,0.16074344
0.155445288,0.160732767
0.155420602,0.160722091
0.155395904,0.160711411
0.155371196,0.160700728
0.155346478,0.16069004
0.155321749,0.160679349
0.155297009,0.160668653
0.155272258,0.160657954
0.155247497,0.160647252
0.155222726,0.160636545
0.155197944,0.160625835
0.155173152,0.16061512
0.155148349,0.160604402
0.155123535,0.16059368
0.155098711,0.160582955
0.155073877,0.160572225
0.155049032,0.160561492
0.155024177,0.160550755
0.154999312,0.160540015
0.154974436,0.16052927
0.15494955,0.160518522
0.154924654,0.16050777
0.154899747,0.160497014
0.15487483,0.160486254
0.154849903,0.160475491
0.154824966,0.160464724
0.154800018,0.160453953
0.15477506,0.160443178
0.154750092,0.1604324
0.154725114,0.160421617
0.154700126,0.160410831
0.154675127,0.160400042
0.154650119,0.160389248
0.154625101,0.160378451
0.154600072,0.16036765
0.154575033,0.160356846
0.154549985,0.160346037
0.154524926,0.160335225
0.154499858,0.160324409
0.154474779,0.16031359
0.154449691,0.160302766
0.154424592,0.160291939
0.154399484,0.160281109
0.154374366,0.160270274
0.154349238,0.160259436
0.1543241,0.160248594
0.154298953,0.160237749
0.154273795,0.160226899
0.154248628,0.160216047
0.154223451,0.16020519
0.154198265,0.160194329
0.154173069,0.160183465
0.154147863,0.160172598
0.154122647,0.160161726
0.154097422,0.160150851
0.154072187,0.160139972
0.154046942,0.16012909
0.154021688,0.160118204
0.153996424,0.160107314
0.153971151,0.16009642
0.153945868,0.160085523
0.153920576,0.160074622
0.153895274,0.160063718
0.153869963,0.16005281
0.153844642,0.160041898
0.153819312,0.160030982
0.153793973,0.160020063
0.153768624,0.16000914
0.153743266,0.159998214
0.153717898,0.159987284
0.153692521,0.15997635
0.153667135,0.159965413
0.15364174,0.159954471
0.153616335,0.159943527
0.153590921,0.159932579
0.153565498,0.159921627
0.153540065,0.159910671
0.153514624,0.159899712
0.153489173,0.159888749
0.153463713,0.159877783
0.153438245,0.159866813
0.153412767,0.159855839
0.153387279,0.159844862
0.153361783,0.159833881
0.153336278,0.159822896
0.153310764,0.159811908
0.153285241,0.159800917
0.153259709,0.159789921
0.153234168,0.159778922
0.153208618,0.15976792
0.153183059,0.159756914
0.153157491,0.159745904
0.153131915,0.159734891
0.153106329,0.159723874
0.153080735,0.159712854
0.153055132,0.15970183
0.15302952,0.159690802
0.1530039,0.159679771
0.15297827,0.159668736
0.152952632,0.159657698
0.152926986,0.159646656
0.15290133,0.159635611
0.152875667,0.159624562
0.152849994,0.159613509
0.152824313,0.159602453
0.152798623,0.159591393
0.152772925,0.15958033
0.152747218,0.159569263
0.152721502,0.159558193
0.152695779,0.159547119
0.152670046,0.159536042
0.152644306,0.159524961
0.152618556,0.159513877
0.152592799,0.159502789
0.152567033,0.159491697
0.152541258,0.159480602
0.152515476,0.159469503
0.152489685,0.159458401
0.152463886,0.159447296
0.152438078,0.159436187
0.152412262,0.159425074
0.152386438,0.159413958
0.152360606,0.159402838
0.152334766,0.159391715
0.152308917,0.159380588
0.15228306,0.159369458
0.152257195,0.159358325
0.152231323,0.159347187
0.152205442,0.159336047
0.152179552,0.159324903
0.152153655,0.159313755
0.15212775,0.159302604
0.152101837,0.159291449
0.152075916,0.159280291
0.152049987,0.15926913
0.15202405,0.159257965
0.151998106,0.159246796
0.151972153,0.159235624
0.151946193,0.159224449
0.151920224,0.15921327
0.151894248,0.159202087
0.151868264,0.159190901
0.151842273,0.159179712
0.151816273,0.159168519
0.151790266,0.159157323
0.151764251,0.159146124
0.151738229,0.15913492
0.151712199,0.159123714
0.151686161,0.159112504
0.151660116,0.15910129
0.151634063,0.159090074
0.151608002,0.159078853
0.151581934,0.159067629
0.151555859,0.159056402
0.151529776,0.159045172
0.151503686,0.159033938
0.151477588,0.1590227
0.151451482,0.159011459
0.15142537,0.159000215
0.15139925,0.158988967
0.151373122,0.158977716
0.151346988,0.158966462
0.151320845,0.158955204
0.151294696,0.158943942
0.15126854,0.158932678
0.151242376,0.158921409
0.151216205,0.158910138
0.151190027,0.158898863
0.151163841,0.158887585
0.151137649,0.158876303
0.151111449,0.158865018
0.151085243,0.158853729
0.151059029,0.158842437
0.151032808,0.158831142
0.15100658,0.158819843
0.150980345,0.158808541
0.150954104,0.158797236
0.150927855,0.158785927
0.150901599,0.158774615
0.150875337,0.1587633
0.150849067,0.158751981
0.150822791,0.158740659
0.150796508,0.158729333
0.150770218,0.158718004
0.150743921,0.158706672
0.150717618,0.158695336
0.150691307,0.158683997
0.150664991,0.158672655
0.150638667,0.158661309
0.150612337,0.15864996
0.150586,0.158638608
0.150559656,0.158627252
0.150533306,0.158615893
0.150506949,0.158604531
0.150480586,0.158593165
0.150454216,0.158581796
0.15042784,0.158570424
0.150401457,0.158559048
0.150375068,0.158547669
0.150348672,0.158536287
0.15032227,0.158524901
0.150295862,0.158513512
0.150269447,0.15850212
0.150243026,0.158490725
0.150216599,0.158479326
0.150190165,0.158467924
0.150163725,0.158456518
0.150137279,0.15844511
0.150110827,0.158433698
0.150084368,0.158422282
0.150057903,0.158410864
0.150031433,0.158399442
0.150004956,0.158388017
0.149978473,0.158376588
0.149951984,0.158365156
0.149925488,0.158353721
0.149898987,0.158342283
0.14987248,0.158330842
0.149845967,0.158319397
0.149819448,0.158307949
0.149792923,0.158296497
0.149766392,0.158285043
0.149739856,0.158273585
0.149713313,0.158262124
0.149686765,0.158250659
0.149660211,0.158239192
0.149633651,0.158227721
0.149607085,0.158216247
0.149580514,0.158204769
0.149553937,0.158193289
0.149527354,0.158181805
0.149500766,0.158170318
0.149474172,0.158158828
0.149447572,0.158147334
0.149420967,0.158135837
0.149394357,0.158124337
0.149367741,0.158112834
0.149341119,0.158101328
0.149314492,0.158089818
0.149287859,0.158078305
0.149261221,0.158066789
0.149234578,0.158055269
0.149207929,0.158043747
0.149181275,0.158032221
0.149154616,0.158020692
0.149127951,0.15800916
0.149101282,0.157997625
0.149074606,0.157986086
0.149047926,0.157974544
0.149021241,0.157962999
0.14899455,0.157951451
0.148967854,0.1579399
0.148941153,0.157928346
0.148914447,0.157916788
0.148887736,0.157905227
0.14886102,0.157893663
0.148834299,0.157882096
0.148807573,0.157870525
0.148780842,0.157858952
0.148754106,0.157847375
0.148727365,0.157835795
0.14870062,0.157824212
0.148673869,0.157812626
0.148647114,0.157801036
0.148620354,0.157789444
0.148593589,0.157777848
0.148566819,0.157766249
0.148540045,0.157754647
0.148513266,0.157743042
0.148486482,0.157731434
0.148459694,0.157719822
0.148432901,0.157708208
0.148406103,0.15769659
0.148379301,0.157684969
0.148352494,0.157673345
0.148325683,0.157661718
0.148298867,0.157650088
0.148272047,0.157638454
0.148245223,0.157626818
0.148218394,0.157615178
0.14819156,0.157603535
0.148164723,0.157591889
0.148137881,0.15758024
0.148111034,0.157568588
0.148084184,0.157556933
0.148057329,0.157545275
0.14803047,0.157533613
0.148003607,0.157521949
0.147976739,0.157510281
0.147949868,0.15749861
0.147922992,0.157486937
0.147896112,0.15747526
0.147869228,0.15746358
0.147842341,0.157451897
0.147815449,0.15744021
0.147788553,0.157428521
0.147761653,0.157416829
0.147734749,0.157405133
0.147707842,0.157393435
0.14768093,0.157381733
0.147654015,0.157370029
0.147627096,0.157358321
0.147600173,0.15734661
0.147573246,0.157334896
0.147546316,0.157323179
0.147519382,0.157311459
0.147492444,0.157299736
0.147465503,0.15728801
0.147438558,0.157276281
0.147411609,0.157264549
0.147384657,0.157252814
0.147357701,0.157241075
0.147330742,0.157229334
0.147303779,0.15721759
0.147276813,0.157205842
0.147249843,0.157194092
0.14722287,0.157182338
0.147195894,0.157170582
0.147168914,0.157158822
0.147141931,0.15714706
