sus1 50,sus1 50
0.345141595,0.295340119
0.345156285,0.295324426
0.345170952,0.295308724
0.345185595,0.295293013
0.345200215,0.295277292
0.34521481,0.295261563
0.345229382,0.295245824
0.345243931,0.295230077
0.345258455,0.29521432
0.345272956,0.295198554
0.345287434,0.295182779
0.345301887,0.295166995
0.345316317,0.295151202
0.345330723,0.2951354
0.345345106,0.295119588
0.345359465,0.295103768
0.345373801,0.295087938
0.345388112,0.2950721
0.3454024,0.295056252
0.345416665,0.295040396
0.345430906,0.29502453
0.345445123,0.295008655
0.345459317,0.294992772
0.345473487,0.294976879
0.345487633,0.294960977
0.345501756,0.294945066
0.345515855,0.294929147
0.345529931,0.294913218
0.345543983,0.29489728
0.345558012,0.294881333
0.345572017,0.294865378
0.345585998,0.294849413
0.345599956,0.294833439
0.34561389,0.294817457
0.345627801,0.294801465
0.345641688,0.294785464
0.345655552,0.294769455
0.345669392,0.294753436
0.345683209,0.294737409
0.345697002,0.294721373
0.345710772,0.294705327
0.345724518,0.294689273
0.34573824,0.29467321
0.345751939,0.294657138
0.345765615,0.294641057
0.345779267,0.294624967
0.345792896,0.294608869
0.345806501,0.294592761
0.345820082,0.294576645
0.345833641,0.294560519
0.345847175,0.294544385
0.345860687,0.294528242
0.345874175,0.29451209
0.345887639,0.294495929
0.34590108,0.29447976
0.345914498,0.294463581
0.345927892,0.294447394
0.345941262,0.294431198
0.34595461,0.294414993
0.345967934,0.294398779
0.345981234,0.294382557
0.345994511,0.294366325
0.346007765,0.294350085
0.346020995,0.294333836
0.346034202,0.294317579
0.346047386,0.294301312
0.346060546,0.294285037
0.346073683,0.294268753
0.346086796,0.29425246
0.346099886,0.294236158
0.346112953,0.294219848
0.346125997,0.294203529
0.346139017,0.294187201
0.346152014,0.294170864
0.346164987,0.294154519
0.346177937,0.294138165
0.346190864,0.294121802
0.346203768,0.294105431
0.346216648,0.294089051
0.346229505,0.294072662
0.346242339,0.294056264
0.34625515,0.294039858
0.346267937,0.294023443
0.346280701,0.294007019
0.346293441,0.293990587
0.346306159,0.293974146
0.346318853,0.293957696
0.346331524,0.293941238
0.346344172,0.293924771
0.346356796,0.293908296
0.346369398,0.293891811
0.346381976,0.293875319
0.346394531,0.293858817
0.346407062,0.293842307
0.346419571,0.293825788
0.346432056,0.293809261
0.346444518,0.293792725
0.346456957,0.29377618
0.346469373,0.293759627
0.346481766,0.293743066
0.346494135,0.293726495
0.346506482,0.293709916
0.346518805,0.293693329
0.346531105,0.293676733
0.346543382,0.293660128
0.346555636,0.293643515
0.346567867,0.293626893
0.346580074,0.293610263
0.346592259,0.293593624
0.34660442,0.293576977
0.346616559,0.293560321
0.346628674,0.293543657
0.346640766,0.293526984
0.346652835,0.293510303
0.346664882,0.293493613
0.346676905,0.293476914
0.346688905,0.293460208
0.346700882,0.293443492
0.346712836,0.293426768
0.346724767,0.293410036
0.346736675,0.293393295
0.34674856,0.293376546
0.346760421,0.293359788
0.34677226,0.293343022
0.346784076,0.293326247
0.346795869,0.293309464
0.346807639,0.293292673
0.346819387,0.293275873
0.346831111,0.293259064
0.346842812,0.293242248
0.34685449,0.293225422
0.346866145,0.293208589
0.346877778,0.293191747
0.346889387,0.293174896
0.346900974,0.293158038
0.346912537,0.29314117
0.346924078,0.293124295
0.346935596,0.293107411
0.346947091,0.293090518
0.346958563,0.293073618
0.346970012,0.293056709
0.346981439,0.293039791
0.346992842,0.293022866
0.347004223,0.293005931
0.347015581,0.292988989
0.347026916,0.292972038
0.347038228,0.292955079
0.347049517,0.292938112
0.347060784,0.292921136
0.347072028,0.292904152
0.347083249,0.292887159
0.347094447,0.292870159
0.347105622,0.29285315
0.347116775,0.292836133
0.347127905,0.292819107
0.347139012,0.292802073
0.347150097,0.292785031
0.347161158,0.292767981
0.347172197,0.292750922
0.347183214,0.292733855
0.347194207,0.29271678
0.347205178,0.292699697
0.347216126,0.292682605
0.347227052,0.292665505
0.347237954,0.292648397
0.347248834,0.292631281
0.347259692,0.292614157
0.347270527,0.292597024
0.347281339,0.292579883
0.347292128,0.292562734
0.347302895,0.292545576
0.347313639,0.292528411
0.347324361,0.292511237
0.34733506,0.292494055
0.347345736,0.292476865
0.34735639,0.292459667
0.347367022,0.292442461
0.34737763,0.292425246
0.347388216,0.292408023
0.34739878,0.292390793
0.347409321,0.292373554
0.347419839,0.292356306
0.347430335,0.292339051
0.347440809,0.292321788
0.34745126,0.292304516
0.347461688,0.292287237
0.347472094,0.292269949
0.347482477,0.292252653
0.347492838,0.292235349
0.347503177,0.292218037
0.347513493,0.292200717
0.347523786,0.292183389
0.347534057,0.292166053
0.347544306,0.292148708
0.347554532,0.292131356
0.347564736,0.292113996
0.347574917,0.292096627
0.347585076,0.29207925
0.347595213,0.292061866
0.347605327,0.292044473
0.347615419,0.292027073
0.347625488,0.292009664
0.347635536,0.291992247
0.34764556,0.291974822
0.347655563,0.29195739
0.347665543,0.291939949
0.347675501,0.2919225
0.347685436,0.291905043
0.347695349,0.291887579
0.34770524,0.291870106
0.347715109,0.291852625
0.347724955,0.291835136
0.347734779,0.29181764
0.347744581,0.291800135
0.34775436,0.291782622
0.347764117,0.291765102
0.347773852,0.291747573
0.347783565,0.291730037
0.347793256,0.291712493
0.347802924,0.29169494
0.34781257,0.29167738
0.347822194,0.291659812
0.347831796,0.291642236
0.347841376,0.291624652
0.347850933,0.29160706
0.347860469,0.29158946
0.347869982,0.291571853
0.347879473,0.291554237
0.347888942,0.291536614
0.347898389,0.291518982
0.347907814,0.291501343
0.347917216,0.291483696
0.347926597,0.291466041
0.347935955,0.291448378
0.347945292,0.291430708
0.347954606,0.291413029
0.347963898,0.291395343
0.347973169,0.291377649
0.347982417,0.291359947
0.347991643,0.291342237
0.348000847,0.291324519
0.34801003,0.291306794
0.34801919,0.291289061
0.348028328,0.291271319
0.348037445,0.291253571
0.348046539,0.291235814
0.348055611,0.291218049
0.348064662,0.291200277
0.34807369,0.291182497
0.348082697,0.291164709
0.348091682,0.291146914
0.348100644,0.291129111
0.348109585,0.291111299
0.348118504,0.291093481
0.348127402,0.291075654
0.348136277,0.29105782
0.34814513,0.291039978
0.348153962,0.291022128
0.348162772,0.29100427
0.34817156,0.290986405
0.348180326,0.290968532
0.34818907,0.290950652
0.348197793,0.290932763
0.348206494,0.290914867
0.348215173,0.290896963
0.34822383,0.290879052
0.348232466,0.290861133
0.34824108,0.290843206
0.348249672,0.290825272
0.348258242,0.290807329
0.348266791,0.29078938
0.348275318,0.290771422
0.348283823,0.290753457
0.348292307,0.290735484
0.348300769,0.290717504
0.348309209,0.290699516
0.348317628,0.29068152
0.348326025,0.290663517
0.3483344,0.290645506
0.348342754,0.290627487
0.348351086,0.290609461
0.348359397,0.290591427
0.348367686,0.290573386
0.348375953,0.290555337
0.348384199,0.290537281
0.348392423,0.290519216
0.348400626,0.290501145
0.348408807,0.290483065
0.348416967,0.290464979
0.348425105,0.290446884
0.348433222,0.290428782
0.348441318,0.290410673
0.348449391,0.290392556
0.348457444,0.290374431
0.348465475,0.290356299
0.348473484,0.290338159
0.348481472,0.290320012
0.348489439,0.290301857
0.348497384,0.290283695
0.348505308,0.290265525
0.34851321,0.290247348
0.348521091,0.290229163
0.348528951,0.290210971
0.34853679,0.290192771
0.348544607,0.290174564
0.348552402,0.290156349
0.348560177,0.290138127
0.34856793,0.290119897
0.348575662,0.29010166
0.348583372,0.290083415
0.348591061,0.290065163
0.348598729,0.290046903
0.348606376,0.290028637
0.348614002,0.290010362
0.348621606,0.28999208
0.348629189,0.289973791
0.348636751,0.289955494
0.348644291,0.28993719
0.348651811,0.289918878
0.348659309,0.28990056
0.348666786,0.289882233
0.348674242,0.289863899
0.348681677,0.289845558
0.348689091,0.28982721
0.348696484,0.289808854
0.348703855,0.28979049
0.348711206,0.28977212
0.348718535,0.289753742
0.348725843,0.289735356
0.348733131,0.289716963
0.348740397,0.289698563
0.348747642,0.289680156
0.348754866,0.289661741
0.34876207,0.289643319
0.348769252,0.289624889
0.348776413,0.289606452
0.348783553,0.289588008
0.348790673,0.289569557
0.348797771,0.289551098
0.348804848,0.289532632
0.348811905,0.289514158
0.34881894,0.289495678
0.348825955,0.28947719
0.348832949,0.289458694
0.348839922,0.289440192
0.348846874,0.289421682
0.348853805,0.289403165
0.348860715,0.28938464
0.348867605,0.289366109
0.348874474,0.28934757
0.348881322,0.289329024
0.348888149,0.28931047
0.348894955,0.289291909
0.348901741,0.289273342
0.348908506,0.289254766
0.34891525,0.289236184
0.348921973,0.289217594
0.348928676,0.289198998
0.348935358,0.289180394
0.34894202,0.289161782
0.34894866,0.289143164
0.34895528,0.289124538
0.348961879,0.289105905
0.348968458,0.289087265
0.348975016,0.289068618
0.348981554,0.289049964
0.348988071,0.289031302
0.348994567,0.289012633
0.349001043,0.288993958
0.349007498,0.288975275
0.349013932,0.288956584
0.349020346,0.288937887
0.34902674,0.288919182
0.349033113,0.288900471
0.349039466,0.288881752
0.349045798,0.288863026
0.349052109,0.288844293
0.3490584,0.288825553
0.349064671,0.288806806
0.349070921,0.288788051
0.349077151,0.28876929
0.349083361,0.288750521
0.34908955,0.288731746
0.349095718,0.288712963
0.349101867,0.288694173
0.349107994,0.288675376
0.349114102,0.288656572
0.349120189,0.288637761
0.349126256,0.288618943
0.349132303,0.288600118
0.349138329,0.288581285
0.349144335,0.288562446
0.349150321,0.2885436
0.349156287,0.288524746
0.349162232,0.288505886
0.349168157,0.288487019
0.349174062,0.288468144
0.349179947,0.288449263
0.349185812,0.288430374
0.349191656,0.288411479
0.34919748,0.288392576
0.349203284,0.288373667
0.349209068,0.28835475
0.349214832,0.288335827
0.349220576,0.288316896
0.349226299,0.288297959
0.349232003,0.288279014
0.349237687,0.288260063
0.34924335,0.288241104
0.349248994,0.288222139
0.349254617,0.288203167
0.34926022,0.288184187
0.349265804,0.288165201
0.349271367,0.288146208
0.349276911,0.288127208
0.349282435,0.288108201
0.349287938,0.288089187
0.349293422,0.288070166
0.349298886,0.288051138
0.34930433,0.288032104
0.349309754,0.288013062
0.349315158,0.287994014
0.349320542,0.287974958
0.349325907,0.287955896
0.349331251,0.287936827
0.349336576,0.287917751
0.349341881,0.287898668
0.349347167,0.287879578
0.349352432,0.287860481
0.349357678,0.287841378
0.349362904,0.287822267
0.34936811,0.28780315
0.349373297,0.287784026
0.349378464,0.287764895
0.349383611,0.287745757
0.349388739,0.287726613
0.349393847,0.287707461
0.349398935,0.287688303
0.349404004,0.287669138
0.349409053,0.287649966
0.349414082,0.287630787
0.349419092,0.287611601
0.349424083,0.287592409
0.349429053,0.28757321
0.349434005,0.287554004
0.349438936,0.287534791
0.349443849,0.287515572
0.349448741,0.287496346
0.349453615,0.287477113
0.349458469,0.287457873
0.349463303,0.287438626
0.349468118,0.287419373
0.349472913,0.287400113
0.34947769,0.287380846
0.349482446,0.287361572
0.349487184,0.287342292
0.349491902,0.287323005
0.3494966,0.287303711
0.34950128,0.287284411
0.34950594,0.287265103
0.349510581,0.287245789
0.349515202,0.287226469
0.349519804,0.287207141
0.349524387,0.287187807
0.349528951,0.287168467
0.349533496,0.287149119
0.349538021,0.287129765
0.349542527,0.287110404
0.349547014,0.287091037
0.349551482,0.287071663
0.34955593,0.287052282
0.34956036,0.287032894
0.34956477,0.2870135
0.349569162,0.286994099
0.349573534,0.286974692
0.349577887,0.286955278
0.349582221,0.286935857
0.349586536,0.28691643
0.349590832,0.286896996
0.349595109,0.286877555
0.349599368,0.286858108
0.349603607,0.286838654
0.349607827,0.286819193
0.349612028,0.286799726
0.34961621,0.286780253
0.349620374,0.286760772
0.349624518,0.286741286
0.349628644,0.286721792
0.34963275,0.286702292
0.349636838,0.286682786
0.349640907,0.286663272
0.349644958,0.286643753
0.349648989,0.286624226
0.349653002,0.286604693
0.349656996,0.286585154
0.349660971,0.286565608
0.349664927,0.286546056
0.349668865,0.286526496
0.349672784,0.286506931
0.349676684,0.286487359
0.349680566,0.28646778
0.349684429,0.286448195
0.349688273,0.286428603
0.349692099,0.286409005
0.349695906,0.2863894
0.349699695,0.286369789
0.349703465,0.286350172
0.349707216,0.286330547
0.349710949,0.286310917
0.349714663,0.286291279
0.349718359,0.286271636
0.349722036,0.286251986
0.349725695,0.286232329
0.349729336,0.286212666
0.349732958,0.286192997
0.349736561,0.286173321
0.349740146,0.286153638
0.349743713,0.286133949
0.349747262,0.286114254
0.349750792,0.286094552
0.349754303,0.286074844
0.349757797,0.28605513
0.349761272,0.286035409
0.349764728,0.286015681
0.349768167,0.285995947
0.349771587,0.285976207
0.349774989,0.28595646
0.349778373,0.285936707
0.349781738,0.285916948
0.349785086,0.285897182
0.349788415,0.28587741
0.349791726,0.285857631
0.349795019,0.285837846
0.349798294,0.285818055
0.34980155,0.285798257
0.349804789,0.285778453
0.349808009,0.285758643
0.349811212,0.285738826
0.349814396,0.285719003
0.349817563,0.285699173
0.349820711,0.285679337
0.349823841,0.285659495
0.349826954,0.285639647
0.349830048,0.285619792
0.349833125,0.285599931
0.349836184,0.285580063
0.349839224,0.285560189
0.349842247,0.285540309
0.349845252,0.285520423
0.349848239,0.28550053
0.349851209,0.285480631
0.34985416,0.285460726
0.349857094,0.285440814
0.34986001,0.285420897
0.349862908,0.285400972
0.349865788,0.285381042
0.349868651,0.285361105
0.349871496,0.285341163
0.349874324,0.285321213
0.349877133,0.285301258
0.349879925,0.285281296
0.3498827,0.285261328
0.349885456,0.285241354
0.349888196,0.285221374
0.349890917,0.285201387
0.349893621,0.285181394
0.349896308,0.285161395
0.349898977,0.28514139
0.349901628,0.285121379
0.349904262,0.285101361
0.349906878,0.285081337
0.349909477,0.285061307
0.349912059,0.285041271
0.349914623,0.285021228
0.34991717,0.28500118
0.349919699,0.284981125
0.349922211,0.284961064
0.349924706,0.284940997
0.349927184,0.284920923
0.349929644,0.284900844
0.349932086,0.284880758
0.349934512,0.284860666
0.34993692,0.284840568
0.349939311,0.284820464
0.349941685,0.284800354
0.349944042,0.284780238
0.349946381,0.284760115
0.349948703,0.284739986
0.349951008,0.284719852
0.349953296,0.284699711
0.349955567,0.284679564
0.349957821,0.284659411
0.349960058,0.284639252
0.349962277,0.284619086
0.34996448,0.284598915
0.349966666,0.284578737
0.349968834,0.284558554
0.349970986,0.284538364
0.349973121,0.284518169
0.349975239,0.284497967
0.349977339,0.284477759
0.349979423,0.284457545
0.349981491,0.284437325
0.349983541,0.284417099
0.349985574,0.284396867
0.349987591,0.284376629
0.349989591,0.284356385
0.349991574,0.284336134
0.34999354,0.284315878
0.349995489,0.284295616
0.349997422,0.284275348
0.349999338,0.284255073
0.350001237,0.284234793
0.35000312,0.284214507
0.350004986,0.284194215
0.350006836,0.284173916
0.350008668,0.284153612
0.350010485,0.284133302
0.350012284,0.284112985
0.350014067,0.284092663
0.350015834,0.284072335
0.350017584,0.284052001
0.350019318,0.28403166
0.350021035,0.284011314
0.350022735,0.283990962
0.350024419,0.283970604
0.350026087,0.28395024
0.350027739,0.28392987
0.350029374,0.283909494
0.350030992,0.283889112
0.350032595,0.283868725
0.350034181,0.283848331
0.35003575,0.283827931
0.350037304,0.283807526
0.350038841,0.283787114
0.350040362,0.283766697
0.350041867,0.283746273
0.350043355,0.283725844
0.350044828,0.283705409
0.350046284,0.283684968
0.350047724,0.283664521
0.350049148,0.283644069
0.350050556,0.28362361
0.350051948,0.283603145
0.350053323,0.283582675
0.350054683,0.283562199
0.350056027,0.283541717
0.350057354,0.283521229
0.350058666,0.283500735
0.350059962,0.283480235
0.350061242,0.28345973
0.350062506,0.283439218
0.350063754,0.283418701
0.350064986,0.283398178
0.350066202,0.283377649
0.350067403,0.283357115
0.350068587,0.283336574
0.350069756,0.283316028
0.350070909,0.283295476
0.350072047,0.283274918
0.350073168,0.283254354
0.350074274,0.283233784
0.350075364,0.283213209
0.350076439,0.283192628
0.350077498,0.283172041
0.350078541,0.283151448
0.350079569,0.28313085
0.350080581,0.283110246
0.350081578,0.283089636
0.350082559,0.28306902
0.350083524,0.283048399
0.350084474,0.283027771
0.350085409,0.283007138
0.350086328,0.282986499
0.350087232,0.282965855
0.35008812,0.282945205
0.350088993,0.282924549
0.35008985,0.282903887
0.350090692,0.28288322
0.350091519,0.282862547
0.35009233,0.282841868
0.350093127,0.282821183
0.350093908,0.282800493
0.350094673,0.282779797
0.350095424,0.282759095
0.350096159,0.282738388
0.350096879,0.282717675
0.350097584,0.282696956
0.350098274,0.282676232
0.350098949,0.282655502
0.350099608,0.282634766
0.350100253,0.282614024
0.350100882,0.282593277
0.350101497,0.282572525
0.350102096,0.282551766
0.350102681,0.282531002
0.35010325,0.282510232
0.350103805,0.282489457
0.350104344,0.282468676
0.350104869,0.282447889
0.350105379,0.282427097
0.350105874,0.282406299
0.350106354,0.282385496
0.35010682,0.282364687
0.35010727,0.282343872
0.350107706,0.282323052
0.350108127,0.282302226
0.350108533,0.282281394
0.350108925,0.282260557
0.350109302,0.282239714
0.350109664,0.282218866
0.350110012,0.282198012
0.350110345,0.282177153
0.350110664,0.282156288
0.350110968,0.282135417
0.350111257,0.282114541
0.350111532,0.282093659
0.350111792,0.282072772
0.350112038,0.282051879
0.35011227,0.282030981
0.350112487,0.282010077
0.350112689,0.281989167
0.350112878,0.281968252
0.350113051,0.281947332
0.350113211,0.281926406
0.350113356,0.281905474
0.350113487,0.281884537
0.350113604,0.281863595
0.350113706,0.281842646
0.350113794,0.281821693
0.350113868,0.281800734
0.350113928,0.281779769
0.350113974,0.281758799
0.350114005,0.281737823
0.350114023,0.281716842
0.350114026,0.281695856
0.350114015,0.281674864
0.35011399,0.281653866
0.350113952,0.281632863
0.350113899,0.281611855
0.350113832,0.281590841
0.350113751,0.281569821
0.350113657,0.281548797
0.350113548,0.281527766
0.350113426,0.281506731
0.350113289,0.28148569
0.350113139,0.281464643
0.350112975,0.281443591
0.350112798,0.281422534
0.350112606,0.281401471
0.350112401,0.281380402
0.350112182,0.281359329
0.350111949,0.28133825
0.350111703,0.281317165
0.350111443,0.281296075
0.350111169,0.28127498
0.350110882,0.281253879
0.350110581,0.281232773
0.350110267,0.281211662
0.350109939,0.281190545
0.350109598,0.281169423
0.350109243,0.281148295
0.350108875,0.281127162
0.350108493,0.281106024
0.350108098,0.28108488
0.35010769,0.281063731
0.350107268,0.281042577
0.350106832,0.281021417
0.350106384,0.281000252
0.350105922,0.280979082
0.350105447,0.280957906
0.350104959,0.280936725
0.350104457,0.280915538
0.350103943,0.280894347
0.350103415,0.28087315
0.350102874,0.280851947
0.35010232,0.28083074
0.350101752,0.280809527
0.350101172,0.280788308
0.350100579,0.280767085
0.350099972,0.280745856
0.350099353,0.280724622
0.350098721,0.280703382
0.350098076,0.280682138
0.350097417,0.280660888
0.350096746,0.280639633
0.350096062,0.280618372
0.350095365,0.280597106
0.350094656,0.280575835
0.350093933,0.280554559
0.350093198,0.280533277
0.35009245,0.280511991
0.350091689,0.280490699
0.350090916,0.280469401
0.35009013,0.280448099
0.350089331,0.280426791
0.35008852,0.280405478
0.350087696,0.28038416
0.35008686,0.280362836
0.35008601,0.280341508
0.350085149,0.280320174
0.350084275,0.280298835
0.350083388,0.280277491
0.350082489,0.280256141
0.350081578,0.280234787
0.350080654,0.280213427
0.350079718,0.280192062
0.350078769,0.280170692
0.350077808,0.280149316
0.350076835,0.280127936
0.35007585,0.28010655
0.350074852,0.280085159
0.350073842,0.280063763
0.35007282,0.280042362
0.350071785,0.280020955
0.350070739,0.279999544
0.35006968,0.279978127
0.35006861,0.279956705
0.350067527,0.279935279
0.350066432,0.279913846
0.350065325,0.279892409
0.350064207,0.279870967
0.350063076,0.27984952
0.350061933,0.279828067
0.350060779,0.279806609
0.350059612,0.279785147
0.350058434,0.279763679
0.350057244,0.279742206
0.350056042,0.279720728
0.350054828,0.279699244
0.350053602,0.279677756
0.350052365,0.279656263
0.350051116,0.279634764
0.350049855,0.279613261
0.350048583,0.279591752
0.350047299,0.279570239
0.350046004,0.27954872
0.350044696,0.279527196
0.350043378,0.279505667
0.350042048,0.279484133
0.350040706,0.279462595
0.350039353,0.279441051
0.350037988,0.279419502
0.350036612,0.279397948
0.350035225,0.279376388
0.350033826,0.279354824
0.350032416,0.279333255
0.350030994,0.279311681
0.350029562,0.279290102
0.350028118,0.279268518
0.350026663,0.279246928
0.350025196,0.279225334
0.350023719,0.279203735
0.35002223,0.279182131
0.35002073,0.279160522
0.350019219,0.279138908
0.350017697,0.279117288
0.350016164,0.279095664
0.35001462,0.279074035
0.350013065,0.279052401
0.350011499,0.279030762
0.350009922,0.279009118
0.350008334,0.278987469
0.350006735,0.278965815
0.350005126,0.278944156
0.350003505,0.278922492
0.350001874,0.278900823
0.350000232,0.27887915
0.34999858,0.278857471
0.349996916,0.278835787
0.349995242,0.278814099
0.349993557,0.278792406
0.349991862,0.278770707
0.349990156,0.278749004
0.349988439,0.278727296
0.349986712,0.278705583
0.349984974,0.278683865
0.349983226,0.278662142
0.349981468,0.278640414
0.349979698,0.278618681
0.349977919,0.278596943
0.349976129,0.278575201
0.349974329,0.278553454
0.349972518,0.278531701
0.349970697,0.278509944
0.349968866,0.278488182
0.349967025,0.278466415
0.349965173,0.278444644
0.349963312,0.278422867
0.34996144,0.278401086
0.349959557,0.278379299
0.349957665,0.278357508
0.349955763,0.278335712
0.349953851,0.278313911
0.349951928,0.278292106
0.349949996,0.278270295
0.349948054,0.27824848
0.349946101,0.27822666
0.349944139,0.278204835
0.349942167,0.278183005
0.349940185,0.278161171
0.349938194,0.278139331
0.349936192,0.278117487
0.349934181,0.278095638
0.34993216,0.278073784
0.349930129,0.278051926
0.349928089,0.278030062
0.349926039,0.278008194
0.349923979,0.277986321
0.34992191,0.277964444
0.349919831,0.277942561
0.349917743,0.277920674
0.349915645,0.277898782
0.349913538,0.277876885
0.349911421,0.277854984
0.349909295,0.277833077
0.349907159,0.277811166
0.349905014,0.277789251
0.34990286,0.27776733
0.349900696,0.277745405
0.349898524,0.277723475
0.349896341,0.27770154
0.34989415,0.277679601
0.34989195,0.277657657
0.34988974,0.277635708
0.349887521,0.277613754
0.349885293,0.277591796
0.349883056,0.277569833
0.34988081,0.277547865
0.349878555,0.277525893
0.349876291,0.277503916
0.349874018,0.277481934
0.349871736,0.277459947
0.349869446,0.277437956
0.349867146,0.27741596
0.349864838,0.27739396
0.34986252,0.277371955
0.349860194,0.277349945
0.34985786,0.27732793
0.349855516,0.277305911
0.349853164,0.277283887
0.349850803,0.277261859
0.349848434,0.277239826
0.349846056,0.277217788
0.349843669,0.277195745
0.349841274,0.277173698
0.34983887,0.277151647
0.349836458,0.27712959
0.349834037,0.277107529
0.349831608,0.277085464
0.349829171,0.277063394
0.349826725,0.277041319
0.349824271,0.277019239
0.349821809,0.276997155
0.349819338,0.276975067
0.349816859,0.276952974
0.349814372,0.276930876
0.349811877,0.276908773
0.349809374,0.276886666
0.349806862,0.276864555
0.349804343,0.276842439
0.349801815,0.276820318
0.349799279,0.276798192
0.349796736,0.276776063
0.349794184,0.276753928
0.349791625,0.276731789
0.349789057,0.276709646
0.349786482,0.276687497
0.349783899,0.276665345
0.349781308,0.276643188
0.349778709,0.276621026
0.349776103,0.276598859
0.349773489,0.276576689
0.349770867,0.276554513
0.349768238,0.276532333
0.349765601,0.276510149
0.349762956,0.27648796
0.349760304,0.276465767
0.349757644,0.276443569
0.349754977,0.276421366
0.349752302,0.276399159
0.34974962,0.276376948
0.34974693,0.276354732
0.349744233,0.276332511
0.349741529,0.276310286
0.349738818,0.276288057
0.349736099,0.276265823
0.349733373,0.276243584
0.349730639,0.276221341
0.349727899,0.276199094
0.349725151,0.276176842
0.349722397,0.276154586
0.349719635,0.276132325
0.349716866,0.27611006
0.34971409,0.27608779
0.349711307,0.276065516
0.349708517,0.276043238
0.349705721,0.276020955
0.349702917,0.275998667
0.349700107,0.275976375
0.349697289,0.275954079
0.349694465,0.275931778
0.349691634,0.275909473
0.349688797,0.275887164
0.349685952,0.27586485
0.349683101,0.275842531
0.349680244,0.275820209
0.349677379,0.275797881
0.349674509,0.27577555
0.349671631,0.275753214
0.349668747,0.275730873
0.349665857,0.275708529
0.34966296,0.275686179
0.349660057,0.275663826
0.349657147,0.275641468
0.349654232,0.275619106
0.349651309,0.275596739
0.349648381,0.275574368
0.349645446,0.275551993
0.349642505,0.275529613
0.349639558,0.275507229
0.349636605,0.27548484
0.349633645,0.275462447
0.34963068,0.27544005
0.349627708,0.275417649
0.349624731,0.275395243
0.349621747,0.275372833
0.349618758,0.275350418
0.349615762,0.275327999
0.349612761,0.275305576
0.349609754,0.275283149
0.349606741,0.275260717
0.349603722,0.275238281
0.349600697,0.27521584
0.349597667,0.275193396
0.349594631,0.275170947
0.34959159,0.275148493
0.349588542,0.275126036
0.34958549,0.275103574
0.349582431,0.275081108
0.349579368,0.275058637
0.349576298,0.275036163
0.349573223,0.275013684
0.349570143,0.2749912
0.349567058,0.274968713
0.349563967,0.274946221
0.34956087,0.274923725
0.349557769,0.274901224
0.349554662,0.27487872
0.34955155,0.274856211
0.349548433,0.274833698
0.34954531,0.274811181
0.349542183,0.274788659
0.34953905,0.274766133
0.349535913,0.274743603
0.34953277,0.274721069
0.349529623,0.27469853
0.34952647,0.274675988
0.349523313,0.274653441
0.34952015,0.27463089
0.349516983,0.274608334
0.349513811,0.274585775
0.349510634,0.274563211
0.349507453,0.274540643
0.349504267,0.274518071
0.349501076,0.274495494
0.34949788,0.274472914
0.34949468,0.274450329
0.349491476,0.27442774
0.349488266,0.274405147
0.349485053,0.27438255
0.349481835,0.274359949
0.349478612,0.274337343
0.349475385,0.274314733
0.349472154,0.274292119
0.349468918,0.274269501
0.349465678,0.274246879
0.349462434,0.274224253
0.349459185,0.274201622
0.349455933,0.274178988
0.349452676,0.274156349
0.349449415,0.274133706
0.34944615,0.274111059
0.349442881,0.274088408
0.349439608,0.274065752
0.349436331,0.274043093
0.34943305,0.274020429
0.349429765,0.273997762
0.349426477,0.27397509
0.349423184,0.273952414
0.349419888,0.273929734
0.349416588,0.27390705
0.349413284,0.273884362
0.349409977,0.27386167
0.349406665,0.273838973
0.349403351,0.273816273
0.349400032,0.273793568
0.34939671,0.27377086
0.349393385,0.273748147
0.349390056,0.27372543
0.349386724,0.273702709
0.349383388,0.273679985
0.349380049,0.273657256
0.349376706,0.273634523
0.349373361,0.273611786
0.349370012,0.273589045
0.349366659,0.2735663
0.349363304,0.27354355
0.349359945,0.273520797
0.349356584,0.27349804
0.349353219,0.273475279
0.349349851,0.273452513
0.34934648,0.273429744
0.349343106,0.273406971
0.349339729,0.273384193
0.34933635,0.273361412
0.349332967,0.273338627
0.349329582,0.273315837
0.349326194,0.273293044
0.349322803,0.273270246
0.349319409,0.273247445
0.349316013,0.27322464
0.349312614,0.27320183
0.349309213,0.273179017
0.349305808,0.2731562
0.349302402,0.273133378
0.349298993,0.273110553
0.349295581,0.273087724
0.349292167,0.273064891
0.34928875,0.273042053
0.349285332,0.273019212
0.349281911,0.272996367
0.349278487,0.272973518
0.349275062,0.272950665
0.349271634,0.272927808
0.349268204,0.272904947
0.349264772,0.272882082
0.349261338,0.272859214
0.349257901,0.272836341
0.349254463,0.272813464
0.349251023,0.272790584
0.349247581,0.272767699
0.349244136,0.272744811
0.34924069,0.272721919
0.349237243,0.272699022
0.349233793,0.272676122
0.349230342,0.272653218
0.349226889,0.27263031
0.349223434,0.272607398
0.349219978,0.272584483
0.34921652,0.272561563
0.34921306,0.27253864
0.349209599,0.272515712
0.349206136,0.272492781
0.349202672,0.272469846
0.349199207,0.272446907
0.34919574,0.272423964
0.349192272,0.272401017
0.349188803,0.272378066
0.349185332,0.272355112
0.34918186,0.272332154
0.349178387,0.272309191
0.349174913,0.272286225
0.349171437,0.272263255
0.349167961,0.272240282
