hpa2 50,hpa2 50
0.432366924,0.410852425
0.432401529,0.41084367
0.432436099,0.410834896
0.432470635,0.410826102
0.432505135,0.410817289
0.432539601,0.410808455
0.432574032,0.410799602
0.432608428,0.410790729
0.432642789,0.410781837
0.432677115,0.410772924
0.432711406,0.410763992
0.432745662,0.410755041
0.432779883,0.410746069
0.432814069,0.410737078
0.43284822,0.410728068
0.432882336,0.410719037
0.432916417,0.410709987
0.432950463,0.410700918
0.432984474,0.410691829
0.43301845,0.41068272
0.433052391,0.410673592
0.433086297,0.410664444
0.433120168,0.410655276
0.433154003,0.410646089
0.433187804,0.410636883
0.433221569,0.410627657
0.433255299,0.410618411
0.433288994,0.410609146
0.433322654,0.410599861
0.433356279,0.410590557
0.433389869,0.410581234
0.433423423,0.410571891
0.433456942,0.410562528
0.433490426,0.410553147
0.433523874,0.410543745
0.433557288,0.410534324
0.433590666,0.410524884
0.433624009,0.410515425
0.433657316,0.410505946
0.433690589,0.410496448
0.433723825,0.41048693
0.433757027,0.410477393
0.433790193,0.410467837
0.433823324,0.410458261
0.43385642,0.410448666
0.43388948,0.410439052
0.433922505,0.410429418
0.433955494,0.410419765
0.433988448,0.410410093
0.434021367,0.410400401
0.43405425,0.410390691
0.434087098,0.410380961
0.43411991,0.410371212
0.434152687,0.410361443
0.434185428,0.410351656
0.434218134,0.410341849
0.434250804,0.410332023
0.434283439,0.410322178
0.434316038,0.410312314
0.434348602,0.41030243
0.43438113,0.410292528
0.434413623,0.410282606
0.43444608,0.410272665
0.434478502,0.410262705
0.434510887,0.410252726
0.434543238,0.410242728
0.434575552,0.410232711
0.434607832,0.410222674
0.434640075,0.410212619
0.434672283,0.410202545
0.434704455,0.410192451
0.434736591,0.410182339
0.434768692,0.410172207
0.434800757,0.410162057
0.434832786,0.410151887
0.43486478,0.410141699
0.434896738,0.410131492
0.43492866,0.410121265
0.434960546,0.41011102
0.434992397,0.410100756
0.435024212,0.410090473
0.435055991,0.41008017
0.435087734,0.410069849
0.435119442,0.41005951
0.435151113,0.410049151
0.435182749,0.410038773
0.435214349,0.410028377
0.435245913,0.410017961
0.435277441,0.410007527
0.435308934,0.409997074
0.43534039,0.409986602
0.435371811,0.409976112
0.435403196,0.409965602
0.435434544,0.409955074
0.435465857,0.409944527
0.435497134,0.409933961
0.435528375,0.409923377
0.43555958,0.409912774
0.435590749,0.409902152
0.435621882,0.409891511
0.435652979,0.409880852
0.43568404,0.409870174
0.435715065,0.409859477
0.435746054,0.409848761
0.435777007,0.409838027
0.435807923,0.409827275
0.435838804,0.409816503
0.435869649,0.409805713
0.435900458,0.409794904
0.43593123,0.409784077
0.435961967,0.409773231
0.435992667,0.409762367
0.436023331,0.409751484
0.436053959,0.409740582
0.436084551,0.409729662
0.436115107,0.409718723
0.436145626,0.409707766
0.43617611,0.40969679
0.436206557,0.409685796
0.436236968,0.409674783
0.436267343,0.409663752
0.436297681,0.409652702
0.436327983,0.409641633
0.43635825,0.409630547
0.436388479,0.409619441
0.436418673,0.409608318
0.43644883,0.409597176
0.436478951,0.409586015
0.436509036,0.409574836
0.436539084,0.409563639
0.436569096,0.409552423
0.436599072,0.409541189
0.436629012,0.409529937
0.436658915,0.409518666
0.436688781,0.409507377
0.436718612,0.409496069
0.436748406,0.409484744
0.436778163,0.409473399
0.436807884,0.409462037
0.436837569,0.409450656
0.436867218,0.409439257
0.436896829,0.40942784
0.436926405,0.409416404
0.436955944,0.409404951
0.436985446,0.409393479
0.437014913,0.409381988
0.437044342,0.40937048
0.437073735,0.409358953
0.437103092,0.409347408
0.437132412,0.409335845
0.437161696,0.409324264
0.437190943,0.409312665
0.437220153,0.409301047
0.437249327,0.409289411
0.437278465,0.409277757
0.437307565,0.409266085
0.43733663,0.409254395
0.437365657,0.409242687
0.437394648,0.409230961
0.437423603,0.409219216
0.437452521,0.409207454
0.437481402,0.409195673
0.437510246,0.409183875
0.437539054,0.409172058
0.437567826,0.409160223
0.43759656,0.409148371
0.437625258,0.4091365
0.437653919,0.409124611
0.437682544,0.409112705
0.437711132,0.40910078
0.437739683,0.409088837
0.437768197,0.409076877
0.437796675,0.409064898
0.437825116,0.409052902
0.43785352,0.409040888
0.437881887,0.409028855
0.437910218,0.409016805
0.437938512,0.409004737
0.437966769,0.408992651
0.437994989,0.408980547
0.438023172,0.408968425
0.438051319,0.408956286
0.438079428,0.408944128
0.438107501,0.408931953
0.438135537,0.40891976
0.438163537,0.408907549
0.438191499,0.40889532
0.438219424,0.408883074
0.438247313,0.408870809
0.438275165,0.408858527
0.438302979,0.408846228
0.438330757,0.40883391
0.438358498,0.408821575
0.438386202,0.408809222
0.438413869,0.408796851
0.438441499,0.408784462
0.438469092,0.408772056
0.438496649,0.408759632
0.438524168,0.408747191
0.43855165,0.408734732
0.438579095,0.408722255
0.438606503,0.40870976
0.438633874,0.408697248
0.438661209,0.408684718
0.438688506,0.408672171
0.438715766,0.408659606
0.438742989,0.408647023
0.438770175,0.408634423
0.438797324,0.408621805
0.438824435,0.40860917
0.43885151,0.408596517
0.438878548,0.408583847
0.438905548,0.408571159
0.438932512,0.408558453
0.438959438,0.40854573
0.438986327,0.40853299
0.439013179,0.408520232
0.439039994,0.408507456
0.439066772,0.408494663
0.439093512,0.408481853
0.439120216,0.408469025
0.439146882,0.408456179
0.439173511,0.408443317
0.439200103,0.408430437
0.439226657,0.408417539
0.439253175,0.408404624
0.439279655,0.408391692
0.439306098,0.408378742
0.439332503,0.408365775
0.439358872,0.40835279
0.439385203,0.408339788
0.439411497,0.408326769
0.439437753,0.408313732
0.439463973,0.408300679
0.439490155,0.408287607
0.4395163,0.408274519
0.439542407,0.408261413
0.439568477,0.40824829
0.43959451,0.40823515
0.439620505,0.408221992
0.439646463,0.408208817
0.439672384,0.408195625
0.439698268,0.408182416
0.439724114,0.40816919
0.439749922,0.408155946
0.439775694,0.408142685
0.439801427,0.408129407
0.439827124,0.408116111
0.439852783,0.408102799
0.439878405,0.408089469
0.439903989,0.408076123
0.439929536,0.408062759
0.439955045,0.408049378
0.439980517,0.408035979
0.440005951,0.408022564
0.440031348,0.408009132
0.440056708,0.407995682
0.44008203,0.407982216
0.440107314,0.407968732
0.440132561,0.407955231
0.440157771,0.407941714
0.440182943,0.407928179
0.440208078,0.407914627
0.440233175,0.407901058
0.440258234,0.407887472
0.440283256,0.40787387
0.44030824,0.40786025
0.440333187,0.407846613
0.440358096,0.407832959
0.440382968,0.407819288
0.440407802,0.407805601
0.440432599,0.407791896
0.440457358,0.407778175
0.440482079,0.407764436
0.440506763,0.407750681
0.440531409,0.407736908
0.440556017,0.407723119
0.440580588,0.407709313
0.440605121,0.40769549
0.440629617,0.407681651
0.440654074,0.407667794
0.440678495,0.40765392
0.440702877,0.40764003
0.440727222,0.407626123
0.440751529,0.407612199
0.440775799,0.407598258
0.440800031,0.407584301
0.440824225,0.407570327
0.440848381,0.407556335
0.4408725,0.407542328
0.440896581,0.407528303
0.440920624,0.407514262
0.440944629,0.407500204
0.440968597,0.407486129
0.440992527,0.407472037
0.441016419,0.407457929
0.441040274,0.407443804
0.44106409,0.407429663
0.441087869,0.407415504
0.44111161,0.40740133
0.441135313,0.407387138
0.441158979,0.40737293
0.441182606,0.407358705
0.441206196,0.407344463
0.441229748,0.407330205
0.441253262,0.407315931
0.441276739,0.407301639
0.441300177,0.407287332
0.441323578,0.407273007
0.441346941,0.407258666
0.441370266,0.407244309
0.441393553,0.407229935
0.441416802,0.407215544
0.441440013,0.407201137
0.441463187,0.407186713
0.441486322,0.407172273
0.44150942,0.407157816
0.441532479,0.407143343
0.441555501,0.407128853
0.441578485,0.407114347
0.441601431,0.407099825
0.441624339,0.407085286
0.441647209,0.40707073
0.441670041,0.407056158
0.441692835,0.40704157
0.441715591,0.407026966
0.441738309,0.407012344
0.441760989,0.406997707
0.441783632,0.406983053
0.441806236,0.406968383
0.441828802,0.406953696
0.44185133,0.406938993
0.44187382,0.406924274
0.441896273,0.406909538
0.441918687,0.406894787
0.441941063,0.406880018
0.441963401,0.406865234
0.441985701,0.406850433
0.442007963,0.406835616
0.442030187,0.406820782
0.442052373,0.406805933
0.442074521,0.406791067
0.442096631,0.406776185
0.442118703,0.406761286
0.442140736,0.406746372
0.442162732,0.406731441
0.442184689,0.406716494
0.442206609,0.406701531
0.44222849,0.406686551
0.442250333,0.406671556
0.442272138,0.406656544
0.442293905,0.406641516
0.442315634,0.406626472
0.442337325,0.406611412
0.442358977,0.406596335
0.442380592,0.406581243
0.442402168,0.406566134
0.442423706,0.40655101
0.442445206,0.406535869
0.442466668,0.406520712
0.442488091,0.406505539
0.442509477,0.406490351
0.442530824,0.406475146
0.442552133,0.406459924
0.442573404,0.406444687
0.442594636,0.406429434
0.442615831,0.406414165
0.442636987,0.40639888
0.442658105,0.406383579
0.442679185,0.406368262
0.442700226,0.406352929
0.44272123,0.40633758
0.442742195,0.406322215
0.442763122,0.406306834
0.44278401,0.406291437
0.442804861,0.406276024
0.442825673,0.406260596
0.442846447,0.406245151
0.442867182,0.406229691
0.44288788,0.406214214
0.442908539,0.406198722
0.442929159,0.406183214
0.442949742,0.40616769
0.442970286,0.40615215
0.442990792,0.406136594
0.44301126,0.406121023
0.443031689,0.406105435
0.44305208,0.406089832
0.443072432,0.406074213
0.443092747,0.406058578
0.443113023,0.406042928
0.44313326,0.406027262
0.44315346,0.406011579
0.443173621,0.405995882
0.443193743,0.405980168
0.443213828,0.405964439
0.443233874,0.405948694
0.443253881,0.405932933
0.443273851,0.405917156
0.443293781,0.405901364
0.443313674,0.405885556
0.443333528,0.405869733
0.443353344,0.405853894
0.443373121,0.405838039
0.44339286,0.405822168
0.443412561,0.405806282
0.443432223,0.40579038
0.443451847,0.405774463
0.443471432,0.40575853
0.443490979,0.405742581
0.443510487,0.405726617
0.443529957,0.405710637
0.443549389,0.405694641
0.443568782,0.405678631
0.443588137,0.405662604
0.443607454,0.405646562
0.443626731,0.405630504
0.443645971,0.405614431
0.443665172,0.405598342
0.443684335,0.405582238
0.443703459,0.405566118
0.443722544,0.405549983
0.443741592,0.405533833
0.4437606,0.405517666
0.443779571,0.405501485
0.443798502,0.405485288
0.443817396,0.405469075
0.44383625,0.405452847
0.443855067,0.405436604
0.443873845,0.405420345
0.443892584,0.405404071
0.443911285,0.405387781
0.443929947,0.405371476
0.443948571,0.405355156
0.443967156,0.40533882
0.443985703,0.405322469
0.444004211,0.405306102
0.444022681,0.405289721
0.444041112,0.405273323
0.444059505,0.405256911
0.444077859,0.405240483
0.444096175,0.40522404
0.444114452,0.405207582
0.44413269,0.405191108
0.44415089,0.405174619
0.444169052,0.405158115
0.444187175,0.405141595
0.444205259,0.40512506
0.444223305,0.40510851
0.444241312,0.405091945
0.444259281,0.405075365
0.444277211,0.405058769
0.444295102,0.405042158
0.444312955,0.405025532
0.44433077,0.405008891
0.444348545,0.404992234
0.444366283,0.404975563
0.444383981,0.404958876
0.444401641,0.404942174
0.444419263,0.404925457
0.444436845,0.404908725
0.44445439,0.404891978
0.444471895,0.404875215
0.444489362,0.404858438
0.444506791,0.404841645
0.44452418,0.404824837
0.444541532,0.404808014
0.444558844,0.404791176
0.444576118,0.404774324
0.444593353,0.404757456
0.44461055,0.404740573
0.444627708,0.404723674
0.444644828,0.404706761
0.444661908,0.404689833
0.444678951,0.40467289
0.444695954,0.404655932
0.444712919,0.404638959
0.444729845,0.404621971
0.444746733,0.404604968
0.444763582,0.40458795
0.444780392,0.404570917
0.444797164,0.404553869
0.444813897,0.404536806
0.444830591,0.404519729
0.444847247,0.404502636
0.444863864,0.404485528
0.444880442,0.404468406
0.444896982,0.404451269
0.444913483,0.404434116
0.444929945,0.404416949
0.444946368,0.404399767
0.444962753,0.404382571
0.4449791,0.404365359
0.444995407,0.404348133
0.445011676,0.404330891
0.445027907,0.404313635
0.445044098,0.404296364
0.445060251,0.404279079
0.445076365,0.404261778
0.445092441,0.404244463
0.445108477,0.404227133
0.445124476,0.404209788
0.445140435,0.404192428
0.445156356,0.404175054
0.445172238,0.404157665
0.445188081,0.404140261
0.445203886,0.404122843
0.445219651,0.40410541
0.445235379,0.404087962
0.445251067,0.404070499
0.445266717,0.404053022
0.445282328,0.40403553
0.4452979,0.404018024
0.445313434,0.404000503
0.445328929,0.403982967
0.445344385,0.403965416
0.445359802,0.403947851
0.445375181,0.403930271
0.445390521,0.403912677
0.445405823,0.403895068
0.445421085,0.403877445
0.445436309,0.403859806
0.445451494,0.403842154
0.44546664,0.403824486
0.445481748,0.403806805
0.445496817,0.403789108
0.445511847,0.403771397
0.445526839,0.403753672
0.445541791,0.403735932
0.445556705,0.403718178
0.445571581,0.403700409
0.445586417,0.403682625
0.445601215,0.403664827
0.445615974,0.403647015
0.445630694,0.403629188
0.445645376,0.403611347
0.445660019,0.403593491
0.445674623,0.403575621
0.445689188,0.403557736
0.445703715,0.403539837
0.445718203,0.403521924
0.445732652,0.403503996
0.445747062,0.403486054
0.445761434,0.403468097
0.445775766,0.403450126
0.445790061,0.403432141
0.445804316,0.403414141
0.445818533,0.403396127
0.44583271,0.403378098
0.44584685,0.403360056
0.44586095,0.403341999
0.445875012,0.403323927
0.445889034,0.403305842
0.445903018,0.403287742
0.445916964,0.403269627
0.44593087,0.403251499
0.445944738,0.403233356
0.445958567,0.403215199
0.445972358,0.403197027
0.445986109,0.403178842
0.445999822,0.403160642
0.446013496,0.403142428
0.446027132,0.4031242
0.446040728,0.403105957
0.446054286,0.4030877
0.446067805,0.40306943
0.446081285,0.403051144
0.446094727,0.403032845
0.44610813,0.403014532
0.446121494,0.402996204
0.446134819,0.402977863
0.446148106,0.402959507
0.446161353,0.402941137
0.446174563,0.402922753
0.446187733,0.402904354
0.446200864,0.402885942
0.446213957,0.402867516
0.446227011,0.402849075
0.446240027,0.402830621
0.446253003,0.402812152
0.446265941,0.402793669
0.44627884,0.402775172
0.4462917,0.402756662
0.446304522,0.402738137
0.446317305,0.402719598
0.446330049,0.402701045
0.446342754,0.402682478
0.446355421,0.402663897
0.446368048,0.402645302
0.446380637,0.402626694
0.446393188,0.402608071
0.446405699,0.402589434
0.446418172,0.402570783
0.446430606,0.402552118
0.446443002,0.40253344
0.446455358,0.402514747
0.446467676,0.402496041
0.446479955,0.40247732
0.446492196,0.402458586
0.446504398,0.402439838
0.446516561,0.402421076
0.446528685,0.4024023
0.44654077,0.40238351
0.446552817,0.402364706
0.446564825,0.402345888
0.446576794,0.402327057
0.446588725,0.402308212
0.446600617,0.402289353
0.44661247,0.40227048
0.446624284,0.402251593
0.44663606,0.402232693
0.446647797,0.402213778
0.446659495,0.40219485
0.446671155,0.402175908
0.446682776,0.402156953
0.446694358,0.402137983
0.446705901,0.402119
0.446717406,0.402100003
0.446728872,0.402080993
0.446740299,0.402061968
0.446751688,0.40204293
0.446763038,0.402023878
0.446774349,0.402004813
0.446785621,0.401985734
0.446796855,0.401966641
0.44680805,0.401947534
0.446819207,0.401928414
0.446830324,0.40190928
0.446841403,0.401890133
0.446852444,0.401870972
0.446863445,0.401851797
0.446874408,0.401832609
0.446885332,0.401813407
0.446896218,0.401794191
0.446907065,0.401774962
0.446917873,0.401755719
0.446928643,0.401736463
0.446939374,0.401717193
0.446950066,0.401697909
0.446960719,0.401678612
0.446971334,0.401659302
0.446981911,0.401639978
0.446992448,0.40162064
0.447002947,0.401601289
0.447013407,0.401581924
0.447023829,0.401562546
0.447034212,0.401543154
0.447044556,0.401523749
0.447054862,0.40150433
0.447065129,0.401484898
0.447075357,0.401465453
0.447085547,0.401445994
0.447095698,0.401426521
0.447105811,0.401407035
0.447115885,0.401387536
0.44712592,0.401368023
0.447135917,0.401348497
0.447145875,0.401328957
0.447155794,0.401309404
0.447165675,0.401289838
0.447175517,0.401270258
0.447185321,0.401250665
0.447195086,0.401231059
0.447204812,0.401211439
0.4472145,0.401191806
0.447224149,0.401172159
0.44723376,0.401152499
0.447243332,0.401132826
0.447252865,0.40111314
0.44726236,0.40109344
0.447271816,0.401073727
0.447281234,0.401054
0.447290613,0.401034261
0.447299954,0.401014508
0.447309256,0.400994742
0.447318519,0.400974962
0.447327744,0.40095517
0.44733693,0.400935364
0.447346078,0.400915545
0.447355187,0.400895712
0.447364258,0.400875867
0.44737329,0.400856008
0.447382284,0.400836136
0.447391239,0.400816251
0.447400156,0.400796353
0.447409034,0.400776441
0.447417873,0.400756517
0.447426674,0.400736579
0.447435437,0.400716628
0.447444161,0.400696664
0.447452846,0.400676687
0.447461493,0.400656696
0.447470102,0.400636693
0.447478672,0.400616676
0.447487203,0.400596647
0.447495696,0.400576604
0.447504151,0.400556548
0.447512567,0.400536479
0.447520945,0.400516398
0.447529284,0.400496303
0.447537585,0.400476195
0.447545847,0.400456074
0.447554071,0.400435939
0.447562256,0.400415792
0.447570403,0.400395632
0.447578511,0.400375459
0.447586581,0.400355273
0.447594613,0.400335074
0.447602606,0.400314862
0.447610561,0.400294637
0.447618477,0.400274399
0.447626355,0.400254148
0.447634195,0.400233884
0.447641996,0.400213607
0.447649759,0.400193317
0.447657483,0.400173015
0.447665169,0.400152699
0.447672817,0.400132371
0.447680426,0.400112029
0.447687997,0.400091675
0.447695529,0.400071308
0.447703023,0.400050928
0.447710479,0.400030535
0.447717897,0.400010129
0.447725276,0.39998971
0.447732616,0.399969279
0.447739919,0.399948835
0.447747183,0.399928377
0.447754409,0.399907908
0.447761596,0.399887425
0.447768745,0.399866929
0.447775856,0.399846421
0.447782928,0.3998259
0.447789963,0.399805366
0.447796959,0.399784819
0.447803916,0.39976426
0.447810836,0.399743688
0.447817717,0.399723103
0.44782456,0.399702505
0.447831364,0.399681895
0.44783813,0.399661272
0.447844858,0.399640636
0.447851548,0.399619988
0.4478582,0.399599326
0.447864813,0.399578652
0.447871388,0.399557966
0.447877925,0.399537267
0.447884424,0.399516555
0.447890884,0.39949583
0.447897307,0.399475093
0.447903691,0.399454343
0.447910037,0.399433581
0.447916344,0.399412806
0.447922614,0.399392018
0.447928845,0.399371218
0.447935038,0.399350405
0.447941193,0.399329579
0.44794731,0.399308741
0.447953389,0.399287891
0.447959429,0.399267028
0.447965432,0.399246152
0.447971396,0.399225264
0.447977322,0.399204363
0.447983211,0.399183449
0.447989061,0.399162523
0.447994872,0.399141585
0.448000646,0.399120634
0.448006382,0.399099671
0.44801208,0.399078695
0.448017739,0.399057706
0.448023361,0.399036706
0.448028944,0.399015692
0.448034489,0.398994666
0.448039997,0.398973628
0.448045466,0.398952577
0.448050897,0.398931514
0.448056291,0.398910439
0.448061646,0.398889351
0.448066963,0.39886825
0.448072242,0.398847138
0.448077483,0.398826012
0.448082687,0.398804875
0.448087852,0.398783725
0.448092979,0.398762562
0.448098068,0.398741388
0.44810312,0.398720201
0.448108133,0.398699001
0.448113109,0.39867779
0.448118046,0.398656565
0.448122946,0.398635329
0.448127807,0.39861408
0.448132631,0.398592819
0.448137417,0.398571546
0.448142165,0.39855026
0.448146875,0.398528962
0.448151547,0.398507652
0.448156182,0.39848633
0.448160778,0.398464995
0.448165337,0.398443648
0.448169857,0.398422289
0.44817434,0.398400917
0.448178785,0.398379534
0.448183192,0.398358138
0.448187562,0.398336729
0.448191893,0.398315309
0.448196187,0.398293877
0.448200443,0.398272432
0.448204662,0.398250975
0.448208842,0.398229506
0.448212985,0.398208025
0.44821709,0.398186531
0.448221157,0.398165026
0.448225186,0.398143508
0.448229178,0.398121978
0.448233132,0.398100436
0.448237048,0.398078882
0.448240927,0.398057316
0.448244767,0.398035737
0.44824857,0.398014147
0.448252336,0.397992544
0.448256064,0.39797093
0.448259754,0.397949303
0.448263406,0.397927664
0.448267021,0.397906014
0.448270598,0.397884351
0.448274138,0.397862676
0.44827764,0.397840989
0.448281104,0.39781929
0.448284531,0.397797579
0.44828792,0.397775856
0.448291271,0.397754121
0.448294585,0.397732374
0.448297862,0.397710615
0.4483011,0.397688844
0.448304302,0.397667061
0.448307465,0.397645266
0.448310592,0.39762346
0.44831368,0.397601641
0.448316732,0.39757981
0.448319745,0.397557967
0.448322721,0.397536113
0.44832566,0.397514246
0.448328561,0.397492368
0.448331425,0.397470478
0.448334251,0.397448575
0.44833704,0.397426661
0.448339792,0.397404735
0.448342506,0.397382797
0.448345182,0.397360848
0.448347821,0.397338886
0.448350423,0.397316913
0.448352988,0.397294927
0.448355515,0.39727293
0.448358004,0.397250921
0.448360457,0.397228901
0.448362872,0.397206868
0.448365249,0.397184824
0.44836759,0.397162768
0.448369893,0.3971407
0.448372158,0.39711862
0.448374387,0.397096529
0.448376578,0.397074425
0.448378732,0.39705231
0.448380848,0.397030183
0.448382928,0.397008045
0.44838497,0.396985895
0.448386975,0.396963733
0.448388942,0.396941559
0.448390873,0.396919374
0.448392766,0.396897177
0.448394622,0.396874968
0.448396441,0.396852747
0.448398223,0.396830515
0.448399967,0.396808271
0.448401674,0.396786016
0.448403345,0.396763749
0.448404978,0.39674147
0.448406574,0.39671918
0.448408133,0.396696877
0.448409655,0.396674564
0.44841114,0.396652238
0.448412587,0.396629902
0.448413998,0.396607553
0.448415372,0.396585193
0.448416708,0.396562821
0.448418008,0.396540438
0.44841927,0.396518043
0.448420496,0.396495637
0.448421684,0.396473219
0.448422836,0.396450789
0.44842395,0.396428348
0.448425028,0.396405895
0.448426069,0.396383431
0.448427073,0.396360955
0.44842804,0.396338468
0.448428969,0.39631597
0.448429863,0.396293459
0.448430719,0.396270938
0.448431538,0.396248405
0.448432321,0.39622586
0.448433066,0.396203304
0.448433775,0.396180736
0.448434447,0.396158157
0.448435082,0.396135567
0.44843568,0.396112965
0.448436242,0.396090352
0.448436767,0.396067727
0.448437255,0.396045091
0.448437706,0.396022443
0.44843812,0.395999784
0.448438498,0.395977114
0.448438839,0.395954432
0.448439144,0.395931739
0.448439411,0.395909034
0.448439642,0.395886318
0.448439837,0.395863591
0.448439995,0.395840853
0.448440116,0.395818103
0.4484402,0.395795342
0.448440248,0.395772569
0.448440259,0.395749785
0.448440234,0.39572699
0.448440172,0.395704183
0.448440073,0.395681366
0.448439938,0.395658537
0.448439767,0.395635696
0.448439559,0.395612845
0.448439314,0.395589982
0.448439033,0.395567108
0.448438715,0.395544222
0.448438361,0.395521325
0.448437971,0.395498418
0.448437544,0.395475498
0.44843708,0.395452568
0.448436581,0.395429627
0.448436044,0.395406674
0.448435472,0.39538371
0.448434863,0.395360735
0.448434218,0.395337748
0.448433536,0.395314751
0.448432818,0.395291742
0.448432064,0.395268722
0.448431273,0.395245691
0.448430446,0.395222649
0.448429583,0.395199596
0.448428683,0.395176532
0.448427748,0.395153456
0.448426776,0.39513037
0.448425767,0.395107272
0.448424723,0.395084163
0.448423642,0.395061043
0.448422525,0.395037912
0.448421373,0.39501477
0.448420183,0.394991617
0.448418958,0.394968452
0.448417697,0.394945277
0.448416399,0.394922091
0.448415066,0.394898893
0.448413696,0.394875685
0.44841229,0.394852465
0.448410848,0.394829235
0.448409371,0.394805993
0.448407857,0.394782741
0.448406307,0.394759477
0.448404721,0.394736203
0.448403099,0.394712917
0.448401441,0.394689621
0.448399747,0.394666314
0.448398018,0.394642995
0.448396252,0.394619666
0.448394451,0.394596325
0.448392613,0.394572974
0.44839074,0.394549612
0.448388831,0.394526239
0.448386886,0.394502855
0.448384905,0.39447946
0.448382888,0.394456054
0.448380836,0.394432637
0.448378747,0.39440921
0.448376623,0.394385771
0.448374464,0.394362322
0.448372268,0.394338862
0.448370037,0.394315391
0.44836777,0.394291909
0.448365467,0.394268416
0.448363129,0.394244912
0.448360755,0.394221398
0.448358345,0.394197872
0.4483559,0.394174336
0.448353419,0.394150789
0.448350903,0.394127232
0.448348351,0.394103663
0.448345763,0.394080084
0.44834314,0.394056494
0.448340481,0.394032893
0.448337787,0.394009281
0.448335057,0.393985659
0.448332292,0.393962026
0.448329491,0.393938382
0.448326655,0.393914727
0.448323783,0.393891062
0.448320876,0.393867386
0.448317934,0.393843699
0.448314956,0.393820001
0.448311943,0.393796293
0.448308894,0.393772574
0.44830581,0.393748845
0.448302691,0.393725104
0.448299537,0.393701353
0.448296347,0.393677592
0.448293122,0.393653819
0.448289861,0.393630037
0.448286566,0.393606243
0.448283235,0.393582439
0.448279869,0.393558624
0.448276468,0.393534799
0.448273031,0.393510962
0.44826956,0.393487116
0.448266053,0.393463258
0.448262511,0.393439391
0.448258934,0.393415512
0.448255322,0.393391623
0.448251675,0.393367723
0.448247993,0.393343813
0.448244276,0.393319893
0.448240524,0.393295961
0.448236737,0.393272019
0.448232915,0.393248067
0.448229057,0.393224104
0.448225165,0.393200131
0.448221238,0.393176147
0.448217276,0.393152152
0.44821328,0.393128147
0.448209248,0.393104132
0.448205181,0.393080106
0.44820108,0.39305607
0.448196944,0.393032023
0.448192773,0.393007965
0.448188567,0.392983898
0.448184326,0.392959819
0.448180051,0.392935731
0.448175741,0.392911631
0.448171396,0.392887522
0.448167017,0.392863402
0.448162602,0.392839271
0.448158154,0.392815131
0.44815367,0.392790979
0.448149152,0.392766818
0.448144599,0.392742646
0.448140012,0.392718463
0.44813539,0.392694271
0.448130734,0.392670067
0.448126043,0.392645854
0.448121317,0.39262163
0.448116557,0.392597396
0.448111763,0.392573151
0.448106934,0.392548897
0.448102071,0.392524631
0.448097173,0.392500356
0.448092241,0.39247607
0.448087274,0.392451774
0.448082273,0.392427467
0.448077238,0.392403151
0.448072169,0.392378824
0.448067065,0.392354487
0.448061927,0.392330139
0.448056754,0.392305781
0.448051548,0.392281413
0.448046307,0.392257035
0.448041032,0.392232646
0.448035722,0.392208247
0.448030379,0.392183838
0.448025001,0.392159419
0.44801959,0.39213499
0.448014144,0.39211055
0.448008664,0.3920861
0.44800315,0.39206164
0.447997602,0.39203717
0.44799202,0.39201269
0.447986404,0.391988199
0.447980754,0.391963698
0.44797507,0.391939188
0.447969352,0.391914666
0.4479636,0.391890135
0.447957814,0.391865594
0.447951994,0.391841043
0.44794614,0.391816481
0.447940253,0.391791909
0.447934332,0.391767327
0.447928377,0.391742736
0.447922388,0.391718134
0.447916365,0.391693522
0.447910309,0.391668899
0.447904218,0.391644267
0.447898095,0.391619625
0.447891937,0.391594972
0.447885746,0.39157031
0.447879521,0.391545638
0.447873263,0.391520955
0.447866971,0.391496263
0.447860645,0.39147156
0.447854286,0.391446847
0.447847893,0.391422125
0.447841467,0.391397392
0.447835007,0.39137265
0.447828514,0.391347897
0.447821987,0.391323134
0.447815427,0.391298362
0.447808833,0.391273579
0.447802206,0.391248787
0.447795546,0.391223984
0.447788852,0.391199172
0.447782125,0.39117435
0.447775365,0.391149517
0.447768572,0.391124675
0.447761745,0.391099823
0.447754885,0.391074961
0.447747991,0.391050089
0.447741065,0.391025207
0.447734105,0.391000316
0.447727112,0.390975414
0.447720086,0.390950502
0.447713027,0.390925581
0.447705935,0.39090065
0.44769881,0.390875709
0.447691652,0.390850758
0.44768446,0.390825797
0.447677236,0.390800826
0.447669979,0.390775846
0.447662689,0.390750855
0.447655366,0.390725855
0.44764801,0.390700845
0.447640621,0.390675825
0.447633199,0.390650796
0.447625744,0.390625756
0.447618257,0.390600707
0.447610736,0.390575648
0.447603183,0.39055058
0.447595598,0.390525501
0.447587979,0.390500413
0.447580328,0.390475315
0.447572644,0.390450207
0.447564928,0.39042509
0.447557178,0.390399963
0.447549397,0.390374826
0.447541582,0.390349679
0.447533735,0.390324523
0.447525856,0.390299357
0.447517944,0.390274181
0.447509999,0.390248995
0.447502022,0.3902238
0.447494013,0.390198595
0.447485971,0.390173381
0.447477897,0.390148157
0.44746979,0.390122923
0.447461651,0.39009768
0.44745348,0.390072426
0.447445276,0.390047164
0.44743704,0.390021891
0.447428772,0.389996609
0.447420471,0.389971318
0.447412139,0.389946016
0.447403774,0.389920706
0.447395377,0.389895385
0.447386948,0.389870055
