caf4 100,caf4 100
0.125740039,0.133005004
0.125746902,0.133003396
0.125753754,0.13300178
0.125760595,0.133000157
0.125767425,0.132998528
0.125774243,0.132996891
0.125781051,0.132995247
0.125787848,0.132993596
0.125794633,0.132991938
0.125801407,0.132990273
0.125808171,0.132988601
0.125814923,0.132986922
0.125821664,0.132985236
0.125828394,0.132983543
0.125835112,0.132981843
0.12584182,0.132980136
0.125848516,0.132978422
0.125855202,0.132976701
0.125861876,0.132974972
0.125868539,0.132973237
0.125875191,0.132971495
0.125881831,0.132969746
0.125888461,0.13296799
0.125895079,0.132966227
0.125901686,0.132964457
0.125908282,0.13296268
0.125914867,0.132960895
0.125921441,0.132959104
0.125928003,0.132957306
0.125934554,0.132955502
0.125941094,0.13295369
0.125947623,0.132951871
0.12595414,0.132950045
0.125960646,0.132948212
0.125967141,0.132946373
0.125973625,0.132944526
0.125980098,0.132942672
0.125986559,0.132940812
0.125993009,0.132938944
0.125999448,0.13293707
0.126005875,0.132935189
0.126012292,0.132933301
0.126018697,0.132931406
0.12602509,0.132929504
0.126031473,0.132927595
0.126037844,0.132925679
0.126044204,0.132923756
0.126050552,0.132921827
0.12605689,0.13291989
0.126063216,0.132917947
0.12606953,0.132915997
0.126075834,0.132914039
0.126082126,0.132912075
0.126088406,0.132910105
0.126094676,0.132908127
0.126100934,0.132906142
0.12610718,0.132904151
0.126113416,0.132902153
0.12611964,0.132900147
0.126125852,0.132898135
0.126132054,0.132896117
0.126138244,0.132894091
0.126144422,0.132892058
0.126150589,0.132890019
0.126156745,0.132887973
0.12616289,0.13288592
0.126169023,0.13288386
0.126175144,0.132881793
0.126181255,0.13287972
0.126187353,0.13287764
0.126193441,0.132875553
0.126199517,0.132873459
0.126205582,0.132871358
0.126211635,0.132869251
0.126217677,0.132867137
0.126223707,0.132865015
0.126229726,0.132862888
0.126235733,0.132860753
0.126241729,0.132858612
0.126247714,0.132856464
0.126253687,0.132854309
0.126259649,0.132852147
0.126265599,0.132849979
0.126271538,0.132847804
0.126277465,0.132845622
0.126283381,0.132843433
0.126289285,0.132841238
0.126295178,0.132839035
0.126301059,0.132836827
0.126306929,0.132834611
0.126312788,0.132832389
0.126318635,0.13283016
0.12632447,0.132827924
0.126330294,0.132825681
0.126336106,0.132823432
0.126341907,0.132821176
0.126347696,0.132818913
0.126353474,0.132816644
0.12635924,0.132814368
0.126364995,0.132812085
0.126370738,0.132809796
0.12637647,0.1328075
0.12638219,0.132805197
0.126387898,0.132802888
0.126393595,0.132800571
0.12639928,0.132798249
0.126404954,0.132795919
0.126410616,0.132793583
0.126416267,0.13279124
0.126421906,0.132788891
0.126427533,0.132786535
0.126433149,0.132784172
0.126438753,0.132781802
0.126444346,0.132779426
0.126449927,0.132777044
0.126455496,0.132774654
0.126461054,0.132772258
0.1264666,0.132769856
0.126472135,0.132767446
0.126477658,0.132765031
0.126483169,0.132762608
0.126488669,0.132760179
0.126494157,0.132757743
0.126499633,0.132755301
0.126505098,0.132752852
0.126510551,0.132750397
0.126515992,0.132747935
0.126521422,0.132745466
0.12652684,0.132742991
0.126532246,0.132740509
0.126537641,0.132738021
0.126543024,0.132735526
0.126548395,0.132733024
0.126553755,0.132730516
0.126559103,0.132728001
0.126564439,0.13272548
0.126569763,0.132722952
0.126575076,0.132720418
0.126580377,0.132717877
0.126585667,0.132715329
0.126590944,0.132712775
0.12659621,0.132710215
0.126601464,0.132707648
0.126606707,0.132705074
0.126611937,0.132702494
0.126617156,0.132699907
0.126622363,0.132697314
0.126627559,0.132694714
0.126632743,0.132692108
0.126637914,0.132689495
0.126643075,0.132686876
0.126648223,0.13268425
0.126653359,0.132681618
0.126658484,0.132678979
0.126663597,0.132676334
0.126668698,0.132673683
0.126673788,0.132671024
0.126678866,0.13266836
0.126683931,0.132665689
0.126688985,0.132663011
0.126694028,0.132660327
0.126699058,0.132657636
0.126704076,0.132654939
0.126709083,0.132652236
0.126714078,0.132649526
0.126719061,0.13264681
0.126724032,0.132644087
0.126728992,0.132641357
0.126733939,0.132638622
0.126738875,0.13263588
0.126743799,0.132633131
0.126748711,0.132630376
0.126753611,0.132627615
0.126758499,0.132624847
0.126763376,0.132622073
0.12676824,0.132619292
0.126773093,0.132616505
0.126777933,0.132613711
0.126782762,0.132610911
0.126787579,0.132608105
0.126792384,0.132605292
0.126797177,0.132602473
0.126801958,0.132599648
0.126806728,0.132596816
0.126811485,0.132593978
0.126816231,0.132591133
0.126820964,0.132588282
0.126825686,0.132585425
0.126830396,0.132582561
0.126835093,0.132579691
0.126839779,0.132576814
0.126844453,0.132573932
0.126849115,0.132571042
0.126853765,0.132568147
0.126858403,0.132565245
0.126863029,0.132562337
0.126867643,0.132559422
0.126872245,0.132556501
0.126876835,0.132553574
0.126881414,0.132550641
0.12688598,0.132547701
0.126890534,0.132544755
0.126895076,0.132541802
0.126899606,0.132538843
0.126904125,0.132535878
0.126908631,0.132532907
0.126913125,0.132529929
0.126917607,0.132526945
0.126922078,0.132523955
0.126926536,0.132520958
0.126930982,0.132517955
0.126935416,0.132514946
0.126939838,0.13251193
0.126944248,0.132508909
0.126948646,0.132505881
0.126953032,0.132502846
0.126957406,0.132499806
0.126961768,0.132496759
0.126966118,0.132493706
0.126970455,0.132490646
0.126974781,0.132487581
0.126979095,0.132484509
0.126983396,0.132481431
0.126987686,0.132478347
0.126991963,0.132475256
0.126996229,0.132472159
0.127000482,0.132469056
0.127004723,0.132465947
0.127008952,0.132462831
0.127013169,0.13245971
0.127017374,0.132456582
0.127021567,0.132453448
0.127025747,0.132450307
0.127029916,0.132447161
0.127034072,0.132444008
0.127038216,0.132440849
0.127042349,0.132437684
0.127046469,0.132434512
0.127050576,0.132431335
0.127054672,0.132428151
0.127058756,0.132424961
0.127062827,0.132421765
0.127066886,0.132418563
0.127070934,0.132415355
0.127074969,0.13241214
0.127078991,0.132408919
0.127083002,0.132405692
0.127087001,0.132402459
0.127090987,0.13239922
0.127094961,0.132395975
0.127098923,0.132392723
0.127102873,0.132389465
0.12710681,0.132386202
0.127110736,0.132382932
0.127114649,0.132379656
0.12711855,0.132376373
0.127122439,0.132373085
0.127126315,0.132369791
0.12713018,0.13236649
0.127134032,0.132363183
0.127137872,0.13235987
0.127141699,0.132356552
0.127145515,0.132353227
0.127149318,0.132349895
0.127153109,0.132346558
0.127156888,0.132343215
0.127160655,0.132339866
0.127164409,0.13233651
0.127168151,0.132333148
0.127171881,0.132329781
0.127175598,0.132326407
0.127179303,0.132323027
0.127182996,0.132319641
0.127186677,0.13231625
0.127190346,0.132312852
0.127194002,0.132309447
0.127197646,0.132306037
0.127201277,0.132302621
0.127204897,0.132299199
0.127208504,0.132295771
0.127212098,0.132292336
0.127215681,0.132288896
0.127219251,0.13228545
0.127222809,0.132281997
0.127226354,0.132278539
0.127229888,0.132275074
0.127233408,0.132271604
0.127236917,0.132268127
0.127240413,0.132264645
0.127243897,0.132261156
0.127247369,0.132257662
0.127250828,0.132254161
0.127254275,0.132250655
0.12725771,0.132247142
0.127261132,0.132243624
0.127264542,0.132240099
0.127267939,0.132236569
0.127271324,0.132233032
0.127274697,0.13222949
0.127278058,0.132225941
0.127281406,0.132222387
0.127284742,0.132218827
0.127288065,0.13221526
0.127291376,0.132211688
0.127294674,0.13220811
0.127297961,0.132204525
0.127301234,0.132200935
0.127304496,0.132197339
0.127307745,0.132193737
0.127310982,0.132190129
0.127314206,0.132186515
0.127317418,0.132182895
0.127320617,0.132179269
0.127323804,0.132175638
0.127326979,0.132172
0.127330141,0.132168356
0.12733329,0.132164707
0.127336428,0.132161051
0.127339553,0.13215739
0.127342665,0.132153723
0.127345765,0.13215005
0.127348853,0.132146371
0.127351928,0.132142686
0.12735499,0.132138995
0.127358041,0.132135298
0.127361078,0.132131596
0.127364104,0.132127887
0.127367117,0.132124173
0.127370117,0.132120452
0.127373105,0.132116726
0.12737608,0.132112994
0.127379043,0.132109256
0.127381994,0.132105513
0.127384932,0.132101763
0.127387857,0.132098008
0.12739077,0.132094246
0.127393671,0.132090479
0.127396559,0.132086706
0.127399434,0.132082927
0.127402298,0.132079143
0.127405148,0.132075352
0.127407986,0.132071556
0.127410812,0.132067754
0.127413625,0.132063946
0.127416425,0.132060132
0.127419213,0.132056312
0.127421989,0.132052487
0.127424751,0.132048655
0.127427502,0.132044818
0.12743024,0.132040975
0.127432965,0.132037127
0.127435678,0.132033272
0.127438378,0.132029412
0.127441066,0.132025546
0.127443741,0.132021674
0.127446403,0.132017796
0.127449053,0.132013913
0.127451691,0.132010024
0.127454316,0.132006129
0.127456928,0.132002228
0.127459528,0.131998321
0.127462115,0.131994409
0.12746469,0.131990491
0.127467252,0.131986567
0.127469801,0.131982637
0.127472338,0.131978702
0.127474862,0.131974761
0.127477374,0.131970814
0.127479873,0.131966862
0.12748236,0.131962903
0.127484834,0.131958939
0.127487295,0.131954969
0.127489744,0.131950994
0.12749218,0.131947013
0.127494603,0.131943026
0.127497014,0.131939033
0.127499412,0.131935035
0.127501798,0.131931031
0.127504171,0.131927021
0.127506531,0.131923005
0.127508879,0.131918984
0.127511214,0.131914957
0.127513536,0.131910924
0.127515846,0.131906886
0.127518143,0.131902842
0.127520428,0.131898792
0.1275227,0.131894737
0.127524959,0.131890676
0.127527205,0.131886609
0.127529439,0.131882537
0.12753166,0.131878459
0.127533869,0.131874375
0.127536065,0.131870286
0.127538248,0.131866191
0.127540419,0.13186209
0.127542577,0.131857984
0.127544722,0.131853871
0.127546854,0.131849754
0.127548974,0.131845631
0.127551081,0.131841502
0.127553176,0.131837367
0.127555257,0.131833227
0.127557326,0.131829081
0.127559383,0.131824929
0.127561426,0.131820772
0.127563457,0.13181661
0.127565476,0.131812441
0.127567481,0.131808267
0.127569474,0.131804088
0.127571454,0.131799903
0.127573421,0.131795712
0.127575376,0.131791515
0.127577318,0.131787314
0.127579247,0.131783106
0.127581163,0.131778893
0.127583067,0.131774674
0.127584958,0.13177045
0.127586836,0.13176622
0.127588702,0.131761984
0.127590555,0.131757743
0.127592395,0.131753497
0.127594222,0.131749244
0.127596036,0.131744987
0.127597838,0.131740723
0.127599627,0.131736455
0.127601403,0.13173218
0.127603167,0.1317279
0.127604918,0.131723615
0.127606655,0.131719324
0.127608381,0.131715027
0.127610093,0.131710725
0.127611793,0.131706417
0.127613479,0.131702104
0.127615153,0.131697785
0.127616815,0.131693461
0.127618463,0.131689131
0.127620099,0.131684796
0.127621722,0.131680455
0.127623332,0.131676108
0.127624929,0.131671757
0.127626513,0.131667399
0.127628085,0.131663036
0.127629644,0.131658668
0.12763119,0.131654294
0.127632723,0.131649915
0.127634244,0.13164553
0.127635751,0.13164114
0.127637246,0.131636744
0.127638728,0.131632343
0.127640197,0.131627936
0.127641653,0.131623524
0.127643097,0.131619106
0.127644528,0.131614683
0.127645945,0.131610254
0.12764735,0.13160582
0.127648742,0.13160138
0.127650122,0.131596935
0.127651488,0.131592485
0.127652842,0.131588029
0.127654182,0.131583568
0.12765551,0.131579101
0.127656825,0.131574628
0.127658128,0.131570151
0.127659417,0.131565668
0.127660693,0.131561179
0.127661957,0.131556685
0.127663208,0.131552186
0.127664445,0.131547681
0.12766567,0.131543171
0.127666882,0.131538655
0.127668082,0.131534134
0.127669268,0.131529608
0.127670441,0.131525076
0.127671602,0.131520539
0.12767275,0.131515996
0.127673885,0.131511448
0.127675006,0.131506894
0.127676115,0.131502336
0.127677212,0.131497771
0.127678295,0.131493202
0.127679365,0.131488627
0.127680422,0.131484046
0.127681467,0.131479461
0.127682499,0.13147487
0.127683517,0.131470273
0.127684523,0.131465671
0.127685516,0.131461064
0.127686496,0.131456452
0.127687463,0.131451834
0.127688417,0.131447211
0.127689358,0.131442582
0.127690286,0.131437948
0.127691202,0.131433309
0.127692104,0.131428664
0.127692994,0.131424014
0.12769387,0.131419359
0.127694734,0.131414699
0.127695584,0.131410033
0.127696422,0.131405361
0.127697247,0.131400685
0.127698059,0.131396003
0.127698858,0.131391316
0.127699643,0.131386623
0.127700416,0.131381926
0.127701176,0.131377222
0.127701924,0.131372514
0.127702658,0.1313678
0.127703379,0.131363081
0.127704087,0.131358357
0.127704782,0.131353628
0.127705464,0.131348893
0.127706134,0.131344153
0.12770679,0.131339407
0.127707433,0.131334657
0.127708064,0.131329901
0.127708681,0.13132514
0.127709285,0.131320373
0.127709877,0.131315601
0.127710455,0.131310824
0.127711021,0.131306042
0.127711573,0.131301255
0.127712113,0.131296462
0.127712639,0.131291664
0.127713153,0.131286861
0.127713653,0.131282052
0.127714141,0.131277238
0.127714615,0.13127242
0.127715077,0.131267595
0.127715525,0.131262766
0.127715961,0.131257931
0.127716383,0.131253092
0.127716793,0.131248246
0.127717189,0.131243396
0.127717573,0.131238541
0.127717943,0.13123368
0.127718301,0.131228814
0.127718645,0.131223943
0.127718976,0.131219067
0.127719295,0.131214185
0.1277196,0.131209299
0.127719892,0.131204407
0.127720172,0.13119951
0.127720438,0.131194607
0.127720691,0.1311897
0.127720932,0.131184787
0.127721159,0.13117987
0.127721373,0.131174947
0.127721574,0.131170019
0.127721762,0.131165085
0.127721937,0.131160147
0.127722099,0.131155203
0.127722248,0.131150254
0.127722384,0.131145301
0.127722507,0.131140341
0.127722616,0.131135377
0.127722713,0.131130408
0.127722797,0.131125433
0.127722868,0.131120454
0.127722925,0.131115469
0.12772297,0.131110479
0.127723001,0.131105484
0.127723019,0.131100484
0.127723025,0.131095479
0.127723017,0.131090468
0.127722996,0.131085453
0.127722962,0.131080432
0.127722915,0.131075406
0.127722855,0.131070376
0.127722782,0.13106534
0.127722696,0.131060299
0.127722597,0.131055253
0.127722485,0.131050201
0.127722359,0.131045145
0.127722221,0.131040084
0.127722069,0.131035017
0.127721905,0.131029946
0.127721727,0.131024869
0.127721536,0.131019787
0.127721332,0.1310147
0.127721115,0.131009608
0.127720885,0.131004512
0.127720642,0.13099941
0.127720386,0.130994302
0.127720116,0.13098919
0.127719834,0.130984073
0.127719539,0.130978951
0.12771923,0.130973824
0.127718908,0.130968691
0.127718573,0.130963554
0.127718225,0.130958412
0.127717864,0.130953264
0.12771749,0.130948112
0.127717103,0.130942954
0.127716702,0.130937792
0.127716289,0.130932624
0.127715862,0.130927451
0.127715423,0.130922274
0.12771497,0.130917091
0.127714504,0.130911904
0.127714025,0.130906711
0.127713533,0.130901513
0.127713027,0.130896311
0.127712509,0.130891103
0.127711977,0.13088589
0.127711433,0.130880673
0.127710875,0.13087545
0.127710304,0.130870222
0.12770972,0.13086499
0.127709123,0.130859752
0.127708513,0.13085451
0.127707889,0.130849262
0.127707253,0.13084401
0.127706603,0.130838752
0.12770594,0.13083349
0.127705264,0.130828222
0.127704575,0.13082295
0.127703873,0.130817673
0.127703157,0.13081239
0.127702429,0.130807103
0.127701687,0.130801811
0.127700932,0.130796514
0.127700164,0.130791212
0.127699383,0.130785905
0.127698589,0.130780593
0.127697782,0.130775276
0.127696961,0.130769954
0.127696128,0.130764627
0.127695281,0.130759295
0.127694421,0.130753959
0.127693548,0.130748617
0.127692661,0.130743271
0.127691762,0.13073792
0.127690849,0.130732563
0.127689924,0.130727202
0.127688985,0.130721836
0.127688033,0.130716465
0.127687067,0.130711089
0.127686089,0.130705708
0.127685097,0.130700323
0.127684093,0.130694932
0.127683075,0.130689537
0.127682044,0.130684136
0.127681,0.130678731
0.127679942,0.130673321
0.127678872,0.130667906
0.127677788,0.130662486
0.127676691,0.130657062
0.127675581,0.130651632
0.127674458,0.130646198
0.127673322,0.130640758
0.127672172,0.130635314
0.127671009,0.130629865
0.127669834,0.130624411
0.127668645,0.130618952
0.127667442,0.130613489
0.127666227,0.130608021
0.127664998,0.130602547
0.127663757,0.130597069
0.127662502,0.130591586
0.127661234,0.130586099
0.127659952,0.130580606
0.127658658,0.130575109
0.12765735,0.130569606
0.127656029,0.130564099
0.127654695,0.130558588
0.127653348,0.130553071
0.127651988,0.130547549
0.127650614,0.130542023
0.127649228,0.130536492
0.127647828,0.130530956
0.127646414,0.130525415
0.127644988,0.13051987
0.127643549,0.13051432
0.127642096,0.130508765
0.12764063,0.130503205
0.127639151,0.13049764
0.127637659,0.130492071
0.127636154,0.130486497
0.127634635,0.130480918
0.127633103,0.130475334
0.127631558,0.130469745
0.12763,0.130464152
0.127628429,0.130458554
0.127626844,0.130452951
0.127625246,0.130447344
0.127623635,0.130441731
0.127622011,0.130436114
0.127620374,0.130430492
0.127618723,0.130424866
0.12761706,0.130419235
0.127615383,0.130413598
0.127613693,0.130407958
0.127611989,0.130402312
0.127610273,0.130396662
0.127608543,0.130391007
0.1276068,0.130385347
0.127605044,0.130379683
0.127603275,0.130374014
0.127601492,0.13036834
0.127599696,0.130362661
0.127597888,0.130356978
0.127596065,0.13035129
0.12759423,0.130345597
0.127592382,0.1303399
0.12759052,0.130334198
0.127588645,0.130328491
0.127586757,0.130322779
0.127584856,0.130317063
0.127582941,0.130311342
0.127581014,0.130305617
0.127579073,0.130299886
0.127577119,0.130294151
0.127575151,0.130288412
0.127573171,0.130282668
0.127571177,0.130276919
0.12756917,0.130271165
0.12756715,0.130265407
0.127565117,0.130259644
0.12756307,0.130253876
0.12756101,0.130248104
0.127558937,0.130242327
0.127556851,0.130236545
0.127554752,0.130230759
0.127552639,0.130224968
0.127550514,0.130219173
0.127548375,0.130213373
0.127546223,0.130207568
0.127544057,0.130201758
0.127541879,0.130195944
0.127539687,0.130190126
0.127537482,0.130184302
0.127535264,0.130178474
0.127533033,0.130172642
0.127530788,0.130166805
0.12752853,0.130160963
0.127526259,0.130155116
0.127523975,0.130149265
0.127521678,0.13014341
0.127519367,0.13013755
0.127517043,0.130131685
0.127514706,0.130125815
0.127512356,0.130119941
0.127509993,0.130114063
0.127507616,0.13010818
0.127505226,0.130102292
0.127502823,0.130096399
0.127500407,0.130090503
0.127497978,0.130084601
0.127495535,0.130078695
0.127493079,0.130072784
0.12749061,0.130066869
0.127488128,0.130060949
0.127485633,0.130055025
0.127483124,0.130049096
0.127480602,0.130043162
0.127478067,0.130037224
0.127475519,0.130031282
0.127472958,0.130025335
0.127470383,0.130019383
0.127467795,0.130013427
0.127465194,0.130007466
0.12746258,0.130001501
0.127459953,0.129995531
0.127457312,0.129989556
0.127454658,0.129983578
0.127451991,0.129977594
0.127449311,0.129971606
0.127446618,0.129965614
0.127443911,0.129959617
0.127441191,0.129953615
0.127438458,0.129947609
0.127435712,0.129941599
0.127432953,0.129935584
0.12743018,0.129929564
0.127427394,0.12992354
0.127424596,0.129917511
0.127421783,0.129911478
0.127418958,0.129905441
0.12741612,0.129899399
0.127413268,0.129893352
0.127410403,0.129887301
0.127407525,0.129881246
0.127404634,0.129875186
0.127401729,0.129869121
0.127398812,0.129863053
0.127395881,0.129856979
0.127392937,0.129850901
0.12738998,0.129844819
0.127387009,0.129838732
0.127384026,0.129832641
0.127381029,0.129826545
0.127378019,0.129820445
0.127374996,0.129814341
0.12737196,0.129808231
0.12736891,0.129802118
0.127365847,0.129796
0.127362772,0.129789878
0.127359683,0.129783751
0.12735658,0.12977762
0.127353465,0.129771484
0.127350336,0.129765344
0.127347195,0.129759199
0.12734404,0.12975305
0.127340872,0.129746897
0.127337691,0.129740739
0.127334496,0.129734577
0.127331289,0.12972841
0.127328068,0.129722239
0.127324834,0.129716064
0.127321587,0.129709884
0.127318327,0.1297037
0.127315053,0.129697511
0.127311767,0.129691318
0.127308467,0.12968512
0.127305154,0.129678919
0.127301828,0.129672712
0.127298489,0.129666502
0.127295136,0.129660287
0.127291771,0.129654067
0.127288392,0.129647844
0.127285,0.129641615
0.127281595,0.129635383
0.127278177,0.129629146
0.127274746,0.129622905
0.127271301,0.129616659
0.127267843,0.129610409
0.127264373,0.129604155
0.127260889,0.129597896
0.127257392,0.129591633
0.127253881,0.129585366
0.127250358,0.129579094
0.127246821,0.129572818
0.127243272,0.129566538
0.127239709,0.129560253
0.127236133,0.129553964
0.127232544,0.12954767
0.127228942,0.129541373
0.127225326,0.12953507
0.127221698,0.129528764
0.127218056,0.129522453
0.127214401,0.129516138
0.127210733,0.129509819
0.127207052,0.129503495
0.127203358,0.129497167
0.127199651,0.129490835
0.12719593,0.129484498
0.127192197,0.129478157
0.12718845,0.129471812
0.12718469,0.129465463
0.127180917,0.129459109
0.127177131,0.129452751
0.127173332,0.129446388
0.12716952,0.129440022
0.127165694,0.129433651
0.127161856,0.129427275
0.127158004,0.129420896
0.127154139,0.129414512
0.127150262,0.129408124
0.127146371,0.129401732
0.127142467,0.129395335
0.127138549,0.129388934
0.127134619,0.129382529
0.127130676,0.12937612
0.127126719,0.129369706
0.12712275,0.129363288
0.127118767,0.129356866
0.127114771,0.129350439
0.127110762,0.129344009
0.12710674,0.129337574
0.127102705,0.129331134
0.127098657,0.129324691
0.127094596,0.129318243
0.127090521,0.129311792
0.127086434,0.129305335
0.127082333,0.129298875
0.12707822,0.129292411
0.127074093,0.129285942
0.127069953,0.129279469
0.1270658,0.129272992
0.127061634,0.12926651
0.127057455,0.129260024
0.127053263,0.129253535
0.127049058,0.12924704
0.12704484,0.129240542
0.127040609,0.12923404
0.127036364,0.129227533
0.127032107,0.129221022
0.127027836,0.129214507
0.127023553,0.129207988
0.127019256,0.129201464
0.127014947,0.129194937
0.127010624,0.129188405
0.127006288,0.129181869
0.127001939,0.129175329
0.126997578,0.129168784
0.126993203,0.129162236
0.126988815,0.129155683
0.126984414,0.129149126
0.12698,0.129142565
0.126975573,0.129136
0.126971133,0.129129431
0.12696668,0.129122857
0.126962213,0.129116279
0.126957734,0.129109698
0.126953242,0.129103112
0.126948737,0.129096522
0.126944218,0.129089927
0.126939687,0.129083329
0.126935143,0.129076726
0.126930585,0.12907012
0.126926015,0.129063509
0.126921432,0.129056894
0.126916835,0.129050275
0.126912226,0.129043652
0.126907604,0.129037024
0.126902968,0.129030393
0.12689832,0.129023757
0.126893659,0.129017118
0.126888984,0.129010474
0.126884297,0.129003826
0.126879596,0.128997174
0.126874883,0.128990518
0.126870157,0.128983858
0.126865417,0.128977193
0.126860665,0.128970525
0.1268559,0.128963852
0.126851121,0.128957176
0.12684633,0.128950495
0.126841526,0.12894381
0.126836709,0.128937122
0.126831878,0.128930429
0.126827035,0.128923732
0.126822179,0.12891703
0.12681731,0.128910325
0.126812428,0.128903616
0.126807533,0.128896903
0.126802625,0.128890185
0.126797704,0.128883464
0.12679277,0.128876739
0.126787824,0.128870009
0.126782864,0.128863275
0.126777891,0.128856538
0.126772906,0.128849796
0.126767907,0.12884305
0.126762895,0.1288363
0.126757871,0.128829547
0.126752834,0.128822789
0.126747783,0.128816027
0.12674272,0.128809261
0.126737644,0.128802491
0.126732555,0.128795717
0.126727453,0.128788939
0.126722338,0.128782157
0.12671721,0.128775371
0.12671207,0.128768581
0.126706916,0.128761786
0.126701749,0.128754988
0.12669657,0.128748186
0.126691378,0.12874138
0.126686173,0.12873457
0.126680954,0.128727756
0.126675723,0.128720938
0.12667048,0.128714115
0.126665223,0.128707289
0.126659953,0.128700459
0.126654671,0.128693625
0.126649375,0.128686787
0.126644067,0.128679945
0.126638746,0.128673099
0.126633412,0.128666248
0.126628065,0.128659394
0.126622705,0.128652536
0.126617333,0.128645674
0.126611947,0.128638808
0.126606549,0.128631938
0.126601138,0.128625065
0.126595714,0.128618187
0.126590277,0.128611305
0.126584828,0.128604419
0.126579365,0.128597529
0.12657389,0.128590636
0.126568402,0.128583738
0.126562901,0.128576836
0.126557387,0.128569931
0.12655186,0.128563021
0.126546321,0.128556108
0.126540769,0.12854919
0.126535204,0.128542269
0.126529626,0.128535344
0.126524035,0.128528415
0.126518432,0.128521482
0.126512815,0.128514545
0.126507186,0.128507604
0.126501544,0.128500659
0.12649589,0.12849371
0.126490222,0.128486757
0.126484542,0.128479801
0.126478849,0.12847284
0.126473143,0.128465876
0.126467425,0.128458908
0.126461694,0.128451935
0.12645595,0.128444959
0.126450193,0.128437979
0.126444423,0.128430995
0.126438641,0.128424008
0.126432846,0.128417016
0.126427038,0.12841002
0.126421217,0.128403021
0.126415384,0.128396018
0.126409538,0.12838901
0.126403679,0.128381999
0.126397808,0.128374984
0.126391924,0.128367965
0.126386027,0.128360943
0.126380117,0.128353916
0.126374195,0.128346886
0.126368259,0.128339851
0.126362312,0.128332813
0.126356351,0.128325771
0.126350378,0.128318725
0.126344392,0.128311676
0.126338393,0.128304622
0.126332382,0.128297565
0.126326358,0.128290503
0.126320322,0.128283438
0.126314272,0.128276369
0.12630821,0.128269296
0.126302135,0.12826222
0.126296048,0.128255139
0.126289948,0.128248055
0.126283835,0.128240967
0.12627771,0.128233875
0.126271572,0.128226779
0.126265421,0.12821968
0.126259258,0.128212576
0.126253082,0.128205469
0.126246894,0.128198358
0.126240693,0.128191243
0.126234479,0.128184125
0.126228252,0.128177002
0.126222013,0.128169876
0.126215762,0.128162746
0.126209497,0.128155612
0.12620322,0.128148475
0.126196931,0.128141333
0.126190629,0.128134188
0.126184314,0.128127039
0.126177987,0.128119886
0.126171647,0.12811273
0.126165294,0.128105569
0.126158929,0.128098405
0.126152552,0.128091237
0.126146162,0.128084066
0.126139759,0.12807689
0.126133343,0.128069711
0.126126916,0.128062528
0.126120475,0.128055341
0.126114022,0.128048151
0.126107557,0.128040956
0.126101079,0.128033758
0.126094588,0.128026557
0.126088085,0.128019351
0.126081569,0.128012142
0.126075041,0.128004929
0.1260685,0.127997712
0.126061947,0.127990492
0.126055381,0.127983268
0.126048803,0.12797604
0.126042212,0.127968808
0.126035609,0.127961573
0.126028993,0.127954333
0.126022365,0.12794709
0.126015724,0.127939844
0.126009071,0.127932594
0.126002405,0.12792534
0.125995727,0.127918082
0.125989036,0.12791082
0.125982333,0.127903555
0.125975618,0.127896286
0.12596889,0.127889014
0.125962149,0.127881737
0.125955396,0.127874457
0.125948631,0.127867174
0.125941853,0.127859886
0.125935063,0.127852595
0.12592826,0.127845301
0.125921445,0.127838002
0.125914617,0.1278307
0.125907778,0.127823394
0.125900925,0.127816085
0.125894061,0.127808771
0.125887183,0.127801455
0.125880294,0.127794134
0.125873392,0.12778681
0.125866478,0.127779482
0.125859551,0.12777215
0.125852612,0.127764815
0.125845661,0.127757476
0.125838697,0.127750134
0.125831721,0.127742787
0.125824732,0.127735438
0.125817731,0.127728084
0.125810718,0.127720727
0.125803693,0.127713366
0.125796655,0.127706002
0.125789604,0.127698634
0.125782542,0.127691262
0.125775467,0.127683887
0.12576838,0.127676508
0.12576128,0.127669125
0.125754169,0.127661739
0.125747045,0.127654349
0.125739908,0.127646955
0.12573276,0.127639558
0.125725599,0.127632157
0.125718425,0.127624753
0.12571124,0.127617345
0.125704042,0.127609933
0.125696832,0.127602518
0.12568961,0.127595099
0.125682375,0.127587677
0.125675128,0.127580251
0.125667869,0.127572821
0.125660598,0.127565388
0.125653314,0.127557951
0.125646019,0.127550511
0.125638711,0.127543066
0.12563139,0.127535619
0.125624058,0.127528168
0.125616713,0.127520713
0.125609357,0.127513254
0.125601988,0.127505792
0.125594606,0.127498327
0.125587213,0.127490858
0.125579807,0.127483385
0.12557239,0.127475909
0.12556496,0.127468429
0.125557518,0.127460946
0.125550063,0.127453459
0.125542597,0.127445968
0.125535118,0.127438474
0.125527628,0.127430976
0.125520125,0.127423475
0.12551261,0.12741597
0.125505083,0.127408462
0.125497544,0.12740095
0.125489992,0.127393435
0.125482429,0.127385916
0.125474853,0.127378393
0.125467266,0.127370867
0.125459666,0.127363338
0.125452054,0.127355805
0.12544443,0.127348268
0.125436794,0.127340728
0.125429146,0.127333184
0.125421486,0.127325637
0.125413814,0.127318086
0.12540613,0.127310532
0.125398434,0.127302974
0.125390725,0.127295413
0.125383005,0.127287848
0.125375273,0.12728028
0.125367528,0.127272708
0.125359772,0.127265133
0.125352003,0.127257554
0.125344223,0.127249972
