hir3 50,hir3 50
0.111609792,0.1052422
0.111613311,0.10523628
0.111616819,0.105230357
0.111620317,0.105224431
0.111623803,0.105218502
0.111627278,0.10521257
0.111630743,0.105206635
0.111634196,0.105200697
0.111637639,0.105194755
0.111641071,0.105188811
0.111644491,0.105182864
0.111647901,0.105176913
0.1116513,0.10517096
0.111654687,0.105165003
0.111658064,0.105159043
0.11166143,0.105153081
0.111664785,0.105147115
0.111668129,0.105141146
0.111671461,0.105135174
0.111674783,0.105129199
0.111678094,0.105123221
0.111681393,0.10511724
0.111684682,0.105111256
0.11168796,0.105105269
0.111691226,0.105099279
0.111694482,0.105093286
0.111697726,0.105087289
0.11170096,0.10508129
0.111704182,0.105075288
0.111707394,0.105069283
0.111710594,0.105063274
0.111713783,0.105057263
0.111716961,0.105051249
0.111720128,0.105045231
0.111723284,0.105039211
0.111726429,0.105033187
0.111729563,0.105027161
0.111732685,0.105021131
0.111735797,0.105015099
0.111738897,0.105009063
0.111741987,0.105003025
0.111745065,0.104996983
0.111748132,0.104990939
0.111751188,0.104984891
0.111754232,0.104978841
0.111757266,0.104972788
0.111760288,0.104966731
0.1117633,0.104960672
0.1117663,0.104954609
0.111769289,0.104948544
0.111772266,0.104942475
0.111775233,0.104936404
0.111778188,0.104930329
0.111781133,0.104924252
0.111784066,0.104918172
0.111786987,0.104912088
0.111789898,0.104906002
0.111792797,0.104899913
0.111795685,0.10489382
0.111798562,0.104887725
0.111801428,0.104881627
0.111804283,0.104875526
0.111807126,0.104869422
0.111809958,0.104863315
0.111812779,0.104857205
0.111815588,0.104851092
0.111818386,0.104844976
0.111821173,0.104838857
0.111823949,0.104832735
0.111826714,0.10482661
0.111829467,0.104820482
0.111832209,0.104814352
0.111834939,0.104808218
0.111837659,0.104802081
0.111840366,0.104795942
0.111843063,0.104789799
0.111845749,0.104783654
0.111848423,0.104777506
0.111851085,0.104771354
0.111853737,0.1047652
0.111856377,0.104759043
0.111859006,0.104752883
0.111861623,0.10474672
0.111864229,0.104740554
0.111866824,0.104734385
0.111869407,0.104728214
0.111871979,0.104722039
0.11187454,0.104715861
0.111877089,0.104709681
0.111879627,0.104703498
0.111882154,0.104697311
0.111884669,0.104691122
0.111887172,0.10468493
0.111889665,0.104678735
0.111892146,0.104672537
0.111894615,0.104666336
0.111897073,0.104660132
0.11189952,0.104653926
0.111901955,0.104647716
0.111904379,0.104641504
0.111906792,0.104635289
0.111909193,0.104629071
0.111911582,0.10462285
0.11191396,0.104616626
0.111916327,0.104610399
0.111918682,0.104604169
0.111921026,0.104597937
0.111923358,0.104591701
0.111925679,0.104585463
0.111927988,0.104579222
0.111930286,0.104572978
0.111932572,0.104566731
0.111934847,0.104560481
0.11193711,0.104554228
0.111939362,0.104547973
0.111941603,0.104541714
0.111943831,0.104535453
0.111946049,0.104529189
0.111948254,0.104522922
0.111950449,0.104516652
0.111952631,0.10451038
0.111954803,0.104504104
0.111956962,0.104497826
0.11195911,0.104491545
0.111961247,0.104485261
0.111963372,0.104478974
0.111965485,0.104472684
0.111967587,0.104466391
0.111969677,0.104460096
0.111971756,0.104453798
0.111973823,0.104447497
0.111975879,0.104441193
0.111977923,0.104434886
0.111979955,0.104428577
0.111981976,0.104422264
0.111983985,0.104415949
0.111985982,0.104409631
0.111987968,0.10440331
0.111989943,0.104396987
0.111991905,0.10439066
0.111993856,0.104384331
0.111995796,0.104377999
0.111997723,0.104371664
0.11199964,0.104365326
0.112001544,0.104358986
0.112003437,0.104352643
0.112005318,0.104346296
0.112007187,0.104339948
0.112009045,0.104333596
0.112010891,0.104327241
0.112012726,0.104320884
0.112014548,0.104314524
0.11201636,0.104308161
0.112018159,0.104301796
0.112019947,0.104295427
0.112021723,0.104289056
0.112023487,0.104282682
0.112025239,0.104276305
0.11202698,0.104269926
0.112028709,0.104263543
0.112030427,0.104257158
0.112032132,0.10425077
0.112033826,0.10424438
0.112035508,0.104237986
0.112037179,0.10423159
0.112038837,0.104225191
0.112040484,0.104218789
0.112042119,0.104212385
0.112043743,0.104205978
0.112045354,0.104199568
0.112046954,0.104193155
0.112048542,0.104186739
0.112050118,0.104180321
0.112051683,0.1041739
0.112053235,0.104167476
0.112054776,0.10416105
0.112056305,0.10415462
0.112057823,0.104148188
0.112059328,0.104141754
0.112060822,0.104135316
0.112062303,0.104128876
0.112063773,0.104122433
0.112065231,0.104115987
0.112066678,0.104109539
0.112068112,0.104103088
0.112069535,0.104096634
0.112070945,0.104090177
0.112072344,0.104083718
0.112073731,0.104077256
0.112075106,0.104070791
0.112076469,0.104064324
0.112077821,0.104057854
0.11207916,0.104051381
0.112080488,0.104044905
0.112081804,0.104038427
0.112083107,0.104031946
0.112084399,0.104025462
0.112085679,0.104018975
0.112086947,0.104012486
0.112088204,0.104005994
0.112089448,0.1039995
0.11209068,0.103993003
0.112091901,0.103986503
0.112093109,0.10398
0.112094306,0.103973495
0.11209549,0.103966987
0.112096663,0.103960476
0.112097824,0.103953962
0.112098972,0.103947446
0.112100109,0.103940928
0.112101234,0.103934406
0.112102347,0.103927882
0.112103448,0.103921355
0.112104536,0.103914826
0.112105613,0.103908293
0.112106678,0.103901759
0.112107731,0.103895221
0.112108772,0.103888681
0.112109801,0.103882138
0.112110818,0.103875592
0.112111823,0.103869044
0.112112816,0.103862493
0.112113796,0.10385594
0.112114765,0.103849384
0.112115722,0.103842825
0.112116667,0.103836263
0.112117599,0.103829699
0.11211852,0.103823133
0.112119429,0.103816563
0.112120325,0.103809991
0.11212121,0.103803416
0.112122082,0.103796839
0.112122943,0.103790259
0.112123791,0.103783676
0.112124627,0.103777091
0.112125451,0.103770503
0.112126263,0.103763913
0.112127063,0.103757319
0.112127851,0.103750724
0.112128627,0.103744125
0.11212939,0.103737524
0.112130142,0.10373092
0.112130881,0.103724314
0.112131609,0.103717705
0.112132324,0.103711094
0.112133027,0.103704479
0.112133718,0.103697863
0.112134397,0.103691243
0.112135063,0.103684621
0.112135718,0.103677996
0.11213636,0.103671369
0.11213699,0.103664739
0.112137609,0.103658107
0.112138214,0.103651472
0.112138808,0.103644834
0.11213939,0.103638194
0.112139959,0.103631551
0.112140516,0.103624906
0.112141061,0.103618258
0.112141594,0.103611607
0.112142115,0.103604954
0.112142623,0.103598298
0.112143119,0.103591639
0.112143603,0.103584978
0.112144075,0.103578315
0.112144535,0.103571649
0.112144982,0.10356498
0.112145417,0.103558309
0.11214584,0.103551635
0.112146251,0.103544958
0.112146649,0.103538279
0.112147035,0.103531598
0.112147409,0.103524913
0.112147771,0.103518227
0.112148121,0.103511537
0.112148458,0.103504845
0.112148783,0.103498151
0.112149095,0.103491454
0.112149396,0.103484754
0.112149684,0.103478052
0.11214996,0.103471348
0.112150223,0.10346464
0.112150474,0.103457931
0.112150713,0.103451218
0.11215094,0.103444503
0.112151154,0.103437786
0.112151356,0.103431066
0.112151546,0.103424344
0.112151723,0.103417618
0.112151889,0.103410891
0.112152041,0.103404161
0.112152182,0.103397428
0.11215231,0.103390693
0.112152426,0.103383955
0.112152529,0.103377215
0.11215262,0.103370472
0.112152699,0.103363727
0.112152765,0.103356979
0.112152819,0.103350229
0.112152861,0.103343476
0.11215289,0.10333672
0.112152907,0.103329962
0.112152912,0.103323202
0.112152904,0.103316439
0.112152883,0.103309673
0.112152851,0.103302905
0.112152806,0.103296135
0.112152748,0.103289362
0.112152679,0.103282586
0.112152596,0.103275808
0.112152502,0.103269028
0.112152395,0.103262245
0.112152275,0.103255459
0.112152143,0.103248671
0.112151999,0.103241881
0.112151842,0.103235088
0.112151673,0.103228292
0.112151492,0.103221494
0.112151297,0.103214694
0.112151091,0.103207891
0.112150872,0.103201086
0.112150641,0.103194278
0.112150397,0.103187467
0.11215014,0.103180654
0.112149872,0.103173839
0.11214959,0.103167021
0.112149296,0.103160201
0.11214899,0.103153378
0.112148672,0.103146553
0.11214834,0.103139725
0.112147997,0.103132895
0.11214764,0.103126062
0.112147272,0.103119227
0.11214689,0.10311239
0.112146497,0.10310555
0.112146091,0.103098707
0.112145672,0.103091862
0.11214524,0.103085015
0.112144797,0.103078165
0.11214434,0.103071313
0.112143872,0.103064458
0.11214339,0.103057601
0.112142896,0.103050741
0.11214239,0.103043879
0.112141871,0.103037014
0.112141339,0.103030147
0.112140795,0.103023278
0.112140238,0.103016406
0.112139669,0.103009532
0.112139087,0.103002655
0.112138493,0.102995776
0.112137886,0.102988894
0.112137266,0.10298201
0.112136634,0.102975124
0.112135989,0.102968235
0.112135332,0.102961344
0.112134662,0.10295445
0.112133979,0.102947554
0.112133284,0.102940655
0.112132576,0.102933754
0.112131856,0.102926851
0.112131123,0.102919945
0.112130377,0.102913037
0.112129619,0.102906126
0.112128848,0.102899213
0.112128065,0.102892298
0.112127269,0.10288538
0.11212646,0.102878459
0.112125638,0.102871537
0.112124804,0.102864612
0.112123958,0.102857684
0.112123098,0.102850754
0.112122226,0.102843822
0.112121341,0.102836888
0.112120444,0.102829951
0.112119534,0.102823011
0.112118611,0.102816069
0.112117676,0.102809125
0.112116728,0.102802178
0.112115767,0.10279523
0.112114793,0.102788278
0.112113807,0.102781324
0.112112808,0.102774368
0.112111797,0.10276741
0.112110773,0.102760449
0.112109736,0.102753486
0.112108686,0.10274652
0.112107623,0.102739552
0.112106548,0.102732582
0.11210546,0.102725609
0.11210436,0.102718634
0.112103246,0.102711657
0.11210212,0.102704677
0.112100982,0.102697695
0.11209983,0.10269071
0.112098666,0.102683723
0.112097489,0.102676734
0.112096299,0.102669743
0.112095096,0.102662749
0.112093881,0.102655752
0.112092653,0.102648754
0.112091412,0.102641753
0.112090158,0.10263475
0.112088892,0.102627744
0.112087613,0.102620736
0.112086321,0.102613726
0.112085016,0.102606713
0.112083698,0.102599698
0.112082368,0.102592681
0.112081025,0.102585661
0.112079669,0.102578639
0.1120783,0.102571615
0.112076918,0.102564588
0.112075524,0.102557559
0.112074117,0.102550528
0.112072696,0.102543494
0.112071264,0.102536458
0.112069818,0.10252942
0.112068359,0.102522379
0.112066888,0.102515336
0.112065404,0.102508291
0.112063907,0.102501244
0.112062397,0.102494194
0.112060874,0.102487142
0.112059338,0.102480087
0.11205779,0.10247303
0.112056228,0.102465971
0.112054654,0.10245891
0.112053067,0.102451846
0.112051467,0.10244478
0.112049854,0.102437712
0.112048229,0.102430642
0.11204659,0.102423569
0.112044938,0.102416494
0.112043274,0.102409416
0.112041597,0.102402336
0.112039907,0.102395254
0.112038204,0.10238817
0.112036488,0.102381084
0.112034759,0.102373995
0.112033017,0.102366904
0.112031262,0.10235981
0.112029495,0.102352715
0.112027714,0.102345617
0.112025921,0.102338516
0.112024114,0.102331414
0.112022295,0.102324309
0.112020462,0.102317202
0.112018617,0.102310093
0.112016759,0.102302981
0.112014888,0.102295867
0.112013004,0.102288751
0.112011107,0.102281633
0.112009197,0.102274512
0.112007274,0.102267389
0.112005338,0.102260264
0.112003389,0.102253137
0.112001427,0.102246007
0.111999453,0.102238875
0.111997465,0.102231741
0.111995464,0.102224605
0.11199345,0.102217466
0.111991423,0.102210325
0.111989384,0.102203182
0.111987331,0.102196036
0.111985265,0.102188889
0.111983187,0.102181739
0.111981095,0.102174587
0.11197899,0.102167433
0.111976872,0.102160276
0.111974742,0.102153117
0.111972598,0.102145956
0.111970441,0.102138793
0.111968271,0.102131628
0.111966088,0.10212446
0.111963892,0.10211729
0.111961683,0.102110118
0.111959462,0.102102943
0.111957227,0.102095767
0.111954978,0.102088588
0.111952717,0.102081407
0.111950443,0.102074224
0.111948156,0.102067038
0.111945856,0.102059851
0.111943542,0.102052661
0.111941216,0.102045469
0.111938877,0.102038275
0.111936524,0.102031078
0.111934159,0.102023879
0.11193178,0.102016679
0.111929388,0.102009475
0.111926983,0.10200227
0.111924565,0.101995063
0.111922134,0.101987853
0.11191969,0.101980641
0.111917233,0.101973427
0.111914763,0.101966211
0.111912279,0.101958993
0.111909783,0.101951772
0.111907273,0.101944549
0.111904751,0.101937324
0.111902215,0.101930097
0.111899666,0.101922868
0.111897104,0.101915636
0.111894529,0.101908402
0.11189194,0.101901167
0.111889339,0.101893929
0.111886724,0.101886688
0.111884097,0.101879446
0.111881456,0.101872201
0.111878802,0.101864955
0.111876135,0.101857706
0.111873454,0.101850455
0.111870761,0.101843202
0.111868054,0.101835946
0.111865335,0.101828689
0.111862602,0.101821429
0.111859856,0.101814167
0.111857096,0.101806903
0.111854324,0.101799637
0.111851538,0.101792369
0.11184874,0.101785098
0.111845928,0.101777826
0.111843103,0.101770551
0.111840264,0.101763274
0.111837413,0.101755995
0.111834548,0.101748714
0.11183167,0.101741431
0.111828779,0.101734145
0.111825875,0.101726858
0.111822957,0.101719568
0.111820027,0.101712276
0.111817083,0.101704982
0.111814126,0.101697686
0.111811155,0.101690388
0.111808172,0.101683088
0.111805175,0.101675785
0.111802165,0.10166848
0.111799142,0.101661174
0.111796106,0.101653865
0.111793056,0.101646554
0.111789993,0.101639241
0.111786917,0.101631926
0.111783828,0.101624608
0.111780725,0.101617289
0.111777609,0.101609967
0.11177448,0.101602644
0.111771338,0.101595318
0.111768182,0.10158799
0.111765013,0.10158066
0.111761831,0.101573328
0.111758636,0.101565994
0.111755427,0.101558658
0.111752205,0.101551319
0.11174897,0.101543979
0.111745721,0.101536636
0.11174246,0.101529292
0.111739185,0.101521945
0.111735896,0.101514596
0.111732595,0.101507245
0.11172928,0.101499892
0.111725952,0.101492537
0.11172261,0.10148518
0.111719256,0.101477821
0.111715888,0.101470459
0.111712506,0.101463096
0.111709112,0.10145573
0.111705704,0.101448363
0.111702282,0.101440993
0.111698848,0.101433621
0.1116954,0.101426248
0.111691939,0.101418872
0.111688464,0.101411494
0.111684976,0.101404114
0.111681475,0.101396732
0.111677961,0.101389348
0.111674433,0.101381961
0.111670892,0.101374573
0.111667337,0.101367183
0.111663769,0.10135979
0.111660188,0.101352396
0.111656594,0.101344999
0.111652986,0.101337601
0.111649364,0.1013302
0.11164573,0.101322798
0.111642082,0.101315393
0.111638421,0.101307986
0.111634746,0.101300578
0.111631058,0.101293167
0.111627357,0.101285754
0.111623642,0.101278339
0.111619914,0.101270922
0.111616172,0.101263503
0.111612418,0.101256082
0.111608649,0.101248659
0.111604868,0.101241234
0.111601073,0.101233807
0.111597265,0.101226378
0.111593443,0.101218946
0.111589608,0.101211513
0.111585759,0.101204078
0.111581897,0.101196641
0.111578022,0.101189201
0.111574133,0.10118176
0.111570231,0.101174317
0.111566316,0.101166871
0.111562387,0.101159424
0.111558444,0.101151975
0.111554489,0.101144523
0.11155052,0.10113707
0.111546537,0.101129615
0.111542541,0.101122157
0.111538532,0.101114698
0.111534509,0.101107236
0.111530473,0.101099773
0.111526423,0.101092308
0.11152236,0.10108484
0.111518283,0.101077371
0.111514193,0.101069899
0.11151009,0.101062426
0.111505973,0.10105495
0.111501843,0.101047473
0.111497699,0.101039994
0.111493542,0.101032512
0.111489371,0.101025029
0.111485187,0.101017543
0.11148099,0.101010056
0.111476779,0.101002567
0.111472554,0.100995075
0.111468317,0.100987582
0.111464065,0.100980087
0.1114598,0.10097259
0.111455522,0.10096509
0.11145123,0.100957589
0.111446925,0.100950086
0.111442607,0.100942581
0.111438274,0.100935074
0.111433929,0.100927565
0.11142957,0.100920054
0.111425197,0.100912541
0.111420811,0.100905026
0.111416412,0.100897509
0.111411999,0.10088999
0.111407572,0.100882469
0.111403132,0.100874946
0.111398679,0.100867421
0.111394212,0.100859894
0.111389731,0.100852366
0.111385237,0.100844835
0.11138073,0.100837303
0.111376209,0.100829768
0.111371674,0.100822231
0.111367126,0.100814693
0.111362564,0.100807153
0.111357989,0.10079961
0.111353401,0.100792066
0.111348799,0.10078452
0.111344183,0.100776972
0.111339554,0.100769422
0.111334912,0.10076187
0.111330255,0.100754316
0.111325586,0.10074676
0.111320902,0.100739202
0.111316206,0.100731642
0.111311495,0.10072408
0.111306772,0.100716517
0.111302034,0.100708951
0.111297283,0.100701384
0.111292519,0.100693814
0.111287741,0.100686243
0.11128295,0.10067867
0.111278145,0.100671095
0.111273326,0.100663518
0.111268494,0.100655939
0.111263648,0.100648358
0.111258789,0.100640775
0.111253916,0.10063319
0.11124903,0.100625604
0.11124413,0.100618015
0.111239216,0.100610425
0.111234289,0.100602832
0.111229349,0.100595238
0.111224395,0.100587642
0.111219427,0.100580044
0.111214446,0.100572444
0.111209451,0.100564842
0.111204442,0.100557239
0.11119942,0.100549633
0.111194385,0.100542025
0.111189336,0.100534416
0.111184273,0.100526805
0.111179197,0.100519191
0.111174107,0.100511576
0.111169003,0.100503959
0.111163886,0.100496341
0.111158755,0.10048872
0.111153611,0.100481097
0.111148453,0.100473473
0.111143282,0.100465846
0.111138097,0.100458218
0.111132898,0.100450588
0.111127686,0.100442956
0.11112246,0.100435322
0.111117221,0.100427686
0.111111968,0.100420049
0.111106701,0.100412409
0.111101421,0.100404768
0.111096127,0.100397125
0.111090819,0.10038948
0.111085498,0.100381833
0.111080164,0.100374184
0.111074815,0.100366533
0.111069453,0.100358881
0.111064078,0.100351227
0.111058689,0.10034357
0.111053286,0.100335912
0.111047869,0.100328252
0.111042439,0.100320591
0.111036996,0.100312927
0.111031538,0.100305261
0.111026068,0.100297594
0.111020583,0.100289925
0.111015085,0.100282254
0.111009573,0.100274581
0.111004048,0.100266907
0.110998509,0.10025923
0.110992956,0.100251552
0.110987389,0.100243871
0.110981809,0.100236189
0.110976216,0.100228506
0.110970609,0.10022082
0.110964988,0.100213132
0.110959353,0.100205443
0.110953705,0.100197752
0.110948043,0.100190059
0.110942367,0.100182364
0.110936678,0.100174667
0.110930976,0.100166969
0.110925259,0.100159269
0.110919529,0.100151566
0.110913785,0.100143863
0.110908028,0.100136157
0.110902257,0.100128449
0.110896472,0.10012074
0.110890673,0.100113029
0.110884861,0.100105316
0.110879036,0.100097601
0.110873196,0.100089884
0.110867343,0.100082166
0.110861476,0.100074446
0.110855596,0.100066724
0.110849702,0.100059
0.110843794,0.100051274
0.110837873,0.100043547
0.110831938,0.100035818
0.110825989,0.100028087
0.110820026,0.100020354
0.11081405,0.100012619
0.11080806,0.100004883
0.110802057,0.099997145
0.11079604,0.099989405
0.110790009,0.099981663
0.110783964,0.099973919
0.110777906,0.099966174
0.110771834,0.099958427
0.110765748,0.099950678
0.110759649,0.099942927
0.110753536,0.099935175
0.11074741,0.099927421
0.110741269,0.099919665
0.110735115,0.099911907
0.110728947,0.099904148
0.110722766,0.099896386
0.110716571,0.099888623
0.110710362,0.099880858
0.110704139,0.099873092
0.110697903,0.099865323
0.110691653,0.099857553
0.11068539,0.099849781
0.110679112,0.099842008
0.110672821,0.099834232
0.110666517,0.099826455
0.110660198,0.099818676
0.110653866,0.099810895
0.11064752,0.099803113
0.11064116,0.099795329
0.110634787,0.099787543
0.1106284,0.099779755
0.110622,0.099771966
0.110615585,0.099764174
0.110609157,0.099756381
0.110602715,0.099748587
0.11059626,0.09974079
0.11058979,0.099732992
0.110583307,0.099725192
0.110576811,0.099717391
0.1105703,0.099709587
0.110563776,0.099701782
0.110557238,0.099693975
0.110550687,0.099686167
0.110544122,0.099678356
0.110537543,0.099670544
0.11053095,0.09966273
0.110524343,0.099654915
0.110517723,0.099647098
0.110511089,0.099639279
0.110504442,0.099631458
0.11049778,0.099623636
0.110491105,0.099615811
0.110484416,0.099607986
0.110477714,0.099600158
0.110470998,0.099592329
0.110464268,0.099584498
0.110457524,0.099576665
0.110450767,0.099568831
0.110443995,0.099560994
0.11043721,0.099553157
0.110430412,0.099545317
0.110423599,0.099537476
0.110416773,0.099529633
0.110409934,0.099521788
0.11040308,0.099513942
0.110396213,0.099506094
0.110389332,0.099498244
0.110382437,0.099490393
0.110375528,0.099482539
0.110368606,0.099474685
0.11036167,0.099466828
0.11035472,0.09945897
0.110347757,0.09945111
0.11034078,0.099443248
0.110333789,0.099435385
0.110326784,0.09942752
0.110319766,0.099419653
0.110312733,0.099411785
0.110305687,0.099403915
0.110298628,0.099396043
0.110291554,0.09938817
0.110284467,0.099380294
0.110277366,0.099372418
0.110270252,0.099364539
0.110263123,0.099356659
0.110255981,0.099348777
0.110248825,0.099340894
0.110241656,0.099333009
0.110234472,0.099325122
0.110227275,0.099317233
0.110220064,0.099309343
0.11021284,0.099301451
0.110205601,0.099293558
0.110198349,0.099285663
0.110191084,0.099277766
0.110183804,0.099269868
0.110176511,0.099261967
0.110169204,0.099254066
0.110161883,0.099246162
0.110154548,0.099238257
0.1101472,0.09923035
0.110139838,0.099222442
0.110132462,0.099214532
0.110125072,0.09920662
0.110117669,0.099198707
0.110110252,0.099190792
0.110102821,0.099182875
0.110095376,0.099174957
0.110087918,0.099167037
0.110080446,0.099159116
0.11007296,0.099151192
0.11006546,0.099143268
0.110057947,0.099135341
0.11005042,0.099127413
0.110042879,0.099119483
0.110035325,0.099111552
0.110027756,0.099103619
0.110020174,0.099095684
0.110012578,0.099087748
0.110004969,0.09907981
0.109997345,0.099071871
0.109989708,0.09906393
0.109982057,0.099055987
0.109974393,0.099048042
0.109966714,0.099040096
0.109959022,0.099032149
0.109951316,0.0990242
0.109943596,0.099016249
0.109935863,0.099008296
0.109928116,0.099000342
0.109920355,0.098992386
0.10991258,0.098984429
0.109904792,0.09897647
0.10989699,0.09896851
0.109889174,0.098960548
0.109881344,0.098952584
0.109873501,0.098944619
0.109865644,0.098936652
0.109857773,0.098928683
0.109849888,0.098920713
0.10984199,0.098912741
0.109834077,0.098904768
0.109826152,0.098896793
0.109818212,0.098888816
0.109810258,0.098880838
0.109802291,0.098872859
0.10979431,0.098864877
0.109786316,0.098856894
0.109778307,0.09884891
0.109770285,0.098840924
0.109762249,0.098832936
0.109754199,0.098824947
0.109746136,0.098816956
0.109738059,0.098808964
0.109729968,0.09880097
0.109721863,0.098792974
0.109713745,0.098784977
0.109705613,0.098776978
0.109697467,0.098768978
0.109689307,0.098760976
0.109681134,0.098752973
0.109672947,0.098744968
0.109664746,0.098736961
0.109656531,0.098728953
0.109648303,0.098720943
0.10964006,0.098712932
0.109631805,0.098704919
0.109623535,0.098696905
0.109615252,0.098688889
0.109606955,0.098680871
0.109598644,0.098672852
0.109590319,0.098664832
0.109581981,0.098656809
0.109573629,0.098648786
0.109565263,0.09864076
0.109556883,0.098632733
0.10954849,0.098624705
0.109540083,0.098616675
0.109531662,0.098608644
0.109523228,0.098600611
0.10951478,0.098592576
0.109506318,0.09858454
0.109497842,0.098576502
0.109489352,0.098568463
0.109480849,0.098560422
0.109472332,0.09855238
0.109463802,0.098544336
0.109455257,0.098536291
0.109446699,0.098528244
0.109438127,0.098520195
0.109429542,0.098512145
0.109420942,0.098504094
0.109412329,0.098496041
0.109403703,0.098487986
0.109395062,0.09847993
0.109386408,0.098471872
0.10937774,0.098463813
0.109369058,0.098455753
0.109360363,0.09844769
0.109351654,0.098439627
0.109342931,0.098431561
0.109334194,0.098423495
0.109325444,0.098415426
0.10931668,0.098407357
0.109307902,0.098399285
0.109299111,0.098391212
0.109290306,0.098383138
0.109281487,0.098375062
0.109272654,0.098366985
0.109263808,0.098358906
0.109254948,0.098350826
0.109246074,0.098342744
0.109237187,0.09833466
0.109228286,0.098326576
0.109219371,0.098318489
0.109210442,0.098310401
0.1092015,0.098302312
0.109192544,0.098294221
0.109183574,0.098286129
0.109174591,0.098278035
0.109165594,0.098269939
0.109156583,0.098261843
0.109147558,0.098253744
0.10913852,0.098245644
0.109129468,0.098237543
0.109120402,0.09822944
0.109111323,0.098221336
0.10910223,0.09821323
0.109093123,0.098205123
0.109084003,0.098197014
0.109074869,0.098188904
0.109065721,0.098180792
0.109056559,0.098172679
0.109047384,0.098164565
0.109038195,0.098156448
0.109028993,0.098148331
0.109019777,0.098140212
0.109010547,0.098132091
0.109001303,0.098123969
0.108992046,0.098115846
0.108982775,0.098107721
0.10897349,0.098099594
0.108964192,0.098091466
0.10895488,0.098083337
0.108945554,0.098075206
0.108936215,0.098067074
0.108926861,0.09805894
0.108917495,0.098050805
0.108908114,0.098042668
0.10889872,0.09803453
0.108889313,0.098026391
0.108879891,0.09801825
0.108870456,0.098010107
0.108861007,0.098001963
0.108851545,0.097993818
0.108842069,0.097985671
0.108832579,0.097977523
0.108823076,0.097969373
0.108813559,0.097961222
0.108804028,0.097953069
0.108794484,0.097944915
0.108784925,0.09793676
0.108775354,0.097928603
0.108765768,0.097920444
0.10875617,0.097912285
0.108746557,0.097904123
0.108736931,0.097895961
0.108727291,0.097887796
0.108717637,0.097879631
0.10870797,0.097871464
0.108698289,0.097863296
0.108688595,0.097855126
0.108678887,0.097846954
0.108669165,0.097838782
0.108659429,0.097830608
0.10864968,0.097822432
0.108639918,0.097814255
0.108630141,0.097806077
0.108620352,0.097797897
0.108610548,0.097789716
0.108600731,0.097781533
0.1085909,0.097773349
0.108581056,0.097765164
0.108571198,0.097756977
0.108561326,0.097748788
0.108551441,0.097740599
0.108541542,0.097732408
0.10853163,0.097724215
0.108521703,0.097716021
0.108511764,0.097707826
0.10850181,0.097699629
0.108491844,0.097691431
0.108481863,0.097683231
0.108471869,0.09767503
0.108461861,0.097666828
0.10845184,0.097658624
0.108441805,0.097650419
0.108431757,0.097642213
0.108421695,0.097634005
0.108411619,0.097625795
0.10840153,0.097617585
0.108391427,0.097609372
0.10838131,0.097601159
0.10837118,0.097592944
0.108361037,0.097584728
0.10835088,0.09757651
0.108340709,0.097568291
0.108330525,0.097560071
0.108320327,0.097551849
0.108310115,0.097543626
0.10829989,0.097535401
0.108289652,0.097527175
0.1082794,0.097518948
0.108269134,0.097510719
0.108258855,0.097502489
0.108248562,0.097494257
0.108238255,0.097486025
0.108227936,0.09747779
0.108217602,0.097469555
0.108207255,0.097461318
0.108196894,0.09745308
0.10818652,0.09744484
0.108176133,0.097436599
0.108165732,0.097428356
0.108155317,0.097420113
0.108144889,0.097411868
0.108134447,0.097403621
0.108123991,0.097395373
0.108113523,0.097387124
0.10810304,0.097378873
0.108092544,0.097370622
0.108082035,0.097362368
0.108071512,0.097354114
0.108060975,0.097345858
0.108050425,0.0973376
0.108039862,0.097329342
0.108029285,0.097321082
0.108018695,0.09731282
0.108008091,0.097304558
0.107997473,0.097296293
0.107986842,0.097288028
0.107976197,0.097279761
0.107965539,0.097271493
0.107954868,0.097263224
0.107944183,0.097254953
0.107933485,0.097246681
0.107922773,0.097238407
0.107912047,0.097230133
0.107901308,0.097221857
0.107890556,0.097213579
0.10787979,0.0972053
0.107869011,0.09719702
0.107858218,0.097188739
0.107847412,0.097180456
0.107836592,0.097172172
0.107825759,0.097163887
0.107814912,0.0971556
0.107804052,0.097147312
0.107793178,0.097139022
0.107782291,0.097130732
0.107771391,0.09712244
0.107760477,0.097114146
0.10774955,0.097105852
0.107738609,0.097097556
0.107727654,0.097089258
0.107716687,0.09708096
0.107705706,0.09707266
0.107694711,0.097064359
0.107683703,0.097056056
0.107672682,0.097047752
0.107661647,0.097039447
0.107650599,0.097031141
0.107639537,0.097022833
0.107628462,0.097014524
0.107617374,0.097006214
0.107606272,0.096997902
0.107595157,0.096989589
0.107584028,0.096981275
0.107572886,0.096972959
0.10756173,0.096964642
0.107550561,0.096956324
0.107539379,0.096948005
0.107528184,0.096939684
0.107516975,0.096931362
0.107505752,0.096923039
0.107494516,0.096914714
0.107483267,0.096906388
0.107472005,0.096898061
0.107460729,0.096889733
0.10744944,0.096881403
0.107438137,0.096873072
0.107426821,0.09686474
0.107415492,0.096856406
0.107404149,0.096848071
0.107392793,0.096839735
0.107381424,0.096831398
0.107370041,0.096823059
0.107358645,0.096814719
0.107347235,0.096806378
0.107335813,0.096798035
0.107324377,0.096789691
0.107312927,0.096781346
0.107301465,0.096773
0.107289989,0.096764652
0.107278499,0.096756303
0.107266996,0.096747953
0.107255481,0.096739602
0.107243951,0.096731249
0.107232409,0.096722895
