nut1 100,nut1 100
0.186591857,0.183653005
0.186605999,0.183652007
0.186620126,0.183650997
0.186634239,0.183649978
0.186648337,0.183648948
0.186662422,0.183647907
0.186676492,0.183646856
0.186690548,0.183645795
0.18670459,0.183644723
0.186718618,0.183643641
0.186732631,0.183642549
0.186746631,0.183641446
0.186760616,0.183640333
0.186774587,0.18363921
0.186788543,0.183638076
0.186802486,0.183636932
0.186816414,0.183635777
0.186830328,0.183634612
0.186844228,0.183633437
0.186858113,0.183632252
0.186871985,0.183631056
0.186885842,0.18362985
0.186899685,0.183628633
0.186913513,0.183627407
0.186927328,0.18362617
0.186941128,0.183624922
0.186954914,0.183623665
0.186968685,0.183622397
0.186982443,0.183621119
0.186996186,0.183619831
0.187009914,0.183618532
0.187023629,0.183617223
0.187037329,0.183615904
0.187051015,0.183614575
0.187064687,0.183613235
0.187078344,0.183611885
0.187091988,0.183610525
0.187105617,0.183609155
0.187119231,0.183607774
0.187132831,0.183606384
0.187146417,0.183604983
0.187159989,0.183603571
0.187173546,0.18360215
0.18718709,0.183600719
0.187200618,0.183599277
0.187214133,0.183597825
0.187227633,0.183596363
0.187241119,0.183594891
0.18725459,0.183593409
0.187268047,0.183591916
0.18728149,0.183590413
0.187294919,0.183588901
0.187308333,0.183587378
0.187321733,0.183585845
0.187335118,0.183584302
0.18734849,0.183582748
0.187361846,0.183581185
0.187375189,0.183579611
0.187388517,0.183578028
0.187401831,0.183576434
0.18741513,0.18357483
0.187428415,0.183573216
0.187441686,0.183571592
0.187454942,0.183569958
0.187468184,0.183568314
0.187481412,0.18356666
0.187494625,0.183564996
0.187507824,0.183563322
0.187521008,0.183561637
0.187534178,0.183559943
0.187547334,0.183558238
0.187560475,0.183556524
0.187573602,0.183554799
0.187586715,0.183553065
0.187599813,0.18355132
0.187612896,0.183549566
0.187625966,0.183547801
0.187639021,0.183546027
0.187652061,0.183544242
0.187665087,0.183542448
0.187678099,0.183540643
0.187691096,0.183538829
0.187704079,0.183537005
0.187717047,0.18353517
0.187730001,0.183533326
0.18774294,0.183531472
0.187755865,0.183529607
0.187768776,0.183527733
0.187781672,0.183525849
0.187794554,0.183523955
0.187807421,0.183522051
0.187820274,0.183520137
0.187833112,0.183518213
0.187845936,0.183516279
0.187858746,0.183514336
0.187871541,0.183512382
0.187884321,0.183510419
0.187897087,0.183508446
0.187909839,0.183506462
0.187922576,0.183504469
0.187935299,0.183502466
0.187948007,0.183500454
0.187960701,0.183498431
0.18797338,0.183496398
0.187986045,0.183494356
0.187998695,0.183492304
0.188011331,0.183490242
0.188023952,0.18348817
0.188036559,0.183486088
0.188049151,0.183483996
0.188061729,0.183481895
0.188074292,0.183479784
0.188086841,0.183477663
0.188099375,0.183475532
0.188111895,0.183473392
0.1881244,0.183471241
0.188136891,0.183469081
0.188149367,0.183466911
0.188161828,0.183464731
0.188174276,0.183462542
0.188186708,0.183460343
0.188199126,0.183458134
0.18821153,0.183455915
0.188223919,0.183453686
0.188236293,0.183451448
0.188248653,0.1834492
0.188260998,0.183446943
0.188273329,0.183444675
0.188285645,0.183442398
0.188297947,0.183440111
0.188310234,0.183437814
0.188322507,0.183435508
0.188334765,0.183433192
0.188347008,0.183430867
0.188359237,0.183428531
0.188371452,0.183426186
0.188383651,0.183423831
0.188395837,0.183421467
0.188408007,0.183419093
0.188420163,0.183416709
0.188432305,0.183414316
0.188444431,0.183411913
0.188456544,0.1834095
0.188468641,0.183407078
0.188480724,0.183404646
0.188492793,0.183402204
0.188504847,0.183399753
0.188516886,0.183397292
0.188528911,0.183394822
0.188540921,0.183392342
0.188552916,0.183389852
0.188564897,0.183387353
0.188576863,0.183384844
0.188588815,0.183382326
0.188600752,0.183379798
0.188612674,0.18337726
0.188624582,0.183374713
0.188636475,0.183372156
0.188648354,0.18336959
0.188660218,0.183367014
0.188672067,0.183364429
0.188683901,0.183361834
0.188695721,0.18335923
0.188707527,0.183356616
0.188719317,0.183353992
0.188731093,0.183351359
0.188742855,0.183348717
0.188754602,0.183346065
0.188766334,0.183343403
0.188778051,0.183340732
0.188789754,0.183338051
0.188801442,0.183335361
0.188813115,0.183332662
0.188824774,0.183329953
0.188836418,0.183327234
0.188848048,0.183324506
0.188859663,0.183321769
0.188871263,0.183319022
0.188882848,0.183316266
0.188894419,0.1833135
0.188905975,0.183310725
0.188917516,0.18330794
0.188929043,0.183305146
0.188940555,0.183302342
0.188952052,0.183299529
0.188963535,0.183296707
0.188975003,0.183293875
0.188986456,0.183291034
0.188997895,0.183288183
0.189009318,0.183285324
0.189020728,0.183282454
0.189032122,0.183279575
0.189043502,0.183276687
0.189054867,0.18327379
0.189066217,0.183270883
0.189077553,0.183267967
0.189088873,0.183265041
0.189100179,0.183262106
0.189111471,0.183259162
0.189122748,0.183256208
0.189134009,0.183253245
0.189145257,0.183250273
0.189156489,0.183247291
0.189167707,0.1832443
0.18917891,0.1832413
0.189190098,0.18323829
0.189201272,0.183235271
0.189212431,0.183232243
0.189223575,0.183229206
0.189234704,0.183226159
0.189245818,0.183223103
0.189256918,0.183220037
0.189268003,0.183216963
0.189279074,0.183213879
0.189290129,0.183210786
0.18930117,0.183207683
0.189312196,0.183204571
0.189323207,0.183201451
0.189334203,0.18319832
0.189345185,0.183195181
0.189356152,0.183192032
0.189367104,0.183188874
0.189378042,0.183185707
0.189388964,0.183182531
0.189399872,0.183179345
0.189410765,0.183176151
0.189421643,0.183172947
0.189432507,0.183169733
0.189443356,0.183166511
0.189454189,0.18316328
0.189465009,0.183160039
0.189475813,0.183156789
0.189486602,0.18315353
0.189497377,0.183150262
0.189508137,0.183146984
0.189518882,0.183143698
0.189529612,0.183140402
0.189540328,0.183137097
0.189551029,0.183133783
0.189561714,0.18313046
0.189572385,0.183127128
0.189583042,0.183123786
0.189593683,0.183120436
0.18960431,0.183117076
0.189614922,0.183113707
0.189625519,0.18311033
0.189636101,0.183106943
0.189646668,0.183103547
0.18965722,0.183100141
0.189667758,0.183096727
0.189678281,0.183093304
0.189688789,0.183089872
0.189699282,0.18308643
0.18970976,0.18308298
0.189720224,0.18307952
0.189730673,0.183076051
0.189741106,0.183072574
0.189751525,0.183069087
0.189761929,0.183065591
0.189772319,0.183062086
0.189782693,0.183058573
0.189793053,0.18305505
0.189803397,0.183051518
0.189813727,0.183047977
0.189824042,0.183044427
0.189834342,0.183040868
0.189844627,0.1830373
0.189854898,0.183033724
0.189865153,0.183030138
0.189875394,0.183026543
0.18988562,0.183022939
0.189895831,0.183019326
0.189906027,0.183015704
0.189916208,0.183012074
0.189926374,0.183008434
0.189936526,0.183004785
0.189946662,0.183001128
0.189956784,0.182997461
0.18996689,0.182993786
0.189976982,0.182990101
0.189987059,0.182986408
0.189997121,0.182982706
0.190007169,0.182978994
0.190017201,0.182975274
0.190027218,0.182971545
0.190037221,0.182967807
0.190047208,0.182964061
0.190057181,0.182960305
0.190067139,0.18295654
0.190077082,0.182952767
0.19008701,0.182948985
0.190096923,0.182945193
0.190106821,0.182941393
0.190116704,0.182937584
0.190126573,0.182933767
0.190136426,0.18292994
0.190146265,0.182926104
0.190156088,0.18292226
0.190165897,0.182918407
0.190175691,0.182914545
0.19018547,0.182910674
0.190195234,0.182906794
0.190204983,0.182902906
0.190214717,0.182899009
0.190224436,0.182895102
0.19023414,0.182891188
0.190243829,0.182887264
0.190253504,0.182883331
0.190263163,0.18287939
0.190272808,0.18287544
0.190282437,0.182871481
0.190292052,0.182867514
0.190301652,0.182863537
0.190311236,0.182859552
0.190320806,0.182855558
0.190330361,0.182851555
0.190339901,0.182847544
0.190349426,0.182843524
0.190358936,0.182839495
0.190368431,0.182835457
0.190377911,0.182831411
0.190387376,0.182827356
0.190396826,0.182823292
0.190406261,0.18281922
0.190415682,0.182815138
0.190425087,0.182811049
0.190434477,0.18280695
0.190443853,0.182802843
0.190453213,0.182798727
0.190462559,0.182794602
0.190471889,0.182790469
0.190481205,0.182786327
0.190490505,0.182782176
0.190499791,0.182778016
0.190509061,0.182773848
0.190518317,0.182769672
0.190527557,0.182765486
0.190536783,0.182761292
0.190545994,0.18275709
0.19055519,0.182752879
0.19056437,0.182748659
0.190573536,0.18274443
0.190582687,0.182740193
0.190591822,0.182735947
0.190600943,0.182731693
0.190610049,0.18272743
0.19061914,0.182723159
0.190628216,0.182718878
0.190637276,0.18271459
0.190646322,0.182710292
0.190655353,0.182705987
0.190664369,0.182701672
0.19067337,0.182697349
0.190682356,0.182693017
0.190691326,0.182688677
0.190700282,0.182684328
0.190709223,0.182679971
0.190718149,0.182675605
0.19072706,0.182671231
0.190735956,0.182666848
0.190744836,0.182662457
0.190753702,0.182658057
0.190762553,0.182653648
0.190771389,0.182649231
0.190780209,0.182644806
0.190789015,0.182640372
0.190797806,0.182635929
0.190806582,0.182631478
0.190815342,0.182627019
0.190824088,0.182622551
0.190832819,0.182618074
0.190841534,0.182613589
0.190850235,0.182609096
0.19085892,0.182604594
0.190867591,0.182600084
0.190876246,0.182595565
0.190884887,0.182591037
0.190893512,0.182586502
0.190902123,0.182581958
0.190910718,0.182577405
0.190919299,0.182572844
0.190927864,0.182568274
0.190936414,0.182563697
0.19094495,0.18255911
0.19095347,0.182554516
0.190961975,0.182549912
0.190970465,0.182545301
0.19097894,0.182540681
0.1909874,0.182536053
0.190995845,0.182531416
0.191004275,0.182526771
0.19101269,0.182522117
0.19102109,0.182517455
0.191029475,0.182512785
0.191037845,0.182508106
0.1910462,0.182503419
0.19105454,0.182498724
0.191062864,0.18249402
0.191071174,0.182489308
0.191079468,0.182484588
0.191087748,0.182479859
0.191096012,0.182475122
0.191104262,0.182470377
0.191112496,0.182465623
0.191120716,0.182460861
0.19112892,0.182456091
0.191137109,0.182451312
0.191145283,0.182446525
0.191153442,0.18244173
0.191161586,0.182436926
0.191169715,0.182432114
0.191177829,0.182427294
0.191185928,0.182422466
0.191194012,0.182417629
0.19120208,0.182412784
0.191210134,0.182407931
0.191218172,0.182403069
0.191226196,0.1823982
0.191234204,0.182393322
0.191242198,0.182388435
0.191250176,0.182383541
0.191258139,0.182378638
0.191266087,0.182373727
0.19127402,0.182368808
0.191281938,0.182363881
0.191289841,0.182358945
0.191297729,0.182354001
0.191305602,0.182349049
0.191313459,0.182344089
0.191321302,0.18233912
0.19132913,0.182334144
0.191336942,0.182329159
0.191344739,0.182324166
0.191352522,0.182319165
0.191360289,0.182314155
0.191368041,0.182309138
0.191375778,0.182304112
0.1913835,0.182299078
0.191391207,0.182294036
0.191398899,0.182288986
0.191406575,0.182283927
0.191414237,0.182278861
0.191421883,0.182273786
0.191429515,0.182268703
0.191437131,0.182263612
0.191444732,0.182258513
0.191452319,0.182253406
0.19145989,0.182248291
0.191467446,0.182243168
0.191474987,0.182238036
0.191482512,0.182232897
0.191490023,0.182227749
0.191497519,0.182222593
0.191504999,0.182217429
0.191512465,0.182212257
0.191519915,0.182207077
0.19152735,0.182201889
0.19153477,0.182196693
0.191542175,0.182191489
0.191549565,0.182186276
0.19155694,0.182181056
0.1915643,0.182175828
0.191571644,0.182170591
0.191578974,0.182165347
0.191586288,0.182160094
0.191593588,0.182154834
0.191600872,0.182149565
0.191608141,0.182144288
0.191615395,0.182139004
0.191622634,0.182133711
0.191629858,0.18212841
0.191637066,0.182123102
0.19164426,0.182117785
0.191651439,0.182112461
0.191658602,0.182107128
0.19166575,0.182101787
0.191672883,0.182096439
0.191680002,0.182091082
0.191687104,0.182085717
0.191694192,0.182080345
0.191701265,0.182074964
0.191708323,0.182069576
0.191715365,0.18206418
0.191722393,0.182058775
0.191729405,0.182053363
0.191736402,0.182047943
0.191743384,0.182042515
0.191750351,0.182037079
0.191757303,0.182031635
0.19176424,0.182026183
0.191771162,0.182020723
0.191778068,0.182015255
0.19178496,0.182009779
0.191791836,0.182004296
0.191798697,0.181998804
0.191805543,0.181993305
0.191812374,0.181987798
0.19181919,0.181982283
0.191825991,0.18197676
0.191832776,0.181971229
0.191839547,0.18196569
0.191846302,0.181960143
0.191853042,0.181954589
0.191859768,0.181949026
0.191866478,0.181943456
0.191873173,0.181937878
0.191879852,0.181932292
0.191886517,0.181926699
0.191893167,0.181921097
0.191899801,0.181915488
0.19190642,0.18190987
0.191913025,0.181904245
0.191919614,0.181898612
0.191926188,0.181892972
0.191932747,0.181887323
0.19193929,0.181881667
0.191945819,0.181876003
0.191952332,0.181870331
0.191958831,0.181864652
0.191965314,0.181858964
0.191971782,0.181853269
0.191978235,0.181847566
0.191984673,0.181841855
0.191991096,0.181836137
0.191997504,0.18183041
0.192003896,0.181824676
0.192010274,0.181818935
0.192016636,0.181813185
0.192022983,0.181807428
0.192029315,0.181801663
0.192035632,0.18179589
0.192041934,0.181790109
0.192048221,0.181784321
0.192054492,0.181778525
0.192060749,0.181772722
0.19206699,0.18176691
0.192073216,0.181761091
0.192079428,0.181755264
0.192085624,0.18174943
0.192091804,0.181743588
0.19209797,0.181737738
0.192104121,0.181731881
0.192110256,0.181726015
0.192116377,0.181720142
0.192122482,0.181714262
0.192128572,0.181708374
0.192134647,0.181702478
0.192140707,0.181696574
0.192146752,0.181690663
0.192152782,0.181684744
0.192158796,0.181678818
0.192164796,0.181672884
0.19217078,0.181666942
0.192176749,0.181660992
0.192182703,0.181655035
0.192188642,0.181649071
0.192194566,0.181643099
0.192200475,0.181637119
0.192206368,0.181631131
0.192212247,0.181625136
0.19221811,0.181619134
0.192223958,0.181613123
0.192229792,0.181607105
0.19223561,0.18160108
0.192241412,0.181595047
0.1922472,0.181589006
0.192252973,0.181582958
0.19225873,0.181576902
0.192264473,0.181570839
0.1922702,0.181564768
0.192275912,0.18155869
0.192281609,0.181552604
0.192287291,0.18154651
0.192292958,0.181540409
0.19229861,0.181534301
0.192304247,0.181528185
0.192309868,0.181522061
0.192315474,0.18151593
0.192321066,0.181509791
0.192326642,0.181503645
0.192332203,0.181497491
0.192337749,0.18149133
0.19234328,0.181485161
0.192348795,0.181478985
0.192354296,0.181472801
0.192359782,0.18146661
0.192365252,0.181460411
0.192370707,0.181454205
0.192376147,0.181447991
0.192381572,0.18144177
0.192386982,0.181435542
0.192392377,0.181429306
0.192397757,0.181423062
0.192403122,0.181416811
0.192408471,0.181410553
0.192413805,0.181404287
0.192419125,0.181398014
0.192424429,0.181391733
0.192429718,0.181385445
0.192434992,0.181379149
0.192440251,0.181372846
0.192445495,0.181366536
0.192450723,0.181360218
0.192455937,0.181353893
0.192461135,0.18134756
0.192466319,0.18134122
0.192471487,0.181334873
0.19247664,0.181328518
0.192481778,0.181322156
0.192486901,0.181315786
0.192492009,0.181309409
0.192497102,0.181303025
0.192502179,0.181296633
0.192507242,0.181290234
0.192512289,0.181283827
0.192517322,0.181277414
0.192522339,0.181270992
0.192527341,0.181264564
0.192532328,0.181258128
0.1925373,0.181251685
0.192542257,0.181245234
0.192547199,0.181238777
0.192552126,0.181232311
0.192557037,0.181225839
0.192561934,0.181219359
0.192566815,0.181212872
0.192571681,0.181206377
0.192576533,0.181199876
0.192581369,0.181193367
0.19258619,0.18118685
0.192590996,0.181180327
0.192595787,0.181173796
0.192600563,0.181167258
0.192605323,0.181160712
0.192610069,0.181154159
0.1926148,0.181147599
0.192619515,0.181141032
0.192624215,0.181134457
0.192628901,0.181127876
0.192633571,0.181121287
0.192638226,0.18111469
0.192642866,0.181108087
0.192647491,0.181101476
0.192652101,0.181094858
0.192656696,0.181088233
0.192661276,0.1810816
0.192665841,0.18107496
0.19267039,0.181068313
0.192674925,0.181061659
0.192679444,0.181054998
0.192683949,0.181048329
0.192688438,0.181041654
0.192692912,0.181034971
0.192697371,0.181028281
0.192701816,0.181021583
0.192706245,0.181014879
0.192710659,0.181008167
0.192715058,0.181001448
0.192719442,0.180994722
0.19272381,0.180987989
0.192728164,0.180981248
0.192732503,0.180974501
0.192736826,0.180967746
0.192741135,0.180960984
0.192745429,0.180954215
0.192749707,0.180947439
0.19275397,0.180940656
0.192758219,0.180933866
0.192762452,0.180927068
0.19276667,0.180920263
0.192770873,0.180913452
0.192775062,0.180906633
0.192779235,0.180899807
0.192783393,0.180892974
0.192787536,0.180886133
0.192791664,0.180879286
0.192795777,0.180872432
0.192799875,0.18086557
0.192803957,0.180858702
0.192808025,0.180851826
0.192812078,0.180844943
0.192816116,0.180838053
0.192820138,0.180831157
0.192824146,0.180824253
0.192828138,0.180817342
0.192832116,0.180810424
0.192836079,0.180803498
0.192840026,0.180796566
0.192843958,0.180789627
0.192847876,0.180782681
0.192851778,0.180775728
0.192855666,0.180768767
0.192859538,0.1807618
0.192863395,0.180754826
0.192867238,0.180747844
0.192871065,0.180740856
0.192874877,0.18073386
0.192878674,0.180726858
0.192882457,0.180719849
0.192886224,0.180712832
0.192889976,0.180705809
0.192893713,0.180698778
0.192897435,0.180691741
0.192901142,0.180684697
0.192904835,0.180677645
0.192908512,0.180670587
0.192912174,0.180663522
0.192915821,0.180656449
0.192919453,0.18064937
0.19292307,0.180642284
0.192926672,0.180635191
0.192930259,0.180628091
0.192933831,0.180620984
0.192937388,0.18061387
0.192940931,0.180606749
0.192944458,0.180599621
0.19294797,0.180592487
0.192951467,0.180585345
0.192954949,0.180578196
0.192958416,0.180571041
0.192961868,0.180563879
0.192965305,0.180556709
0.192968727,0.180549533
0.192972135,0.18054235
0.192975527,0.18053516
0.192978904,0.180527963
0.192982266,0.180520759
0.192985614,0.180513549
0.192988946,0.180506331
0.192992263,0.180499107
0.192995565,0.180491876
0.192998853,0.180484637
0.193002125,0.180477392
0.193005383,0.180470141
0.193008625,0.180462882
0.193011853,0.180455616
0.193015065,0.180448344
0.193018263,0.180441065
0.193021445,0.180433779
0.193024613,0.180426486
0.193027766,0.180419186
0.193030903,0.18041188
0.193034026,0.180404566
0.193037134,0.180397246
0.193040227,0.180389919
0.193043305,0.180382585
0.193046368,0.180375245
0.193049416,0.180367897
0.193052449,0.180360543
0.193055467,0.180353182
0.19305847,0.180345814
0.193061458,0.18033844
0.193064431,0.180331059
0.19306739,0.18032367
0.193070333,0.180316276
0.193073262,0.180308874
0.193076175,0.180301466
0.193079074,0.18029405
0.193081958,0.180286629
0.193084827,0.1802792
0.19308768,0.180271764
0.193090519,0.180264322
0.193093343,0.180256874
0.193096152,0.180249418
0.193098947,0.180241956
0.193101726,0.180234487
0.19310449,0.180227011
0.19310724,0.180219528
0.193109974,0.180212039
0.193112694,0.180204543
0.193115399,0.180197041
0.193118089,0.180189531
0.193120763,0.180182015
0.193123423,0.180174493
0.193126069,0.180166963
0.193128699,0.180159427
0.193131314,0.180151884
0.193133915,0.180144335
0.1931365,0.180136779
0.193139071,0.180129216
0.193141627,0.180121647
0.193144168,0.18011407
0.193146694,0.180106488
0.193149205,0.180098898
0.193151701,0.180091302
0.193154182,0.1800837
0.193156649,0.18007609
0.193159101,0.180068474
0.193161537,0.180060852
0.193163959,0.180053222
0.193166366,0.180045587
0.193168758,0.180037944
0.193171136,0.180030295
0.193173498,0.180022639
0.193175846,0.180014977
0.193178178,0.180007308
0.193180496,0.179999633
0.193182799,0.179991951
0.193185088,0.179984262
0.193187361,0.179976567
0.193189619,0.179968865
0.193191863,0.179961156
0.193194092,0.179953441
0.193196306,0.17994572
0.193198505,0.179937992
0.193200689,0.179930257
0.193202859,0.179922516
0.193205013,0.179914768
0.193207153,0.179907013
0.193209278,0.179899253
0.193211388,0.179891485
0.193213484,0.179883711
0.193215564,0.179875931
0.19321763,0.179868143
0.193219681,0.17986035
0.193221717,0.17985255
0.193223738,0.179844743
0.193225745,0.17983693
0.193227736,0.17982911
0.193229713,0.179821284
0.193231675,0.179813451
0.193233623,0.179805612
0.193235555,0.179797767
0.193237473,0.179789914
0.193239376,0.179782056
0.193241264,0.179774191
0.193243137,0.179766319
0.193244996,0.179758441
0.193246839,0.179750556
0.193248668,0.179742665
0.193250482,0.179734768
0.193252282,0.179726864
0.193254067,0.179718954
0.193255836,0.179711037
0.193257592,0.179703114
0.193259332,0.179695184
0.193261057,0.179687248
0.193262768,0.179679305
0.193264464,0.179671356
0.193266146,0.1796634
0.193267812,0.179655439
0.193269464,0.17964747
0.193271101,0.179639496
0.193272723,0.179631514
0.193274331,0.179623527
0.193275924,0.179615533
0.193277502,0.179607532
0.193279065,0.179599526
0.193280614,0.179591513
0.193282148,0.179583493
0.193283667,0.179575467
0.193285172,0.179567435
0.193286661,0.179559396
0.193288136,0.179551351
0.193289597,0.1795433
0.193291042,0.179535242
0.193292473,0.179527178
0.193293889,0.179519107
0.193295291,0.17951103
0.193296678,0.179502947
0.19329805,0.179494858
0.193299407,0.179486762
0.19330075,0.17947866
0.193302078,0.179470551
0.193303391,0.179462436
0.19330469,0.179454315
0.193305974,0.179446187
0.193307243,0.179438054
0.193308498,0.179429913
0.193309737,0.179421767
0.193310963,0.179413614
0.193312173,0.179405455
0.193313369,0.17939729
0.19331455,0.179389118
0.193315717,0.17938094
0.193316869,0.179372756
0.193318006,0.179364565
0.193319129,0.179356368
0.193320237,0.179348165
0.19332133,0.179339956
0.193322409,0.17933174
0.193323473,0.179323518
0.193324522,0.17931529
0.193325557,0.179307056
0.193326577,0.179298815
0.193327582,0.179290568
0.193328573,0.179282315
0.193329549,0.179274056
0.193330511,0.17926579
0.193331458,0.179257518
0.19333239,0.17924924
0.193333308,0.179240956
0.193334211,0.179232665
0.1933351,0.179224369
0.193335974,0.179216066
0.193336833,0.179207756
0.193337678,0.179199441
0.193338508,0.179191119
0.193339324,0.179182792
0.193340125,0.179174458
0.193340911,0.179166117
0.193341683,0.179157771
0.19334244,0.179149419
0.193343183,0.17914106
0.193343911,0.179132695
0.193344625,0.179124324
0.193345324,0.179115947
0.193346008,0.179107563
0.193346678,0.179099174
0.193347333,0.179090778
0.193347974,0.179082376
0.1933486,0.179073968
0.193349212,0.179065554
0.193349809,0.179057134
0.193350391,0.179048707
0.193350959,0.179040275
0.193351513,0.179031836
0.193352052,0.179023391
0.193352576,0.17901494
0.193353086,0.179006483
0.193353581,0.17899802
0.193354062,0.178989551
0.193354529,0.178981075
0.19335498,0.178972594
0.193355418,0.178964106
0.19335584,0.178955613
0.193356249,0.178947113
0.193356643,0.178938607
0.193357022,0.178930095
0.193357387,0.178921577
0.193357737,0.178913053
0.193358073,0.178904523
0.193358394,0.178895987
0.193358701,0.178887444
0.193358994,0.178878896
0.193359272,0.178870341
0.193359535,0.178861781
0.193359784,0.178853214
0.193360019,0.178844642
0.193360239,0.178836063
0.193360444,0.178827479
0.193360636,0.178818888
0.193360812,0.178810291
0.193360975,0.178801689
0.193361122,0.17879308
0.193361256,0.178784465
0.193361375,0.178775844
0.193361479,0.178767217
0.19336157,0.178758585
0.193361645,0.178749946
0.193361707,0.178741301
0.193361753,0.17873265
0.193361786,0.178723993
0.193361804,0.178715331
0.193361808,0.178706662
0.193361797,0.178697987
0.193361772,0.178689306
0.193361732,0.17868062
0.193361678,0.178671927
0.19336161,0.178663228
0.193361527,0.178654524
0.19336143,0.178645813
0.193361319,0.178637096
0.193361193,0.178628374
0.193361053,0.178619646
0.193360898,0.178610911
0.193360729,0.178602171
0.193360546,0.178593425
0.193360348,0.178584672
0.193360136,0.178575914
0.19335991,0.17856715
0.193359669,0.17855838
0.193359414,0.178549604
0.193359145,0.178540823
0.193358861,0.178532035
0.193358563,0.178523241
0.193358251,0.178514442
0.193357924,0.178505636
0.193357583,0.178496825
0.193357228,0.178488008
0.193356858,0.178479185
0.193356474,0.178470356
0.193356076,0.178461521
0.193355663,0.17845268
0.193355237,0.178443834
0.193354795,0.178434981
0.19335434,0.178426123
0.19335387,0.178417259
0.193353386,0.178408389
0.193352888,0.178399513
0.193352376,0.178390631
0.193351849,0.178381743
0.193351308,0.17837285
0.193350753,0.17836395
0.193350183,0.178355045
0.193349599,0.178346134
0.193349001,0.178337218
0.193348389,0.178328295
0.193347763,0.178319366
0.193347122,0.178310432
0.193346467,0.178301492
0.193345798,0.178292546
0.193345114,0.178283595
0.193344417,0.178274637
0.193343705,0.178265674
0.193342979,0.178256705
0.193342239,0.17824773
0.193341484,0.178238749
0.193340715,0.178229763
0.193339933,0.17822077
0.193339135,0.178211772
0.193338324,0.178202769
0.193337499,0.178193759
0.193336659,0.178184744
0.193335805,0.178175723
0.193334938,0.178166696
0.193334055,0.178157663
0.193333159,0.178148625
0.193332249,0.178139581
0.193331324,0.178130531
0.193330385,0.178121475
0.193329433,0.178112414
0.193328466,0.178103347
0.193327485,0.178094274
0.193326489,0.178085195
0.19332548,0.178076111
0.193324456,0.178067021
0.193323419,0.178057925
0.193322367,0.178048824
0.193321301,0.178039717
0.193320221,0.178030604
0.193319127,0.178021486
0.193318019,0.178012361
0.193316897,0.178003231
0.19331576,0.177994096
0.19331461,0.177984955
0.193313445,0.177975808
0.193312267,0.177966655
0.193311074,0.177957497
0.193309867,0.177948333
0.193308647,0.177939163
0.193307412,0.177929988
0.193306163,0.177920807
0.1933049,0.17791162
0.193303623,0.177902428
0.193302332,0.17789323
0.193301027,0.177884026
0.193299708,0.177874817
0.193298375,0.177865602
0.193297028,0.177856381
0.193295667,0.177847155
0.193294291,0.177837923
0.193292902,0.177828686
0.193291499,0.177819443
0.193290082,0.177810194
0.193288651,0.17780094
0.193287206,0.17779168
0.193285747,0.177782415
0.193284274,0.177773144
0.193282786,0.177763867
0.193281285,0.177754585
0.19327977,0.177745297
0.193278241,0.177736003
0.193276698,0.177726704
0.193275142,0.177717399
0.193273571,0.177708089
0.193271986,0.177698773
0.193270387,0.177689452
0.193268775,0.177680125
0.193267148,0.177670793
0.193265508,0.177661455
0.193263853,0.177652111
0.193262185,0.177642762
0.193260503,0.177633407
0.193258806,0.177624047
0.193257096,0.177614681
0.193255372,0.177605309
0.193253635,0.177595933
0.193251883,0.17758655
0.193250117,0.177577162
0.193248338,0.177567769
0.193246544,0.17755837
0.193244737,0.177548965
0.193242916,0.177539555
0.193241081,0.17753014
0.193239232,0.177520718
0.19323737,0.177511292
0.193235493,0.17750186
0.193233603,0.177492422
0.193231699,0.177482979
0.193229781,0.177473531
0.193227849,0.177464077
0.193225904,0.177454617
0.193223944,0.177445152
0.193221971,0.177435682
0.193219984,0.177426206
0.193217983,0.177416724
0.193215968,0.177407237
0.19321394,0.177397745
0.193211898,0.177388247
0.193209842,0.177378744
0.193207772,0.177369235
0.193205689,0.177359721
0.193203591,0.177350201
0.19320148,0.177340676
0.193199356,0.177331146
0.193197217,0.17732161
0.193195065,0.177312069
0.193192899,0.177302522
0.193190719,0.17729297
0.193188526,0.177283412
0.193186319,0.177273849
0.193184098,0.17726428
0.193181863,0.177254707
0.193179615,0.177245127
0.193177353,0.177235543
0.193175077,0.177225953
0.193172788,0.177216357
0.193170485,0.177206756
0.193168168,0.17719715
0.193165838,0.177187538
0.193163493,0.177177921
0.193161136,0.177168299
0.193158764,0.177158671
0.193156379,0.177149038
0.193153981,0.1771394
0.193151568,0.177129756
0.193149142,0.177120106
0.193146703,0.177110452
0.193144249,0.177100792
0.193141782,0.177091127
0.193139302,0.177081456
0.193136808,0.17707178
0.1931343,0.177062099
0.193131779,0.177052412
0.193129244,0.17704272
0.193126696,0.177033023
0.193124133,0.17702332
0.193121558,0.177013612
0.193118969,0.177003899
0.193116366,0.17699418
0.19311375,0.176984456
0.19311112,0.176974727
0.193108476,0.176964992
0.193105819,0.176955252
0.193103149,0.176945507
0.193100465,0.176935757
0.193097767,0.176926001
0.193095056,0.17691624
0.193092331,0.176906474
0.193089593,0.176896702
0.193086842,0.176886925
0.193084076,0.176877143
0.193081298,0.176867356
0.193078506,0.176857563
0.1930757,0.176847765
0.193072881,0.176837962
0.193070048,0.176828154
0.193067202,0.17681834
0.193064343,0.176808521
0.19306147,0.176798697
0.193058584,0.176788867
0.193055684,0.176779032
0.19305277,0.176769193
0.193049844,0.176759347
