med8 100,med8 100
0.407756225,0.389179648
0.407782241,0.389168973
0.407808232,0.389158281
0.407834199,0.38914757
0.407860142,0.389136843
0.40788606,0.389126098
0.407911953,0.389115336
0.407937822,0.389104556
0.407963666,0.389093759
0.407989486,0.389082944
0.408015282,0.389072112
0.408041052,0.389061263
0.408066799,0.389050396
0.40809252,0.389039512
0.408118217,0.389028611
0.40814389,0.389017692
0.408169537,0.389006756
0.408195161,0.388995803
0.408220759,0.388984832
0.408246333,0.388973844
0.408271882,0.388962839
0.408297407,0.388951817
0.408322907,0.388940777
0.408348383,0.38892972
0.408373833,0.388918646
0.408399259,0.388907555
0.408424661,0.388896446
0.408450037,0.388885321
0.408475389,0.388874178
0.408500717,0.388863017
0.408526019,0.38885184
0.408551297,0.388840646
0.40857655,0.388829434
0.408601779,0.388818205
0.408626982,0.388806959
0.408652161,0.388795696
0.408677316,0.388784416
0.408702445,0.388773119
0.40872755,0.388761804
0.40875263,0.388750473
0.408777685,0.388739124
0.408802715,0.388727759
0.408827721,0.388716376
0.408852701,0.388704977
0.408877657,0.38869356
0.408902588,0.388682126
0.408927494,0.388670675
0.408952376,0.388659208
0.408977232,0.388647723
0.409002064,0.388636221
0.409026871,0.388624702
0.409051653,0.388613167
0.40907641,0.388601614
0.409101142,0.388590044
0.40912585,0.388578458
0.409150532,0.388566854
0.409175189,0.388555234
0.409199822,0.388543597
0.40922443,0.388531943
0.409249012,0.388520271
0.40927357,0.388508584
0.409298103,0.388496879
0.409322611,0.388485157
0.409347094,0.388473418
0.409371552,0.388461663
0.409395985,0.388449891
0.409420393,0.388438102
0.409444776,0.388426296
0.409469134,0.388414473
0.409493467,0.388402634
0.409517775,0.388390778
0.409542058,0.388378905
0.409566316,0.388367015
0.409590549,0.388355109
0.409614756,0.388343186
0.409638939,0.388331246
0.409663097,0.388319289
0.409687229,0.388307316
0.409711337,0.388295325
0.409735419,0.388283319
0.409759477,0.388271295
0.409783509,0.388259255
0.409807516,0.388247198
0.409831498,0.388235125
0.409855455,0.388223035
0.409879387,0.388210928
0.409903294,0.388198805
0.409927175,0.388186665
0.409951031,0.388174508
0.409974862,0.388162335
0.409998668,0.388150145
0.410022449,0.388137939
0.410046205,0.388125716
0.410069935,0.388113477
0.41009364,0.388101221
0.41011732,0.388088948
0.410140975,0.388076659
0.410164605,0.388064353
0.410188209,0.388052031
0.410211788,0.388039693
0.410235342,0.388027338
0.41025887,0.388014966
0.410282373,0.388002578
0.410305851,0.387990174
0.410329304,0.387977753
0.410352731,0.387965315
0.410376133,0.387952862
0.41039951,0.387940391
0.410422862,0.387927905
0.410446188,0.387915402
0.410469488,0.387902882
0.410492764,0.387890346
0.410516014,0.387877794
0.410539239,0.387865226
0.410562438,0.387852641
0.410585612,0.38784004
0.410608761,0.387827422
0.410631884,0.387814788
0.410654982,0.387802138
0.410678054,0.387789471
0.410701101,0.387776788
0.410724123,0.387764089
0.410747119,0.387751374
0.410770089,0.387738642
0.410793035,0.387725894
0.410815954,0.38771313
0.410838849,0.38770035
0.410861717,0.387687553
0.410884561,0.38767474
0.410907379,0.387661911
0.410930171,0.387649066
0.410952938,0.387636204
0.410975679,0.387623327
0.410998395,0.387610433
0.411021085,0.387597523
0.41104375,0.387584597
0.411066389,0.387571654
0.411089003,0.387558696
0.411111591,0.387545722
0.411134154,0.387532731
0.41115669,0.387519724
0.411179202,0.387506701
0.411201688,0.387493662
0.411224148,0.387480607
0.411246582,0.387467536
0.411268991,0.387454449
0.411291375,0.387441346
0.411313732,0.387428226
0.411336064,0.387415091
0.411358371,0.38740194
0.411380651,0.387388773
0.411402906,0.387375589
0.411425136,0.38736239
0.411447339,0.387349175
0.411469517,0.387335943
0.411491669,0.387322696
0.411513796,0.387309433
0.411535897,0.387296154
0.411557972,0.387282859
0.411580021,0.387269548
0.411602045,0.387256221
0.411624043,0.387242878
0.411646015,0.387229519
0.411667961,0.387216145
0.411689882,0.387202754
0.411711777,0.387189348
0.411733646,0.387175925
0.411755489,0.387162487
0.411777306,0.387149033
0.411799098,0.387135564
0.411820863,0.387122078
0.411842603,0.387108577
0.411864317,0.38709506
0.411886006,0.387081526
0.411907668,0.387067978
0.411929304,0.387054413
0.411950915,0.387040833
0.4119725,0.387027237
0.411994058,0.387013625
0.412015591,0.386999997
0.412037098,0.386986354
0.412058579,0.386972695
0.412080035,0.38695902
0.412101464,0.38694533
0.412122867,0.386931624
0.412144244,0.386917902
0.412165596,0.386904164
0.412186921,0.386890411
0.41220822,0.386876642
0.412229494,0.386862858
0.412250741,0.386849058
0.412271963,0.386835242
0.412293158,0.38682141
0.412314327,0.386807564
0.412335471,0.386793701
0.412356588,0.386779823
0.412377679,0.386765929
0.412398744,0.38675202
0.412419784,0.386738095
0.412440797,0.386724154
0.412461784,0.386710198
0.412482744,0.386696227
0.412503679,0.38668224
0.412524588,0.386668237
0.41254547,0.386654219
0.412566327,0.386640186
0.412587157,0.386626136
0.412607961,0.386612072
0.412628739,0.386597992
0.412649491,0.386583896
0.412670217,0.386569785
0.412690916,0.386555659
0.41271159,0.386541517
0.412732237,0.38652736
0.412752858,0.386513187
0.412773453,0.386498999
0.412794021,0.386484796
0.412814563,0.386470577
0.412835079,0.386456343
0.412855569,0.386442093
0.412876033,0.386427828
0.41289647,0.386413548
0.412916881,0.386399252
0.412937266,0.386384941
0.412957624,0.386370615
0.412977956,0.386356273
0.412998262,0.386341916
0.413018542,0.386327544
0.413038795,0.386313156
0.413059022,0.386298754
0.413079222,0.386284335
0.413099397,0.386269902
0.413119544,0.386255454
0.413139666,0.38624099
0.413159761,0.386226511
0.41317983,0.386212016
0.413199872,0.386197507
0.413219888,0.386182982
0.413239877,0.386168442
0.413259841,0.386153887
0.413279777,0.386139317
0.413299687,0.386124731
0.413319571,0.386110131
0.413339429,0.386095515
0.413359259,0.386080884
0.413379064,0.386066238
0.413398842,0.386051577
0.413418593,0.3860369
0.413438318,0.386022209
0.413458016,0.386007502
0.413477688,0.385992781
0.413497334,0.385978044
0.413516953,0.385963292
0.413536545,0.385948526
0.413556111,0.385933744
0.41357565,0.385918947
0.413595162,0.385904135
0.413614649,0.385889308
0.413634108,0.385874466
0.413653541,0.385859609
0.413672947,0.385844737
0.413692327,0.38582985
0.41371168,0.385814948
0.413731006,0.385800031
0.413750306,0.385785099
0.413769579,0.385770152
0.413788825,0.38575519
0.413808045,0.385740214
0.413827238,0.385725222
0.413846405,0.385710215
0.413865544,0.385695194
0.413884657,0.385680158
0.413903744,0.385665106
0.413922803,0.38565004
0.413941836,0.385634959
0.413960842,0.385619863
0.413979822,0.385604752
0.413998774,0.385589627
0.4140177,0.385574486
0.414036599,0.385559331
0.414055472,0.385544161
0.414074317,0.385528976
0.414093136,0.385513776
0.414111928,0.385498562
0.414130693,0.385483332
0.414149431,0.385468088
0.414168142,0.38545283
0.414186827,0.385437556
0.414205485,0.385422268
0.414224115,0.385406965
0.414242719,0.385391647
0.414261296,0.385376314
0.414279847,0.385360967
0.41429837,0.385345605
0.414316866,0.385330228
0.414335336,0.385314837
0.414353778,0.385299431
0.414372194,0.38528401
0.414390582,0.385268575
0.414408944,0.385253125
0.414427279,0.38523766
0.414445587,0.385222181
0.414463867,0.385206687
0.414482121,0.385191179
0.414500348,0.385175655
0.414518548,0.385160118
0.41453672,0.385144565
0.414554866,0.385128998
0.414572985,0.385113417
0.414591076,0.385097821
0.414609141,0.38508221
0.414627178,0.385066585
0.414645189,0.385050946
0.414663172,0.385035291
0.414681128,0.385019623
0.414699057,0.385003939
0.414716959,0.384988242
0.414734834,0.384972529
0.414752682,0.384956803
0.414770503,0.384941062
0.414788296,0.384925306
0.414806062,0.384909536
0.414823801,0.384893751
0.414841513,0.384877952
0.414859198,0.384862139
0.414876856,0.384846311
0.414894486,0.384830469
0.414912089,0.384814612
0.414929665,0.384798741
0.414947214,0.384782855
0.414964735,0.384766956
0.414982229,0.384751041
0.414999696,0.384735113
0.415017136,0.38471917
0.415034548,0.384703212
0.415051933,0.384687241
0.415069291,0.384671255
0.415086622,0.384655255
0.415103925,0.38463924
0.415121201,0.384623211
0.415138449,0.384607168
0.41515567,0.384591111
0.415172864,0.384575039
0.41519003,0.384558953
0.415207169,0.384542853
0.415224281,0.384526738
0.415241365,0.384510609
0.415258422,0.384494466
0.415275452,0.384478309
0.415292454,0.384462138
0.415309428,0.384445952
0.415326375,0.384429752
0.415343295,0.384413538
0.415360187,0.38439731
0.415377052,0.384381068
0.415393889,0.384364811
0.415410699,0.384348541
0.415427481,0.384332256
0.415444236,0.384315957
0.415460963,0.384299644
0.415477663,0.384283316
0.415494335,0.384266975
0.41551098,0.38425062
0.415527597,0.38423425
0.415544186,0.384217867
0.415560748,0.384201469
0.415577283,0.384185057
0.415593789,0.384168631
0.415610268,0.384152191
0.41562672,0.384135738
0.415643144,0.38411927
0.41565954,0.384102788
0.415675909,0.384086292
0.41569225,0.384069782
0.415708563,0.384053258
0.415724849,0.38403672
0.415741107,0.384020168
0.415757337,0.384003602
0.415773539,0.383987022
0.415789714,0.383970428
0.415805861,0.38395382
0.415821981,0.383937198
0.415838072,0.383920563
0.415854136,0.383903913
0.415870172,0.38388725
0.415886181,0.383870572
0.415902161,0.383853881
0.415918114,0.383837176
0.415934039,0.383820457
0.415949936,0.383803724
0.415965806,0.383786977
0.415981647,0.383770216
0.415997461,0.383753441
0.416013247,0.383736653
0.416029005,0.383719851
0.416044735,0.383703035
0.416060437,0.383686205
0.416076111,0.383669361
0.416091758,0.383652504
0.416107376,0.383635633
0.416122967,0.383618748
0.416138529,0.383601849
0.416154064,0.383584936
0.416169571,0.38356801
0.41618505,0.38355107
0.416200501,0.383534116
0.416215924,0.383517149
0.416231318,0.383500168
0.416246685,0.383483173
0.416262024,0.383466164
0.416277335,0.383449142
0.416292618,0.383432106
0.416307873,0.383415056
0.416323099,0.383397992
0.416338298,0.383380915
0.416353469,0.383363825
0.416368611,0.38334672
0.416383726,0.383329602
0.416398812,0.383312471
0.41641387,0.383295326
0.416428901,0.383278167
0.416443903,0.383260994
0.416458876,0.383243808
0.416473822,0.383226609
0.41648874,0.383209396
0.416503629,0.383192169
0.41651849,0.383174928
0.416533323,0.383157675
0.416548128,0.383140407
0.416562905,0.383123126
0.416577653,0.383105832
0.416592373,0.383088524
0.416607065,0.383071202
0.416621729,0.383053867
0.416636364,0.383036519
0.416650971,0.383019157
0.41666555,0.383001781
0.416680101,0.382984392
0.416694623,0.38296699
0.416709117,0.382949574
0.416723583,0.382932145
0.41673802,0.382914702
0.416752429,0.382897246
0.416766809,0.382879776
0.416781162,0.382862293
0.416795486,0.382844797
0.416809781,0.382827287
0.416824048,0.382809764
0.416838287,0.382792227
0.416852497,0.382774678
0.416866679,0.382757114
0.416880832,0.382739538
0.416894957,0.382721948
0.416909054,0.382704344
0.416923122,0.382686728
0.416937161,0.382669098
0.416951173,0.382651454
0.416965155,0.382633798
0.416979109,0.382616128
0.416993035,0.382598445
0.417006932,0.382580748
0.4170208,0.382563039
0.41703464,0.382545316
0.417048452,0.382527579
0.417062234,0.38250983
0.417075989,0.382492067
0.417089714,0.382474291
0.417103411,0.382456502
0.41711708,0.3824387
0.41713072,0.382420884
0.417144331,0.382403055
0.417157913,0.382385213
0.417171467,0.382367358
0.417184992,0.38234949
0.417198489,0.382331608
0.417211957,0.382313714
0.417225396,0.382295806
0.417238806,0.382277885
0.417252188,0.382259951
0.417265541,0.382242004
0.417278865,0.382224044
0.417292161,0.38220607
0.417305428,0.382188084
0.417318666,0.382170084
0.417331875,0.382152071
0.417345055,0.382134046
0.417358207,0.382116007
0.41737133,0.382097955
0.417384424,0.38207989
0.417397489,0.382061812
0.417410525,0.382043721
0.417423533,0.382025617
0.417436511,0.3820075
0.417449461,0.38198937
0.417462382,0.381971227
0.417475274,0.381953071
0.417488137,0.381934902
0.417500971,0.38191672
0.417513776,0.381898525
0.417526552,0.381880317
0.4175393,0.381862096
0.417552018,0.381843862
0.417564707,0.381825615
0.417577368,0.381807355
0.417589999,0.381789083
0.417602601,0.381770797
0.417615175,0.381752499
0.417627719,0.381734187
0.417640234,0.381715863
0.41765272,0.381697526
0.417665178,0.381679176
0.417677606,0.381660813
0.417690005,0.381642438
0.417702375,0.381624049
0.417714715,0.381605648
0.417727027,0.381587233
0.41773931,0.381568806
0.417751563,0.381550366
0.417763788,0.381531914
0.417775983,0.381513448
0.417788149,0.38149497
0.417800285,0.381476479
0.417812393,0.381457975
0.417824471,0.381439459
0.417836521,0.381420929
0.417848541,0.381402387
0.417860531,0.381383832
0.417872493,0.381365265
0.417884425,0.381346684
0.417896328,0.381328091
0.417908202,0.381309486
0.417920046,0.381290867
0.417931861,0.381272236
0.417943647,0.381253592
0.417955404,0.381234936
0.417967131,0.381216266
0.417978829,0.381197585
0.417990497,0.38117889
0.418002136,0.381160183
0.418013746,0.381141463
0.418025326,0.381122731
0.418036877,0.381103986
0.418048398,0.381085228
0.418059891,0.381066458
0.418071353,0.381047675
0.418082786,0.381028879
0.41809419,0.381010071
0.418105564,0.380991251
0.418116909,0.380972417
0.418128224,0.380953572
0.41813951,0.380934713
0.418150767,0.380915842
0.418161993,0.380896959
0.418173191,0.380878063
0.418184358,0.380859155
0.418195496,0.380840234
0.418206605,0.3808213
0.418217684,0.380802354
0.418228733,0.380783396
0.418239753,0.380764425
0.418250743,0.380745441
0.418261704,0.380726446
0.418272635,0.380707437
0.418283536,0.380688416
0.418294408,0.380669383
0.41830525,0.380650337
0.418316062,0.380631279
0.418326844,0.380612209
0.418337597,0.380593126
0.41834832,0.380574031
0.418359014,0.380554923
0.418369678,0.380535803
0.418380311,0.38051667
0.418390916,0.380497525
0.41840149,0.380478368
0.418412035,0.380459199
0.41842255,0.380440017
0.418433035,0.380420822
0.41844349,0.380401616
0.418453915,0.380382397
0.418464311,0.380363166
0.418474676,0.380343922
0.418485012,0.380324666
0.418495318,0.380305398
0.418505594,0.380286117
0.41851584,0.380266825
0.418526056,0.38024752
0.418536243,0.380228202
0.418546399,0.380208873
0.418556526,0.380189531
0.418566622,0.380170177
0.418576689,0.380150811
0.418586725,0.380131432
0.418596732,0.380112042
0.418606708,0.380092639
0.418616655,0.380073224
0.418626571,0.380053796
0.418636458,0.380034357
0.418646314,0.380014905
0.41865614,0.379995442
0.418665937,0.379975966
0.418675703,0.379956477
0.418685439,0.379936977
0.418695145,0.379917465
0.418704821,0.37989794
0.418714466,0.379878403
0.418724082,0.379858855
0.418733667,0.379839294
0.418743223,0.379819721
0.418752748,0.379800136
0.418762242,0.379780538
0.418771707,0.379760929
0.418781142,0.379741308
0.418790546,0.379721674
0.41879992,0.379702029
0.418809264,0.379682372
0.418818577,0.379662702
0.41882786,0.37964302
0.418837113,0.379623327
0.418846336,0.379603621
0.418855528,0.379583904
0.41886469,0.379564174
0.418873822,0.379544432
0.418882923,0.379524679
0.418891994,0.379504913
0.418901035,0.379485136
0.418910045,0.379465346
0.418919025,0.379445545
0.418927974,0.379425731
0.418936893,0.379405906
0.418945781,0.379386069
0.41895464,0.37936622
0.418963467,0.379346358
0.418972264,0.379326485
0.418981031,0.3793066
0.418989767,0.379286704
0.418998473,0.379266795
0.419007148,0.379246874
0.419015793,0.379226942
0.419024407,0.379206998
0.419032991,0.379187041
0.419041544,0.379167073
0.419050066,0.379147093
0.419058558,0.379127102
0.419067019,0.379107098
0.41907545,0.379087083
0.41908385,0.379067056
0.419092219,0.379047017
0.419100558,0.379026966
0.419108866,0.379006903
0.419117143,0.378986829
0.41912539,0.378966743
0.419133606,0.378946645
0.419141791,0.378926536
0.419149946,0.378906414
0.41915807,0.378886281
0.419166163,0.378866136
0.419174225,0.37884598
0.419182257,0.378825811
0.419190258,0.378805631
0.419198228,0.37878544
0.419206167,0.378765236
0.419214075,0.378745021
0.419221953,0.378724794
0.419229799,0.378704556
0.419237615,0.378684306
0.4192454,0.378664044
0.419253154,0.37864377
0.419260878,0.378623485
0.41926857,0.378603189
0.419276231,0.37858288
0.419283862,0.37856256
0.419291461,0.378542229
0.41929903,0.378521886
0.419306567,0.378501531
0.419314074,0.378481164
0.419321549,0.378460786
0.419328994,0.378440397
0.419336407,0.378419996
0.41934379,0.378399583
0.419351141,0.378379159
0.419358462,0.378358723
0.419365751,0.378338276
0.419373009,0.378317817
0.419380237,0.378297347
0.419387433,0.378276865
0.419394598,0.378256371
0.419401731,0.378235866
0.419408834,0.37821535
0.419415906,0.378194822
0.419422946,0.378174283
0.419429955,0.378153732
0.419436933,0.378133169
0.41944388,0.378112596
0.419450795,0.37809201
0.419457679,0.378071414
0.419464533,0.378050806
0.419471354,0.378030186
0.419478145,0.378009555
0.419484904,0.377988913
0.419491632,0.377968259
0.419498329,0.377947594
0.419504994,0.377926917
0.419511628,0.377906229
0.41951823,0.37788553
0.419524802,0.377864819
0.419531341,0.377844097
0.41953785,0.377823364
0.419544327,0.377802619
0.419550773,0.377781863
0.419557187,0.377761096
0.41956357,0.377740317
0.419569921,0.377719527
0.419576241,0.377698725
0.419582529,0.377677913
0.419588786,0.377657089
0.419595011,0.377636253
0.419601205,0.377615407
0.419607368,0.377594549
0.419613498,0.37757368
0.419619598,0.3775528
0.419625665,0.377531908
0.419631701,0.377511005
0.419637706,0.377490091
0.419643679,0.377469166
0.41964962,0.377448229
0.41965553,0.377427281
0.419661407,0.377406322
0.419667254,0.377385352
0.419673068,0.377364371
0.419678851,0.377343378
0.419684603,0.377322375
0.419690322,0.37730136
0.41969601,0.377280334
0.419701666,0.377259296
0.41970729,0.377238248
0.419712883,0.377217189
0.419718444,0.377196118
0.419723972,0.377175036
0.41972947,0.377153943
0.419734935,0.377132839
0.419740368,0.377111724
0.41974577,0.377090598
0.41975114,0.377069461
0.419756478,0.377048312
0.419761784,0.377027153
0.419767058,0.377005982
0.4197723,0.376984801
0.41977751,0.376963608
0.419782689,0.376942404
0.419787835,0.376921189
0.41979295,0.376899964
0.419798032,0.376878727
0.419803082,0.376857479
0.419808101,0.37683622
0.419813087,0.37681495
0.419818042,0.37679367
0.419822964,0.376772378
0.419827854,0.376751075
0.419832713,0.376729761
0.419837539,0.376708436
0.419842333,0.376687101
0.419847095,0.376665754
0.419851824,0.376644396
0.419856522,0.376623028
0.419861187,0.376601648
0.419865821,0.376580258
0.419870422,0.376558856
0.419874991,0.376537444
0.419879527,0.376516021
0.419884032,0.376494587
0.419888504,0.376473142
0.419892944,0.376451686
0.419897352,0.37643022
0.419901727,0.376408742
0.419906071,0.376387254
0.419910381,0.376365754
0.41991466,0.376344244
0.419918906,0.376322723
0.41992312,0.376301191
0.419927302,0.376279649
0.419931451,0.376258095
0.419935567,0.376236531
0.419939652,0.376214956
0.419943704,0.37619337
0.419947723,0.376171773
0.41995171,0.376150166
0.419955665,0.376128548
0.419959587,0.376106919
0.419963476,0.376085279
0.419967334,0.376063629
0.419971158,0.376041967
0.41997495,0.376020295
0.41997871,0.375998613
0.419982437,0.375976919
0.419986131,0.375955215
0.419989793,0.3759335
0.419993422,0.375911775
0.419997019,0.375890038
0.420000583,0.375868291
0.420004114,0.375846534
0.420007613,0.375824765
0.420011079,0.375802986
0.420014512,0.375781197
0.420017913,0.375759396
0.420021281,0.375737585
0.420024616,0.375715764
0.420027919,0.375693931
0.420031188,0.375672089
0.420034425,0.375650235
0.42003763,0.375628371
0.420040801,0.375606496
0.42004394,0.375584611
0.420047045,0.375562715
0.420050118,0.375540809
0.420053158,0.375518892
0.420056166,0.375496964
0.42005914,0.375475026
0.420062081,0.375453077
0.42006499,0.375431118
0.420067866,0.375409148
0.420070708,0.375387167
0.420073518,0.375365177
0.420076295,0.375343175
0.420079038,0.375321163
0.420081749,0.375299141
0.420084427,0.375277108
0.420087072,0.375255064
0.420089684,0.37523301
0.420092262,0.375210946
0.420094808,0.375188871
0.42009732,0.375166786
0.4200998,0.37514469
0.420102246,0.375122584
0.420104659,0.375100467
0.420107039,0.37507834
0.420109386,0.375056202
0.4201117,0.375034054
0.420113981,0.375011896
0.420116228,0.374989727
0.420118442,0.374967548
0.420120623,0.374945358
0.420122771,0.374923158
0.420124885,0.374900948
0.420126966,0.374878727
0.420129014,0.374856496
0.420131029,0.374834254
0.42013301,0.374812002
0.420134958,0.37478974
0.420136873,0.374767467
0.420138754,0.374745185
0.420140602,0.374722891
0.420142416,0.374700588
0.420144197,0.374678274
0.420145945,0.37465595
0.420147659,0.374633615
0.42014934,0.374611271
0.420150987,0.374588916
0.420152601,0.37456655
0.420154182,0.374544175
0.420155729,0.374521789
0.420157242,0.374499393
0.420158722,0.374476986
0.420160168,0.37445457
0.420161581,0.374432143
0.42016296,0.374409706
0.420164305,0.374387258
0.420165617,0.374364801
0.420166896,0.374342333
0.42016814,0.374319855
0.420169351,0.374297367
0.420170529,0.374274869
0.420171672,0.37425236
0.420172782,0.374229842
0.420173859,0.374207313
0.420174901,0.374184774
0.42017591,0.374162225
0.420176885,0.374139665
0.420177826,0.374117096
0.420178734,0.374094516
0.420179607,0.374071926
0.420180447,0.374049327
0.420181253,0.374026717
0.420182025,0.374004097
0.420182764,0.373981466
0.420183468,0.373958826
0.420184139,0.373936176
0.420184775,0.373913515
0.420185378,0.373890845
0.420185947,0.373868164
0.420186481,0.373845474
0.420186982,0.373822773
0.420187449,0.373800062
0.420187882,0.373777341
0.420188281,0.373754611
0.420188646,0.37373187
0.420188976,0.373709119
0.420189273,0.373686358
0.420189536,0.373663587
0.420189764,0.373640806
0.420189959,0.373618015
0.420190119,0.373595215
0.420190245,0.373572404
0.420190337,0.373549583
0.420190395,0.373526752
0.420190418,0.373503911
0.420190408,0.373481061
0.420190363,0.3734582
0.420190284,0.37343533
0.420190171,0.373412449
0.420190023,0.373389559
0.420189842,0.373366658
0.420189625,0.373343748
0.420189375,0.373320828
0.42018909,0.373297898
0.420188771,0.373274958
0.420188418,0.373252008
0.42018803,0.373229048
0.420187608,0.373206079
0.420187151,0.373183099
0.42018666,0.37316011
0.420186135,0.373137111
0.420185575,0.373114102
0.420184981,0.373091083
0.420184352,0.373068054
0.420183689,0.373045016
0.420182991,0.373021968
0.420182258,0.372998909
0.420181491,0.372975842
0.42018069,0.372952764
0.420179854,0.372929676
0.420178983,0.372906579
0.420178078,0.372883472
0.420177138,0.372860355
0.420176164,0.372837228
0.420175155,0.372814092
0.420174111,0.372790946
0.420173032,0.37276779
0.420171919,0.372744624
0.420170771,0.372721449
0.420169588,0.372698264
0.420168371,0.372675069
0.420167119,0.372651865
0.420165832,0.372628651
0.42016451,0.372605427
0.420163153,0.372582193
0.420161762,0.37255895
0.420160336,0.372535697
0.420158875,0.372512434
0.420157379,0.372489162
0.420155848,0.37246588
0.420154282,0.372442588
0.420152681,0.372419287
0.420151045,0.372395976
0.420149375,0.372372656
0.420147669,0.372349326
0.420145929,0.372325986
0.420144153,0.372302636
0.420142342,0.372279277
0.420140497,0.372255909
0.420138616,0.372232531
0.4201367,0.372209143
0.420134749,0.372185746
0.420132763,0.372162339
0.420130742,0.372138922
0.420128686,0.372115496
0.420126594,0.372092061
0.420124468,0.372068615
0.420122306,0.372045161
0.420120109,0.372021697
0.420117877,0.371998223
0.420115609,0.37197474
0.420113307,0.371951247
0.420110969,0.371927745
0.420108595,0.371904233
0.420106187,0.371880711
0.420103743,0.371857181
0.420101264,0.37183364
0.420098749,0.371810091
0.420096199,0.371786532
0.420093614,0.371762963
0.420090993,0.371739385
0.420088337,0.371715797
0.420085646,0.3716922
0.420082918,0.371668594
0.420080156,0.371644978
0.420077358,0.371621353
0.420074525,0.371597718
0.420071656,0.371574074
0.420068751,0.37155042
0.420065811,0.371526757
0.420062835,0.371503085
0.420059824,0.371479403
0.420056777,0.371455712
0.420053695,0.371432012
0.420050577,0.371408302
0.420047423,0.371384583
0.420044234,0.371360854
0.420041008,0.371337117
0.420037748,0.371313369
0.420034451,0.371289613
0.420031119,0.371265847
0.420027751,0.371242072
0.420024347,0.371218287
0.420020907,0.371194494
0.420017432,0.371170691
0.420013921,0.371146878
0.420010374,0.371123056
0.420006791,0.371099226
0.420003172,0.371075385
0.419999518,0.371051536
0.419995827,0.371027677
0.419992101,0.371003809
0.419988338,0.370979932
0.41998454,0.370956045
0.419980705,0.37093215
0.419976835,0.370908245
0.419972929,0.37088433
0.419968986,0.370860407
0.419965008,0.370836474
0.419960993,0.370812533
0.419956943,0.370788582
0.419952856,0.370764621
0.419948733,0.370740652
0.419944574,0.370716673
0.419940379,0.370692686
0.419936148,0.370668689
0.419931881,0.370644683
0.419927577,0.370620668
0.419923237,0.370596643
0.419918861,0.37057261
0.419914449,0.370548567
0.419910001,0.370524515
0.419905516,0.370500454
0.419900995,0.370476384
0.419896437,0.370452305
0.419891843,0.370428217
0.419887213,0.37040412
0.419882547,0.370380013
0.419877844,0.370355898
0.419873104,0.370331773
0.419868329,0.37030764
0.419863516,0.370283497
0.419858668,0.370259345
0.419853783,0.370235185
0.419848861,0.370211015
0.419843903,0.370186836
0.419838908,0.370162648
0.419833877,0.370138451
0.419828809,0.370114245
0.419823705,0.37009003
0.419818564,0.370065806
0.419813386,0.370041573
0.419808172,0.370017331
0.419802921,0.36999308
0.419797633,0.36996882
0.419792309,0.369944551
0.419786948,0.369920274
0.41978155,0.369895987
0.419776116,0.369871691
0.419770645,0.369847386
0.419765137,0.369823073
0.419759592,0.36979875
0.41975401,0.369774418
0.419748392,0.369750078
0.419742737,0.369725728
0.419737045,0.36970137
0.419731316,0.369677003
0.41972555,0.369652627
0.419719747,0.369628242
0.419713907,0.369603848
0.41970803,0.369579445
0.419702116,0.369555033
0.419696166,0.369530613
0.419690178,0.369506184
0.419684153,0.369481745
0.419678091,0.369457298
0.419671992,0.369432842
0.419665857,0.369408378
0.419659683,0.369383904
0.419653473,0.369359422
0.419647226,0.36933493
0.419640941,0.36931043
0.41963462,0.369285921
0.419628261,0.369261404
0.419621865,0.369236877
0.419615431,0.369212342
0.419608961,0.369187798
0.419602453,0.369163245
0.419595908,0.369138684
0.419589325,0.369114113
0.419582706,0.369089534
0.419576048,0.369064946
0.419569354,0.36904035
0.419562622,0.369015744
0.419555853,0.36899113
0.419549046,0.368966508
0.419542202,0.368941876
0.419535321,0.368917236
0.419528402,0.368892587
0.419521445,0.368867929
0.419514451,0.368843263
0.41950742,0.368818588
0.41950035,0.368793904
0.419493244,0.368769212
0.4194861,0.368744511
0.419478918,0.368719801
0.419471698,0.368695083
0.419464441,0.368670356
0.419457146,0.36864562
0.419449814,0.368620876
0.419442444,0.368596123
0.419435036,0.368571361
0.41942759,0.368546591
0.419420107,0.368521812
0.419412586,0.368497025
0.419405027,0.368472229
0.41939743,0.368447425
0.419389796,0.368422611
0.419382124,0.36839779
0.419374413,0.368372959
0.419366665,0.36834812
0.419358879,0.368323273
0.419351055,0.368298417
0.419343193,0.368273552
0.419335294,0.368248679
0.419327356,0.368223797
0.41931938,0.368198907
0.419311366,0.368174008
0.419303314,0.368149101
0.419295224,0.368124185
0.419287096,0.368099261
0.41927893,0.368074328
0.419270726,0.368049387
0.419262484,0.368024437
0.419254203,0.367999479
0.419245885,0.367974512
0.419237528,0.367949537
0.419229133,0.367924553
0.4192207,0.367899561
0.419212228,0.36787456
0.419203718,0.367849551
0.41919517,0.367824534
0.419186584,0.367799508
0.419177959,0.367774473
0.419169296,0.36774943
0.419160595,0.367724379
0.419151855,0.36769932
0.419143077,0.367674252
0.41913426,0.367649175
0.419125405,0.36762409
0.419116512,0.367598997
0.41910758,0.367573895
0.419098609,0.367548785
0.4190896,0.367523667
0.419080553,0.36749854
0.419071467,0.367473405
0.419062342,0.367448262
0.419053179,0.36742311
0.419043977,0.36739795
0.419034737,0.367372781
0.419025457,0.367347604
0.41901614,0.367322419
0.419006783,0.367297226
0.418997388,0.367272024
