sus1 100,sus1 100
0.127399058,0.159996475
0.127442413,0.160043219
0.127485774,0.160089963
0.127529141,0.160136704
0.127572514,0.160183445
0.127615892,0.160230184
0.127659276,0.160276921
0.127702665,0.160323656
0.12774606,0.160370389
0.127789461,0.160417121
0.127832867,0.16046385
0.127876279,0.160510577
0.127919697,0.160557301
0.127963121,0.160604024
0.12800655,0.160650744
0.128049984,0.160697461
0.128093425,0.160744177
0.128136871,0.16079089
0.128180322,0.1608376
0.128223779,0.160884309
0.128267242,0.160931015
0.128310711,0.16097772
0.128354185,0.161024422
0.128397664,0.161071123
0.12844115,0.161117822
0.128484641,0.161164519
0.128528137,0.161211215
0.128571639,0.161257909
0.128615147,0.161304602
0.12865866,0.161351293
0.128702179,0.161397983
0.128745703,0.161444672
0.128789233,0.16149136
0.128832769,0.161538047
0.12887631,0.161584733
0.128919857,0.161631417
0.128963409,0.161678101
0.129006967,0.161724785
0.12905053,0.161771467
0.129094099,0.161818149
0.129137674,0.16186483
0.129181254,0.16191151
0.12922484,0.16195819
0.129268431,0.162004869
0.129312027,0.162051547
0.12935563,0.162098225
0.129399237,0.162144902
0.129442851,0.162191578
0.129486469,0.162238254
0.129530094,0.162284928
0.129573723,0.162331603
0.129617359,0.162378276
0.129660999,0.162424949
0.129704646,0.162471621
0.129748298,0.162518292
0.129791955,0.162564962
0.129835618,0.162611631
0.129879286,0.162658299
0.12992296,0.162704965
0.129966639,0.162751631
0.130010323,0.162798295
0.130054014,0.162844958
0.130097709,0.16289162
0.13014141,0.16293828
0.130185117,0.162984938
0.130228829,0.163031595
0.130272546,0.16307825
0.130316269,0.163124903
0.130359997,0.163171554
0.130403731,0.163218202
0.13044747,0.163264849
0.130491215,0.163311493
0.130534965,0.163358134
0.130578721,0.163404774
0.130622481,0.16345141
0.130666248,0.163498045
0.130710019,0.163544676
0.130753797,0.163591306
0.130797579,0.163637933
0.130841367,0.163684558
0.13088516,0.16373118
0.130928959,0.1637778
0.130972763,0.163824419
0.131016573,0.163871035
0.131060387,0.16391765
0.131104208,0.163964262
0.131148033,0.164010873
0.131191864,0.164057482
0.131235701,0.16410409
0.131279542,0.164150697
0.131323389,0.164197301
0.131367242,0.164243905
0.131411099,0.164290508
0.131454963,0.164337109
0.131498831,0.164383709
0.131542705,0.164430308
0.131586584,0.164476906
0.131630468,0.164523503
0.131674358,0.1645701
0.131718253,0.164616695
0.131762153,0.16466329
0.131806059,0.164709883
0.13184997,0.164756476
0.131893886,0.164803069
0.131937808,0.16484966
0.131981735,0.164896251
0.132025667,0.164942841
0.132069605,0.16498943
0.132113547,0.165036018
0.132157495,0.165082605
0.132201449,0.165129192
0.132245407,0.165175778
0.132289371,0.165222363
0.13233334,0.165268947
0.132377315,0.16531553
0.132421294,0.165362111
0.132465279,0.165408692
0.132509269,0.165455272
0.132553265,0.16550185
0.132597265,0.165548427
0.132641271,0.165595002
0.132685282,0.165641576
0.132729299,0.165688149
0.13277332,0.16573472
0.132817347,0.165781289
0.132861379,0.165827856
0.132905416,0.165874422
0.132949459,0.165920985
0.132993506,0.165967546
0.133037559,0.166014105
0.133081617,0.166060661
0.13312568,0.166107215
0.133169748,0.166153767
0.133213822,0.166200316
0.133257901,0.166246862
0.133301985,0.166293406
0.133346074,0.166339947
0.133390168,0.166386485
0.133434267,0.166433021
0.133478372,0.166479555
0.133522482,0.166526087
0.133566597,0.166572616
0.133610717,0.166619143
0.133654842,0.166665667
0.133698972,0.16671219
0.133743107,0.166758711
0.133787248,0.16680523
0.133831394,0.166851748
0.133875544,0.166898263
0.1339197,0.166944777
0.133963861,0.16699129
0.134008028,0.167037801
0.134052199,0.167084311
0.134096375,0.16713082
0.134140557,0.167177327
0.134184743,0.167223833
0.134228935,0.167270338
0.134273131,0.167316842
0.134317333,0.167363345
0.13436154,0.167409847
0.134405752,0.167456349
0.134449969,0.167502849
0.134494191,0.167549348
0.134538418,0.167595846
0.13458265,0.167642344
0.134626887,0.16768884
0.13467113,0.167735336
0.134715377,0.167781831
0.134759629,0.167828325
0.134803887,0.167874818
0.134848149,0.16792131
0.134892417,0.167967801
0.134936689,0.168014291
0.134980967,0.16806078
0.135025249,0.168107268
0.135069536,0.168153754
0.135113829,0.16820024
0.135158126,0.168246724
0.135202429,0.168293206
0.135246736,0.168339688
0.135291049,0.168386167
0.135335366,0.168432646
0.135379689,0.168479122
0.135424016,0.168525597
0.135468348,0.16857207
0.135512686,0.168618541
0.135557028,0.168665009
0.135601375,0.168711476
0.135645728,0.168757941
0.135690085,0.168804403
0.135734447,0.168850862
0.135778814,0.168897319
0.135823186,0.168943773
0.135867563,0.168990225
0.135911945,0.169036674
0.135956331,0.16908312
0.136000723,0.169129563
0.136045119,0.169176004
0.136089521,0.169222443
0.136133927,0.169268878
0.136178339,0.169315312
0.136222755,0.169361743
0.136267176,0.169408171
0.136311602,0.169454598
0.136356033,0.169501022
0.136400468,0.169547444
0.136444909,0.169593865
0.136489355,0.169640283
0.136533805,0.1696867
0.13657826,0.169733115
0.13662272,0.169779528
0.136667185,0.16982594
0.136711655,0.16987235
0.136756129,0.169918759
0.136800609,0.169965167
0.136845093,0.170011574
0.136889582,0.170057979
0.136934076,0.170104383
0.136978575,0.170150786
0.137023079,0.170197188
0.137067587,0.170243588
0.1371121,0.170289988
0.137156618,0.170336387
0.137201141,0.170382785
0.137245669,0.170429181
0.137290201,0.170475577
0.137334738,0.170521972
0.13737928,0.170568365
0.137423827,0.170614758
0.137468378,0.17066115
0.137512935,0.17070754
0.137557496,0.17075393
0.137602061,0.170800318
0.137646632,0.170846705
0.137691207,0.170893091
0.137735787,0.170939476
0.137780372,0.170985859
0.137824962,0.171032241
0.137869556,0.171078621
0.137914155,0.171125
0.137958759,0.171171377
0.138003367,0.171217753
0.13804798,0.171264126
0.138092598,0.171310498
0.138137221,0.171356868
0.138181848,0.171403236
0.13822648,0.171449601
0.138271117,0.171495965
0.138315758,0.171542326
0.138360404,0.171588684
0.138405055,0.17163504
0.13844971,0.171681393
0.13849437,0.171727744
0.138539035,0.171774091
0.138583705,0.171820436
0.138628379,0.171866778
0.138673057,0.171913117
0.138717741,0.171959454
0.138762429,0.172005787
0.138807121,0.172052118
0.138851819,0.172098447
0.138896521,0.172144773
0.138941227,0.172191097
0.138985938,0.172237418
0.139030654,0.172283737
0.139075375,0.172330054
0.1391201,0.172376369
0.139164829,0.172422682
0.139209563,0.172468993
0.139254302,0.172515302
0.139299045,0.17256161
0.139343793,0.172607916
0.139388546,0.17265422
0.139433303,0.172700523
0.139478065,0.172746824
0.139522831,0.172793124
0.139567602,0.172839423
0.139612377,0.17288572
0.139657157,0.172932017
0.139701942,0.172978312
0.139746731,0.173024605
0.139791524,0.173070898
0.139836322,0.17311719
0.139881125,0.17316348
0.139925932,0.173209769
0.139970744,0.173256058
0.14001556,0.173302345
0.140060381,0.173348631
0.140105206,0.173394916
0.140150036,0.173441199
0.14019487,0.173487482
0.140239708,0.173533763
0.140284552,0.173580043
0.140329399,0.173626322
0.140374251,0.173672599
0.140419108,0.173718876
0.140463969,0.17376515
0.140508835,0.173811423
0.140553705,0.173857695
0.140598579,0.173903965
0.140643458,0.173950233
0.140688341,0.173996499
0.140733229,0.174042763
0.140778121,0.174089026
0.140823018,0.174135286
0.140867919,0.174181544
0.140912825,0.1742278
0.140957735,0.174274054
0.141002649,0.174320305
0.141047568,0.174366553
0.141092491,0.174412799
0.141137419,0.174459042
0.14118235,0.174505282
0.141227287,0.174551519
0.141272228,0.174597753
0.141317173,0.174643984
0.141362122,0.174690213
0.141407076,0.174736438
0.141452034,0.174782661
0.141496997,0.174828881
0.141541964,0.174875098
0.141586935,0.174921313
0.141631911,0.174967525
0.141676891,0.175013735
0.141721875,0.175059942
0.141766864,0.175106148
0.141811857,0.175152351
0.141856854,0.175198552
0.141901855,0.175244751
0.141946861,0.175290948
0.141991872,0.175337143
0.142036886,0.175383337
0.142081905,0.175429528
0.142126928,0.175475719
0.142171955,0.175521907
0.142216987,0.175568095
0.142262023,0.17561428
0.142307063,0.175660465
0.142352108,0.175706648
0.142397157,0.17575283
0.14244221,0.17579901
0.142487267,0.175845189
0.142532329,0.175891367
0.142577394,0.175937544
0.142622465,0.17598372
0.142667539,0.176029894
0.142712617,0.176076067
0.1427577,0.176122239
0.142802787,0.17616841
0.142847878,0.17621458
0.142892974,0.176260748
0.142938073,0.176306915
0.142983177,0.17635308
0.143028285,0.176399244
0.143073397,0.176445407
0.143118514,0.176491568
0.143163634,0.176537728
0.143208759,0.176583886
0.143253888,0.176630042
0.143299021,0.176676196
0.143344158,0.176722349
0.143389299,0.1767685
0.143434445,0.176814649
0.143479595,0.176860795
0.143524749,0.17690694
0.143569907,0.176953082
0.143615069,0.176999222
0.143660235,0.17704536
0.143705405,0.177091494
0.14375058,0.177137626
0.143795758,0.177183756
0.143840941,0.177229882
0.143886128,0.177276006
0.143931319,0.177322126
0.143976514,0.177368243
0.144021713,0.177414358
0.144066916,0.177460469
0.144112123,0.177506577
0.144157335,0.177552683
0.14420255,0.177598785
0.14424777,0.177644885
0.144292993,0.177690982
0.144338221,0.177737077
0.144383452,0.177783169
0.144428688,0.177829259
0.144473928,0.177875346
0.144519171,0.177921431
0.144564419,0.177967514
0.144609671,0.178013595
0.144654927,0.178059673
0.144700187,0.17810575
0.14474545,0.178151825
0.144790718,0.178197898
0.14483599,0.17824397
0.144881266,0.17829004
0.144926546,0.178336108
0.14497183,0.178382175
0.145017117,0.17842824
0.145062409,0.178474304
0.145107705,0.178520366
0.145153005,0.178566427
0.145198308,0.178612487
0.145243616,0.178658545
0.145288928,0.178704602
0.145334243,0.178750658
0.145379563,0.178796712
0.145424886,0.178842765
0.145470213,0.178888817
0.145515545,0.178934868
0.14556088,0.178980917
0.145606219,0.179026964
0.145651562,0.179073011
0.145696909,0.179119056
0.145742259,0.179165099
0.145787614,0.179211141
0.145832973,0.179257181
0.145878335,0.179303219
0.145923701,0.179349256
0.145969072,0.179395291
0.146014446,0.179441324
0.146059824,0.179487356
0.146105205,0.179533385
0.146150591,0.179579412
0.146195981,0.179625437
0.146241374,0.17967146
0.146286771,0.17971748
0.146332172,0.179763498
0.146377577,0.179809513
0.146422986,0.179855525
0.146468398,0.179901535
0.146513814,0.179947542
0.146559234,0.179993546
0.146604658,0.180039547
0.146650086,0.180085544
0.146695517,0.180131539
0.146740953,0.18017753
0.146786392,0.180223518
0.146831835,0.180269504
0.146877281,0.180315486
0.146922732,0.180361465
0.146968186,0.180407441
0.147013643,0.180453415
0.147059105,0.180499386
0.14710457,0.180545354
0.14715004,0.18059132
0.147195512,0.180637283
0.147240989,0.180683244
0.147286469,0.180729203
0.147331953,0.18077516
0.147377441,0.180821114
0.147422932,0.180867066
0.147468428,0.180913017
0.147513926,0.180958965
0.147559429,0.181004912
0.147604935,0.181050857
0.147650445,0.181096801
0.147695959,0.181142742
0.147741476,0.181188683
0.147786997,0.181234621
0.147832521,0.181280558
0.147878049,0.181326494
0.147923581,0.181372428
0.147969117,0.181418361
0.148014656,0.181464292
0.148060199,0.181510222
0.148105745,0.181556151
0.148151295,0.181602078
0.148196849,0.181648003
0.148242406,0.181693928
0.148287967,0.181739851
0.148333532,0.181785772
0.1483791,0.181831692
0.148424671,0.18187761
0.148470247,0.181923527
0.148515825,0.181969442
0.148561408,0.182015355
0.148606994,0.182061267
0.148652583,0.182107176
0.148698177,0.182153084
0.148743773,0.18219899
0.148789373,0.182244894
0.148834977,0.182290796
0.148880584,0.182336696
0.148926195,0.182382593
0.14897181,0.182428488
0.149017428,0.18247438
0.149063049,0.18252027
0.149108674,0.182566157
0.149154302,0.182612042
0.149199934,0.182657923
0.14924557,0.182703802
0.149291209,0.182749677
0.149336851,0.18279555
0.149382497,0.182841419
0.149428146,0.182887285
0.149473799,0.182933147
0.149519455,0.182979007
0.149565115,0.183024863
0.149610778,0.183070716
0.149656445,0.183116566
0.149702115,0.183162413
0.149747789,0.183208258
0.149793466,0.183254099
0.149839146,0.183299938
0.14988483,0.183345774
0.149930517,0.183391608
0.149976208,0.183437439
0.150021902,0.183483268
0.150067599,0.183529094
0.1501133,0.183574919
0.150159004,0.183620741
0.150204712,0.183666561
0.150250423,0.183712379
0.150296137,0.183758196
0.150341855,0.18380401
0.150387576,0.183849823
0.1504333,0.183895634
0.150479028,0.183941443
0.150524759,0.183987251
0.150570494,0.184033057
0.150616231,0.184078861
0.150661973,0.184124664
0.150707717,0.184170466
0.150753465,0.184216266
0.150799216,0.184262064
0.15084497,0.184307861
0.150890728,0.184353657
0.150936489,0.184399451
0.150982253,0.184445243
0.151028021,0.184491034
0.151073792,0.184536823
0.151119566,0.184582611
0.151165343,0.184628397
0.151211124,0.184674181
0.151256908,0.184719964
0.151302695,0.184765745
0.151348485,0.184811524
0.151394279,0.184857301
0.151440076,0.184903076
0.151485876,0.184948849
0.151531679,0.18499462
0.151577486,0.185040389
0.151623295,0.185086155
0.151669108,0.185131919
0.151714925,0.185177681
0.151760744,0.18522344
0.151806566,0.185269196
0.151852392,0.18531495
0.151898221,0.185360701
0.151944053,0.185406448
0.151989888,0.185452193
0.152035727,0.185497934
0.152081568,0.185543673
0.152127413,0.185589408
0.152173261,0.185635139
0.152219112,0.185680867
0.152264966,0.185726592
0.152310823,0.185772314
0.152356684,0.185818033
0.152402547,0.185863748
0.152448414,0.185909461
0.152494284,0.18595517
0.152540157,0.186000876
0.152586033,0.18604658
0.152631912,0.186092281
0.152677794,0.18613798
0.152723679,0.186183675
0.152769567,0.186229369
0.152815458,0.18627506
0.152861353,0.186320748
0.15290725,0.186366435
0.152953151,0.186412119
0.152999054,0.186457802
0.153044961,0.186503482
0.15309087,0.18654916
0.153136783,0.186594837
0.153182699,0.186640512
0.153228617,0.186686185
0.153274539,0.186731856
0.153320464,0.186777525
0.153366391,0.186823193
0.153412322,0.18686886
0.153458256,0.186914524
0.153504192,0.186960187
0.153550132,0.187005849
0.153596075,0.187051509
0.15364202,0.187097167
0.153687969,0.187142824
0.15373392,0.187188479
0.153779874,0.187234132
0.153825832,0.187279784
0.153871792,0.187325434
0.153917755,0.187371082
0.153963721,0.187416729
0.154009691,0.187462374
0.154055663,0.187508017
0.154101637,0.187553658
0.154147615,0.187599297
0.154193596,0.187644933
0.154239579,0.187690568
0.154285566,0.187736201
0.154331555,0.187781831
0.154377547,0.187827459
0.154423543,0.187873084
0.15446954,0.187918707
0.154515541,0.187964327
0.154561545,0.188009945
0.154607551,0.188055559
0.154653561,0.188101171
0.154699573,0.18814678
0.154745588,0.188192385
0.154791606,0.188237987
0.154837626,0.188283586
0.15488365,0.188329181
0.154929676,0.188374773
0.154975705,0.188420362
0.155021737,0.188465947
0.155067771,0.188511529
0.155113809,0.188557107
0.155159849,0.188602683
0.155205892,0.188648255
0.155251938,0.188693824
0.155297986,0.18873939
0.155344037,0.188784953
0.155390091,0.188830514
0.155436148,0.188876072
0.155482207,0.188921627
0.155528269,0.188967179
0.155574334,0.189012729
0.155620402,0.189058277
0.155666472,0.189103823
0.155712545,0.189149366
0.155758621,0.189194907
0.155804699,0.189240446
0.15585078,0.189285983
0.155896864,0.189331518
0.155942951,0.189377051
0.15598904,0.189422583
0.156035131,0.189468112
0.156081226,0.18951364
0.156127323,0.189559166
0.156173423,0.18960469
0.156219525,0.189650213
0.15626563,0.189695734
0.156311738,0.189741253
0.156357848,0.18978677
0.156403961,0.189832286
0.156450076,0.1898778
0.156496194,0.189923313
0.156542315,0.189968824
0.156588438,0.190014333
0.156634564,0.19005984
0.156680692,0.190105345
0.156726823,0.190150849
0.156772957,0.19019635
0.156819093,0.19024185
0.156865232,0.190287348
0.156911373,0.190332843
0.156957517,0.190378337
0.157003663,0.190423828
0.157049812,0.190469317
0.157095963,0.190514803
0.157142117,0.190560287
0.157188274,0.190605769
0.157234432,0.190651248
0.157280594,0.190696724
0.157326758,0.190742197
0.157372924,0.190787668
0.157419093,0.190833135
0.157465264,0.190878599
0.157511438,0.19092406
0.157557615,0.190969518
0.157603793,0.191014972
0.157649975,0.191060422
0.157696158,0.191105869
0.157742344,0.191151313
0.157788533,0.191196753
0.157834724,0.19124219
0.157880917,0.191287623
0.157927113,0.191333053
0.157973311,0.19137848
0.158019512,0.191423904
0.158065715,0.191469325
0.15811192,0.191514742
0.158158128,0.191560157
0.158204338,0.191605569
0.158250551,0.191650978
0.158296766,0.191696385
0.158342983,0.191741789
0.158389203,0.191787191
0.158435425,0.19183259
0.158481649,0.191877987
0.158527876,0.191923382
0.158574105,0.191968775
0.158620336,0.192014165
0.15866657,0.192059554
0.158712806,0.19210494
0.158759044,0.192150325
0.158805285,0.192195707
0.158851528,0.192241088
0.158897773,0.192286467
0.15894402,0.192331844
0.15899027,0.19237722
0.159036522,0.192422593
0.159082777,0.192467965
0.159129033,0.192513335
0.159175292,0.192558704
0.159221553,0.19260407
0.159267816,0.192649435
0.159314082,0.192694798
0.15936035,0.192740159
0.15940662,0.192785518
0.159452892,0.192830876
0.159499166,0.192876231
0.159545443,0.192921585
0.159591722,0.192966936
0.159638003,0.193012285
0.159684286,0.193057633
0.159730571,0.193102977
0.159776859,0.19314832
0.159823148,0.19319366
0.15986944,0.193238998
0.159915734,0.193284333
0.15996203,0.193329666
0.160008329,0.193374996
0.160054629,0.193420323
0.160100932,0.193465647
0.160147236,0.193510968
0.160193543,0.193556286
0.160239852,0.193601601
0.160286163,0.193646912
0.160332476,0.19369222
0.160378792,0.193737525
0.160425109,0.193782825
0.160471428,0.193828123
0.16051775,0.193873416
0.160564073,0.193918707
0.160610399,0.193963993
0.160656727,0.194009277
0.160703056,0.194054557
0.160749388,0.194099833
0.160795722,0.194145106
0.160842058,0.194190377
0.160888395,0.194235644
0.160934735,0.194280908
0.160981077,0.194326169
0.161027421,0.194371428
0.161073767,0.194416684
0.161120115,0.194461937
0.161166465,0.194507187
0.161212816,0.194552436
0.16125917,0.194597681
0.161305526,0.194642925
0.161351884,0.194688166
0.161398243,0.194733405
0.161444605,0.194778642
0.161490969,0.194823877
0.161537334,0.19486911
0.161583702,0.194914341
0.161630071,0.19495957
0.161676442,0.195004797
0.161722815,0.195050022
0.16176919,0.195095245
0.161815567,0.195140467
0.161861946,0.195185686
0.161908327,0.195230904
0.16195471,0.19527612
0.162001094,0.195321334
0.162047481,0.195366546
0.162093869,0.195411757
0.162140259,0.195456965
0.162186651,0.195502172
0.162233045,0.195547376
0.16227944,0.195592579
0.162325838,0.195637779
0.162372237,0.195682977
0.162418638,0.195728174
0.162465041,0.195773367
0.162511446,0.195818559
0.162557852,0.195863748
0.16260426,0.195908935
0.16265067,0.195954119
0.162697082,0.195999301
0.162743496,0.19604448
0.162789911,0.196089656
0.162836328,0.196134829
0.162882747,0.196179999
0.162929168,0.196225166
0.16297559,0.19627033
0.163022014,0.19631549
0.16306844,0.196360647
0.163114868,0.196405801
0.163161297,0.196450951
0.163207728,0.196496097
0.16325416,0.19654124
0.163300595,0.196586379
0.163347031,0.196631514
0.163393468,0.196676646
0.163439908,0.196721775
0.163486349,0.196766899
0.163532792,0.196812021
0.163579236,0.196857139
0.163625682,0.196902254
0.16367213,0.196947366
0.163718579,0.196992475
0.16376503,0.19703758
0.163811482,0.197082683
0.163857936,0.197127784
0.163904392,0.197172881
0.163950849,0.197217976
0.163997308,0.197263068
0.164043769,0.197308158
0.164090231,0.197353246
0.164136695,0.197398331
0.16418316,0.197443414
0.164229627,0.197488494
0.164276095,0.197533573
0.164322565,0.197578649
0.164369037,0.197623724
0.16441551,0.197668796
0.164461984,0.197713867
0.16450846,0.197758935
0.164554938,0.197804002
0.164601417,0.197849066
0.164647898,0.197894129
0.16469438,0.19793919
0.164740863,0.197984248
0.164787348,0.198029305
0.164833835,0.19807436
0.164880323,0.198119413
0.164926812,0.198164464
0.164973303,0.198209513
0.165019796,0.19825456
0.165066289,0.198299605
0.165112785,0.198344648
0.165159281,0.198389688
0.16520578,0.198434727
0.165252279,0.198479763
0.16529878,0.198524796
0.165345282,0.198569827
0.165391786,0.198614856
0.165438291,0.198659882
0.165484798,0.198704905
0.165531306,0.198749925
0.165577815,0.198794943
0.165624326,0.198839958
0.165670838,0.198884969
0.165717351,0.198929978
0.165763866,0.198974983
0.165810382,0.199019984
0.165856899,0.199064982
0.165903418,0.199109977
0.165949938,0.199154968
0.165996459,0.199199955
0.166042982,0.199244939
0.166089506,0.199289918
0.166136031,0.199334894
0.166182558,0.199379867
0.166229085,0.199424835
0.166275615,0.199469801
0.166322145,0.199514763
0.166368676,0.199559721
0.166415209,0.199604676
0.166461743,0.199649628
0.166508279,0.199694577
0.166554815,0.199739523
0.166601353,0.199784465
0.166647892,0.199829405
0.166694432,0.199874343
0.166740974,0.199919277
0.166787516,0.199964209
0.16683406,0.200009138
0.166880605,0.200054065
0.166927151,0.20009899
0.166973699,0.200143912
0.167020247,0.200188832
0.167066797,0.200233749
0.167113348,0.200278665
0.1671599,0.200323578
0.167206453,0.20036849
0.167253007,0.200413399
0.167299562,0.200458306
0.167346119,0.200503211
0.167392676,0.200548115
0.167439235,0.200593016
0.167485795,0.200637915
0.167532356,0.200682812
0.167578918,0.200727707
0.167625481,0.200772601
0.167672045,0.200817492
0.16771861,0.200862381
0.167765176,0.200907268
0.167811743,0.200952153
0.167858312,0.200997036
0.167904881,0.201041916
0.167951452,0.201086794
0.167998023,0.20113167
0.168044595,0.201176544
0.168091169,0.201221415
0.168137743,0.201266283
0.168184319,0.201311149
0.168230895,0.201356012
0.168277472,0.201400873
0.168324051,0.201445731
0.16837063,0.201490585
0.16841721,0.201535437
0.168463792,0.201580285
0.168510374,0.20162513
0.168556957,0.201669972
0.168603541,0.201714811
0.168650126,0.201759645
0.168696712,0.201804477
0.168743299,0.201849304
0.168789887,0.201894128
0.168836475,0.201938947
0.168883065,0.201983763
0.168929655,0.202028576
0.168976246,0.202073384
0.169022839,0.202118189
0.169069432,0.20216299
0.169116025,0.202207788
0.16916262,0.202252582
0.169209216,0.202297373
0.169255812,0.202342161
0.169302409,0.202386945
0.169349008,0.202431726
0.169395606,0.202476505
0.169442206,0.20252128
0.169488807,0.202566053
0.169535408,0.202610822
0.16958201,0.202655589
0.169628613,0.202700354
0.169675216,0.202745116
0.169721821,0.202789875
0.169768426,0.202834632
0.169815032,0.202879387
0.169861639,0.202924139
0.169908246,0.20296889
0.169954854,0.203013638
0.170001463,0.203058384
0.170048073,0.203103127
0.170094683,0.203147869
0.170141294,0.203192608
0.170187906,0.203237346
0.170234518,0.203282081
0.170281131,0.203326815
0.170327745,0.203371546
0.170374359,0.203416275
0.170420974,0.203461002
0.17046759,0.203505727
0.170514206,0.20355045
0.170560824,0.203595171
0.170607441,0.203639889
0.170654059,0.203684606
0.170700678,0.20372932
0.170747298,0.203774031
0.170793918,0.203818741
0.170840539,0.203863447
0.17088716,0.203908152
0.170933782,0.203952853
0.170980405,0.203997552
0.171027028,0.204042248
0.171073651,0.204086942
0.171120275,0.204131632
0.1711669,0.20417632
0.171213526,0.204221004
0.171260151,0.204265685
0.171306778,0.204310363
0.171353405,0.204355037
0.171400032,0.204399708
0.17144666,0.204444375
0.171493288,0.204489039
0.171539917,0.204533698
0.171586547,0.204578354
0.171633176,0.204623006
0.171679807,0.204667654
0.171726438,0.204712298
0.171773069,0.204756938
0.171819701,0.204801575
0.171866333,0.204846208
0.171912965,0.204890837
0.171959598,0.204935463
0.172006232,0.204980086
0.172052866,0.205024705
0.1720995,0.205069321
0.172146135,0.205113933
0.17219277,0.205158543
0.172239405,0.205203149
0.172286041,0.205247753
0.172332677,0.205292354
0.172379314,0.205336952
0.172425951,0.205381547
0.172472588,0.20542614
0.172519226,0.20547073
0.172565864,0.205515318
0.172612502,0.205559903
0.172659141,0.205604486
0.17270578,0.205649067
0.172752419,0.205693645
0.172799058,0.205738222
0.172845698,0.205782796
0.172892338,0.205827367
0.172938979,0.205871937
0.172985619,0.205916505
0.17303226,0.20596107
0.173078902,0.206005633
0.173125543,0.206050195
0.173172185,0.206094754
0.173218827,0.20613931
0.173265469,0.206183865
0.173312111,0.206228418
0.173358754,0.206272968
0.173405397,0.206317516
0.17345204,0.206362062
0.173498683,0.206406605
0.173545327,0.206451146
0.17359197,0.206495684
0.173638614,0.20654022
0.173685258,0.206584754
0.173731902,0.206629284
0.173778546,0.206673812
0.173825191,0.206718337
0.173871835,0.206762859
0.17391848,0.206807379
0.173965125,0.206851895
0.174011769,0.206896408
0.174058414,0.206940917
0.17410506,0.206985423
0.174151705,0.207029926
0.17419835,0.207074425
0.174244995,0.207118921
0.174291641,0.207163412
0.174338286,0.2072079
0.174384932,0.207252384
0.174431577,0.207296864
0.174478223,0.20734134
0.174524869,0.207385812
0.174571514,0.20743028
0.17461816,0.207474744
0.174664806,0.207519205
0.174711452,0.207563662
0.174758097,0.207608115
0.174804743,0.207652565
0.174851389,0.207697012
0.174898035,0.207741455
0.17494468,0.207785895
0.174991326,0.207830331
0.175037971,0.207874765
0.175084617,0.207919196
0.175131262,0.207963624
0.175177908,0.208008049
0.175224553,0.208052471
0.175271198,0.20809689
0.175317843,0.208141307
0.175364489,0.208185722
0.175411133,0.208230134
0.175457778,0.208274543
0.175504423,0.208318951
0.175551068,0.208363355
0.175597712,0.208407758
0.175644356,0.208452158
0.175691001,0.208496556
0.175737645,0.208540952
0.175784288,0.208585346
0.175830932,0.208629737
0.175877576,0.208674126
0.175924219,0.208718514
0.175970862,0.208762898
0.176017505,0.208807281
0.176064148,0.208851661
0.17611079,0.20889604
0.176157432,0.208940415
0.176204074,0.208984789
0.176250716,0.20902916
0.176297358,0.209073529
0.176343999,0.209117895
0.17639064,0.209162259
0.176437281,0.20920662
0.176483921,0.209250978
0.176530562,0.209295334
0.176577202,0.209339687
0.176623841,0.209384037
0.176670481,0.209428384
0.17671712,0.209472728
0.176763758,0.209517068
0.176810397,0.209561406
0.176857035,0.20960574
0.176903672,0.209650071
0.17695031,0.209694398
0.176996947,0.209738722
0.177043583,0.209783041
0.17709022,0.209827357
0.177136856,0.209871669
0.177183491,0.209915977
0.177230126,0.209960281
0.177276761,0.210004581
0.177323395,0.210048877
0.177370029,0.210093169
0.177416662,0.210137457
0.177463295,0.210181742
0.177509928,0.210226022
0.17755656,0.2102703
0.177603192,0.210314573
0.177649823,0.210358843
0.177696454,0.21040311
0.177743084,0.210447373
0.177789714,0.210491633
0.177836343,0.21053589
0.177882972,0.210580144
0.1779296,0.210624395
0.177976228,0.210668643
0.178022855,0.210712888
0.178069482,0.21075713
0.178116108,0.21080137
0.178162734,0.210845607
0.178209359,0.210889842
0.178255984,0.210934074
0.178302608,0.210978304
0.178349231,0.211022532
0.178395854,0.211066757
0.178442476,0.211110979
0.178489098,0.2111552
0.178535719,0.211199418
0.178582339,0.211243634
0.178628959,0.211287848
0.178675578,0.211332059
0.178722197,0.211376268
0.178768814,0.211420475
0.178815432,0.211464679
0.178862048,0.211508882
0.178908664,0.211553082
0.178955279,0.211597279
0.179001894,0.211641474
0.179048508,0.211685667
0.179095121,0.211729857
0.179141734,0.211774045
0.179188345,0.21181823
0.179234956,0.211862413
0.179281567,0.211906592
0.179328176,0.211950769
0.179374785,0.211994943
0.179421393,0.212039114
0.179468001,0.212083283
0.179514607,0.212127448
0.179561213,0.212171609
0.179607818,0.212215768
0.179654422,0.212259923
0.179701026,0.212304074
0.179747628,0.212348222
0.17979423,0.212392366
0.179840831,0.212436507
0.179887431,0.212480643
0.179934031,0.212524775
0.179980629,0.212568904
0.180027227,0.212613028
0.180073824,0.212657148
0.18012042,0.212701264
0.180167015,0.212745377
0.180213609,0.212789485
0.180260202,0.212833589
0.180306795,0.21287769
0.180353386,0.212921787
0.180399977,0.21296588
0.180446566,0.21300997
0.180493155,0.213054056
