VP16 50,VP16 50
0.352121919,0.429729571
0.35205531,0.429704942
0.35198871,0.4296803
0.351922119,0.429655647
0.351855536,0.429630981
0.351788961,0.429606302
0.351722396,0.429581612
0.351655839,0.429556909
0.351589291,0.429532193
0.351522752,0.429507466
0.351456222,0.429482726
0.351389701,0.429457974
0.351323188,0.429433209
0.351256685,0.429408433
0.35119019,0.429383644
0.351123704,0.429358843
0.351057228,0.42933403
0.35099076,0.429309204
0.350924302,0.429284366
0.350857852,0.429259516
0.350791412,0.429234654
0.350724981,0.42920978
0.350658559,0.429184893
0.350592146,0.429159995
0.350525742,0.429135084
0.350459348,0.429110161
0.350392963,0.429085226
0.350326587,0.429060278
0.350260221,0.429035319
0.350193864,0.429010347
0.350127516,0.428985364
0.350061178,0.428960368
0.349994849,0.42893536
0.34992853,0.42891034
0.34986222,0.428885308
0.349795919,0.428860264
0.349729629,0.428835208
0.349663347,0.42881014
0.349597076,0.42878506
0.349530814,0.428759967
0.349464561,0.428734863
0.349398319,0.428709747
0.349332086,0.428684618
0.349265862,0.428659478
0.349199649,0.428634325
0.349133445,0.428609161
0.349067251,0.428583985
0.349001067,0.428558796
0.348934893,0.428533596
0.348868728,0.428508384
0.348802574,0.42848316
0.34873643,0.428457923
0.348670295,0.428432675
0.348604171,0.428407415
0.348538056,0.428382143
0.348471952,0.428356859
0.348405857,0.428331564
0.348339773,0.428306256
0.348273699,0.428280936
0.348207635,0.428255605
0.348141581,0.428230262
0.348075537,0.428204906
0.348009504,0.428179539
0.347943481,0.428154161
0.347877468,0.42812877
0.347811465,0.428103367
0.347745473,0.428077953
0.347679491,0.428052527
0.347613519,0.428027089
0.347547558,0.428001639
0.347481608,0.427976177
0.347415667,0.427950704
0.347349738,0.427925219
0.347283818,0.427899722
0.34721791,0.427874213
0.347152012,0.427848692
0.347086124,0.42782316
0.347020247,0.427797616
0.346954381,0.42777206
0.346888525,0.427746493
0.34682268,0.427720914
0.346756846,0.427695323
0.346691022,0.427669721
0.34662521,0.427644106
0.346559408,0.42761848
0.346493616,0.427592843
0.346427836,0.427567193
0.346362067,0.427541533
0.346296308,0.42751586
0.34623056,0.427490176
0.346164824,0.42746448
0.346099098,0.427438772
0.346033383,0.427413053
0.345967679,0.427387322
0.345901987,0.42736158
0.345836305,0.427335826
0.345770634,0.427310061
0.345704975,0.427284284
0.345639327,0.427258495
0.345573689,0.427232695
0.345508063,0.427206883
0.345442449,0.427181059
0.345376845,0.427155224
0.345311253,0.427129378
0.345245672,0.42710352
0.345180102,0.427077651
0.345114544,0.42705177
0.345048996,0.427025877
0.344983461,0.426999973
0.344917937,0.426974057
0.344852424,0.42694813
0.344786922,0.426922192
0.344721432,0.426896242
0.344655954,0.426870281
0.344590487,0.426844308
0.344525032,0.426818324
0.344459588,0.426792328
0.344394156,0.426766321
0.344328735,0.426740302
0.344263327,0.426714272
0.344197929,0.426688231
0.344132544,0.426662178
0.34406717,0.426636114
0.344001808,0.426610038
0.343936458,0.426583951
0.343871119,0.426557853
0.343805792,0.426531743
0.343740477,0.426505622
0.343675174,0.42647949
0.343609883,0.426453346
0.343544604,0.426427191
0.343479337,0.426401025
0.343414081,0.426374847
0.343348838,0.426348658
0.343283607,0.426322458
0.343218387,0.426296247
0.34315318,0.426270024
0.343087985,0.42624379
0.343022802,0.426217544
0.342957631,0.426191288
0.342892472,0.42616502
0.342827325,0.426138741
0.34276219,0.42611245
0.342697068,0.426086149
0.342631958,0.426059836
0.34256686,0.426033512
0.342501775,0.426007177
0.342436701,0.42598083
0.34237164,0.425954473
0.342306592,0.425928104
0.342241556,0.425901724
0.342176532,0.425875333
0.34211152,0.425848931
0.342046521,0.425822517
0.341981535,0.425796092
0.341916561,0.425769657
0.341851599,0.42574321
0.34178665,0.425716752
0.341721714,0.425690283
0.34165679,0.425663803
0.341591879,0.425637311
0.34152698,0.425610809
0.341462094,0.425584295
0.34139722,0.425557771
0.34133236,0.425531235
0.341267512,0.425504689
0.341202677,0.425478131
0.341137854,0.425451562
0.341073044,0.425424982
0.341008247,0.425398391
0.340943463,0.42537179
0.340878692,0.425345177
0.340813934,0.425318553
0.340749188,0.425291918
0.340684455,0.425265272
0.340619736,0.425238615
0.340555029,0.425211947
0.340490335,0.425185268
0.340425654,0.425158579
0.340360987,0.425131878
0.340296332,0.425105166
0.34023169,0.425078444
0.340167062,0.42505171
0.340102446,0.425024965
0.340037844,0.42499821
0.339973255,0.424971444
0.339908678,0.424944666
0.339844116,0.424917878
0.339779566,0.424891079
0.33971503,0.424864269
0.339650506,0.424837449
0.339585996,0.424810617
0.3395215,0.424783775
0.339457017,0.424756921
0.339392547,0.424730057
0.33932809,0.424703182
0.339263647,0.424676296
0.339199217,0.424649399
0.3391348,0.424622492
0.339070398,0.424595574
0.339006008,0.424568645
0.338941632,0.424541705
0.33887727,0.424514754
0.338812921,0.424487793
0.338748585,0.42446082
0.338684263,0.424433837
0.338619955,0.424406844
0.33855566,0.424379839
0.338491379,0.424352824
0.338427112,0.424325798
0.338362858,0.424298761
0.338298618,0.424271714
0.338234392,0.424244656
0.338170179,0.424217587
0.33810598,0.424190508
0.338041795,0.424163417
0.337977624,0.424136317
0.337913466,0.424109205
0.337849323,0.424082083
0.337785193,0.42405495
0.337721077,0.424027806
0.337656975,0.424000652
0.337592887,0.423973487
0.337528813,0.423946312
0.337464753,0.423919126
0.337400706,0.423891929
0.337336674,0.423864722
0.337272656,0.423837504
0.337208652,0.423810276
0.337144661,0.423783037
0.337080685,0.423755787
0.337016723,0.423728527
0.336952775,0.423701256
0.336888842,0.423673975
0.336824922,0.423646683
0.336761017,0.423619381
0.336697125,0.423592068
0.336633248,0.423564744
0.336569386,0.42353741
0.336505537,0.423510066
0.336441703,0.423482711
0.336377883,0.423455345
0.336314077,0.423427969
0.336250286,0.423400583
0.336186509,0.423373186
0.336122746,0.423345779
0.336058998,0.423318361
0.335995264,0.423290932
0.335931544,0.423263494
0.335867839,0.423236044
0.335804149,0.423208585
0.335740473,0.423181115
0.335676811,0.423153634
0.335613164,0.423126143
0.335549531,0.423098642
0.335485913,0.42307113
0.33542231,0.423043608
0.335358721,0.423016076
0.335295147,0.422988533
0.335231587,0.42296098
0.335168042,0.422933416
0.335104512,0.422905842
0.335040996,0.422878258
0.334977495,0.422850664
0.334914009,0.422823059
0.334850538,0.422795444
0.334787081,0.422767818
0.334723639,0.422740182
0.334660212,0.422712536
0.334596799,0.42268488
0.334533402,0.422657213
0.334470019,0.422629536
0.334406651,0.422601849
0.334343298,0.422574151
0.33427996,0.422546443
0.334216637,0.422518725
0.334153329,0.422490997
0.334090036,0.422463258
0.334026758,0.422435509
0.333963494,0.422407751
0.333900246,0.422379981
0.333837013,0.422352202
0.333773794,0.422324412
0.333710591,0.422296612
0.333647403,0.422268803
0.33358423,0.422240982
0.333521072,0.422213152
0.333457929,0.422185312
0.333394802,0.422157461
0.333331689,0.4221296
0.333268592,0.422101729
0.33320551,0.422073848
0.333142443,0.422045957
0.333079391,0.422018055
0.333016355,0.421990144
0.332953334,0.421962222
0.332890328,0.421934291
0.332827337,0.421906349
0.332764362,0.421878397
0.332701402,0.421850435
0.332638458,0.421822463
0.332575528,0.421794481
0.332512614,0.421766489
0.332449716,0.421738487
0.332386833,0.421710475
0.332323965,0.421682453
0.332261113,0.42165442
0.332198276,0.421626378
0.332135455,0.421598326
0.332072649,0.421570263
0.332009859,0.421542191
0.331947085,0.421514109
0.331884325,0.421486016
0.331821582,0.421457914
0.331758854,0.421429802
0.331696141,0.42140168
0.331633444,0.421373547
0.331570763,0.421345405
0.331508098,0.421317253
0.331445448,0.421289091
0.331382813,0.421260919
0.331320195,0.421232737
0.331257592,0.421204546
0.331195005,0.421176344
0.331132433,0.421148132
0.331069878,0.421119911
0.331007338,0.42109168
0.330944814,0.421063438
0.330882305,0.421035187
0.330819813,0.421006926
0.330757336,0.420978655
0.330694875,0.420950375
0.33063243,0.420922084
0.330570001,0.420893784
0.330507588,0.420865473
0.33044519,0.420837153
0.330382809,0.420808824
0.330320444,0.420780484
0.330258094,0.420752134
0.33019576,0.420723775
0.330133443,0.420695406
0.330071141,0.420667027
0.330008855,0.420638639
0.329946586,0.42061024
0.329884332,0.420581832
0.329822095,0.420553414
0.329759873,0.420524986
0.329697668,0.420496549
0.329635478,0.420468102
0.329573305,0.420439645
0.329511148,0.420411178
0.329449007,0.420382702
0.329386882,0.420354216
0.329324774,0.42032572
0.329262681,0.420297215
0.329200605,0.4202687
0.329138545,0.420240175
0.329076501,0.420211641
0.329014473,0.420183097
0.328952462,0.420154543
0.328890467,0.42012598
0.328828488,0.420097406
0.328766526,0.420068824
0.328704579,0.420040231
0.328642649,0.42001163
0.328580736,0.419983018
0.328518838,0.419954397
0.328456957,0.419925766
0.328395093,0.419897126
0.328333245,0.419868476
0.328271413,0.419839816
0.328209598,0.419811147
0.328147799,0.419782468
0.328086016,0.41975378
0.32802425,0.419725082
0.327962501,0.419696375
0.327900767,0.419667658
0.327839051,0.419638932
0.327777351,0.419610196
0.327715667,0.41958145
0.327654,0.419552695
0.327592349,0.419523931
0.327530715,0.419495157
0.327469098,0.419466373
0.327407497,0.41943758
0.327345913,0.419408778
0.327284345,0.419379966
0.327222794,0.419351145
0.32716126,0.419322314
0.327099742,0.419293473
0.327038241,0.419264624
0.326976756,0.419235765
0.326915288,0.419206896
0.326853837,0.419178018
0.326792403,0.41914913
0.326730985,0.419120234
0.326669584,0.419091327
0.3266082,0.419062412
0.326546832,0.419033487
0.326485481,0.419004552
0.326424147,0.418975608
0.32636283,0.418946655
0.32630153,0.418917693
0.326240246,0.418888721
0.32617898,0.418859739
0.32611773,0.418830749
0.326056496,0.418801749
0.32599528,0.41877274
0.325934081,0.418743721
0.325872898,0.418714693
0.325811733,0.418685656
0.325750584,0.418656609
0.325689452,0.418627554
0.325628337,0.418598489
0.325567239,0.418569414
0.325506158,0.41854033
0.325445094,0.418511238
0.325384047,0.418482135
0.325323017,0.418453024
0.325262004,0.418423903
0.325201007,0.418394773
0.325140028,0.418365634
0.325079066,0.418336486
0.325018121,0.418307328
0.324957193,0.418278161
0.324896282,0.418248985
0.324835388,0.4182198
0.324774511,0.418190606
0.324713651,0.418161402
0.324652809,0.418132189
0.324591983,0.418102967
0.324531174,0.418073736
0.324470383,0.418044496
0.324409609,0.418015246
0.324348852,0.417985988
0.324288112,0.41795672
0.324227389,0.417927443
0.324166683,0.417898157
0.324105995,0.417868862
0.324045323,0.417839558
0.323984669,0.417810244
0.323924032,0.417780922
0.323863413,0.41775159
0.32380281,0.41772225
0.323742225,0.4176929
0.323681657,0.417663541
0.323621106,0.417634173
0.323560573,0.417604796
0.323500057,0.41757541
0.323439558,0.417546015
0.323379076,0.417516611
0.323318612,0.417487198
0.323258165,0.417457776
0.323197735,0.417428345
0.323137323,0.417398905
0.323076928,0.417369455
0.32301655,0.417339997
0.32295619,0.41731053
0.322895847,0.417281054
0.322835522,0.417251569
0.322775213,0.417222075
0.322714923,0.417192572
0.322654649,0.417163059
0.322594393,0.417133538
0.322534155,0.417104009
0.322473934,0.41707447
0.32241373,0.417044922
0.322353544,0.417015365
0.322293375,0.416985799
0.322233223,0.416956225
0.322173089,0.416926641
0.322112973,0.416897049
0.322052874,0.416867448
0.321992792,0.416837837
0.321932728,0.416808218
0.321872682,0.41677859
0.321812653,0.416748953
0.321752641,0.416719308
0.321692647,0.416689653
0.321632671,0.41665999
0.321572712,0.416630318
0.321512771,0.416600637
0.321452847,0.416570947
0.321392941,0.416541248
0.321333052,0.41651154
0.321273181,0.416481824
0.321213328,0.416452099
0.321153492,0.416422365
0.321093673,0.416392622
0.321033873,0.416362871
0.320974089,0.41633311
0.320914324,0.416303341
0.320854576,0.416273563
0.320794846,0.416243777
0.320735133,0.416213981
0.320675438,0.416184177
0.320615761,0.416154364
0.320556101,0.416124543
0.320496459,0.416094713
0.320436835,0.416064873
0.320377228,0.416035026
0.320317639,0.416005169
0.320258068,0.415975304
0.320198514,0.41594543
0.320138979,0.415915548
0.32007946,0.415885657
0.32001996,0.415855757
0.319960477,0.415825848
0.319901012,0.415795931
0.319841565,0.415766005
0.319782135,0.415736071
0.319722723,0.415706127
0.319663329,0.415676176
0.319603953,0.415646215
0.319544594,0.415616246
0.319485253,0.415586268
0.31942593,0.415556282
0.319366625,0.415526287
0.319307337,0.415496284
0.319248068,0.415466272
0.319188816,0.415436251
0.319129581,0.415406222
0.319070365,0.415376184
0.319011167,0.415346138
0.318951986,0.415316083
0.318892823,0.415286019
0.318833678,0.415255947
0.31877455,0.415225867
0.318715441,0.415195778
0.318656349,0.41516568
0.318597275,0.415135574
0.318538219,0.415105459
0.318479181,0.415075336
0.318420161,0.415045204
0.318361158,0.415015064
0.318302174,0.414984916
0.318243207,0.414954759
0.318184258,0.414924593
0.318125327,0.414894419
0.318066414,0.414864236
0.318007518,0.414834045
0.317948641,0.414803846
0.317889781,0.414773638
0.31783094,0.414743422
0.317772116,0.414713197
0.31771331,0.414682964
0.317654522,0.414652722
0.317595752,0.414622472
0.317537,0.414592214
0.317478266,0.414561947
0.317419549,0.414531672
0.317360851,0.414501388
0.31730217,0.414471096
0.317243508,0.414440796
0.317184863,0.414410487
0.317126236,0.41438017
0.317067627,0.414349845
0.317009036,0.414319511
0.316950463,0.414289169
0.316891908,0.414258818
0.316833371,0.41422846
0.316774852,0.414198093
0.316716351,0.414167717
0.316657867,0.414137333
0.316599402,0.414106941
0.316540955,0.414076541
0.316482525,0.414046132
0.316424114,0.414015716
0.31636572,0.41398529
0.316307344,0.413954857
0.316248987,0.413924415
0.316190647,0.413893965
0.316132325,0.413863507
0.316074022,0.413833041
0.316015736,0.413802566
0.315957468,0.413772083
0.315899218,0.413741592
0.315840986,0.413711092
0.315782772,0.413680585
0.315724576,0.413650069
0.315666398,0.413619545
0.315608239,0.413589012
0.315550096,0.413558472
0.315491972,0.413527923
0.315433866,0.413497367
0.315375778,0.413466802
0.315317708,0.413436229
0.315259656,0.413405647
0.315201622,0.413375058
0.315143606,0.41334446
0.315085608,0.413313854
0.315027627,0.413283241
0.314969665,0.413252619
0.314911721,0.413221988
0.314853795,0.41319135
0.314795886,0.413160704
0.314737996,0.413130049
0.314680124,0.413099387
0.31462227,0.413068716
0.314564433,0.413038038
0.314506615,0.413007351
0.314448815,0.412976656
0.314391032,0.412945953
0.314333268,0.412915242
0.314275521,0.412884523
0.314217793,0.412853796
0.314160083,0.412823061
0.31410239,0.412792317
0.314044716,0.412761566
0.313987059,0.412730807
0.313929421,0.41270004
0.3138718,0.412669264
0.313814198,0.412638481
0.313756613,0.41260769
0.313699047,0.412576891
0.313641498,0.412546083
0.313583967,0.412515268
0.313526455,0.412484445
0.31346896,0.412453614
0.313411483,0.412422774
0.313354025,0.412391927
0.313296584,0.412361072
0.313239161,0.412330209
0.313181756,0.412299338
0.313124369,0.41226846
0.313067,0.412237573
0.31300965,0.412206678
0.312952317,0.412175775
0.312895002,0.412144865
0.312837704,0.412113946
0.312780425,0.41208302
0.312723164,0.412052086
0.312665921,0.412021144
0.312608696,0.411990194
0.312551488,0.411959236
0.312494299,0.41192827
0.312437128,0.411897297
0.312379974,0.411866315
0.312322838,0.411835326
0.312265721,0.411804329
0.312208621,0.411773324
0.312151539,0.411742311
0.312094475,0.411711291
0.312037429,0.411680262
0.311980401,0.411649226
0.311923391,0.411618182
0.311866399,0.41158713
0.311809425,0.411556071
0.311752468,0.411525003
0.31169553,0.411493928
0.311638609,0.411462845
0.311581707,0.411431754
0.311524822,0.411400656
0.311467955,0.41136955
0.311411106,0.411338436
0.311354275,0.411307314
0.311297461,0.411276185
0.311240666,0.411245047
0.311183888,0.411213903
0.311127129,0.41118275
0.311070387,0.41115159
0.311013663,0.411120422
0.310956957,0.411089246
0.310900268,0.411058062
0.310843598,0.411026871
0.310786945,0.410995672
0.310730311,0.410964466
0.310673694,0.410933252
0.310617095,0.41090203
0.310560513,0.4108708
0.31050395,0.410839563
0.310447404,0.410808318
0.310390876,0.410777066
0.310334366,0.410745806
0.310277874,0.410714538
0.310221399,0.410683263
0.310164943,0.41065198
0.310108504,0.41062069
0.310052083,0.410589391
0.309995679,0.410558086
0.309939293,0.410526772
0.309882926,0.410495451
0.309826575,0.410464123
0.309770243,0.410432787
0.309713928,0.410401443
0.309657632,0.410370092
0.309601352,0.410338733
0.309545091,0.410307367
0.309488847,0.410275993
0.309432621,0.410244612
0.309376413,0.410213223
0.309320222,0.410181826
0.309264049,0.410150422
0.309207894,0.410119011
0.309151756,0.410087592
0.309095636,0.410056165
0.309039534,0.410024731
0.308983449,0.40999329
0.308927382,0.409961841
0.308871333,0.409930384
0.308815301,0.40989892
0.308759287,0.409867449
0.308703291,0.40983597
0.308647312,0.409804484
0.308591351,0.40977299
0.308535407,0.409741489
0.308479481,0.40970998
0.308423572,0.409678464
0.308367682,0.40964694
0.308311808,0.409615409
0.308255952,0.409583871
0.308200114,0.409552325
0.308144294,0.409520772
0.30808849,0.409489212
0.308032705,0.409457644
0.307976937,0.409426068
0.307921186,0.409394485
0.307865453,0.409362895
0.307809737,0.409331298
0.307754039,0.409299693
0.307698359,0.409268081
0.307642696,0.409236461
0.30758705,0.409204834
0.307531422,0.4091732
0.307475811,0.409141559
0.307420218,0.40910991
0.307364642,0.409078254
0.307309083,0.40904659
0.307253542,0.409014919
0.307198018,0.408983241
0.307142512,0.408951556
0.307087023,0.408919863
0.307031551,0.408888163
0.306976097,0.408856456
0.30692066,0.408824741
0.306865241,0.408793019
0.306809839,0.40876129
0.306754454,0.408729554
0.306699086,0.40869781
0.306643736,0.408666059
0.306588403,0.408634301
0.306533087,0.408602536
0.306477789,0.408570763
0.306422508,0.408538984
0.306367244,0.408507197
0.306311997,0.408475402
0.306256767,0.408443601
0.306201555,0.408411792
0.30614636,0.408379977
0.306091182,0.408348154
0.306036022,0.408316323
0.305980878,0.408284486
0.305925752,0.408252642
0.305870643,0.40822079
0.305815551,0.408188931
0.305760476,0.408157065
0.305705418,0.408125192
0.305650378,0.408093312
0.305595354,0.408061424
0.305540347,0.40802953
0.305485358,0.407997628
0.305430386,0.407965719
0.30537543,0.407933803
0.305320492,0.40790188
0.305265571,0.40786995
0.305210667,0.407838013
0.30515578,0.407806069
0.305100909,0.407774117
0.305046056,0.407742159
0.30499122,0.407710193
0.304936401,0.407678221
0.304881598,0.407646241
0.304826813,0.407614254
0.304772044,0.407582261
0.304717293,0.40755026
0.304662558,0.407518252
0.30460784,0.407486237
0.304553139,0.407454215
0.304498455,0.407422186
0.304443788,0.40739015
0.304389137,0.407358107
0.304334503,0.407326058
0.304279886,0.407294001
0.304225286,0.407261937
0.304170703,0.407229866
0.304116136,0.407197788
0.304061587,0.407165703
0.304007054,0.407133611
0.303952537,0.407101512
0.303898038,0.407069406
0.303843555,0.407037294
0.303789088,0.407005174
0.303734639,0.406973047
0.303680206,0.406940914
0.303625789,0.406908773
0.303571389,0.406876626
0.303517006,0.406844472
0.30346264,0.40681231
0.30340829,0.406780142
0.303353956,0.406747967
0.303299639,0.406715785
0.303245339,0.406683596
0.303191055,0.406651401
0.303136788,0.406619198
0.303082537,0.406586989
0.303028303,0.406554772
0.302974085,0.406522549
0.302919883,0.406490319
0.302865698,0.406458082
0.302811529,0.406425838
0.302757377,0.406393588
0.302703241,0.40636133
0.302649122,0.406329066
0.302595018,0.406296795
0.302540931,0.406264517
0.302486861,0.406232232
0.302432807,0.406199941
0.302378769,0.406167642
0.302324747,0.406135337
0.302270741,0.406103025
0.302216752,0.406070707
0.302162779,0.406038381
0.302108822,0.406006049
0.302054882,0.40597371
0.302000957,0.405941364
0.301947049,0.405909012
0.301893156,0.405876652
0.30183928,0.405844286
0.30178542,0.405811914
0.301731576,0.405779534
0.301677749,0.405747148
0.301623937,0.405714755
0.301570141,0.405682355
0.301516361,0.405649949
0.301462597,0.405617536
0.301408849,0.405585116
0.301355118,0.405552689
0.301301402,0.405520256
0.301247702,0.405487816
0.301194017,0.40545537
0.301140349,0.405422917
0.301086697,0.405390457
0.30103306,0.40535799
0.30097944,0.405325517
0.300925835,0.405293037
0.300872246,0.405260551
0.300818672,0.405228058
0.300765115,0.405195558
0.300711573,0.405163052
0.300658047,0.405130539
0.300604536,0.405098019
0.300551041,0.405065493
0.300497562,0.40503296
0.300444099,0.40500042
0.300390651,0.404967874
0.300337219,0.404935322
0.300283802,0.404902763
0.300230401,0.404870197
0.300177016,0.404837624
0.300123646,0.404805045
0.300070291,0.40477246
0.300016952,0.404739868
0.299963628,0.404707269
0.29991032,0.404674664
0.299857027,0.404642052
0.29980375,0.404609434
0.299750488,0.404576809
0.299697242,0.404544178
0.29964401,0.40451154
0.299590794,0.404478896
0.299537594,0.404446245
0.299484409,0.404413588
0.299431238,0.404380924
0.299378084,0.404348254
0.299324944,0.404315577
0.29927182,0.404282894
0.29921871,0.404250204
0.299165616,0.404217508
0.299112537,0.404184805
0.299059473,0.404152096
0.299006424,0.40411938
0.298953391,0.404086658
0.298900372,0.40405393
0.298847368,0.404021195
0.29879438,0.403988454
0.298741406,0.403955706
0.298688447,0.403922952
0.298635503,0.403890191
0.298582575,0.403857424
0.298529661,0.403824651
0.298476761,0.403791871
0.298423877,0.403759084
0.298371008,0.403726292
0.298318153,0.403693493
0.298265313,0.403660688
0.298212488,0.403627876
0.298159677,0.403595058
0.298106882,0.403562233
0.298054101,0.403529402
0.298001334,0.403496565
0.297948583,0.403463722
0.297895845,0.403430872
0.297843123,0.403398016
0.297790415,0.403365153
0.297737721,0.403332284
0.297685043,0.403299409
0.297632378,0.403266528
0.297579728,0.40323364
0.297527093,0.403200746
0.297474472,0.403167845
0.297421865,0.403134939
0.297369272,0.403102026
0.297316694,0.403069107
0.297264131,0.403036181
0.297211581,0.403003249
0.297159046,0.402970311
0.297106526,0.402937367
0.297054019,0.402904416
0.297001527,0.40287146
0.296949048,0.402838496
0.296896584,0.402805527
0.296844134,0.402772552
0.296791698,0.40273957
0.296739276,0.402706582
0.296686869,0.402673588
0.296634475,0.402640587
0.296582095,0.402607581
0.296529729,0.402574568
0.296477378,0.402541549
0.29642504,0.402508524
0.296372716,0.402475492
0.296320406,0.402442455
0.296268109,0.402409411
0.296215827,0.402376361
0.296163558,0.402343305
0.296111303,0.402310243
0.296059062,0.402277175
0.296006834,0.4022441
0.29595462,0.402211019
0.29590242,0.402177933
0.295850234,0.40214484
0.295798061,0.402111741
0.295745901,0.402078636
0.295693755,0.402045524
0.295641623,0.402012407
0.295589504,0.401979283
0.295537399,0.401946154
0.295485307,0.401913018
0.295433228,0.401879876
0.295381163,0.401846728
0.295329111,0.401813574
0.295277073,0.401780414
0.295225047,0.401747248
0.295173035,0.401714076
0.295121037,0.401680898
0.295069051,0.401647714
0.295017079,0.401614523
0.29496512,0.401581327
0.294913174,0.401548125
0.294861241,0.401514916
0.294809321,0.401481702
0.294757414,0.401448481
0.29470552,0.401415255
0.294653639,0.401382022
0.294601771,0.401348784
0.294549916,0.401315539
0.294498074,0.401282289
0.294446245,0.401249032
0.294394428,0.40121577
0.294342624,0.401182501
0.294290833,0.401149227
0.294239055,0.401115947
0.29418729,0.40108266
0.294135537,0.401049368
0.294083797,0.40101607
0.294032069,0.400982765
0.293980354,0.400949455
0.293928652,0.400916139
0.293876962,0.400882817
0.293825285,0.400849489
0.29377362,0.400816155
0.293721968,0.400782816
0.293670328,0.40074947
0.2936187,0.400716118
0.293567084,0.400682761
0.293515481,0.400649397
0.293463891,0.400616028
0.293412312,0.400582653
0.293360746,0.400549272
0.293309192,0.400515885
0.29325765,0.400482492
0.29320612,0.400449093
0.293154602,0.400415689
0.293103096,0.400382278
0.293051603,0.400348862
0.293000121,0.40031544
0.292948651,0.400282012
0.292897193,0.400248578
0.292845747,0.400215139
0.292794313,0.400181693
0.292742891,0.400148242
0.292691481,0.400114785
0.292640082,0.400081322
0.292588695,0.400047854
0.29253732,0.400014379
0.292485956,0.399980899
0.292434604,0.399947413
0.292383264,0.399913921
0.292331935,0.399880424
0.292280618,0.39984692
0.292229312,0.399813411
0.292178017,0.399779896
0.292126734,0.399746375
0.292075463,0.399712849
0.292024203,0.399679317
0.291972954,0.399645779
0.291921716,0.399612235
0.29187049,0.399578686
0.291819275,0.399545131
0.291768071,0.39951157
0.291716878,0.399478004
0.291665696,0.399444431
0.291614526,0.399410853
0.291563366,0.39937727
0.291512218,0.39934368
0.29146108,0.399310085
0.291409953,0.399276485
0.291358838,0.399242878
0.291307733,0.399209266
0.291256639,0.399175648
0.291205555,0.399142025
0.291154483,0.399108396
0.291103421,0.399074761
0.29105237,0.399041121
0.29100133,0.399007475
0.2909503,0.398973823
0.29089928,0.398940166
0.290848272,0.398906503
0.290797274,0.398872834
0.290746286,0.39883916
0.290695309,0.39880548
0.290644342,0.398771795
0.290593385,0.398738104
0.290542439,0.398704407
0.290491503,0.398670705
0.290440577,0.398636997
0.290389662,0.398603284
0.290338756,0.398569565
0.290287861,0.398535841
0.290236976,0.39850211
0.290186101,0.398468375
0.290135236,0.398434634
0.290084381,0.398400887
0.290033536,0.398367134
0.2899827,0.398333377
0.289931875,0.398299613
0.28988106,0.398265844
0.289830254,0.39823207
0.289779458,0.39819829
0.289728671,0.398164504
0.289677895,0.398130713
0.289627128,0.398096917
0.28957637,0.398063115
0.289525623,0.398029307
0.289474884,0.397995494
0.289424155,0.397961675
0.289373436,0.397927851
0.289322726,0.397894022
0.289272025,0.397860187
0.289221334,0.397826346
0.289170652,0.397792501
0.289119979,0.397758649
0.289069316,0.397724792
0.289018661,0.39769093
0.288968016,0.397657062
0.288917379,0.397623189
0.288866752,0.397589311
0.288816134,0.397555427
0.288765525,0.397521537
0.288714924,0.397487642
0.288664333,0.397453742
0.28861375,0.397419836
0.288563176,0.397385925
0.288512611,0.397352009
0.288462054,0.397318087
0.288411507,0.397284159
0.288360967,0.397250227
0.288310437,0.397216289
0.288259915,0.397182345
0.288209401,0.397148396
0.288158896,0.397114442
0.288108399,0.397080483
0.288057911,0.397046518
0.288007431,0.397012548
0.287956959,0.396978572
0.287906496,0.396944591
0.287856041,0.396910605
0.287805593,0.396876613
0.287755154,0.396842616
0.287704724,0.396808614
0.287654301,0.396774606
0.287603886,0.396740594
0.287553479,0.396706575
0.28750308,0.396672552
0.287452688,0.396638523
0.287402305,0.396604489
0.287351929,0.39657045
0.287301561,0.396536405
0.287251201,0.396502355
0.287200849,0.3964683
0.287150504,0.396434239
0.287100166,0.396400174
0.287049836,0.396366103
0.286999514,0.396332027
0.286949198,0.396297945
0.286898891,0.396263858
0.28684859,0.396229766
0.286798297,0.396195669
0.286748011,0.396161567
0.286697732,0.396127459
0.286647461,0.396093346
0.286597196,0.396059228
0.286546939,0.396025105
0.286496688,0.395990976
0.286446445,0.395956843
0.286396208,0.395922704
0.286345979,0.39588856
0.286295756,0.39585441
0.28624554,0.395820256
0.28619533,0.395786096
0.286145128,0.395751931
0.286094932,0.395717761
0.286044742,0.395683586
0.285994559,0.395649406
0.285944383,0.395615221
0.285894213,0.39558103
0.285844049,0.395546834
0.285793892,0.395512633
0.285743741,0.395478427
0.285693596,0.395444216
0.285643458,0.39541
0.285593326,0.395375779
0.2855432,0.395341552
0.285493079,0.395307321
0.285442965,0.395273084
0.285392857,0.395238842
0.285342755,0.395204595
0.285292659,0.395170343
0.285242568,0.395136086
0.285192483,0.395101824
0.285142405,0.395067557
0.285092331,0.395033285
0.285042264,0.394999007
0.284992201,0.394964725
0.284942145,0.394930437
0.284892094,0.394896145
0.284842048,0.394861847
0.284792008,0.394827545
0.284741973,0.394793237
0.284691943,0.394758924
0.284641919,0.394724607
0.2845919,0.394690284
0.284541886,0.394655956
0.284491877,0.394621624
0.284441873,0.394587286
0.284391874,0.394552943
