nut1 50,nut1 50
0.149862046,0.163845553
0.149902786,0.163885927
0.149943527,0.163926298
0.14998427,0.163966666
0.150025015,0.164007031
0.150065761,0.164047393
0.150106509,0.164087753
0.150147258,0.16412811
0.150188009,0.164168464
0.150228762,0.164208815
0.150269516,0.164249165
0.150310272,0.164289511
0.150351029,0.164329856
0.150391788,0.164370198
0.150432549,0.164410538
0.150473311,0.164450876
0.150514075,0.164491212
0.15055484,0.164531546
0.150595607,0.164571878
0.150636375,0.164612208
0.150677145,0.164652537
0.150717916,0.164692863
0.150758689,0.164733189
0.150799463,0.164773512
0.150840239,0.164813834
0.150881016,0.164854155
0.150921795,0.164894474
0.150962576,0.164934791
0.151003357,0.164975107
0.151044141,0.165015422
0.151084926,0.165055735
0.151125712,0.165096047
0.1511665,0.165136358
0.151207289,0.165176667
0.151248079,0.165216974
0.151288871,0.165257281
0.151329665,0.165297585
0.15137046,0.165337889
0.151411256,0.16537819
0.151452054,0.165418491
0.151492853,0.165458789
0.151533654,0.165499087
0.151574455,0.165539382
0.151615259,0.165579676
0.151656064,0.165619968
0.15169687,0.165660258
0.151737677,0.165700546
0.151778486,0.165740833
0.151819296,0.165781117
0.151860108,0.165821399
0.151900921,0.165861679
0.151941735,0.165901957
0.151982551,0.165942232
0.152023367,0.165982505
0.152064186,0.166022776
0.152105005,0.166063044
0.152145826,0.166103309
0.152186648,0.166143571
0.152227472,0.166183831
0.152268296,0.166224087
0.152309122,0.166264341
0.15234995,0.166304591
0.152390778,0.166344839
0.152431608,0.166385083
0.152472439,0.166425325
0.152513272,0.166465563
0.152554105,0.166505799
0.15259494,0.166546032
0.152635776,0.166586263
0.152676614,0.16662649
0.152717452,0.166666716
0.152758292,0.166706938
0.152799133,0.166747159
0.152839975,0.166787377
0.152880818,0.166827592
0.152921663,0.166867806
0.152962509,0.166908017
0.153003356,0.166948227
0.153044204,0.166988434
0.153085053,0.16702864
0.153125904,0.167068844
0.153166755,0.167109046
0.153207608,0.167149246
0.153248462,0.167189444
0.153289317,0.167229641
0.153330173,0.167269837
0.15337103,0.167310031
0.153411888,0.167350223
0.153452748,0.167390414
0.153493608,0.167430603
0.15353447,0.167470791
0.153575333,0.167510977
0.153616197,0.167551162
0.153657062,0.167591345
0.153697928,0.167631527
0.153738795,0.167671707
0.153779663,0.167711886
0.153820532,0.167752063
0.153861402,0.167792239
0.153902273,0.167832413
0.153943146,0.167872585
0.153984019,0.167912756
0.154024893,0.167952925
0.154065769,0.167993092
0.154106645,0.168033258
0.154147522,0.168073421
0.154188401,0.168113583
0.15422928,0.168153742
0.15427016,0.1681939
0.154311041,0.168234055
0.154351924,0.168274208
0.154392807,0.168314359
0.154433691,0.168354507
0.154474576,0.168394653
0.154515462,0.168434796
0.154556349,0.168474936
0.154597237,0.168515074
0.154638126,0.168555209
0.154679016,0.168595341
0.154719906,0.168635469
0.154760798,0.168675595
0.15480169,0.168715718
0.154842584,0.168755837
0.154883478,0.168795954
0.154924373,0.168836067
0.154965269,0.168876178
0.155006166,0.168916285
0.155047063,0.16895639
0.155087962,0.168996492
0.155128861,0.169036591
0.155169761,0.169076688
0.155210662,0.169116782
0.155251564,0.169156874
0.155292467,0.169196963
0.15533337,0.16923705
0.155374275,0.169277135
0.15541518,0.169317217
0.155456086,0.169357298
0.155496992,0.169397376
0.1555379,0.169437452
0.155578808,0.169477527
0.155619717,0.169517599
0.155660627,0.16955767
0.155701537,0.169597739
0.155742448,0.169637807
0.15578336,0.169677873
0.155824273,0.169717937
0.155865186,0.169757999
0.155906101,0.16979806
0.155947015,0.169838119
0.155987931,0.169878177
0.156028847,0.169918233
0.156069764,0.169958288
0.156110682,0.169998341
0.1561516,0.170038392
0.156192519,0.170078442
0.156233439,0.170118491
0.156274359,0.170158537
0.15631528,0.170198583
0.156356201,0.170238626
0.156397124,0.170278668
0.156438046,0.170318708
0.15647897,0.170358746
0.156519894,0.170398782
0.156560819,0.170438816
0.156601744,0.170478849
0.15664267,0.170518879
0.156683596,0.170558907
0.156724523,0.170598934
0.156765451,0.170638957
0.156806379,0.170678979
0.156847308,0.170718998
0.156888237,0.170759015
0.156929167,0.170799029
0.156970097,0.17083904
0.157011028,0.170879049
0.15705196,0.170919055
0.157092892,0.170959057
0.157133824,0.170999057
0.157174757,0.171039054
0.157215691,0.171079047
0.157256625,0.171119038
0.157297559,0.171159025
0.157338494,0.171199009
0.15737943,0.17123899
0.157420366,0.171278968
0.157461302,0.171318943
0.157502239,0.171358915
0.157543176,0.171398884
0.157584114,0.171438851
0.157625052,0.171478814
0.157665991,0.171518776
0.15770693,0.171558734
0.157747869,0.17159869
0.157788809,0.171638644
0.157829749,0.171678595
0.15787069,0.171718545
0.157911631,0.171758492
0.157952572,0.171798436
0.157993514,0.171838379
0.158034456,0.17187832
0.158075399,0.171918259
0.158116341,0.171958196
0.158157285,0.171998131
0.158198228,0.172038065
0.158239172,0.172077997
0.158280116,0.172117927
0.158321061,0.172157855
0.158362005,0.172197782
0.15840295,0.172237707
0.158443896,0.17227763
0.158484841,0.172317552
0.158525787,0.172357472
0.158566734,0.172397391
0.15860768,0.172437308
0.158648627,0.172477223
0.158689574,0.172517136
0.158730521,0.172557048
0.158771469,0.172596959
0.158812416,0.172636867
0.158853364,0.172676774
0.158894312,0.172716678
0.158935261,0.172756581
0.158976209,0.172796482
0.159017158,0.172836382
0.159058107,0.172876279
0.159099056,0.172916173
0.159140005,0.172956066
0.159180955,0.172995957
0.159221905,0.173035845
0.159262854,0.173075731
0.159303804,0.173115614
0.159344754,0.173155495
0.159385705,0.173195373
0.159426655,0.173235248
0.159467605,0.173275121
0.159508556,0.17331499
0.159549507,0.173354857
0.159590457,0.173394721
0.159631408,0.173434581
0.159672359,0.173474438
0.15971331,0.173514292
0.159754261,0.173554142
0.159795213,0.17359399
0.159836164,0.173633834
0.159877115,0.173673675
0.159918066,0.173713513
0.159959018,0.173753349
0.159999969,0.173793181
0.16004092,0.17383301
0.160081872,0.173872837
0.160122823,0.173912661
0.160163775,0.173952482
0.160204726,0.173992301
0.160245677,0.174032117
0.160286629,0.174071931
0.16032758,0.174111743
0.160368531,0.174151552
0.160409483,0.174191359
0.160450434,0.174231165
0.160491385,0.174270968
0.160532336,0.174310769
0.160573287,0.174350568
0.160614238,0.174390365
0.160655189,0.17443016
0.160696139,0.174469954
0.16073709,0.174509746
0.160778041,0.174549536
0.160818991,0.174589324
0.160859941,0.174629111
0.160900891,0.174668896
0.160941841,0.174708679
0.160982791,0.174748461
0.161023741,0.17478824
0.16106469,0.174828019
0.16110564,0.174867795
0.161146589,0.17490757
0.161187538,0.174947343
0.161228487,0.174987114
0.161269436,0.175026883
0.161310384,0.175066651
0.161351332,0.175106416
0.16139228,0.17514618
0.161433228,0.175185942
0.161474176,0.175225701
0.161515123,0.175265459
0.16155607,0.175305214
0.161597017,0.175344967
0.161637963,0.175384718
0.161678909,0.175424466
0.161719855,0.175464212
0.161760801,0.175503956
0.161801747,0.175543697
0.161842692,0.175583435
0.161883637,0.17562317
0.161924581,0.175662902
0.161965525,0.175702632
0.162006469,0.175742358
0.162047413,0.175782081
0.162088356,0.175821801
0.162129298,0.175861518
0.162170241,0.175901231
0.162211183,0.175940941
0.162252125,0.175980648
0.162293066,0.176020351
0.162334007,0.176060051
0.162374948,0.176099749
0.162415888,0.176139443
0.162456827,0.176179134
0.162497767,0.176218822
0.162538706,0.176258508
0.162579644,0.17629819
0.162620582,0.176337871
0.16266152,0.176377548
0.162702457,0.176417223
0.162743394,0.176456895
0.16278433,0.176496565
0.162825265,0.176536233
0.162866201,0.176575899
0.162907135,0.176615562
0.16294807,0.176655223
0.162989003,0.176694882
0.163029937,0.17673454
0.163070869,0.176774195
0.163111802,0.176813848
0.163152733,0.1768535
0.163193664,0.176893149
0.163234595,0.176932797
0.163275525,0.176972443
0.163316454,0.177012087
0.163357383,0.17705173
0.163398311,0.17709137
0.163439239,0.177131009
0.163480166,0.177170646
0.163521092,0.177210282
0.163562018,0.177249915
0.163602944,0.177289547
0.163643868,0.177329177
0.163684792,0.177368805
0.163725715,0.177408432
0.163766638,0.177448056
0.16380756,0.177487678
0.163848482,0.177527299
0.163889402,0.177566917
0.163930322,0.177606533
0.163971242,0.177646147
0.16401216,0.177685759
0.164053078,0.177725369
0.164093995,0.177764976
0.164134912,0.177804581
0.164175828,0.177844183
0.164216743,0.177883782
0.164257657,0.177923379
0.16429857,0.177962973
0.164339483,0.178002565
0.164380395,0.178042153
0.164421306,0.178081738
0.164462217,0.17812132
0.164503127,0.178160899
0.164544035,0.178200474
0.164584944,0.178240047
0.164625851,0.178279615
0.164666757,0.178319181
0.164707663,0.178358743
0.164748568,0.178398302
0.164789472,0.178437857
0.164830375,0.17847741
0.164871277,0.178516959
0.164912178,0.178556505
0.164953079,0.178596049
0.164993979,0.178635589
0.165034877,0.178675127
0.165075775,0.178714661
0.165116672,0.178754194
0.165157568,0.178793723
0.165198463,0.17883325
0.165239358,0.178872775
0.165280251,0.178912297
0.165321143,0.178951817
0.165362035,0.178991335
0.165402925,0.17903085
0.165443814,0.179070364
0.165484703,0.179109875
0.16552559,0.179149385
0.165566477,0.179188892
0.165607363,0.179228397
0.165648247,0.179267901
0.165689131,0.179307402
0.165730013,0.179346902
0.165770895,0.1793864
0.165811775,0.179425896
0.165852654,0.179465391
0.165893533,0.179504883
0.16593441,0.179544374
0.165975286,0.179583863
0.166016161,0.17962335
0.166057035,0.179662835
0.166097908,0.179702318
0.16613878,0.179741799
0.166179651,0.179781279
0.166220521,0.179820756
0.166261389,0.179860232
0.166302257,0.179899705
0.166343123,0.179939176
0.166383988,0.179978645
0.166424852,0.180018112
0.166465715,0.180057576
0.166506577,0.180097039
0.166547437,0.180136498
0.166588296,0.180175955
0.166629155,0.18021541
0.166670011,0.180254862
0.166710867,0.180294311
0.166751722,0.180333758
0.166792575,0.180373201
0.166833427,0.180412641
0.166874278,0.180452079
0.166915127,0.180491513
0.166955976,0.180530943
0.166996823,0.180570371
0.167037668,0.180609795
0.167078513,0.180649215
0.167119356,0.180688632
0.167160198,0.180728046
0.167201039,0.180767457
0.167241878,0.180806864
0.167282716,0.180846268
0.167323552,0.180885668
0.167364388,0.180925066
0.167405222,0.180964461
0.167446054,0.181003852
0.167486886,0.181043241
0.167527716,0.181082627
0.167568544,0.18112201
0.167609371,0.18116139
0.167650197,0.181200768
0.167691021,0.181240144
0.167731844,0.181279517
0.167772666,0.181318888
0.167813486,0.181358256
0.167854305,0.181397622
0.167895122,0.181436986
0.167935938,0.181476348
0.167976752,0.181515708
0.168017565,0.181555065
0.168058376,0.181594421
0.168099186,0.181633775
0.168139995,0.181673127
0.168180802,0.181712477
0.168221607,0.181751825
0.168262411,0.181791171
0.168303213,0.181830515
0.168344014,0.181869857
0.168384814,0.181909198
0.168425611,0.181948536
0.168466408,0.181987873
0.168507202,0.182027208
0.168547996,0.182066541
0.168588787,0.182105872
0.168629577,0.1821452
0.168670366,0.182184527
0.168711152,0.182223852
0.168751937,0.182263175
0.168792721,0.182302495
0.168833503,0.182341813
0.168874283,0.182381129
0.168915062,0.182420443
0.168955839,0.182459754
0.168996614,0.182499062
0.169037388,0.182538368
0.16907816,0.182577672
0.16911893,0.182616972
0.169159699,0.18265627
0.169200466,0.182695565
0.169241231,0.182734857
0.169281995,0.182774146
0.169322757,0.182813432
0.169363517,0.182852714
0.169404275,0.182891993
0.169445032,0.182931269
0.169485786,0.182970541
0.16952654,0.18300981
0.169567291,0.183049075
0.16960804,0.183088337
0.169648788,0.183127595
0.169689534,0.18316685
0.169730278,0.183206102
0.169771021,0.183245351
0.169811761,0.183284596
0.1698525,0.183323838
0.169893237,0.183363077
0.169933972,0.183402314
0.169974705,0.183441547
0.170015436,0.183480778
0.170056165,0.183520006
0.170096893,0.183559231
0.170137619,0.183598454
0.170178342,0.183637674
0.170219064,0.183676892
0.170259784,0.183716107
0.170300502,0.18375532
0.170341218,0.183794531
0.170381932,0.18383374
0.170422644,0.183872947
0.170463355,0.183912151
0.170504063,0.183951354
0.170544769,0.183990554
0.170585474,0.184029753
0.170626176,0.184068949
0.170666876,0.184108144
0.170707575,0.184147336
0.170748271,0.184186527
0.170788965,0.184225716
0.170829658,0.184264902
0.170870348,0.184304087
0.170911036,0.18434327
0.170951722,0.184382451
0.170992406,0.18442163
0.171033088,0.184460807
0.171073768,0.184499981
0.171114446,0.184539154
0.171155122,0.184578325
0.171195796,0.184617493
0.171236467,0.184656659
0.171277136,0.184695823
0.171317804,0.184734985
0.171358469,0.184774144
0.171399132,0.1848133
0.171439793,0.184852454
0.171480451,0.184891606
0.171521108,0.184930754
0.171561762,0.1849699
0.171602414,0.185009043
0.171643064,0.185048184
0.171683712,0.185087321
0.171724358,0.185126455
0.171765001,0.185165585
0.171805642,0.185204713
0.171846281,0.185243837
0.171886917,0.185282957
0.171927552,0.185322074
0.171968184,0.185361187
0.172008814,0.185400297
0.172049441,0.185439404
0.172090066,0.185478507
0.172130689,0.185517606
0.17217131,0.185556702
0.172211928,0.185595795
0.172252544,0.185634885
0.172293158,0.185673971
0.172333769,0.185713055
0.172374378,0.185752135
0.172414985,0.185791212
0.172455589,0.185830287
0.172496191,0.185869359
0.17253679,0.185908428
0.172577387,0.185947495
0.172617982,0.185986559
0.172658574,0.18602562
0.172699164,0.186064679
0.172739752,0.186103736
0.172780337,0.186142791
0.172820919,0.186181843
0.172861499,0.186220893
0.172902077,0.186259941
0.172942652,0.186298987
0.172983225,0.186338031
0.173023795,0.186377072
0.173064362,0.186416112
0.173104928,0.18645515
0.17314549,0.186494185
0.173186051,0.186533219
0.173226608,0.186572251
0.173267163,0.18661128
0.173307716,0.186650308
0.173348266,0.186689334
0.173388813,0.186728357
0.173429358,0.186767379
0.1734699,0.186806398
0.17351044,0.186845416
0.173550977,0.186884431
0.173591511,0.186923444
0.173632043,0.186962455
0.173672573,0.187001463
0.173713099,0.187040469
0.173753623,0.187079473
0.173794144,0.187118474
0.173834663,0.187157473
0.173875179,0.187196469
0.173915692,0.187235463
0.173956203,0.187274453
0.173996711,0.187313441
0.174037216,0.187352426
0.174077718,0.187391408
0.174118218,0.187430387
0.174158715,0.187469362
0.17419921,0.187508335
0.174239701,0.187547304
0.17428019,0.187586269
0.174320676,0.187625231
0.174361159,0.187664189
0.17440164,0.187703144
0.174442117,0.187742095
0.174482592,0.187781043
0.174523064,0.187819987
0.174563534,0.187858928
0.174604,0.187897865
0.174644464,0.187936799
0.174684924,0.18797573
0.174725382,0.188014657
0.174765837,0.188053581
0.174806289,0.188092503
0.174846739,0.188131421
0.174887185,0.188170336
0.174927629,0.188209249
0.174968069,0.188248159
0.175008507,0.188287066
0.175048942,0.18832597
0.175089374,0.188364872
0.175129802,0.188403772
0.175170228,0.188442669
0.175210651,0.188481564
0.175251071,0.188520456
0.175291488,0.188559347
0.175331902,0.188598235
0.175372314,0.188637121
0.175412722,0.188676004
0.175453127,0.188714886
0.175493529,0.188753766
0.175533928,0.188792643
0.175574324,0.188831519
0.175614717,0.188870392
0.175655106,0.188909263
0.175695493,0.188948133
0.175735877,0.188987
0.175776258,0.189025865
0.175816635,0.189064728
0.17585701,0.189103589
0.175897381,0.189142448
0.175937749,0.189181305
0.175978114,0.18922016
0.176018476,0.189259012
0.176058835,0.189297862
0.176099191,0.189336709
0.176139543,0.189375555
0.176179892,0.189414397
0.176220239,0.189453238
0.176260581,0.189492075
0.176300921,0.18953091
0.176341258,0.189569743
0.176381591,0.189608572
0.176421921,0.189647399
0.176462248,0.189686222
0.176502572,0.189725043
0.176542892,0.18976386
0.176583209,0.189802674
0.176623523,0.189841485
0.176663833,0.189880292
0.176704141,0.189919096
0.176744445,0.189957896
0.176784745,0.189996693
0.176825043,0.190035485
0.176865337,0.190074274
0.176905627,0.190113058
0.176945915,0.190151838
0.176986199,0.190190614
0.177026479,0.190229385
0.177066757,0.190268152
0.177107031,0.190306914
0.177147301,0.190345671
0.177187568,0.190384424
0.177227832,0.190423171
0.177268092,0.190461913
0.177308349,0.190500649
0.177348602,0.19053938
0.177388852,0.190578105
0.177429099,0.190616825
0.177469342,0.190655538
0.177509581,0.190694246
0.177549818,0.190732947
0.17759005,0.190771642
0.177630279,0.19081033
0.177670505,0.190849012
0.177710727,0.190887687
0.177750946,0.190926355
0.177791161,0.190965016
0.177831372,0.191003669
0.17787158,0.191042315
0.177911785,0.191080954
0.177951985,0.191119585
0.177992183,0.191158208
0.178032376,0.191196823
0.178072566,0.19123543
0.178112753,0.191274028
0.178152936,0.191312618
0.178193115,0.1913512
0.17823329,0.191389772
0.178273462,0.191428336
0.178313631,0.191466891
0.178353795,0.191505436
0.178393956,0.191543972
0.178434113,0.191582498
0.178474267,0.191621015
0.178514417,0.191659522
0.178554563,0.191698018
0.178594706,0.191736505
0.178634844,0.191774981
0.178674979,0.191813447
0.17871511,0.191851902
0.178755238,0.191890346
0.178795362,0.19192878
0.178835482,0.191967202
0.178875598,0.192005613
0.17891571,0.192044013
0.178955819,0.192082401
0.178995924,0.192120777
0.179036025,0.192159141
0.179076122,0.192197494
0.179116215,0.192235834
0.179156304,0.192274162
0.17919639,0.192312477
0.179236472,0.19235078
0.17927655,0.19238907
0.179316624,0.192427347
0.179356694,0.192465611
0.17939676,0.192503862
0.179436822,0.192542099
0.17947688,0.192580323
0.179516935,0.192618533
0.179556985,0.19265673
0.179597032,0.192694912
0.179637074,0.19273308
0.179677113,0.192771234
0.179717148,0.192809374
0.179757178,0.192847499
0.179797205,0.19288561
0.179837228,0.192923705
0.179877246,0.192961786
0.179917261,0.192999852
0.179957271,0.193037902
0.179997278,0.193075937
0.18003728,0.193113957
0.180077279,0.193151961
0.180117273,0.193189949
0.180157263,0.193227921
0.18019725,0.193265877
0.180237232,0.193303817
0.18027721,0.19334174
0.180317184,0.193379648
0.180357153,0.193417538
0.180397119,0.193455412
0.18043708,0.193493269
0.180477038,0.193531109
0.180516991,0.193568932
0.18055694,0.193606738
0.180596884,0.193644527
0.180636825,0.193682298
0.180676761,0.193720051
0.180716694,0.193757787
0.180756622,0.193795505
0.180796545,0.193833204
0.180836465,0.193870886
0.18087638,0.19390855
0.180916291,0.193946195
0.180956198,0.193983822
0.1809961,0.19402143
0.181035998,0.19405902
0.181075892,0.194096591
0.181115782,0.194134143
0.181155667,0.194171676
0.181195548,0.194209189
0.181235424,0.194246684
0.181275297,0.194284159
0.181315165,0.194321615
0.181355028,0.194359051
0.181394887,0.194396468
0.181434742,0.194433865
0.181474592,0.194471242
0.181514438,0.194508598
0.18155428,0.194545935
0.181594117,0.194583252
0.18163395,0.194620548
0.181673778,0.194657824
0.181713602,0.194695079
0.181753421,0.194732314
0.181793236,0.194769528
0.181833047,0.194806722
0.181872852,0.194843894
0.181912654,0.194881045
0.181952451,0.194918176
0.181992243,0.194955285
0.182032031,0.194992373
0.182071815,0.195029439
0.182111593,0.195066484
0.182151368,0.195103508
0.182191137,0.195140509
0.182230902,0.195177489
0.182270663,0.195214448
0.182310419,0.195251384
0.18235017,0.195288298
0.182389917,0.195325191
0.182429659,0.195362061
0.182469397,0.195398909
0.18250913,0.195435734
0.182548858,0.195472537
0.182588581,0.195509318
0.1826283,0.195546076
0.182668014,0.195582811
0.182707724,0.195619524
0.182747429,0.195656213
0.182787129,0.19569288
0.182826824,0.195729524
0.182866515,0.195766145
0.182906201,0.195802742
0.182945882,0.195839317
0.182985558,0.195875868
0.18302523,0.195912396
0.183064897,0.1959489
0.183104559,0.195985381
0.183144216,0.196021839
0.183183869,0.196058272
0.183223517,0.196094682
0.18326316,0.196131068
0.183302798,0.196167431
0.183342431,0.196203769
0.183382059,0.196240084
0.183421683,0.196276374
0.183461301,0.196312641
0.183500915,0.196348883
0.183540524,0.196385101
0.183580128,0.196421294
0.183619727,0.196457463
0.183659321,0.196493608
0.18369891,0.196529729
0.183738494,0.196565824
0.183778074,0.196601896
0.183817648,0.196637942
0.183857217,0.196673964
0.183896782,0.196709961
0.183936341,0.196745933
0.183975896,0.196781881
0.184015445,0.196817803
0.184054989,0.1968537
0.184094529,0.196889573
0.184134063,0.19692542
0.184173592,0.196961242
0.184213117,0.196997039
0.184252636,0.19703281
0.18429215,0.197068557
0.184331659,0.197104278
0.184371163,0.197139973
0.184410661,0.197175643
0.184450155,0.197211288
0.184489644,0.197246907
0.184529127,0.1972825
0.184568605,0.197318068
0.184608078,0.19735361
0.184647546,0.197389126
0.184687009,0.197424616
0.184726467,0.197460081
0.184765919,0.19749552
0.184805366,0.197530933
0.184844808,0.197566319
0.184884245,0.19760168
0.184923677,0.197637015
0.184963103,0.197672324
0.185002524,0.197707606
0.18504194,0.197742863
0.18508135,0.197778093
0.185120755,0.197813297
0.185160155,0.197848475
0.18519955,0.197883626
0.185238939,0.197918751
0.185278323,0.19795385
0.185317702,0.197988922
0.185357075,0.198023968
0.185396443,0.198058987
0.185435806,0.19809398
0.185475163,0.198128946
0.185514515,0.198163886
0.185553861,0.198198799
0.185593202,0.198233685
0.185632538,0.198268544
0.185671868,0.198303377
0.185711193,0.198338183
0.185750512,0.198372963
0.185789826,0.198407715
0.185829134,0.198442441
0.185868437,0.198477139
0.185907735,0.198511811
0.185947027,0.198546456
0.185986313,0.198581074
0.186025594,0.198615665
0.18606487,0.198650229
0.18610414,0.198684766
0.186143404,0.198719275
0.186182663,0.198753758
0.186221916,0.198788214
0.186261164,0.198822642
0.186300406,0.198857043
0.186339642,0.198891417
0.186378873,0.198925764
0.186418099,0.198960084
0.186457318,0.198994376
0.186496532,0.199028641
0.186535741,0.199062879
0.186574943,0.199097089
0.186614141,0.199131272
0.186653332,0.199165427
0.186692518,0.199199556
0.186731698,0.199233656
0.186770872,0.19926773
0.186810041,0.199301776
0.186849204,0.199335794
0.186888361,0.199369785
0.186927512,0.199403748
0.186966658,0.199437684
0.187005798,0.199471592
0.187044932,0.199505473
0.187084061,0.199539326
0.187123183,0.199573152
0.1871623,0.19960695
0.187201411,0.19964072
0.187240516,0.199674463
0.187279616,0.199708178
0.187318709,0.199741865
0.187357797,0.199775524
0.187396878,0.199809156
0.187435954,0.19984276
0.187475024,0.199876337
0.187514089,0.199909885
0.187553147,0.199943406
0.187592199,0.199976899
0.187631245,0.200010365
0.187670286,0.200043802
0.18770932,0.200077212
0.187748349,0.200110593
0.187787372,0.200143947
0.187826388,0.200177274
0.187865399,0.200210572
0.187904404,0.200243842
0.187943402,0.200277085
0.187982395,0.200310299
0.188021381,0.200343486
0.188060362,0.200376645
0.188099337,0.200409776
0.188138305,0.200442878
0.188177267,0.200475953
0.188216224,0.200509
0.188255174,0.200542019
0.188294118,0.20057501
0.188333056,0.200607974
0.188371988,0.200640909
0.188410914,0.200673816
0.188449834,0.200706695
0.188488747,0.200739546
0.188527655,0.200772369
0.188566556,0.200805164
0.188605451,0.200837931
0.18864434,0.20087067
0.188683222,0.200903381
0.188722099,0.200936064
0.188760969,0.200968719
0.188799833,0.201001346
0.188838691,0.201033944
0.188877542,0.201066515
0.188916387,0.201099058
0.188955226,0.201131572
0.188994059,0.201164059
0.189032885,0.201196517
0.189071706,0.201228947
0.189110519,0.201261349
0.189149327,0.201293723
0.189188128,0.201326069
0.189226923,0.201358387
0.189265711,0.201390677
0.189304493,0.201422939
0.189343269,0.201455172
0.189382038,0.201487378
0.189420801,0.201519555
0.189459558,0.201551704
0.189498308,0.201583825
0.189537052,0.201615918
0.189575789,0.201647983
0.18961452,0.20168002
0.189653244,0.201712028
0.189691962,0.201744009
0.189730674,0.201775961
0.189769379,0.201807885
0.189808077,0.201839781
0.189846769,0.201871649
0.189885454,0.201903489
0.189924133,0.201935301
0.189962806,0.201967084
0.190001471,0.20199884
0.190040131,0.202030567
0.190078783,0.202062266
0.19011743,0.202093937
0.190156069,0.20212558
0.190194702,0.202157195
0.190233328,0.202188782
0.190271948,0.20222034
0.190310561,0.202251871
0.190349168,0.202283373
0.190387767,0.202314847
0.190426361,0.202346293
0.190464947,0.202377711
0.190503527,0.202409101
0.1905421,0.202440463
0.190580666,0.202471796
0.190619226,0.202503102
0.190657779,0.202534379
0.190696325,0.202565629
0.190734865,0.20259685
0.190773397,0.202628043
0.190811923,0.202659208
0.190850442,0.202690345
0.190888955,0.202721454
0.19092746,0.202752535
0.190965959,0.202783588
0.191004451,0.202814612
0.191042936,0.202845609
0.191081415,0.202876577
0.191119886,0.202907518
0.191158351,0.20293843
0.191196808,0.202969315
0.191235259,0.203000171
0.191273703,0.203030999
0.19131214,0.203061799
0.19135057,0.203092572
0.191388994,0.203123316
0.19142741,0.203154032
0.191465819,0.20318472
0.191504222,0.20321538
0.191542617,0.203246012
0.191581005,0.203276616
0.191619387,0.203307192
0.191657761,0.203337741
0.191696129,0.203368261
0.191734489,0.203398753
0.191772843,0.203429217
0.191811189,0.203459653
0.191849528,0.203490061
0.191887861,0.203520442
0.191926186,0.203550794
0.191964504,0.203581118
0.192002815,0.203611415
0.192041119,0.203641683
0.192079416,0.203671924
0.192117706,0.203702136
0.192155988,0.203732321
0.192194264,0.203762478
0.192232532,0.203792607
0.192270793,0.203822708
0.192309047,0.203852781
0.192347294,0.203882826
0.192385533,0.203912844
0.192423766,0.203942833
0.192461991,0.203972795
0.192500209,0.204002728
0.19253842,0.204032634
0.192576623,0.204062512
0.192614819,0.204092363
0.192653008,0.204122185
0.19269119,0.20415198
0.192729364,0.204181747
0.192767531,0.204211486
0.192805691,0.204241197
0.192843843,0.20427088
0.192881988,0.204300536
0.192920126,0.204330164
0.192958257,0.204359764
0.19299638,0.204389336
0.193034495,0.204418881
0.193072603,0.204448398
0.193110704,0.204477887
0.193148798,0.204507348
0.193186884,0.204536782
0.193224962,0.204566188
0.193263034,0.204595567
0.193301097,0.204624917
0.193339154,0.20465424
0.193377202,0.204683535
0.193415244,0.204712803
0.193453277,0.204742043
0.193491304,0.204771255
0.193529323,0.20480044
0.193567334,0.204829597
0.193605338,0.204858727
0.193643334,0.204887829
0.193681322,0.204916903
0.193719304,0.204945949
0.193757277,0.204974969
0.193795243,0.20500396
0.193833201,0.205032924
0.193871152,0.20506186
0.193909095,0.205090769
0.19394703,0.205119651
0.193984958,0.205148504
0.194022878,0.205177331
0.194060791,0.205206129
0.194098696,0.205234901
0.194136593,0.205263644
0.194174482,0.205292361
0.194212364,0.205321049
0.194250238,0.205349711
0.194288104,0.205378345
0.194325963,0.205406951
0.194363814,0.20543553
0.194401657,0.205464082
0.194439492,0.205492606
0.19447732,0.205521103
0.194515139,0.205549572
0.194552951,0.205578014
0.194590755,0.205606429
0.194628552,0.205634816
0.19466634,0.205663176
0.194704121,0.205691509
0.194741893,0.205719814
0.194779658,0.205748092
0.194817415,0.205776343
0.194855164,0.205804566
0.194892905,0.205832762
0.194930639,0.205860931
0.194968364,0.205889073
0.195006082,0.205917187
0.195043791,0.205945274
0.195081493,0.205973334
0.195119186,0.206001366
0.195156872,0.206029372
0.195194549,0.20605735
0.195232219,0.206085301
0.195269881,0.206113224
0.195307534,0.206141121
0.19534518,0.20616899
0.195382817,0.206196832
0.195420447,0.206224648
0.195458068,0.206252436
0.195495682,0.206280196
0.195533287,0.20630793
0.195570884,0.206335637
0.195608473,0.206363316
0.195646054,0.206390969
0.195683627,0.206418594
0.195721192,0.206446192
0.195758748,0.206473764
0.195796297,0.206501308
0.195833837,0.206528825
0.195871369,0.206556315
0.195908893,0.206583779
0.195946408,0.206611215
0.195983916,0.206638624
0.196021415,0.206666006
0.196058906,0.206693362
0.196096389,0.20672069
0.196133863,0.206747991
0.196171329,0.206775266
0.196208787,0.206802513
0.196246237,0.206829734
0.196283678,0.206856928
0.196321111,0.206884095
0.196358536,0.206911235
0.196395952,0.206938348
0.19643336,0.206965434
0.19647076,0.206992494
