Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
27,50,-1,345.34,380.61,56
27,51,-1,348.67,323.34,57
27,52,-1,501.65,424.52,58
27,53,-1,437.34,187.38,59
27,54,-1,557.13,380.28,62
27,55,-1,116.16,267.03,65
27,56,-1,417.61,301.38,66
27,57,-1,172.71,28.115,67
27,58,-1,100.24,259.79,68
27,59,-1,291.82,105.91,70
27,60,-1,448.95,223.26,71
27,61,1,305.07,403.77,72
27,62,-1,527.54,410.1,73
27,63,-1,190.41,29.686,74
27,64,-1,489.77,159.39,75
27,65,-1,76,379.37,77
27,66,-1,325.41,309.33,78
27,67,-1,419.87,340.51,79
27,68,-1,478.45,239.93,80
27,69,-1,336.76,107.22,81
27,70,-1,318.54,374.98,85
27,71,-1,92.199,379.46,91
27,72,-1,362.23,377.3,93
27,73,-1,454.85,348.7,94
27,74,-1,503.98,202.15,95
27,75,-1,280.6,93.944,96
27,76,-1,536.55,352.16,97
27,77,-1,70.843,346.55,98
27,78,-1,445.67,168.88,101
27,79,-1,131.34,289.36,103
27,80,-1,282.9,115.99,107
27,81,-1,212.99,31.202,108
27,82,-1,69.388,390.59,109
27,83,-1,196.53,8.25,110
27,84,-1,521.35,363.67,111
27,85,-1,311.58,394.38,112
27,86,-1,69.773,429.23,113
27,87,-1,179.84,68.432,114
27,88,-1,319.25,363.56,116
27,89,1,308.44,384.9,117
27,90,-1,143.89,255.03,118
27,91,-1,105.73,222.76,119
27,92,-1,284.54,341.24,121
27,93,-1,399.65,302.56,122
27,94,-1,305.93,320.41,123
27,95,1,427.59,314.42,124
27,96,-1,294.68,355.52,125
27,97,-1,112.68,231.99,126
27,98,-1,514.93,417.23,127
27,99,-1,509.3,191.1,128
27,100,-1,335.09,336.48,131
27,101,-1,561.68,414.83,132
27,102,-1,300.01,142.75,134
27,103,-1,277.82,352.77,135
27,104,-1,158.04,262.89,136
27,105,-1,493.27,188.49,137
27,106,-1,206.73,4.0465,138
27,107,-1,89.568,228.51,139
27,108,-1,462.36,306.35,140
27,109,-1,293.9,412.55,141
27,110,-1,316.88,115.58,142
27,111,-1,509.77,180.58,143
27,112,-1,283.33,132.89,144
27,113,-1,528.24,385.58,146
27,114,-1,333.5,396.32,148
27,115,-1,462.35,319.42,149
27,116,-1,87,263.13,151
27,117,-1,531.73,421.22,152
27,118,-1,457.54,256.8,154
27,119,-1,460.44,240.34,156
27,120,-1,474.43,158.34,157
27,121,-1,527.94,375.77,162
27,122,-1,506.54,405.21,163
27,123,-1,266.32,459.85,165
27,124,-1,87.015,341,166
27,125,-1,282.98,73.377,167
27,126,-1,549.16,425.06,168
27,127,-1,463.17,209.33,171
27,128,-1,295.94,393.65,172
27,129,-1,321.15,326.51,173
27,130,-1,520.39,436.82,174
27,131,-1,178.1,56.442,175
27,132,-1,58.412,367.32,176
27,133,-1,91.388,241.55,177
27,134,1,226.49,473.44,178
27,135,-1,215.54,9.4672,179
27,136,-1,367.33,355.81,180
27,137,-1,516.94,350.23,181
27,138,-1,107.96,287.31,182
27,139,-1,328.59,95.238,184
27,140,-1,558.85,403.34,186
27,141,-1,141.98,283.28,187
27,142,-1,322.43,130.12,191
27,143,-1,509.83,381.95,192
27,144,-1,555.87,360.26,193
27,145,-1,84.448,407.13,194
27,146,-1,328.01,362.64,195
27,147,-1,126.84,234.14,197
27,148,-1,473.42,187.76,198
27,149,-1,483.55,391.6,199
27,150,-1,184.58,9.6543,200
27,151,-1,447.89,294.7,201
27,152,-1,410.34,317.5,203
27,153,-1,486.15,194.12,204
27,154,-1,314.93,334.64,205
27,155,-1,311.24,414.92,207
27,156,-1,99.636,432.36,208
27,157,-1,457.45,159.72,209
27,158,-1,161.31,49,210
27,159,1,373.96,368.29,211
27,160,1,283.66,400.06,212
27,161,-1,438.45,205.83,213
27,162,-1,109.7,401.64,214
27,163,-1,307.98,308.08,215
27,164,-1,274.11,105.56,216
27,165,-1,331.08,375.11,217
27,166,-1,219.73,43.537,218
27,167,-1,341.83,366.78,219
27,168,-1,336.17,118.9,220
27,169,-1,499.69,177.88,221
27,170,-1,113.19,253.16,222
27,171,-1,346.62,96.204,223
27,172,-1,171.17,15.545,224
27,173,-1,342.47,392.08,225
27,174,-1,405.25,337.75,226
27,175,-1,414.1,327.19,227
27,176,-1,294.02,129.21,228
27,177,-1,107.21,246.22,229
27,178,-1,406.79,293.28,230
27,179,-1,441.12,349.51,231
27,180,-1,447.19,178.32,232
27,181,-1,531.85,435.56,233
27,182,-1,308.81,349.33,234
27,183,-1,398.2,332.29,235
27,184,-1,315.75,317.19,236
27,185,-1,471.42,202.18,237
27,186,-1,301.56,110.58,238
27,187,-1,498.08,414.4,239
28,1,1,65,38,1
28,2,-1,446.92,330.52,2
28,3,-1,132.68,265.16,3
28,4,-1,543.49,410.03,4
28,5,-1,472.36,221.54,5
28,6,-1,254.98,481.38,6
28,7,-1,459.49,172.51,7
28,8,-1,276.99,387.16,8
28,9,-1,192.66,55.94,9
28,10,-1,481.75,174.57,10
28,11,-1,442.39,312.81,11
28,12,-1,171.54,38.688,12
28,13,-1,549.2,391.13,13
28,14,-1,353.03,360.48,14
28,15,-1,205.29,44.786,15
28,16,-1,81.904,359.1,16
28,17,-1,323.43,78.806,17
28,18,-1,309.86,97.625,18
28,19,-1,489.08,403.84,19
28,20,-1,430.42,327.54,20
28,21,-1,82.896,422.65,21
28,22,-1,354.7,338.64,22
28,23,-1,454.47,208.28,23
28,24,-1,337.61,348.08,24
28,25,-1,486.36,208.49,25
28,26,-1,541.85,362.17,26
28,27,-1,101.16,414.79,27
28,28,-1,321.32,345.27,29
28,29,1,235.11,464.49,30
28,30,-1,300.15,340.41,31
28,31,-1,451.42,190.27,32
28,32,-1,499.68,390.44,33
28,33,-1,272.7,369.08,34
28,34,-1,123.74,250.38,35
28,35,-1,303.6,78.132,36
28,36,-1,517.25,393.96,39
28,37,-1,486.15,221.35,42
28,38,1,245.75,451.79,43
28,39,-1,238.8,480.73,44
28,40,-1,68.965,410.19,45
28,41,-1,309.38,142.18,47
28,42,-1,290.27,375.31,48
28,43,-1,426.62,289.66,49
28,44,-1,340.69,89.414,50
28,45,-1,501.11,355.72,51
28,46,-1,471.22,335.13,52
28,47,-1,96.412,392.72,55
28,48,-1,347.76,379.53,56
28,49,-1,347.13,322.63,57
28,50,-1,496.18,420.88,58
28,51,-1,434.19,186.61,59
28,52,-1,556.86,372.53,62
28,53,-1,115.58,265.48,65
28,54,-1,417.2,299.19,66
28,55,-1,164.16,23.196,67
28,56,-1,99.705,259.9,68
28,57,-1,289.97,104.54,70
28,58,-1,445.29,220.09,71
28,59,-1,304.14,403.04,72
28,60,-1,526.11,408.31,73
28,61,-1,188.99,27.512,74
28,62,-1,488.39,157.21,75
28,63,-1,76.344,378.23,77
28,64,-1,326.88,305.4,78
28,65,-1,419.15,339.95,79
28,66,-1,468.79,238.26,80
28,67,-1,337.04,106.59,81
28,68,-1,305.93,383.79,85
28,69,-1,89.805,374.65,91
28,70,-1,363.09,376.95,93
28,71,-1,452.36,347.92,94
28,72,-1,503.31,200.63,95
28,73,-1,285.72,88.531,96
28,74,-1,537.32,346.65,97
28,75,-1,75.939,343.29,98
28,76,-1,442.05,172.05,101
28,77,-1,128.54,288.63,103
28,78,-1,281.45,115.89,107
28,79,-1,209.61,29.333,108
28,80,-1,68.454,387.43,109
28,81,-1,194.29,5.9816,110
28,82,-1,521.41,360.95,111
28,83,-1,69,428.92,113
28,84,-1,181.89,69.36,114
28,85,-1,143.98,252.36,118
28,86,-1,105.47,218.39,119
28,87,-1,281.17,341.04,121
28,88,-1,401.57,300.7,122
28,89,-1,304.66,318.93,123
28,90,-1,427.02,311.73,124
28,91,-1,292.54,359.39,125
28,92,-1,100.44,233.82,126
28,93,-1,512.52,419.69,127
28,94,-1,334.99,333.58,131
28,95,-1,560.98,417.51,132
28,96,-1,292.69,135.57,134
28,97,-1,269.3,354.31,135
28,98,-1,148.35,269.86,136
28,99,-1,490.12,191.68,137
28,100,-1,210.01,4.3012,138
28,101,-1,94.102,223.31,139
28,102,-1,461.13,314.09,140
28,103,-1,292.53,412.09,141
28,104,-1,314.72,115.05,142
28,105,-1,508.99,179.89,143
28,106,-1,281.27,130.19,144
28,107,-1,533.43,397.39,146
28,108,-1,321.1,387.36,148
28,109,-1,462.26,327.85,149
28,110,-1,84.873,257.55,151
28,111,-1,527.42,420.85,152
28,112,-1,458.89,257.95,154
28,113,-1,456.47,241.27,156
28,114,-1,472.09,154.78,157
28,115,-1,526.03,378.29,162
28,116,-1,506.4,403.4,163
28,117,-1,265.98,454.06,165
28,118,-1,87.174,339.7,166
28,119,-1,287.29,70.496,167
28,120,-1,547.9,424.72,168
28,121,-1,295.1,392.56,172
28,122,-1,328.01,319.78,173
28,123,-1,520.46,436.41,174
28,124,-1,176.6,57.009,175
28,125,-1,70.011,364.78,176
28,126,-1,90.147,240.89,177
28,127,-1,224.18,472.7,178
28,128,-1,216.6,10.542,179
28,129,-1,366.08,353.52,180
28,130,-1,515.88,348.3,181
28,131,-1,105.82,287.49,182
28,132,-1,326.03,95.735,184
28,133,-1,558.86,405.31,186
28,134,-1,141.56,282.13,187
28,135,-1,321.6,130.02,191
28,136,-1,507.66,380.54,192
28,137,-1,560.76,382.56,193
28,138,-1,78.716,403.39,194
28,139,-1,305.37,374.4,195
28,140,-1,125.98,230.54,197
28,141,-1,471.44,184.9,198
28,142,-1,482.67,390.41,199
28,143,-1,182.65,10.545,200
28,144,-1,442.33,289.94,201
28,145,-1,410.97,317.71,203
28,146,-1,315,330.64,205
28,147,-1,310.39,415.69,207
28,148,-1,98.635,431,208
28,149,-1,452.48,158.19,209
28,150,-1,160.17,48.855,210
28,151,-1,375.87,360.19,211
28,152,-1,284.54,398.72,212
28,153,-1,437.48,203.72,213
28,154,-1,111.37,400.76,214
28,155,-1,309.83,307.71,215
28,156,-1,273.4,102.9,216
28,157,-1,328.73,371.85,217
28,158,-1,220.61,42.618,218
28,159,-1,340.31,367.69,219
28,160,-1,498.02,175.02,221
28,161,-1,168.17,13.817,224
28,162,-1,343.07,392.8,225
28,163,-1,403.5,336.24,226
28,164,-1,297.72,145.21,228
28,165,-1,106.49,247.16,229
28,166,-1,406.74,288.08,230
28,167,-1,438.36,350.19,231
28,168,-1,532.01,434.55,233
28,169,-1,296.44,350.46,234
28,170,-1,468.16,194.81,237
28,171,-1,301.55,110.48,238
28,172,-1,544.13,377.09,240
28,173,-1,225.39,19.052,241
28,174,-1,434.92,299.74,242
28,175,-1,81.122,390.17,243
28,176,-1,88.022,287.06,244
28,177,-1,453.82,299.85,245
28,178,-1,297.01,120.68,246
28,179,-1,497.65,372.45,247
28,180,-1,84.667,277.88,248
28,181,-1,120.11,277.75,249
28,182,-1,187.92,44.443,250
28,183,-1,458.67,230.08,251
28,184,-1,416.61,286.05,252
28,185,-1,338.49,308.89,253
28,186,-1,160.15,34.975,254
28,187,-1,89.697,403.33,255
28,188,-1,309.19,129.03,256
29,1,1,65,38,1
29,2,-1,445.59,333.74,2
29,3,-1,133.64,268.09,3
29,4,-1,546.22,414.93,4
29,5,-1,471.98,224.45,5
29,6,-1,255.29,485.52,6
29,7,-1,459.17,174.51,7
29,8,-1,276.52,391.02,8
29,9,-1,193.93,59.886,9
29,10,-1,481.98,176.21,10
29,11,-1,442.89,315.97,11
29,12,-1,185.23,23.852,12
29,13,-1,549.24,391.22,13
29,14,-1,353.74,364.12,14
29,15,-1,205.67,48.091,15
29,16,-1,81.48,362.94,16
29,17,-1,323.66,81.029,17
29,18,-1,309.45,100.69,18
29,19,-1,489.06,405.18,19
29,20,-1,430.14,329.31,20
29,21,-1,84.119,422.86,21
29,22,-1,355.71,341.51,22
29,23,-1,453.36,212.98,23
29,24,-1,338.65,349.42,24
29,25,-1,486.39,210.87,25
29,26,-1,541.24,362.9,26
29,27,-1,102.04,417.57,27
29,28,-1,322.33,347.04,29
29,29,-1,234.16,466.81,30
29,30,-1,293.78,340.21,31
29,31,-1,452.13,192.5,32
29,32,-1,500.03,393.05,33
29,33,-1,272.02,373.01,34
29,34,-1,124.18,252.21,35
29,35,-1,305.01,81.876,36
29,36,-1,515.84,398.26,39
29,37,-1,485.23,223.57,42
29,38,-1,248.56,452.64,43
29,39,-1,238.63,483.41,44
29,40,-1,69.144,413.22,45
29,41,-1,305.45,146.48,47
29,42,-1,290,380.69,48
29,43,-1,425.47,289.06,49
29,44,-1,340.39,91.123,50
29,45,-1,498.54,358.59,51
29,46,-1,472.02,338.17,52
29,47,-1,98.488,395.36,55
29,48,-1,349.13,382.24,56
29,49,-1,346.7,322.95,57
29,50,-1,497.65,426.55,58
29,51,-1,433.8,190.09,59
29,52,-1,562.12,374.96,62
29,53,-1,116,268.75,65
29,54,-1,418.73,301.72,66
29,55,-1,160.82,28.865,67
29,56,-1,99.891,265.15,68
29,57,-1,291.03,108.17,70
29,58,-1,448.28,222.73,71
29,59,-1,325.92,362.96,72
29,60,-1,526.61,411.21,73
29,61,-1,488.5,159.93,75
29,62,-1,328.93,306.18,78
29,63,-1,419.26,341.99,79
29,64,-1,467.9,241.01,80
29,65,-1,337.04,110.44,81
29,66,-1,314.12,348.28,85
29,67,-1,93.971,378.52,91
29,68,-1,365.38,378.02,93
29,69,-1,457.68,350.17,94
29,70,-1,503.44,200.59,95
29,71,-1,285.05,88.522,96
29,72,-1,534.64,348.73,97
29,73,-1,71.099,348.2,98
29,74,-1,446.72,172.93,101
29,75,-1,128.82,290.58,103
29,76,-1,282.64,119.66,107
29,77,-1,209.52,31.569,108
29,78,-1,67.495,388.51,109
29,79,-1,192.81,7.6645,110
29,80,-1,520.95,362.48,111
29,81,-1,70.277,430.67,113
29,82,-1,181.12,71.492,114
29,83,-1,144.65,254.75,118
29,84,-1,105.27,221.76,119
29,85,-1,276.37,345.1,121
29,86,-1,404.31,304.27,122
29,87,-1,307.34,318.91,123
29,88,-1,427.14,314.59,124
29,89,-1,288.14,364.6,125
29,90,-1,99.811,236.25,126
29,91,-1,511.96,424.44,127
29,92,-1,334.6,336.08,131
29,93,-1,266.06,358.61,135
29,94,-1,149.75,272.91,136
29,95,-1,490.3,193.52,137
29,96,-1,212.46,9.2628,138
29,97,-1,91.523,224.2,139
29,98,-1,461.76,312.13,140
29,99,-1,313.99,365.47,141
29,100,-1,315.37,118.61,142
29,101,-1,509.44,181.57,143
29,102,-1,282.64,134.14,144
29,103,-1,537.66,401.07,146
29,104,-1,336.95,362.65,148
29,105,-1,466.48,327.14,149
29,106,-1,85.915,263.5,151
29,107,-1,531.01,425.17,152
29,108,-1,459.55,261.25,154
29,109,-1,457.19,245.22,156
29,110,-1,472.51,154.1,157
29,111,-1,525.32,383.04,162
29,112,-1,505.9,411.89,163
29,113,-1,267.37,458.84,165
29,114,-1,86.932,343.93,166
29,115,-1,288.53,67.679,167
29,116,-1,547.01,430.1,168
29,117,-1,321.08,389.89,172
29,118,-1,325.12,319.22,173
29,119,-1,519.8,439.43,174
29,120,-1,186.22,42.959,175
29,121,-1,69.339,368.32,176
29,122,-1,96.552,251.2,177
29,123,-1,223.12,474.99,178
29,124,-1,203.81,19.75,179
29,125,-1,366.66,355.07,180
29,126,-1,110.01,290.43,182
29,127,-1,325.02,99.135,184
29,128,-1,560.29,404.76,186
29,129,-1,141.31,284.31,187
29,130,-1,323.88,133.88,191
29,131,-1,508.13,382.2,192
29,132,-1,564.5,385.71,193
29,133,-1,77.312,405.01,194
29,134,-1,306.39,378.61,195
29,135,-1,125.39,232.56,197
29,136,-1,472.89,189.87,198
29,137,-1,483.27,392.11,199
29,138,-1,181.93,11.576,200
29,139,-1,442.11,290.94,201
29,140,-1,411.49,320.31,203
29,141,-1,313.26,334.36,205
29,142,-1,303.67,418.42,207
29,143,-1,97.349,434.64,208
29,144,-1,457.9,156.64,209
29,145,-1,170.93,40.276,210
29,146,-1,375.99,367.79,211
29,147,-1,291.73,415.57,212
29,148,-1,437.54,205.98,213
29,149,-1,112.83,408.93,214
29,150,-1,308.46,307.12,215
29,151,-1,274.41,106.47,216
29,152,-1,327.46,377.13,217
29,153,-1,221.21,46.496,218
29,154,-1,339.98,372.01,219
29,155,-1,496.6,179.39,221
29,156,-1,167.5,15.426,224
29,157,-1,346.76,394.01,225
29,158,-1,402.06,336.71,226
29,159,-1,108.35,252.41,229
29,160,-1,404.54,292.66,230
29,161,-1,440.14,351.23,231
29,162,-1,300,356.02,234
29,163,-1,468.39,210.62,237
29,164,-1,302.07,112.49,238
29,165,-1,225.8,21.294,241
29,166,-1,435.12,301.85,242
29,167,-1,83.344,391.41,243
29,168,-1,84.75,286.63,244
29,169,-1,455.32,300.32,245
29,170,-1,498.2,374.01,247
29,171,-1,97.726,277.95,248
29,172,-1,124.63,280.28,249
29,173,-1,197.44,32.795,250
29,174,-1,456.01,231.73,251
29,175,-1,341.8,311.06,253
29,176,-1,174.9,22.924,254
29,177,-1,88.133,406.5,255
29,178,-1,298.37,128.69,256
29,179,-1,501.42,167.87,257
29,180,-1,153.89,289.15,258
29,181,-1,352.02,103.24,259
29,182,-1,100.61,290.3,260
29,183,-1,266.76,474.55,261
29,184,-1,473.46,167.56,262
29,185,-1,256.49,467.89,263
29,186,-1,306.36,393.23,264
29,187,-1,129.05,303.13,265
29,188,-1,277.75,76.622,266
29,189,-1,178.93,53.553,267
29,190,-1,334.19,403.15,268
29,191,-1,158.98,269.3,269
29,192,-1,328.59,121.42,270
29,193,-1,104.1,208.56,271
29,194,-1,109.9,233.04,272
29,195,-1,157.47,259.23,273
29,196,-1,56.83,369.11,274
29,197,-1,395.44,316.27,275
29,198,-1,432.04,218.5,276
29,199,-1,303.21,330.89,277
29,200,-1,552.91,350.38,278
29,201,-1,455.01,339.99,279
29,202,-1,57.039,418.8,280
29,203,-1,456.6,322.11,281
29,204,-1,497.13,382.26,282
29,205,-1,110.28,427.44,283
30,1,1,65,38,1
30,2,-1,431.09,342.78,2
30,3,-1,132.43,263.81,3
30,4,-1,546.72,411.04,4
30,5,-1,471.97,220.51,5
30,6,-1,254.01,481.44,6
30,7,-1,458.68,170.2,7
30,8,-1,274.46,389.86,8
30,9,-1,190.77,55.476,9
30,10,-1,479.68,173.45,10
30,11,-1,442.38,312.04,11
30,12,-1,187.37,29.474,12
30,13,-1,550.85,383.96,13
30,14,-1,352.1,359.44,14
30,15,-1,205.38,45.199,15
30,16,-1,80.292,359.45,16
30,17,-1,323.4,76.95,17
30,18,-1,308.19,97.263,18
30,19,-1,487.89,401.44,19
30,20,-1,427.3,324.73,20
30,21,-1,83.009,417.25,21
30,22,-1,355.36,337.09,22
30,23,-1,452.17,206.68,23
30,24,-1,337.19,348.81,24
30,25,-1,487.75,208.53,25
30,26,-1,541.28,358.02,26
30,27,-1,101.33,415.38,27
30,28,-1,323.12,352.51,29
30,29,-1,300.44,345.3,31
30,30,-1,450.91,188.54,32
30,31,-1,512.02,392.4,33
30,32,-1,269.84,371.27,34
30,33,-1,124.58,247.16,35
30,34,-1,305.42,77.996,36
30,35,-1,525.38,393.3,39
30,36,-1,243.86,446.52,43
30,37,-1,237.49,480.12,44
30,38,-1,62.9,405.37,45
30,39,-1,306.35,143.3,47
30,40,-1,286.94,377.67,48
30,41,-1,425.69,285.64,49
30,42,-1,339.76,87.44,50
30,43,-1,495.96,354.33,51
30,44,-1,469.29,337.94,52
30,45,-1,98.468,391.88,55
30,46,-1,350.36,377.82,56
30,47,-1,348.4,319.41,57
30,48,-1,491.94,417.02,58
30,49,-1,434.06,188.75,59
30,50,-1,568.25,386.91,62
30,51,-1,115.77,263.47,65
30,52,-1,415.97,296.05,66
30,53,-1,160.8,24.9,67
30,54,-1,102.11,260.73,68
30,55,-1,290.61,104.22,70
30,56,-1,447.29,217.81,71
30,57,-1,326.28,374.35,72
30,58,-1,530.32,405.21,73
30,59,-1,488.25,159.07,75
30,60,-1,327.35,302.44,78
30,61,-1,418.2,338.57,79
30,62,-1,471.64,234.71,80
30,63,-1,340.16,108.39,81
30,64,-1,317.88,341.14,85
30,65,-1,94.95,375.43,91
30,66,-1,364.99,372.76,93
30,67,-1,455.03,347.19,94
30,68,-1,502.17,202.64,95
30,69,-1,285.28,82.606,96
30,70,-1,69.713,345.16,98
30,71,-1,444.48,165.96,101
30,72,-1,127.39,285.85,103
30,73,-1,282.54,115.45,107
30,74,-1,208.35,28.903,108
30,75,-1,68.561,386.84,109
30,76,-1,191.18,4.5576,110
30,77,-1,520.93,357.28,111
30,78,-1,70.793,427.06,113
30,79,-1,182.66,68.373,114
30,80,-1,144.36,251.59,118
30,81,-1,102.26,214.92,119
30,82,-1,290.01,335.02,121
30,83,-1,403.15,299.32,122
30,84,-1,305.05,323.32,123
30,85,-1,424.87,306.76,124
30,86,-1,293.7,357.12,125
30,87,-1,98.954,231.79,126
30,88,-1,519.59,414.24,127
30,89,-1,339.77,329.35,131
30,90,-1,265.45,354.39,135
30,91,-1,148.24,271.59,136
30,92,-1,490.41,191.06,137
30,93,-1,216.79,8.2212,138
30,94,-1,92.215,220.51,139
30,95,-1,473.74,311.96,140
30,96,-1,324.53,111.53,142
30,97,-1,508.69,178.37,143
30,98,-1,282.5,131.72,144
30,99,-1,538.38,393.62,146
30,100,-1,316.74,363.11,148
30,101,-1,466.88,323.11,149
30,102,-1,88.125,262.87,151
30,103,-1,530.93,421.02,152
30,104,-1,458.06,256.56,154
30,105,-1,456.12,240.15,156
30,106,-1,471.35,147.81,157
30,107,-1,527.52,369.77,162
30,108,-1,506.19,402.5,163
30,109,-1,259.79,446.45,165
30,110,-1,85.252,336.86,166
30,111,-1,288.19,54.098,167
30,112,-1,545.37,427.37,168
30,113,-1,324.37,387.58,172
30,114,-1,522.28,435.75,174
30,115,-1,185.48,42.247,175
30,116,-1,94.059,247.84,177
30,117,-1,223.78,473.63,178
30,118,-1,207.32,14.837,179
30,119,-1,365.76,351.89,180
30,120,-1,110.55,286.38,182
30,121,-1,324.82,95.565,184
30,122,-1,560.57,401.05,186
30,123,-1,140.64,282.56,187
30,124,-1,325.55,128.23,191
30,125,-1,522.55,380.72,192
30,126,-1,563.68,374.17,193
30,127,-1,73.159,400.8,194
30,128,-1,303.15,376.01,195
30,129,-1,123,227.48,197
30,130,-1,474.68,192.66,198
30,131,-1,496.3,386.98,199
30,132,-1,185.79,19.866,200
30,133,-1,441.41,287.84,201
30,134,-1,413.48,309.99,203
30,135,-1,327.19,321.85,205
30,136,-1,300.43,416.55,207
30,137,-1,93.295,432.01,208
30,138,-1,458.1,156.46,209
30,139,-1,171.04,35.989,210
30,140,-1,375.09,359.09,211
30,141,-1,291.68,411.62,212
30,142,-1,435.56,202.6,213
30,143,-1,110.13,396.96,214
30,144,-1,312.39,301.17,215
30,145,-1,272.9,101.63,216
30,146,-1,315.09,384.77,217
30,147,-1,220.08,41.589,218
30,148,-1,339.72,369.9,219
30,149,-1,495.01,177.03,221
30,150,-1,164.4,8.5508,224
30,151,-1,348.38,390.95,225
30,152,-1,401.82,333.01,226
30,153,-1,109.91,248.36,229
30,154,-1,402.8,287.72,230
30,155,-1,440.73,346.61,231
30,156,-1,306.92,364.61,234
30,157,-1,467.71,204.17,237
30,158,-1,301.17,113.69,238
30,159,-1,225.78,17.12,241
30,160,-1,434.03,298.54,242
30,161,-1,83.304,388.63,243
30,162,-1,86.822,287.25,244
30,163,-1,454.46,297.09,245
30,164,-1,493.66,372.56,247
30,165,-1,95.316,275.67,248
30,166,-1,198.26,28.373,250
30,167,-1,454.52,227.38,251
30,168,-1,338.77,307.92,253
30,169,-1,174.45,15.441,254
30,170,-1,85.438,401.59,255
30,171,-1,298.9,131.15,256
30,172,-1,502.03,164.74,257
30,173,-1,152.99,286.68,258
30,174,-1,351.43,100.24,259
30,175,-1,100.6,287.52,260
30,176,-1,268.15,475.28,261
30,177,-1,472.84,162.29,262
30,178,-1,269.18,461.98,263
30,179,-1,291.72,393.48,264
30,180,-1,130.8,301.39,265
30,181,-1,276.01,71.422,266
30,182,-1,174.43,51.385,267
30,183,-1,338.31,399.24,268
30,184,-1,157.37,260.94,269
30,185,-1,109.93,230.35,272
30,186,-1,393.27,309.21,275
30,187,-1,431.18,215.16,276
30,188,-1,316.24,325.03,277
30,189,-1,558.41,360.68,278
30,190,-1,55.45,416.3,280
30,191,-1,443.5,329.68,281
30,192,-1,506.36,377.57,282
30,193,-1,110.92,427.49,283
30,194,-1,539.42,440.15,284
30,195,-1,80.124,253.46,285
30,196,-1,454.53,145.35,286
30,197,-1,94.66,359.42,287
30,198,-1,505.48,192.5,288
30,199,-1,81.14,241.23,289
30,200,-1,134.24,240.33,290
30,201,-1,467.39,178.48,291
30,202,-1,155.72,53.063,292
30,203,-1,543,373.83,293
30,204,-1,308.46,398.28,294
30,205,-1,279.55,360.02,295
30,206,-1,292.7,68.443,296
30,207,-1,278.32,344.65,297
30,208,-1,325.26,403.54,298
30,209,-1,155.79,64.908,299
30,210,-1,517.96,340.86,300
30,211,-1,277.98,90.902,301
30,212,-1,314.86,313,302
30,213,-1,508.29,427.17,303
30,214,-1,295.22,121.58,304
30,215,-1,441.47,151.7,305
30,216,-1,269.35,341.06,306
31,1,1,65,39,1
31,2,-1,426.93,343.85,2
31,3,-1,126.58,262.97,3
31,4,-1,520.06,407.67,4
31,5,-1,443.16,216.79,5
31,6,-1,430.94,165.55,7
31,7,-1,247.13,385.56,8
31,8,-1,160.38,50.692,9
31,9,-1,449.54,170.78,10
31,10,-1,439.41,317.41,11
31,11,-1,170.08,24.991,12
31,12,-1,523.14,380.2,13
31,13,-1,322.85,354.14,14
31,14,-1,177.54,42.807,15
31,15,-1,52.239,355.1,16
31,16,-1,296.77,72.093,17
31,17,-1,280.38,93.464,18
31,18,-1,465.75,413.73,19
31,19,-1,415.99,326.92,20
31,20,-1,54.965,414.92,21
31,21,-1,330.42,332.24,22
31,22,-1,424.38,200.63,23
31,23,-1,304.72,348.1,24
31,24,-1,461.01,205.93,25
31,25,-1,514.2,353.97,26
31,26,-1,72.904,412.27,27
31,27,-1,291.16,347.75,29
31,28,-1,271.11,336.54,31
31,29,-1,422.02,183.36,32
31,30,-1,484.02,389.14,33
31,31,-1,241.03,368,34
31,32,-1,119.61,249.1,35
31,33,-1,277.91,74.908,36
31,34,-1,496.45,391.06,39
31,35,-1,206.09,459.1,43
31,36,-1,226.55,478.61,44
31,37,-1,32.781,394.23,45
31,38,-1,277.67,141.21,47
31,39,-1,414.39,284.42,49
31,40,-1,311.47,85.97,50
31,41,-1,475.85,347.75,52
31,42,-1,70.574,391.33,55
31,43,-1,321.46,373.49,56
31,44,-1,366.39,306.71,57
31,45,-1,483.49,414.89,58
31,46,-1,403.76,179.97,59
31,47,-1,112.59,278.33,65
31,48,-1,405.35,295.66,66
31,49,-1,129.15,19.375,67
31,50,-1,104.78,259.72,68
31,51,-1,264.29,97.455,70
31,52,-1,418.17,214.1,71
31,53,-1,298.51,372.62,72
31,54,-1,502.5,402.08,73
31,55,-1,459.59,153.9,75
31,56,-1,317.09,315.21,78
31,57,-1,403.37,339.47,79
31,58,-1,439.14,233.35,80
31,59,-1,311.17,103.4,81
31,60,-1,288.95,336.39,85
31,61,-1,67.013,371.43,91
31,62,-1,336.59,368.27,93
31,63,-1,476.99,376.39,94
31,64,-1,476.23,199.07,95
31,65,-1,259.78,76.476,96
31,66,-1,39.987,340.99,98
31,67,-1,416.66,165.85,101
31,68,-1,124.03,284.19,103
31,69,-1,248.95,112.4,107
31,70,-1,193.57,19.337,108
31,71,-1,28.685,360.17,109
31,72,-1,38.919,422.59,113
31,73,-1,162.12,66.381,114
31,74,-1,97.678,223.16,119
31,75,-1,257.61,326.79,121
31,76,-1,390.13,292.39,122
